150
77.99	62.29	63.15	20.25	72.4	70.8	29.61	17.69	39.32	35.23	58.87	43.42	55.61	51.04	55.01	65.52	75.47	64.44	79.88	58.83	59.08	74.73	88.41	54.23	64.33	70.94	70.01	46.27	65.76	39.46	13.04	86.83	53.6	50.36	27.66	43.42	29.15	52.0	58.6	73.55	42.05	65.0	67.62	75.29	94.76	83.24	0.0	86.45	51.92	85.8	50.36	36.8	58.18	78.01	30.61	97.19	63.32	69.43	4.0	24.84	84.38	95.9	59.93	64.07	78.24	30.23	76.4	41.11	67.0	68.07	85.59	74.43	75.45	56.57	61.29	46.62	32.65	44.69	22.56	45.28	16.16	83.19	24.21	60.41	21.93	47.3	54.2	82.81	21.1	53.91	76.92	64.26	67.27	69.12	75.0	64.62	34.71	41.23	49.66	50.8	75.0	67.12	32.56	82.2	59.01	77.16	56.75	84.91	73.6	28.46	65.31	44.27	69.89	28.32	52.5	66.03	43.01	66.64	26.68	14.04	37.64	64.54	53.26	75.72	80.43	44.2	42.11	21.4	65.74	79.08	65.74	66.13	42.38	73.76	74.09	74.25	42.06	12.04	83.49	33.3	62.36	63.78	56.08	53.54	50.12	54.34	75.13	51.48	28.65	82.88	
14.14	59.21	53.24	66.48	26.31	17.0	65.31	68.77	58.14	53.0	37.36	51.43	31.14	36.24	66.03	39.05	17.03	23.77	21.93	34.71	28.84	47.43	8.06	39.0	44.05	31.02	17.46	55.36	21.47	57.25	77.67	15.56	52.24	59.41	58.8	44.42	59.67	40.72	40.2	14.56	50.7	40.11	38.33	35.69	11.05	29.68	86.45	0.0	45.54	1.0	53.16	49.68	41.19	19.92	55.9	17.12	40.2	43.1	83.87	62.01	14.76	17.46	32.89	29.27	16.49	57.69	19.42	45.34	57.04	54.08	3.61	27.89	22.56	30.23	59.14	49.04	57.31	42.72	67.48	55.71	72.42	31.91	62.8	37.85	64.54	49.77	39.29	4.12	72.56	32.56	47.17	42.11	59.84	29.07	20.22	41.11	52.2	52.55	41.18	56.44	46.49	53.04	53.91	18.36	66.03	43.08	44.15	25.0	21.1	63.53	44.01	48.76	42.95	58.14	49.5	63.64	60.17	28.44	66.65	77.1	49.65	43.05	33.24	23.77	16.16	43.91	58.69	65.6	28.64	25.08	36.06	42.3	49.74	51.24	26.68	13.0	50.61	77.1	4.0	53.6	40.31	22.67	30.41	34.41	43.01	46.57	54.71	37.74	58.73	3.61	
45.01	65.12	61.22	33.14	48.27	28.86	46.49	37.05	14.21	33.54	8.6	8.54	20.88	17.0	65.44	13.6	29.53	34.71	52.24	40.71	19.03	65.3	51.2	7.0	13.04	20.0	36.01	9.85	33.24	13.6	49.01	54.15	53.04	56.85	29.27	30.48	23.19	6.32	46.32	39.01	40.0	52.35	53.23	23.41	56.32	59.84	51.92	45.54	0.0	44.6	8.0	25.5	46.87	49.16	26.48	61.39	11.4	18.0	50.99	34.37	37.2	61.0	12.65	41.44	47.01	34.79	47.17	23.02	22.02	21.1	46.57	51.42	48.51	27.86	64.38	43.19	38.08	29.0	29.41	10.3	44.01	61.19	35.36	9.22	34.01	5.0	40.22	43.42	48.51	22.85	66.64	53.34	68.88	47.13	46.27	52.84	29.55	41.62	8.6	54.56	64.85	19.72	27.2	52.01	68.01	64.08	5.0	58.22	45.4	43.01	14.04	8.0	58.59	29.43	49.52	70.77	14.76	18.03	45.61	49.0	30.02	13.0	21.93	49.65	49.0	31.14	13.6	37.12	17.49	53.6	49.66	55.07	10.0	67.23	50.22	38.12	10.05	40.16	44.38	30.08	10.44	28.07	23.09	15.81	39.7	3.61	70.49	12.08	25.0	42.72	
14.32	59.3	53.34	65.8	26.48	16.12	64.88	68.12	57.25	52.48	36.4	50.54	30.41	35.47	66.01	38.05	16.03	23.41	22.36	34.53	28.02	47.76	8.94	38.08	43.05	30.02	17.09	54.42	21.02	56.36	77.1	16.28	52.15	59.3	58.14	43.91	58.9	39.81	40.11	14.32	50.33	40.2	38.47	34.71	12.04	30.23	85.8	1.0	44.6	0.0	52.2	49.04	41.11	20.25	55.23	18.11	39.2	42.11	83.24	61.4	13.89	18.44	31.95	29.15	16.76	57.14	19.65	44.69	56.04	53.08	4.24	28.16	22.8	29.68	59.21	48.76	56.82	42.19	66.71	54.78	71.85	32.45	62.2	36.88	63.89	48.85	39.05	4.0	72.07	31.89	47.54	42.19	60.02	29.15	20.4	41.19	51.61	52.2	40.31	56.32	46.82	52.04	53.26	18.87	66.07	43.46	43.17	25.61	21.21	63.06	43.01	47.89	43.17	57.49	49.37	63.79	59.24	27.46	66.19	76.55	49.09	42.05	32.56	24.04	16.55	43.42	57.78	65.0	27.66	25.5	36.12	42.43	48.88	51.55	26.93	12.65	49.74	76.38	4.12	53.01	39.32	22.02	29.73	33.6	42.72	45.61	55.03	36.89	58.0	3.16	
53.01	71.22	67.68	33.38	56.09	36.67	49.65	37.48	11.05	37.8	15.81	9.43	28.64	24.35	70.72	17.69	36.77	42.58	60.21	47.93	27.02	72.5	59.03	15.0	14.76	25.61	44.01	4.12	41.19	11.0	49.5	62.13	59.03	62.23	31.38	36.24	23.54	14.14	53.24	47.01	45.25	59.51	60.54	27.2	64.03	67.74	50.36	53.16	8.0	52.2	0.0	29.83	53.71	57.14	29.07	69.23	15.56	19.7	50.04	36.4	43.91	68.88	20.4	49.04	55.01	38.08	55.15	28.32	18.03	18.25	54.34	59.23	56.44	35.44	70.43	48.92	41.88	35.0	28.02	5.1	44.91	69.05	37.34	15.65	35.17	6.4	47.01	51.2	50.29	30.36	73.93	60.37	75.21	54.82	54.23	59.93	33.6	46.69	15.81	60.14	72.09	17.12	30.53	60.01	73.55	71.51	9.43	66.19	53.34	46.07	15.65	11.31	65.8	31.78	55.61	76.84	8.6	25.08	48.33	49.65	34.71	15.26	29.41	57.56	57.0	37.01	8.54	38.6	24.7	61.52	57.01	62.17	12.81	74.24	58.05	46.1	12.21	38.33	52.17	33.84	14.87	36.06	30.81	23.54	46.04	6.71	77.41	19.65	26.25	50.45	
41.62	42.54	39.92	17.2	37.95	34.48	21.38	19.1	23.32	8.06	28.28	20.52	19.24	15.52	41.04	36.67	39.92	28.02	44.78	25.32	23.41	47.52	51.74	23.35	37.95	39.01	33.3	27.59	29.07	22.47	28.64	50.77	30.41	32.65	9.22	9.0	14.0	21.59	28.07	36.88	15.81	35.06	37.0	45.1	58.05	49.73	36.8	49.68	25.5	49.04	29.83	0.0	28.16	42.49	6.71	60.8	34.93	42.45	34.21	12.53	48.85	59.64	27.02	29.41	42.19	10.0	40.71	4.47	47.17	46.53	48.8	40.52	40.31	19.85	41.68	20.12	12.65	9.22	20.62	26.91	23.26	50.22	13.42	30.41	14.87	23.6	22.0	46.01	25.32	17.2	49.37	35.23	46.96	35.17	39.36	35.13	4.12	17.03	18.44	30.81	47.38	45.18	4.24	46.53	44.05	48.04	30.08	50.33	38.01	18.11	38.9	18.6	41.19	8.49	27.31	48.02	28.84	33.24	21.02	28.23	5.0	37.64	16.64	40.85	44.42	10.0	26.63	16.12	32.25	44.6	34.06	37.22	17.03	48.27	39.85	37.48	17.69	28.3	46.69	5.0	33.96	27.02	19.42	18.44	19.24	29.07	50.96	18.0	11.18	46.1	
27.66	20.12	15.0	42.58	17.0	34.79	30.0	42.45	50.29	24.33	44.55	45.69	27.59	30.0	25.08	52.4	42.06	19.65	24.7	7.62	32.02	19.42	38.6	41.23	55.87	49.93	25.18	52.8	22.8	49.34	46.14	33.54	11.05	18.25	35.13	19.24	42.11	40.8	1.0	27.0	16.16	7.07	9.49	57.14	44.6	25.61	58.18	41.19	46.87	41.11	53.71	28.16	0.0	24.17	34.0	44.29	51.62	58.8	54.56	34.93	48.84	42.54	40.36	12.0	26.25	28.86	23.41	26.93	68.25	66.6	38.47	17.8	21.02	20.62	19.7	11.66	25.63	19.65	48.04	52.39	42.05	25.24	35.17	46.67	38.83	47.41	6.71	37.12	38.83	24.76	21.21	7.07	22.8	13.42	22.14	7.0	27.02	17.0	38.28	15.3	19.24	65.19	31.0	28.18	25.71	20.02	49.82	28.32	20.88	30.02	56.57	42.95	13.04	34.13	8.54	25.55	55.36	43.27	32.45	45.28	24.0	55.15	25.5	20.59	27.86	18.25	53.14	37.64	42.44	22.8	7.81	9.06	42.15	20.62	18.03	29.02	43.08	53.37	37.22	28.07	50.91	26.4	25.5	31.89	9.0	50.22	23.71	35.0	39.01	38.05	
6.4	40.01	34.01	59.54	7.28	23.71	52.5	60.75	58.42	42.8	42.95	52.15	29.07	34.23	47.68	48.1	29.21	15.3	3.16	19.85	30.15	27.51	15.03	42.19	52.81	42.06	13.34	58.0	16.0	57.43	67.27	9.43	34.79	42.06	51.48	34.67	55.36	43.05	23.26	11.18	37.54	21.21	19.03	48.55	20.62	11.66	78.01	19.92	49.16	20.25	57.14	42.49	24.17	0.0	49.19	20.25	48.38	53.71	74.81	53.25	32.2	18.6	37.85	14.14	3.61	47.8	2.0	39.0	66.41	63.91	16.49	8.06	3.16	23.77	40.05	34.41	46.01	33.62	62.77	58.01	62.48	13.6	53.82	44.38	56.6	52.0	24.84	16.55	60.83	28.44	27.31	23.19	40.2	10.77	3.16	22.2	43.57	39.05	42.01	39.22	26.57	62.63	46.53	4.24	47.17	23.26	49.82	9.06	4.47	51.62	53.14	49.16	23.19	50.61	32.7	44.1	62.07	36.77	54.49	66.53	40.5	51.87	29.43	4.0	4.0	33.84	60.13	56.61	36.4	5.66	17.46	23.02	49.37	31.32	7.0	13.04	50.36	70.71	16.16	44.94	48.08	21.1	27.17	34.01	29.07	51.48	34.79	38.01	53.31	17.89	
48.26	46.62	44.64	10.63	44.6	40.22	20.59	13.04	20.52	10.77	31.06	19.7	25.0	20.59	43.83	39.01	45.18	34.67	51.48	31.78	28.65	53.15	58.26	26.08	39.46	42.58	39.82	26.08	35.61	19.85	23.77	57.45	34.79	35.85	3.16	15.3	8.54	24.02	34.01	43.42	19.92	41.01	43.1	48.09	64.54	56.32	30.61	55.9	26.48	55.23	29.07	6.71	34.0	49.19	0.0	67.42	37.05	44.28	28.3	8.0	54.12	66.29	30.81	36.06	48.88	9.22	47.41	10.63	47.01	46.82	55.17	47.13	47.01	26.4	45.69	24.74	13.45	15.81	14.14	25.24	18.44	56.75	9.0	33.02	8.94	23.41	28.16	52.33	22.09	23.35	55.08	41.01	51.26	41.76	46.07	41.0	7.07	20.62	21.1	34.44	53.08	45.54	3.0	53.24	47.17	54.01	31.4	57.01	44.72	17.0	40.45	18.68	47.01	3.0	32.02	51.89	26.17	37.36	19.31	23.54	10.0	39.32	22.67	47.54	51.11	16.28	24.08	11.18	36.4	51.26	40.31	43.01	16.76	53.6	46.49	43.93	17.09	21.63	53.04	6.32	36.06	33.24	25.5	23.26	25.0	29.83	56.09	21.84	5.1	52.35	
19.21	58.25	52.39	78.01	27.29	32.56	72.62	79.65	73.05	62.24	53.6	66.41	44.28	49.66	66.76	56.0	34.01	32.8	19.7	40.0	43.32	43.05	10.2	54.57	61.0	48.09	27.78	71.06	31.91	72.11	86.98	10.82	54.63	61.85	70.0	53.81	72.56	56.04	43.42	24.19	57.63	40.5	37.95	52.77	6.71	23.02	97.19	17.12	61.39	18.11	69.23	60.8	44.29	20.25	67.42	0.0	57.04	60.21	94.18	72.35	31.32	2.0	48.84	34.21	19.1	67.21	21.4	56.86	74.11	71.18	15.03	26.93	23.32	41.05	58.46	54.64	65.8	52.5	80.26	71.31	82.04	25.0	73.0	54.33	75.43	65.25	45.0	18.11	80.81	44.78	42.0	42.38	57.43	30.89	22.8	41.44	62.48	59.2	55.97	59.09	42.05	70.11	65.0	16.12	65.73	38.01	60.53	18.11	24.21	71.59	61.01	63.57	40.79	69.2	52.77	61.52	75.69	45.1	74.52	86.28	59.55	60.0	45.65	23.71	17.03	53.08	74.04	75.82	45.18	22.14	37.16	41.76	64.26	47.04	26.4	24.17	65.19	89.05	17.12	63.89	57.08	35.34	42.94	48.47	49.2	62.8	50.0	52.2	71.02	19.03	
43.17	71.06	66.53	44.41	49.19	25.32	56.29	48.26	25.06	42.72	7.21	19.92	24.04	22.47	72.72	2.24	23.19	35.85	51.55	44.6	20.0	68.6	47.0	11.7	4.47	10.3	35.11	19.21	33.54	24.6	60.13	51.48	59.41	64.14	40.01	38.01	34.53	13.34	50.91	37.36	47.85	56.08	56.4	12.08	51.24	59.81	63.32	40.2	11.4	39.2	15.56	34.93	51.62	48.38	37.05	57.04	0.0	7.62	62.37	45.04	29.15	57.0	11.4	43.83	45.61	44.72	46.49	31.62	18.03	15.65	42.01	52.33	48.47	31.14	70.43	50.25	47.54	36.24	40.8	20.0	55.04	61.47	46.04	5.0	45.04	16.16	45.34	39.0	59.14	26.91	69.63	57.38	74.33	48.88	45.88	56.73	39.05	49.66	16.49	61.59	68.01	14.32	37.34	50.45	74.89	66.57	6.71	57.28	45.31	52.95	5.0	19.24	62.01	40.05	55.8	76.69	24.08	12.04	55.73	60.07	38.9	3.61	26.25	49.77	47.3	38.47	23.6	48.0	12.17	53.49	52.8	58.9	21.21	71.06	50.99	35.9	21.38	51.55	40.0	39.81	1.0	28.18	26.17	20.0	45.8	9.43	74.52	17.89	36.12	38.01	
48.1	78.41	73.76	51.09	55.23	30.08	63.79	55.04	30.36	50.29	14.76	26.17	31.24	30.02	80.26	6.4	26.31	42.2	56.86	51.62	26.87	75.29	50.49	19.31	5.1	12.17	40.71	23.77	39.66	30.08	67.01	55.79	66.85	71.69	47.17	45.62	41.11	20.88	58.05	42.54	55.46	62.97	63.13	8.94	54.04	65.31	69.43	43.1	18.0	42.11	19.7	42.45	58.8	53.71	44.28	60.21	7.62	0.0	68.73	52.24	30.27	60.41	18.44	50.45	50.7	52.17	51.89	39.22	14.04	11.0	45.4	58.31	54.12	38.21	77.8	57.8	55.08	43.83	46.87	24.7	62.01	67.08	53.24	12.53	52.01	22.2	52.63	42.58	66.37	34.21	76.22	64.35	81.57	55.22	51.43	63.66	46.57	57.27	24.04	69.12	74.65	10.05	44.72	55.36	82.38	73.01	13.0	62.39	51.0	60.42	4.12	26.0	68.77	47.27	63.25	84.02	28.18	17.0	63.15	67.0	46.49	5.0	33.6	55.47	52.2	46.07	28.23	55.08	17.49	59.03	59.55	65.8	28.0	77.9	56.94	40.85	28.02	57.49	43.57	47.3	8.54	34.41	33.3	27.46	53.25	15.13	81.39	25.5	43.0	41.44	
75.01	58.31	59.23	18.38	69.07	68.51	25.71	15.26	39.01	32.02	57.57	42.58	53.25	48.88	51.01	64.54	73.43	61.52	76.61	55.47	56.94	70.88	85.56	52.81	63.64	69.57	67.21	46.01	62.97	39.05	9.06	83.74	49.73	46.39	25.24	40.36	27.89	50.6	55.01	70.72	38.47	61.33	63.98	74.22	91.93	79.76	4.0	83.87	50.99	83.24	50.04	34.21	54.56	74.81	28.3	94.18	62.37	68.73	0.0	21.93	82.37	92.85	58.31	60.8	75.17	27.02	73.25	38.6	67.12	68.01	82.88	71.02	72.2	53.81	57.31	42.95	29.15	41.73	22.02	45.01	12.53	79.65	21.21	59.2	19.42	46.53	50.77	80.16	17.12	51.4	73.08	60.54	63.29	65.73	71.84	60.93	31.83	37.58	48.1	46.87	71.17	67.0	30.0	79.03	55.01	73.39	55.9	81.54	70.43	24.7	64.63	43.17	66.13	25.81	48.7	62.03	43.1	65.0	22.8	10.05	34.66	63.79	50.8	72.42	77.34	41.11	42.01	18.38	64.08	75.72	62.18	62.39	41.23	69.86	70.72	71.51	41.0	12.37	80.81	30.41	61.39	61.22	53.6	51.48	46.65	53.6	71.2	49.66	26.93	80.28	
53.15	44.15	43.19	8.06	47.89	47.01	14.14	7.62	26.93	10.77	39.05	27.2	31.76	27.86	39.81	47.01	52.39	39.62	55.23	34.44	35.85	53.15	63.64	34.06	47.38	50.49	45.28	33.11	41.04	26.42	16.16	62.01	33.14	32.57	5.1	18.6	13.6	32.02	35.17	48.8	19.1	41.98	44.38	56.08	70.01	59.09	24.84	62.01	34.37	61.4	36.4	12.53	34.93	53.25	8.0	72.35	45.04	52.24	21.93	0.0	61.33	71.06	38.64	39.45	53.41	6.08	51.61	17.0	54.42	54.41	60.96	50.09	50.77	31.89	43.17	24.08	10.05	19.85	15.23	32.2	10.77	59.24	1.0	41.01	4.0	31.05	30.08	58.26	14.14	29.68	55.23	41.59	49.03	44.72	50.22	41.77	9.9	19.0	29.07	31.78	53.24	53.16	8.54	57.43	43.46	54.74	39.32	60.42	48.83	10.63	48.37	26.48	47.52	5.0	31.0	49.04	32.45	45.12	12.21	15.81	12.81	47.27	29.15	51.11	55.61	19.42	30.53	3.61	44.15	54.59	42.06	43.57	24.52	53.0	49.65	49.58	24.74	18.44	58.9	8.49	44.05	39.41	31.91	30.68	26.25	37.66	55.08	29.61	10.3	58.41	
25.81	68.41	62.64	64.14	37.12	15.13	67.68	67.12	51.09	54.12	28.6	44.6	29.73	33.54	73.82	27.51	8.94	29.27	34.83	41.44	25.5	59.06	22.83	31.83	32.28	18.97	23.77	46.87	26.17	50.33	77.47	30.0	59.54	66.27	57.25	46.1	55.8	33.94	47.85	22.85	54.33	49.65	48.47	22.0	24.74	43.19	84.38	14.76	37.2	13.89	43.91	48.85	48.84	32.2	54.12	31.32	29.15	30.27	82.37	61.33	0.0	31.95	25.46	37.11	28.6	58.19	31.06	44.38	44.28	41.19	18.03	39.45	34.13	32.25	68.15	54.01	58.94	44.15	63.41	47.43	72.09	45.34	62.24	28.3	63.06	42.01	45.1	16.28	73.68	32.28	59.17	51.55	69.89	39.0	31.38	50.6	52.2	56.32	35.47	63.29	58.18	40.31	52.8	31.83	74.53	55.23	34.48	38.9	31.76	65.25	32.02	42.43	53.71	56.8	56.32	73.38	51.87	19.21	68.41	77.08	50.29	31.32	32.57	35.51	29.07	45.89	50.8	64.88	19.85	37.8	45.54	52.2	43.86	62.61	38.08	20.62	44.55	73.82	17.03	53.49	29.55	24.08	30.08	30.89	48.0	37.22	66.19	33.02	55.76	14.87	
18.03	56.29	50.45	76.84	25.55	32.25	71.06	78.41	72.42	60.88	53.34	65.8	43.46	48.85	64.85	56.04	34.13	31.62	17.89	38.42	42.72	41.05	10.0	54.13	61.03	48.26	26.83	70.61	30.89	71.47	85.56	9.22	52.8	60.01	68.82	52.5	71.59	55.54	41.68	23.26	56.08	38.63	36.06	53.15	7.81	21.02	95.9	17.46	61.0	18.44	68.88	59.64	42.54	18.6	66.29	2.0	57.0	60.41	92.85	71.06	31.95	0.0	48.51	32.65	17.69	65.86	19.85	55.76	74.24	71.34	15.03	25.08	21.63	39.96	56.52	53.01	64.35	51.22	79.26	70.83	80.66	23.0	71.7	54.15	74.2	64.76	43.42	18.0	79.31	43.83	40.0	40.5	55.44	29.15	21.26	39.56	61.22	57.63	55.36	57.27	40.05	70.26	63.82	14.42	63.79	36.01	60.3	16.12	22.67	70.09	61.07	62.94	38.83	68.01	51.0	59.54	75.19	45.01	73.0	84.85	58.26	60.03	44.72	21.95	15.56	51.74	73.5	74.52	45.04	20.25	35.34	39.85	63.57	45.04	24.6	23.41	64.51	87.92	17.0	62.63	57.01	34.54	42.05	47.76	47.63	62.51	48.0	51.55	69.97	19.03	
33.14	60.0	55.32	39.92	38.08	16.28	48.09	43.32	25.81	34.13	5.1	19.21	12.81	12.37	62.18	12.04	17.2	24.6	41.0	33.24	8.6	57.2	38.64	6.4	15.81	12.0	24.52	22.47	22.47	25.0	54.57	42.0	48.55	53.67	33.96	28.16	30.89	8.49	39.62	27.17	37.95	44.69	45.0	18.44	43.68	49.04	59.93	32.89	12.65	31.95	20.4	27.02	40.36	37.85	30.81	48.84	11.4	18.44	58.31	38.64	25.46	48.51	0.0	32.45	35.36	37.01	35.9	23.02	29.07	26.93	33.96	41.23	37.64	19.8	59.41	39.81	39.12	26.25	38.28	22.85	49.24	50.6	39.62	6.71	39.56	17.0	34.21	30.81	52.24	15.81	58.25	46.01	63.13	37.59	35.17	45.34	31.0	39.85	10.3	51.0	56.61	25.55	30.27	40.31	64.14	55.23	12.04	46.87	34.48	45.01	16.4	16.97	50.61	33.73	44.94	65.6	27.31	6.71	48.0	54.34	30.15	15.0	15.26	38.9	37.22	28.46	25.94	41.98	5.83	42.72	41.4	47.51	18.44	59.67	39.92	26.02	19.1	48.88	31.78	32.02	10.82	17.09	14.87	9.49	34.99	14.04	63.13	9.06	31.38	30.08	
16.16	31.32	25.63	46.1	8.54	23.71	38.42	47.01	48.09	28.84	37.22	42.43	20.62	24.74	37.05	44.2	30.87	8.6	15.81	5.83	23.85	24.84	27.31	34.93	48.26	40.36	13.34	49.03	11.66	47.1	53.15	23.43	23.02	30.15	38.08	21.02	42.95	35.11	11.0	15.0	23.43	13.04	12.73	47.51	33.54	20.4	64.07	29.27	41.44	29.15	49.04	29.41	12.0	14.14	36.06	34.21	43.83	50.45	60.8	39.45	37.11	32.65	32.45	0.0	15.26	33.84	12.81	26.48	61.4	59.36	26.68	11.18	11.4	13.6	31.05	20.59	31.89	20.25	50.0	48.84	48.41	21.1	39.96	39.12	42.94	43.17	10.82	25.18	46.69	18.68	25.81	14.76	33.11	6.0	11.4	13.89	29.97	25.0	33.24	27.17	24.21	57.98	33.24	18.38	37.48	22.83	43.38	21.02	10.0	37.48	48.83	39.46	18.38	37.16	20.22	36.4	52.47	33.94	40.36	52.4	26.83	47.43	19.65	11.66	17.2	20.12	50.36	42.72	33.24	15.23	9.22	15.81	39.2	27.59	10.44	17.03	40.2	57.27	25.32	31.3	43.27	16.28	18.38	25.63	15.0	44.38	31.14	29.41	40.52	26.08	
2.83	43.01	37.01	59.36	10.0	20.62	53.6	60.8	56.89	43.19	40.45	50.49	27.46	32.76	50.36	45.22	25.81	14.32	6.4	21.1	28.0	31.02	12.37	40.01	50.0	38.91	11.0	56.08	14.32	55.9	67.88	8.6	37.11	44.38	51.31	34.83	54.63	41.01	25.3	8.25	38.6	24.02	22.02	45.28	18.38	15.0	78.24	16.49	47.01	16.76	55.01	42.19	26.25	3.61	48.88	19.1	45.61	50.7	75.17	53.41	28.6	17.69	35.36	15.26	0.0	48.17	3.0	38.47	63.6	61.03	13.15	11.4	6.08	22.85	43.0	35.85	46.69	33.6	62.17	56.14	62.97	17.03	54.04	41.77	56.61	50.09	26.08	13.0	61.72	27.2	30.87	26.02	43.42	13.15	4.12	25.02	43.6	40.22	40.2	41.48	30.08	59.77	46.32	5.0	50.04	26.83	47.38	11.7	5.39	52.5	50.29	47.52	26.48	50.48	34.79	47.27	60.3	33.84	55.44	67.18	40.61	49.04	28.16	7.28	2.24	34.06	58.42	56.85	33.53	9.22	20.1	26.02	47.85	34.79	10.2	9.85	48.84	70.49	12.65	45.0	45.35	19.03	25.71	32.25	30.23	49.16	38.28	36.22	52.77	14.32	
48.08	38.6	37.34	14.0	42.19	43.46	11.7	13.6	29.73	5.0	38.21	28.65	28.46	25.32	34.99	46.53	49.34	34.71	49.65	28.65	32.98	47.1	58.8	33.24	47.54	49.01	40.61	35.23	36.4	29.07	20.0	56.73	27.29	27.31	8.06	13.45	17.2	31.4	29.12	44.05	13.04	35.9	38.33	55.08	65.19	53.23	30.23	57.69	34.79	57.14	38.08	10.0	28.86	47.8	9.22	67.21	44.72	52.17	27.02	6.08	58.19	65.86	37.01	33.84	48.17	0.0	46.23	14.14	55.9	55.54	56.4	44.29	45.22	27.46	37.64	18.03	4.47	15.0	20.62	34.41	14.87	53.31	6.32	40.31	10.05	32.2	24.17	53.82	15.52	26.0	49.16	35.51	43.42	38.95	44.82	35.69	6.08	13.04	28.28	26.25	47.17	54.23	7.62	52.01	38.47	48.66	39.56	54.71	43.42	8.25	48.51	27.31	41.44	7.21	25.02	43.66	35.38	43.19	11.05	19.42	8.06	47.3	25.63	45.49	50.33	14.14	33.3	8.94	42.19	48.88	36.06	37.48	25.5	47.01	43.91	45.0	25.94	24.52	54.41	5.0	43.74	35.36	28.23	28.28	20.25	38.28	49.16	28.0	13.6	54.08	
5.39	40.01	34.01	57.8	7.0	21.95	51.22	59.08	56.44	41.23	41.0	50.16	27.07	32.25	47.38	46.24	27.66	13.34	5.1	18.6	28.16	28.23	15.3	40.2	50.92	40.31	11.4	56.0	14.0	55.44	65.8	10.63	34.21	41.48	49.74	33.02	53.49	41.05	22.47	9.43	36.24	21.02	19.03	46.87	21.19	13.42	76.4	19.42	47.17	19.65	55.15	40.71	23.41	2.0	47.41	21.4	46.49	51.89	73.25	51.61	31.06	19.85	35.9	12.81	3.0	46.23	0.0	37.16	64.51	62.03	16.12	8.54	3.16	21.84	40.0	33.29	44.55	31.91	60.93	56.01	60.96	15.26	52.2	42.45	54.92	50.0	23.6	15.81	59.46	26.48	28.18	23.02	40.45	10.2	1.41	22.02	41.88	37.8	40.01	38.6	27.31	60.75	44.78	5.83	47.04	24.19	47.85	11.05	2.83	50.25	51.26	47.17	23.54	48.88	31.95	44.28	60.07	34.93	53.15	65.07	38.83	49.98	27.46	4.47	4.47	32.2	58.14	55.0	34.54	7.21	17.12	23.02	47.38	31.95	7.28	11.4	48.37	68.96	15.52	43.27	46.17	19.1	25.18	32.02	27.8	49.5	35.47	36.01	51.48	17.09	
37.74	43.01	39.82	21.26	34.93	30.02	25.08	23.43	23.41	11.18	24.74	19.42	14.76	11.18	42.52	33.24	35.47	24.19	41.44	23.0	18.97	46.32	47.63	19.92	34.93	35.01	29.21	26.63	25.0	22.47	33.11	47.01	30.81	33.97	13.45	8.06	16.49	18.38	26.68	32.8	17.03	33.54	35.23	41.3	53.91	46.87	41.11	45.34	23.02	44.69	28.32	4.47	26.93	39.0	10.63	56.86	31.62	39.22	38.6	17.0	44.38	55.76	23.02	26.48	38.47	14.14	37.16	0.0	45.0	44.1	44.55	37.66	37.0	15.81	42.2	20.62	16.12	7.28	23.77	26.08	27.73	47.52	17.89	26.93	19.21	21.93	20.4	41.73	29.61	12.81	48.05	33.96	47.17	32.39	35.85	33.73	8.06	18.6	15.23	31.83	46.1	42.72	8.6	42.95	45.25	46.39	27.29	47.13	34.54	22.0	35.85	17.03	39.81	12.81	27.46	48.6	28.64	29.07	25.02	32.7	7.28	34.54	12.21	37.64	40.71	8.94	26.4	20.59	28.07	41.48	32.06	35.9	15.81	47.43	36.88	33.3	16.64	32.2	42.43	9.22	30.68	22.67	15.0	14.14	18.38	26.63	50.33	14.14	14.32	41.77	
61.13	86.98	82.88	51.2	67.12	43.17	67.54	55.32	28.44	55.23	24.19	27.31	41.05	38.29	87.46	18.44	40.11	53.67	69.57	61.61	37.59	85.98	64.28	27.02	13.6	26.02	53.14	21.59	51.48	28.64	67.27	69.23	74.97	78.87	49.4	52.5	41.48	27.59	67.62	55.36	62.01	73.24	73.78	22.56	68.01	77.83	67.0	57.04	22.02	56.04	18.03	47.17	68.25	66.41	47.01	74.11	18.03	14.04	67.12	54.42	44.28	74.24	29.07	61.4	63.6	55.9	64.51	45.0	0.0	3.16	59.21	70.26	66.48	48.26	86.27	65.19	59.54	50.99	45.28	22.56	62.82	79.48	55.36	22.36	53.16	23.71	61.72	56.32	68.31	43.6	87.13	74.4	90.61	66.65	63.91	73.82	51.11	63.6	30.41	76.58	85.44	4.0	48.3	68.41	90.03	84.22	18.44	75.29	63.32	63.98	13.34	28.65	79.32	49.77	71.42	92.63	24.02	29.83	66.31	67.47	51.87	14.56	42.8	67.78	65.25	53.15	25.18	56.61	30.08	71.51	70.18	76.03	30.41	88.23	68.94	53.85	29.97	55.01	57.31	51.48	18.38	46.1	43.27	36.4	61.52	18.44	91.61	33.3	44.27	55.23	
