110
12.21	4.47	31.06	33.38	21.84	39.05	15.0	9.9	29.53	11.18	28.64	18.87	13.42	10.63	18.97	34.48	1.41	45.22	39.56	8.49	4.47	7.07	19.42	15.81	39.29	30.0	13.34	38.47	43.57	26.48	13.45	32.02	13.45	24.08	36.07	8.06	17.46	38.59	21.93	36.77	19.1	20.81	50.93	29.53	26.25	28.64	26.87	13.6	19.24	33.38	5.83	13.42	35.36	9.0	6.71	28.18	47.2	35.0	22.83	5.1	39.0	15.81	20.59	35.13	26.17	7.07	11.0	26.02	18.36	30.46	26.02	38.59	10.0	39.81	43.93	34.0	10.05	10.3	25.61	23.85	14.87	10.44	15.62	34.48	16.49	0.0	31.32	9.22	8.94	17.49	28.07	43.6	18.44	17.03	25.61	29.43	14.04	35.36	8.06	26.17	19.1	20.62	19.21	48.41	14.32	28.64	38.91	7.28	31.05	20.62	
41.59	28.23	8.94	34.66	9.49	16.0	39.12	40.31	23.35	39.82	3.61	21.19	18.25	40.72	12.37	24.7	30.08	28.28	24.04	28.3	35.74	37.85	35.44	44.78	20.62	10.82	43.42	8.54	15.65	30.23	28.32	18.87	21.02	12.53	16.49	31.02	18.38	26.0	10.0	17.46	28.6	24.7	28.44	47.17	17.03	24.76	14.87	40.5	22.2	5.0	35.51	31.89	43.6	22.85	33.14	23.35	20.62	21.02	22.36	32.2	30.89	30.41	22.47	42.01	12.65	28.65	21.02	35.36	39.62	21.1	33.62	11.4	30.02	29.97	20.22	25.24	34.67	21.38	12.21	44.38	28.28	38.08	20.22	19.24	34.71	31.32	0.0	37.12	31.06	23.43	7.28	17.72	27.51	29.07	17.8	40.31	37.01	14.87	30.53	37.12	15.56	17.2	25.81	22.47	45.61	15.13	9.43	37.66	30.41	36.69	
16.0	13.6	34.79	29.55	28.0	41.59	6.32	13.0	38.59	16.12	35.0	19.72	19.0	14.0	25.0	33.94	9.43	45.28	48.33	17.69	8.54	5.0	13.34	19.1	47.76	33.24	6.71	45.0	47.17	23.32	22.63	33.02	16.49	32.02	38.08	6.32	26.0	38.18	27.17	38.59	28.28	30.0	52.2	21.19	27.78	27.59	29.07	19.24	28.3	40.01	3.61	22.2	29.07	17.09	4.0	27.59	50.09	35.61	31.91	13.6	37.2	24.84	29.68	29.27	34.21	16.28	18.97	20.88	10.2	39.36	21.54	42.38	8.06	38.42	46.14	33.24	17.89	16.03	28.79	15.23	24.04	16.49	18.03	43.08	10.44	9.22	37.12	0.0	17.8	26.63	35.23	46.52	16.28	26.17	26.93	23.09	21.54	43.42	17.03	20.4	27.2	29.15	28.43	51.0	11.4	37.0	43.42	4.0	28.3	14.14	
11.18	6.0	33.3	41.01	22.02	42.01	23.85	11.05	22.8	9.22	27.78	24.74	16.12	11.0	19.8	40.16	9.49	50.09	33.54	2.83	10.0	14.21	28.16	13.93	34.06	32.8	20.25	36.77	45.28	34.01	5.39	36.67	18.68	20.88	39.66	16.76	13.6	44.01	23.35	40.5	10.82	13.6	54.64	38.47	30.87	34.93	30.89	9.43	13.04	31.78	14.21	4.47	43.93	9.43	15.65	34.21	49.52	39.81	16.28	4.24	45.35	7.07	14.14	43.57	22.56	3.16	10.63	34.37	27.29	24.33	34.13	40.31	18.44	45.88	47.01	39.85	3.61	13.93	28.84	32.76	6.71	7.28	20.88	29.07	25.3	8.94	31.06	17.8	0.0	11.05	26.0	46.01	26.0	8.6	30.46	38.08	6.71	31.14	1.0	34.71	16.16	16.28	11.7	50.99	18.68	24.08	39.82	14.87	38.21	29.41	
22.02	13.04	28.23	43.17	16.16	37.16	31.89	22.09	12.08	20.02	19.85	25.5	15.3	22.02	15.3	39.05	17.2	47.3	22.56	9.49	20.25	24.17	33.84	24.33	23.02	28.46	30.46	27.46	38.83	36.4	6.08	34.37	19.92	11.4	35.74	23.35	5.39	42.3	18.68	36.69	5.39	3.61	50.16	45.45	29.07	35.13	28.28	19.42	2.0	22.8	23.32	9.49	48.33	10.82	23.43	34.06	43.57	37.48	5.39	14.56	45.0	7.21	3.16	47.54	12.53	10.77	9.85	38.48	34.66	13.34	37.7	34.13	24.21	45.04	42.05	39.01	14.04	15.23	25.5	40.31	5.39	18.03	21.59	18.03	31.4	17.49	23.43	26.63	11.05	0.0	17.03	40.31	29.15	5.66	29.02	42.94	14.87	20.4	11.18	39.36	8.06	6.4	3.0	45.28	29.61	13.34	32.8	24.6	39.62	35.23	
37.0	24.33	15.13	38.6	8.06	23.09	38.33	36.14	16.12	35.11	4.0	22.8	16.49	36.4	10.77	30.08	27.02	35.06	18.36	23.41	32.25	35.01	36.24	39.92	15.62	16.49	41.01	10.77	22.85	33.24	22.47	24.35	20.62	5.66	23.09	29.61	12.53	32.02	10.63	24.08	21.93	17.8	35.69	48.37	21.1	28.84	19.24	35.34	15.56	5.83	33.02	26.08	46.67	19.1	31.26	27.46	27.86	26.93	15.26	27.89	36.4	24.21	15.62	45.28	5.39	24.04	17.12	37.64	39.56	14.0	36.12	18.68	29.12	35.74	27.46	30.46	29.55	19.24	16.12	44.78	22.2	33.24	20.59	13.0	34.93	28.07	7.28	35.23	26.0	17.03	0.0	25.0	28.84	22.67	21.63	42.64	31.38	9.9	25.63	39.2	9.85	10.63	19.1	29.73	42.3	8.0	16.55	35.0	34.41	37.59	
55.32	41.77	12.73	30.81	24.41	5.1	46.17	53.41	41.0	53.81	21.19	26.93	30.48	54.04	26.25	18.44	42.2	14.21	40.05	43.19	48.01	48.88	39.62	58.8	36.12	13.6	53.23	20.22	3.61	30.0	44.41	15.03	30.53	30.08	9.06	40.25	34.99	16.55	22.67	9.0	45.65	42.05	11.0	49.0	18.97	23.0	17.46	55.15	39.36	21.1	46.14	47.8	41.0	36.77	42.94	22.02	3.61	14.14	39.92	46.01	22.36	46.87	39.81	39.05	30.36	43.14	35.38	36.0	45.12	38.64	34.0	6.32	38.48	20.59	3.61	19.42	49.52	33.42	18.03	48.37	44.65	52.35	28.65	36.06	40.26	43.6	17.72	46.52	46.01	40.31	25.0	0.0	32.02	45.79	19.92	40.11	52.5	31.0	45.28	38.0	32.25	34.44	42.94	5.0	56.94	32.76	9.0	48.37	27.29	40.45	
30.08	20.0	22.02	15.03	20.81	26.93	14.32	27.31	38.83	29.41	26.83	6.32	14.42	28.23	18.44	17.69	17.26	29.07	45.97	24.08	21.54	20.25	8.06	33.62	44.05	20.0	22.67	36.06	33.38	8.06	28.44	17.46	9.43	28.28	23.09	11.18	25.55	21.93	18.36	23.41	33.24	32.7	36.36	19.7	13.15	11.31	15.03	32.02	29.97	31.78	17.49	30.07	19.24	18.68	13.89	11.4	35.44	19.72	33.12	23.19	21.1	31.4	31.3	18.38	30.41	23.02	19.31	9.43	13.15	38.42	8.54	29.07	8.94	22.2	31.02	16.97	28.16	13.93	16.12	17.12	29.61	28.86	8.49	40.31	8.25	18.44	27.51	16.28	26.0	29.15	28.84	32.02	0.0	31.78	12.17	14.21	32.14	38.6	25.0	10.63	25.0	28.02	31.95	36.06	27.66	33.94	31.02	19.42	12.65	9.22	
18.25	13.04	33.54	46.39	21.47	42.49	32.02	18.97	15.03	16.28	25.5	29.02	19.03	18.68	20.25	43.42	17.2	52.2	26.02	8.6	18.6	22.8	35.34	20.0	27.17	33.62	28.84	33.02	44.41	39.46	3.61	39.05	23.09	17.03	40.85	24.19	10.82	46.87	23.77	41.79	2.24	6.08	55.46	46.32	33.54	39.01	32.98	15.0	7.21	28.43	22.63	5.1	50.6	13.15	23.6	38.05	49.09	42.2	9.22	12.81	49.16	2.0	7.62	50.0	18.03	10.0	13.0	40.8	35.23	17.03	40.26	39.66	25.5	49.37	47.41	43.29	10.44	18.11	30.36	40.8	2.24	14.32	25.02	22.2	32.65	17.03	29.07	26.17	8.6	5.66	22.67	45.79	31.78	0.0	33.38	44.94	10.05	25.3	9.22	41.44	13.6	12.04	4.12	50.77	26.93	18.38	38.42	23.43	43.1	36.67	
37.8	25.06	10.44	17.03	14.87	14.87	26.25	35.47	35.44	36.62	18.44	7.21	14.56	36.24	14.14	10.05	24.21	19.72	39.96	27.86	29.73	29.83	20.02	41.4	37.2	8.25	33.62	26.08	21.21	12.53	30.81	6.4	12.21	23.41	11.18	20.81	24.02	13.6	11.7	11.66	34.13	32.02	25.5	30.59	1.0	7.21	3.16	38.59	29.02	22.67	27.02	33.53	25.81	21.19	23.6	5.83	23.41	9.43	31.26	29.15	16.03	33.73	30.07	24.21	25.08	27.31	20.62	18.03	25.32	34.18	16.16	17.0	18.87	16.03	19.24	10.0	33.54	16.55	5.66	29.0	31.58	35.51	10.0	34.48	20.4	25.61	17.8	26.93	30.46	29.02	21.63	19.92	12.17	33.38	0.0	22.85	37.16	31.4	29.55	19.92	22.2	25.32	32.02	24.17	37.8	28.64	19.24	29.21	12.81	21.0	
39.05	32.28	33.24	10.77	34.71	35.23	17.46	36.06	53.01	39.0	40.22	19.85	28.6	37.05	32.53	22.02	28.64	32.02	60.11	36.69	31.02	28.07	10.05	42.19	58.05	31.02	27.2	48.76	42.43	10.44	41.44	25.32	23.6	42.45	31.26	21.38	39.66	25.32	32.02	31.14	46.62	46.53	40.79	9.49	23.77	17.26	26.0	42.01	43.91	44.94	26.0	42.45	6.0	32.2	23.09	18.44	43.01	26.02	47.17	34.53	21.19	44.27	45.28	6.32	44.55	35.44	33.12	5.0	13.6	52.63	6.71	39.05	19.65	23.09	38.0	21.02	39.46	27.78	28.18	12.04	42.72	39.05	22.67	54.45	13.04	29.43	40.31	23.09	38.08	42.94	42.64	40.11	14.21	44.94	22.85	0.0	43.42	52.5	37.11	3.61	39.2	42.2	45.62	43.01	33.24	48.1	41.76	27.07	13.04	9.0	
8.94	12.37	39.82	47.17	28.28	48.6	27.86	10.63	25.0	7.21	33.6	31.32	22.83	10.0	26.25	46.82	15.0	56.8	36.0	9.43	13.0	17.0	33.38	10.05	37.22	39.41	22.02	42.06	51.62	40.2	8.94	43.38	25.3	25.94	46.32	22.09	18.87	50.7	29.83	47.17	12.0	16.12	61.29	42.72	37.58	41.48	37.59	5.1	16.76	37.22	18.03	5.39	49.37	16.12	20.4	40.8	55.97	46.52	19.24	9.0	51.92	8.06	17.46	49.16	27.31	9.85	17.2	40.05	31.62	27.07	40.0	46.69	24.02	52.5	53.6	46.49	4.0	20.62	35.51	36.77	9.49	5.66	27.51	32.25	30.41	14.04	37.01	21.54	6.71	14.87	31.38	52.5	32.14	10.05	37.16	43.42	0.0	35.17	7.62	40.2	21.63	21.02	14.14	57.49	18.6	28.16	46.01	17.89	44.55	34.53	
42.3	31.14	23.77	48.41	17.8	30.41	47.17	42.05	12.73	40.31	13.04	32.65	25.5	42.11	20.25	39.36	34.53	42.95	9.22	29.02	39.12	42.43	45.79	44.72	5.83	25.5	48.66	11.4	28.07	43.14	26.48	33.54	30.02	11.4	31.32	38.28	18.03	40.85	20.52	32.28	23.77	19.31	42.0	57.98	30.81	38.6	28.84	39.81	18.44	10.2	40.79	29.83	56.57	26.48	39.56	37.2	33.14	35.85	16.16	34.0	45.62	27.2	17.72	55.17	9.22	30.0	24.52	47.51	48.75	9.9	46.01	25.08	38.08	44.78	34.06	39.82	34.37	27.86	25.81	54.12	25.71	38.33	30.23	5.39	44.29	35.36	14.87	43.42	31.14	20.4	9.9	31.0	38.6	25.3	31.4	52.5	35.17	0.0	31.06	49.04	16.28	15.0	21.19	35.13	49.04	7.07	22.0	42.58	44.2	47.17	
11.4	5.0	32.56	40.01	21.4	41.23	23.02	11.0	23.09	9.49	27.29	23.77	15.26	11.05	19.1	39.22	8.54	49.19	33.73	2.24	9.43	13.6	27.2	14.32	34.13	32.02	19.72	36.4	44.6	33.02	5.83	35.78	17.72	20.62	38.83	15.81	13.34	43.08	22.63	39.66	11.4	13.93	53.82	37.59	29.97	33.96	30.02	10.0	13.15	31.38	13.45	5.39	42.95	8.6	14.76	33.24	48.8	38.91	16.49	3.61	44.38	7.81	14.32	42.58	22.36	2.24	9.9	33.38	26.42	24.52	33.14	39.62	17.46	44.92	46.23	38.9	4.24	13.0	28.02	31.91	7.21	7.62	19.92	29.15	24.35	8.06	30.53	17.03	1.0	11.18	25.63	45.28	25.0	9.22	29.55	37.11	7.62	31.06	0.0	33.73	15.81	16.12	12.08	50.25	18.44	24.02	39.2	14.21	37.22	28.46	
36.22	28.86	30.36	10.63	31.24	33.02	15.23	33.24	49.41	36.06	36.89	16.4	25.0	34.23	29.0	20.4	25.32	31.02	56.57	33.24	28.02	25.32	7.07	39.46	54.56	28.16	25.08	45.62	40.11	8.0	37.95	23.02	20.0	38.9	29.02	18.11	36.06	24.04	28.6	29.0	43.08	42.94	39.56	11.0	20.88	15.0	23.09	39.01	40.31	41.68	23.09	39.05	9.22	28.64	20.0	16.03	41.05	24.08	43.57	31.26	20.59	40.8	41.68	9.0	41.01	32.02	29.53	2.0	11.66	49.04	4.0	36.5	16.28	22.36	36.12	19.42	36.22	24.19	25.08	11.66	39.22	36.0	19.1	50.91	10.05	26.17	37.12	20.4	34.71	39.36	39.2	38.0	10.63	41.44	19.92	3.61	40.2	49.04	33.73	0.0	35.61	38.6	42.05	41.19	31.02	44.55	39.05	24.33	11.7	6.32	
27.2	15.0	20.25	37.7	8.25	29.15	31.3	26.48	13.89	25.3	12.04	20.12	10.63	26.68	8.06	32.06	18.25	39.62	21.63	13.6	23.0	26.17	31.14	30.08	20.62	20.62	32.39	20.62	30.81	31.3	12.81	27.02	15.62	5.0	27.89	22.36	2.83	35.01	11.05	28.86	13.42	10.2	42.15	43.28	22.09	28.86	21.0	25.5	7.28	15.65	24.52	16.4	44.1	10.2	23.41	27.66	35.51	30.07	9.06	18.25	38.21	14.87	8.06	43.05	7.07	14.32	8.25	34.41	33.29	13.45	33.29	26.08	22.47	38.05	34.01	32.14	19.7	12.21	18.03	38.83	12.73	23.41	16.64	16.12	29.21	19.1	15.56	27.2	16.16	8.06	9.85	32.25	25.0	13.6	22.2	39.2	21.63	16.28	15.81	35.61	0.0	3.16	10.77	37.22	33.02	9.85	24.84	26.31	33.84	32.56	
27.46	16.28	22.8	40.85	11.05	31.62	33.62	27.07	10.82	25.5	13.6	23.26	13.6	27.17	11.18	35.13	19.92	42.43	19.24	14.04	24.19	27.66	33.94	30.08	18.68	23.35	33.96	21.1	32.76	34.44	12.08	30.0	18.6	5.0	30.59	24.7	3.16	38.0	14.0	31.58	11.4	7.62	44.6	46.01	25.18	32.02	24.02	25.3	5.0	16.4	26.25	15.65	47.17	12.08	25.5	30.81	37.59	33.02	6.0	19.0	41.3	13.6	5.39	46.14	6.32	15.0	10.3	37.44	35.81	10.63	36.36	28.18	25.0	41.11	36.4	35.23	19.65	14.87	21.0	41.4	11.66	23.54	19.72	13.93	31.89	20.62	17.2	29.15	16.28	6.4	10.63	34.44	28.02	12.04	25.32	42.2	21.02	15.0	16.12	38.6	3.16	0.0	8.6	39.36	34.06	8.06	26.63	27.89	37.0	35.36	
22.09	14.87	31.02	46.1	18.97	39.92	33.94	22.56	11.18	20.1	22.2	28.44	18.25	22.36	18.25	42.05	19.1	50.22	22.09	10.82	21.47	25.55	36.36	24.02	23.09	31.32	31.76	29.21	41.34	39.29	6.32	37.34	22.8	13.45	38.6	25.61	8.25	45.28	21.59	39.56	2.83	2.0	52.92	47.8	32.06	38.12	31.26	19.03	3.61	24.76	25.0	9.0	51.08	13.42	25.46	37.05	46.14	40.45	5.1	15.65	48.0	6.08	3.61	50.33	14.21	12.21	12.65	41.23	36.88	13.0	40.5	36.72	26.63	48.04	44.78	42.01	14.14	18.03	28.44	42.52	5.1	18.11	24.52	18.11	33.84	19.21	25.81	28.43	11.7	3.0	19.1	42.94	31.95	4.12	32.02	45.62	14.14	21.19	12.08	42.05	10.77	8.6	0.0	47.89	30.36	14.32	35.23	26.08	42.58	37.74	
60.21	46.69	17.69	33.14	29.41	9.43	50.33	58.26	45.61	58.73	26.0	31.3	35.38	58.9	31.24	21.0	47.01	13.89	44.01	48.17	52.8	53.54	43.42	63.7	40.0	18.44	57.71	24.0	7.07	33.24	49.41	18.68	35.23	34.93	13.0	44.78	39.96	18.25	27.66	12.65	50.61	46.96	7.62	52.15	23.26	26.31	21.95	60.11	44.29	25.5	50.77	52.8	43.29	41.73	47.51	25.5	2.0	17.12	44.78	50.93	23.77	51.87	44.72	41.3	35.11	48.1	40.36	39.2	49.04	43.17	37.22	11.18	42.94	21.84	5.1	22.0	54.49	38.29	22.8	51.97	49.65	57.28	33.29	40.31	44.27	48.41	22.47	51.0	50.99	45.28	29.73	5.0	36.06	50.77	24.17	43.01	57.49	35.13	50.25	41.19	37.22	39.36	47.89	0.0	61.59	37.36	13.34	53.0	30.0	44.15	
9.9	18.03	44.72	40.71	36.14	52.15	15.81	8.06	41.48	11.4	42.95	30.61	27.51	8.6	33.24	45.28	15.52	56.57	52.17	20.22	10.05	8.06	24.17	11.18	52.47	43.42	6.08	52.77	57.25	34.67	24.04	44.05	26.42	38.01	48.83	17.03	31.02	49.52	36.06	49.41	29.15	32.28	63.25	29.0	38.6	38.95	39.66	14.14	31.58	47.68	10.82	21.93	39.05	23.19	14.21	38.9	60.54	46.75	34.93	15.13	48.6	25.08	32.76	39.56	40.0	19.1	25.18	31.78	19.65	42.95	32.65	52.33	19.1	49.82	56.86	44.6	16.55	24.35	38.95	23.02	25.3	13.04	28.3	47.52	21.47	14.32	45.61	11.4	18.68	29.61	42.3	56.94	27.66	26.93	37.8	33.24	18.6	49.04	18.44	31.02	33.02	34.06	30.36	61.59	0.0	42.11	52.92	8.6	39.66	24.7	
35.23	24.33	23.09	45.28	13.89	31.06	41.15	35.01	8.25	33.24	12.0	28.43	20.0	35.06	15.62	37.64	27.89	43.05	12.04	22.0	32.25	35.69	40.61	37.66	10.77	24.33	41.98	15.62	30.36	39.41	19.42	32.02	24.84	5.66	31.06	32.2	11.18	39.81	17.0	32.06	17.0	12.53	43.57	52.8	28.23	35.78	26.57	32.76	11.4	12.08	34.21	22.8	52.63	19.92	33.24	34.44	35.44	34.71	9.43	27.02	43.97	20.25	10.77	51.4	3.61	23.02	18.03	43.19	43.05	6.0	41.87	26.48	32.25	43.42	35.36	37.95	27.29	21.95	23.41	48.55	18.68	31.26	25.46	6.4	38.83	28.64	15.13	37.0	24.08	13.34	8.0	32.76	33.94	18.38	28.64	48.1	28.16	7.07	24.02	44.55	9.85	8.06	14.32	37.36	42.11	0.0	24.04	35.9	41.18	42.01	
49.93	36.36	9.0	34.0	17.8	9.43	44.28	48.37	32.28	48.26	13.04	25.02	25.5	48.88	20.25	22.2	37.58	21.93	31.06	37.01	43.38	44.94	39.05	53.25	27.17	11.05	50.0	11.4	6.32	31.32	37.48	17.0	26.93	21.95	12.04	37.11	27.66	21.93	17.0	12.73	38.01	34.13	20.0	49.82	18.25	24.7	16.12	49.2	31.62	12.17	42.38	41.01	43.86	31.06	39.56	23.41	11.4	17.8	31.76	40.5	27.59	39.7	31.91	42.05	21.93	37.2	29.41	37.11	44.01	29.83	35.17	3.61	35.69	26.17	12.17	23.02	43.42	28.64	15.03	48.09	37.54	46.62	25.5	27.07	39.01	38.91	9.43	43.42	39.82	32.8	16.55	9.0	31.02	38.42	19.24	41.76	46.01	22.0	39.2	39.05	24.84	26.63	35.23	13.34	52.92	24.04	0.0	44.6	29.97	40.11	
12.0	11.7	36.25	33.24	28.28	43.57	10.2	9.0	36.67	12.17	35.23	22.02	19.42	10.0	25.32	36.88	8.06	48.1	46.82	15.26	5.0	1.0	17.26	15.13	46.57	34.89	6.08	45.18	48.75	26.83	20.0	35.47	17.89	31.26	40.22	8.49	24.74	41.11	27.89	40.8	25.61	27.78	54.67	25.0	30.0	30.61	31.06	15.3	26.4	40.11	2.24	19.1	33.06	16.12	5.66	30.48	51.97	38.21	29.97	10.63	40.5	21.93	27.73	33.24	33.38	13.89	18.11	24.74	14.14	37.7	25.3	43.86	10.63	41.62	48.26	36.24	14.42	16.28	30.41	18.97	21.4	12.65	19.72	41.76	14.32	7.28	37.66	4.0	14.87	24.6	35.0	48.37	19.42	23.43	29.21	27.07	17.89	42.58	14.21	24.33	26.31	27.89	26.08	53.0	8.6	35.9	44.6	0.0	31.76	18.11	
42.72	32.25	22.2	4.24	27.29	22.56	24.76	39.92	47.54	42.06	31.24	14.14	24.33	40.85	26.0	9.0	29.83	19.31	52.7	36.06	34.18	32.65	16.28	46.24	50.0	20.0	34.21	38.42	29.83	5.0	40.01	13.0	20.02	35.78	18.68	23.77	35.17	12.37	24.19	18.44	44.28	42.95	27.89	22.36	13.45	5.66	15.56	44.64	40.02	35.36	29.97	42.05	13.93	30.02	26.4	7.07	30.07	13.15	42.72	35.69	9.22	43.01	41.23	12.08	37.59	35.13	30.15	9.85	22.02	46.52	8.06	26.93	21.54	10.82	25.02	8.0	40.61	25.02	18.44	23.26	41.05	41.48	18.11	47.17	18.44	31.05	30.41	28.3	38.21	39.62	34.41	27.29	12.65	43.1	12.81	13.04	44.55	44.2	37.22	11.7	33.84	37.0	42.58	30.0	39.66	41.18	29.97	31.76	0.0	16.4	
30.07	23.77	31.14	16.4	29.53	35.36	8.94	27.07	46.01	30.0	35.85	15.52	22.02	28.07	26.93	24.17	19.92	35.36	54.04	28.23	22.02	19.1	1.41	33.24	52.43	29.07	18.79	45.22	42.11	11.66	33.11	25.5	17.2	36.4	31.4	12.65	32.56	28.18	27.31	31.58	38.47	38.83	43.46	10.82	22.0	18.03	24.02	33.02	36.4	40.85	17.0	33.84	15.0	24.41	14.14	18.68	43.74	27.2	39.82	25.71	25.61	35.85	37.8	15.13	38.6	26.93	25.61	7.21	5.66	45.97	8.49	38.0	11.18	27.2	39.05	23.26	30.59	20.52	25.32	8.0	34.44	30.07	17.0	48.41	4.12	20.62	36.69	14.14	29.41	35.23	37.59	40.45	9.22	36.67	21.0	9.0	34.53	47.17	28.46	6.32	32.56	35.36	37.74	44.15	24.7	42.01	40.11	18.11	16.4	0.0	
