160
57.87	49.25	43.27	41.44	9.0	21.47	68.01	54.13	62.01	56.0	31.58	45.62	34.21	47.07	15.52	79.31	67.12	75.66	37.64	29.61	43.42	75.43	28.0	60.54	48.01	50.01	77.67	65.19	39.45	72.11	24.19	80.81	58.22	31.32	53.01	47.8	17.46	33.84	29.55	80.08	60.9	56.08	0.0	18.0	75.15	48.88	57.01	57.07	37.64	17.69	58.82	36.69	21.4	44.38	57.63	28.18	29.15	83.22	75.66	18.0	21.84	61.85	58.08	41.3	28.44	65.01	56.32	64.2	50.22	20.1	73.17	4.47	61.81	66.76	63.79	61.4	59.03	75.18	66.31	76.49	21.21	53.14	75.45	69.35	80.81	33.24	25.0	28.16	31.02	32.7	24.35	65.01	59.67	74.69	62.64	77.23	27.0	58.52	15.52	52.55	60.53	70.24	36.8	40.16	23.71	64.4	37.48	32.76	64.41	82.86	65.31	79.61	43.68	50.8	66.1	39.56	19.24	28.79	65.07	52.43	31.02	25.81	65.49	38.6	28.6	64.51	50.61	46.07	72.69	59.0	48.3	61.27	38.01	79.62	79.08	49.04	46.86	62.36	35.85	67.62	19.92	34.93	45.19	67.91	65.28	39.82	29.0	49.03	84.1	71.06	10.05	75.24	31.76	34.48	21.59	29.55	60.93	39.05	50.64	68.18	
65.73	54.13	36.5	39.2	27.0	33.84	64.2	49.25	64.85	58.82	39.2	62.3	27.17	46.69	20.52	82.86	77.34	80.06	51.04	31.38	44.64	81.84	46.0	53.6	60.31	53.49	76.03	66.29	55.71	83.45	36.62	86.41	62.39	15.0	65.19	39.56	4.12	51.2	15.0	77.1	54.34	65.0	18.0	0.0	84.4	42.58	69.53	63.06	55.11	32.7	50.6	54.13	13.04	61.4	70.29	14.76	39.62	78.77	75.43	36.0	24.19	57.31	61.68	47.01	36.24	67.72	57.27	71.87	65.74	2.83	76.54	14.14	67.12	64.01	68.94	72.18	61.13	85.28	61.52	81.94	25.81	50.0	86.98	73.39	79.01	17.69	15.13	35.0	35.36	17.69	34.71	67.19	58.14	68.66	69.97	77.93	45.0	70.01	33.24	49.01	65.39	63.79	26.57	38.33	35.81	74.03	28.16	28.02	58.25	79.31	74.81	90.61	51.61	56.82	73.57	56.75	9.06	13.45	66.71	44.64	41.01	41.79	65.76	56.09	23.02	61.07	65.76	62.63	72.44	61.68	43.19	71.06	54.71	73.76	78.16	51.55	37.95	60.01	47.51	62.65	30.61	51.92	55.23	66.03	69.29	28.18	34.13	48.66	93.23	77.37	21.47	78.75	43.28	30.02	24.7	40.36	70.0	30.81	50.99	71.78	
19.1	33.02	64.5	54.38	71.78	53.71	55.15	58.19	31.58	34.18	45.22	48.84	67.01	47.41	64.07	27.31	9.0	23.09	39.81	54.45	45.49	13.93	68.12	65.0	29.27	35.85	48.66	37.12	48.04	11.31	51.08	18.6	28.79	85.59	25.02	67.98	80.6	57.0	81.34	54.74	63.79	19.42	75.15	84.4	0.0	62.65	23.19	24.19	57.14	58.52	68.96	57.08	73.66	51.79	23.35	79.21	46.07	61.81	42.58	69.43	60.44	57.07	30.68	38.18	48.26	31.14	39.85	13.89	40.02	84.02	27.46	75.18	23.09	51.16	22.56	15.03	35.17	4.47	58.42	18.38	58.6	53.14	12.53	25.02	50.22	84.29	74.25	49.41	49.58	82.88	51.0	33.14	47.07	65.01	16.12	39.05	68.18	19.0	66.22	54.42	25.3	65.28	73.01	54.08	51.48	10.77	71.03	63.25	62.97	58.05	9.85	11.05	32.8	29.21	13.0	54.23	76.69	82.73	35.13	66.85	44.29	54.13	40.11	57.22	66.53	53.46	37.85	47.85	42.19	33.24	59.51	13.93	51.04	66.12	46.1	38.95	69.77	49.65	39.56	59.3	55.47	54.0	29.97	48.04	26.17	76.28	50.45	46.52	8.94	15.03	65.76	26.93	43.46	62.01	59.82	45.62	14.42	68.51	43.86	27.0	
44.92	30.81	6.08	11.4	54.04	41.88	22.09	7.28	32.8	28.65	32.89	69.57	15.52	15.52	34.21	48.92	59.48	48.1	50.7	23.02	19.03	53.82	67.62	11.66	53.08	27.2	35.17	30.48	62.97	67.45	42.54	55.97	34.0	33.38	56.01	5.66	38.83	64.88	30.07	35.13	12.08	47.07	48.88	42.58	62.65	0.0	60.07	38.63	68.43	47.01	10.82	67.54	30.08	70.58	61.07	29.0	39.0	36.22	36.25	60.11	28.32	15.03	32.25	30.02	33.11	34.71	23.6	48.85	67.27	40.31	43.14	45.18	39.82	22.8	40.82	57.07	28.6	65.55	19.03	51.86	30.41	10.63	70.88	41.87	37.85	30.59	27.46	31.3	26.4	29.43	38.08	33.24	19.42	26.25	46.62	39.82	66.84	57.43	55.17	9.22	37.59	21.54	17.12	12.65	41.68	55.36	15.03	16.12	15.81	37.0	55.66	72.45	37.0	34.93	49.66	68.03	33.96	32.06	31.83	5.1	38.28	53.34	28.6	69.32	20.62	19.42	65.92	69.26	33.54	30.23	3.16	53.6	64.08	31.32	37.95	24.04	7.81	19.7	44.38	20.1	38.6	63.51	44.01	25.63	38.6	18.03	28.18	16.16	69.84	49.93	41.23	45.28	42.38	14.42	29.0	39.92	50.96	12.0	18.79	39.7	
19.72	30.27	59.68	49.37	51.97	36.07	61.03	58.14	38.01	36.69	32.2	25.71	58.82	45.01	49.2	44.05	14.32	39.05	19.42	44.01	41.05	32.25	45.54	66.37	9.22	34.37	59.68	44.72	25.02	15.81	33.24	38.47	32.7	74.3	4.47	64.38	66.22	34.13	70.24	65.37	65.49	15.65	57.01	69.53	23.19	60.07	0.0	26.4	34.01	39.41	69.07	34.0	61.06	28.64	1.0	68.0	30.0	72.01	54.08	48.1	47.51	60.21	34.54	30.27	34.48	39.45	42.45	21.93	17.09	69.81	41.04	58.05	29.68	57.25	30.81	8.94	39.56	21.02	63.06	36.06	44.94	53.24	18.79	36.88	62.13	73.79	62.65	36.24	38.63	72.45	34.83	41.18	50.7	71.47	22.67	52.01	45.71	5.0	45.62	54.15	30.89	70.09	65.15	48.51	33.94	14.76	63.6	54.71	66.1	68.96	15.65	23.41	23.19	26.48	23.43	31.06	63.25	71.2	42.94	65.03	28.84	33.11	47.42	34.06	56.46	58.24	14.87	24.74	52.48	37.7	57.04	12.81	28.02	74.09	58.25	37.22	65.62	54.12	22.02	64.29	38.95	31.14	16.49	55.15	35.23	68.96	38.48	45.1	31.02	30.0	48.8	41.73	26.25	54.12	46.65	29.21	15.56	61.85	43.29	37.8	
7.07	9.22	40.31	30.23	56.04	37.01	34.93	34.71	11.66	11.0	25.5	46.86	43.19	23.26	43.66	23.35	21.21	19.03	29.97	31.91	21.4	18.79	58.52	42.19	24.04	11.66	33.6	18.36	42.72	29.27	35.01	23.77	6.32	62.37	23.85	43.86	59.06	49.66	58.14	39.12	41.11	10.77	57.07	63.06	24.19	38.63	26.4	0.0	51.48	43.01	45.71	51.0	51.31	49.2	27.31	56.08	29.0	45.65	28.32	56.44	38.91	35.01	8.25	16.16	28.64	13.45	17.0	10.3	40.36	62.27	18.03	56.04	5.1	31.05	7.07	20.22	13.34	26.93	37.34	19.42	37.7	29.61	32.56	13.6	36.24	60.83	51.4	29.12	27.73	59.41	33.14	15.0	25.08	45.35	8.06	27.02	58.24	22.14	52.15	30.81	5.0	44.41	49.04	30.0	35.0	17.12	47.01	39.6	41.01	42.72	17.26	33.84	14.04	6.32	11.4	49.4	54.71	59.67	16.64	43.01	27.0	42.2	21.02	51.97	43.28	32.39	38.29	46.1	26.4	11.4	35.47	16.03	45.28	47.76	32.56	14.76	45.62	28.28	25.96	38.47	37.34	46.96	17.0	28.79	10.3	52.2	29.15	22.47	32.02	14.32	47.07	19.65	28.28	38.21	38.48	29.02	13.0	44.41	19.92	13.42	
47.54	49.04	65.0	57.31	29.15	27.2	79.31	70.18	61.85	57.63	36.06	10.3	59.2	57.8	40.2	73.93	48.17	69.08	21.63	45.69	52.8	64.29	13.6	78.55	29.12	52.4	83.24	67.8	9.22	49.16	26.0	70.6	56.3	66.03	32.39	70.38	53.46	4.0	63.01	87.86	78.23	43.66	37.64	55.11	57.14	68.43	34.01	51.48	0.0	24.08	79.18	1.0	53.04	7.81	34.0	61.03	29.68	93.35	78.82	21.1	43.17	75.6	57.43	43.14	35.36	64.35	61.55	52.5	18.68	56.72	69.32	41.0	56.36	76.38	58.14	42.3	61.22	55.0	79.65	67.36	40.26	66.61	51.48	64.85	86.21	67.01	56.14	37.12	42.06	66.03	30.46	65.46	68.62	88.87	52.2	78.23	14.21	38.21	22.14	66.85	56.44	85.8	64.54	55.95	26.93	47.68	64.03	55.66	80.45	91.35	48.66	56.44	39.2	47.43	54.41	3.16	53.04	63.01	66.61	73.35	30.81	15.52	69.66	1.0	54.34	75.82	20.4	11.18	76.4	60.0	66.24	44.91	6.32	92.85	83.01	53.74	70.58	72.18	26.91	81.06	31.05	5.0	34.48	75.69	61.77	68.45	40.25	59.03	65.0	61.03	35.01	70.68	27.02	56.3	42.2	28.84	46.57	63.89	58.8	64.88	
42.43	36.67	42.72	36.77	13.34	6.32	61.85	50.21	50.22	44.64	18.97	29.83	35.85	39.66	16.12	66.19	50.16	62.03	20.0	24.08	34.99	60.41	20.62	58.05	30.53	38.6	68.94	54.71	23.09	54.71	8.0	66.19	45.54	42.19	35.51	48.02	30.36	20.1	39.01	72.47	58.0	40.02	17.69	32.7	58.52	47.01	39.41	43.01	24.08	0.0	57.8	23.09	29.0	29.27	40.0	37.0	14.04	76.85	65.79	14.32	19.7	56.85	45.89	28.86	16.55	53.15	46.62	48.66	33.12	33.84	60.41	19.42	48.04	59.68	50.04	44.28	48.08	58.18	61.22	62.07	17.0	47.63	57.98	56.22	72.09	43.01	32.06	17.49	22.2	42.0	10.77	53.6	51.97	70.29	47.38	66.48	19.85	41.18	9.49	47.51	47.17	66.53	40.8	35.36	8.06	47.76	40.5	32.65	60.83	75.66	48.7	62.27	29.0	37.12	50.64	25.02	29.27	39.12	54.12	51.61	16.03	9.22	55.71	25.08	30.68	58.25	33.29	30.08	62.97	47.54	45.34	44.6	22.36	74.81	69.64	38.63	47.89	55.23	18.97	62.63	8.49	20.02	28.86	59.94	52.35	44.64	20.0	41.34	67.42	56.22	11.4	62.29	15.3	33.62	18.79	14.0	44.64	40.72	42.06	55.44	
52.47	39.01	15.62	21.93	64.44	52.7	19.42	11.05	37.7	34.93	43.46	80.06	24.7	24.08	44.6	51.4	66.91	51.62	61.03	33.84	28.44	58.6	78.41	5.0	62.65	35.06	33.29	33.62	73.54	74.97	53.34	59.68	40.26	39.2	65.19	11.18	47.17	75.66	36.67	31.38	6.4	55.15	58.82	50.6	68.96	10.82	69.07	45.71	79.18	57.8	0.0	78.29	38.91	81.15	70.06	36.14	49.66	30.41	36.12	70.77	38.9	13.45	38.33	39.62	43.83	38.91	29.12	55.54	77.37	48.08	46.32	54.92	45.88	21.93	46.49	65.19	33.84	72.28	15.26	55.95	41.11	16.12	78.26	46.07	35.36	36.12	35.85	42.06	37.12	35.23	48.88	37.12	22.36	19.03	53.37	40.31	77.62	66.01	65.86	15.03	43.68	14.04	24.04	23.26	52.48	62.8	22.47	26.25	9.85	32.28	62.97	79.31	46.39	43.05	56.04	78.72	42.54	38.64	35.36	6.4	48.85	64.14	31.06	80.06	30.23	18.38	75.93	79.71	33.94	35.74	13.0	61.4	74.73	24.0	36.62	32.02	12.65	20.81	54.71	15.65	49.41	74.24	53.46	25.46	43.46	23.19	38.95	24.0	75.39	55.15	51.66	48.26	52.92	24.76	39.62	50.57	58.55	20.12	26.08	43.83	
47.17	48.41	64.08	56.44	28.23	26.25	78.57	69.34	61.29	57.01	35.23	10.82	58.24	57.01	39.2	73.54	48.09	68.71	21.1	44.78	52.01	64.03	13.04	77.7	28.86	51.74	82.62	67.2	9.06	49.25	25.08	70.34	55.76	65.03	32.25	69.46	52.47	3.0	62.01	87.21	77.39	43.32	36.69	54.13	57.08	67.54	34.0	51.0	1.0	23.09	78.29	0.0	52.04	8.49	34.01	60.03	28.84	92.66	78.24	20.25	42.2	74.81	56.86	42.43	34.48	63.81	60.88	52.2	18.97	55.73	68.88	40.02	55.9	75.66	57.7	42.19	60.61	55.01	78.87	67.05	39.29	65.8	51.62	64.4	85.6	66.01	55.15	36.24	41.18	65.03	29.55	64.9	67.9	88.09	51.87	77.7	13.6	38.12	21.19	66.03	55.95	85.0	63.56	55.07	26.0	47.52	63.06	54.71	79.63	90.69	48.51	56.57	38.6	46.87	54.12	3.61	52.04	62.01	66.03	72.45	30.0	14.56	69.03	2.0	53.37	75.07	20.62	11.66	75.8	59.41	65.37	44.72	6.08	92.1	82.42	53.04	69.64	71.45	26.25	80.28	30.08	4.24	34.0	75.01	61.29	67.47	39.36	58.26	65.01	60.73	34.01	70.26	26.25	55.36	41.23	28.02	46.32	62.94	58.05	64.41	
54.67	42.19	24.04	26.17	29.07	27.66	51.35	36.5	52.2	46.24	29.21	58.42	14.56	33.73	13.15	70.23	67.21	67.62	44.01	19.42	31.95	69.97	46.84	41.44	51.97	41.15	63.01	53.37	51.48	73.88	30.08	74.24	50.09	13.6	56.6	27.73	9.0	49.04	10.05	64.2	42.06	54.45	21.4	13.04	73.66	30.08	61.06	51.31	53.04	29.0	38.91	52.04	0.0	58.14	61.91	8.0	31.3	66.1	62.39	37.34	13.6	44.55	49.24	35.61	26.63	55.03	44.38	60.61	60.17	11.4	63.91	17.03	55.07	51.04	56.82	62.48	48.38	74.95	48.84	69.77	16.12	37.01	77.47	60.93	66.0	14.04	3.61	25.0	24.08	13.0	26.93	54.41	45.1	56.32	58.6	64.94	45.88	60.8	33.24	36.06	53.24	51.55	15.62	25.32	29.12	63.64	16.64	15.0	45.88	66.48	64.35	80.72	41.01	45.22	62.2	54.01	4.0	10.44	53.85	32.7	32.25	38.05	52.77	54.04	10.0	48.17	59.77	58.55	59.41	49.04	30.41	60.83	51.16	61.4	65.12	39.0	26.42	47.0	39.36	50.01	23.77	49.01	45.61	53.01	56.86	18.44	23.35	35.69	82.33	65.51	18.25	66.13	35.34	17.0	14.42	32.2	59.41	18.79	38.08	59.24	
44.42	48.17	67.72	59.24	36.24	31.06	79.4	71.55	60.21	56.59	37.7	3.0	62.8	58.67	45.04	70.71	42.95	65.76	20.81	48.51	53.71	60.17	21.4	80.06	25.55	51.86	82.04	66.48	7.62	43.01	29.27	66.48	54.56	71.45	27.86	73.08	59.44	10.82	68.18	87.0	79.61	40.31	44.38	61.4	51.79	70.58	28.64	49.2	7.81	29.27	81.15	8.49	58.14	0.0	28.44	66.12	31.62	92.85	77.23	28.6	47.17	76.32	55.9	43.27	37.64	62.48	61.07	48.75	12.0	62.82	66.57	47.43	53.82	76.22	55.47	37.36	60.11	49.25	80.16	63.56	44.18	67.6	45.04	62.13	84.9	72.17	61.03	39.56	44.27	71.11	33.54	63.78	68.6	89.31	48.76	76.22	22.02	33.24	29.07	68.0	54.2	86.61	68.47	57.94	30.27	43.01	67.74	59.03	81.49	90.55	43.97	50.04	38.29	45.97	50.57	5.0	58.55	68.36	65.12	75.61	32.31	20.1	68.59	7.21	58.31	76.03	14.04	4.0	75.01	58.69	68.15	40.5	7.0	93.01	81.47	53.6	73.5	72.2	26.93	81.54	35.06	9.49	32.56	75.17	59.41	72.44	42.72	59.68	59.21	57.27	40.61	67.74	28.23	59.44	46.17	30.68	42.54	67.27	59.08	62.43	
20.59	31.26	60.67	50.36	52.48	36.77	61.98	59.14	38.91	37.64	33.11	25.5	59.77	46.01	50.0	44.69	14.56	39.7	20.0	44.94	42.05	32.76	45.71	67.36	10.0	35.36	60.54	45.62	25.08	15.52	33.94	38.95	33.62	75.18	5.39	65.38	67.01	34.23	71.12	66.24	66.48	16.55	57.63	70.29	23.35	61.07	1.0	27.31	34.0	40.0	70.06	34.01	61.91	28.44	0.0	68.88	30.81	72.9	54.92	48.47	48.37	61.19	35.47	31.26	35.36	40.31	43.42	22.63	16.76	70.6	41.77	58.73	30.53	58.19	31.62	9.43	40.5	21.0	64.03	36.62	45.79	54.23	18.38	37.64	62.97	74.69	63.53	37.12	39.56	73.35	35.61	42.06	51.66	72.42	23.43	52.8	45.89	5.66	46.07	55.15	31.76	71.06	66.1	49.5	34.66	15.26	64.56	55.66	67.08	69.84	16.12	23.09	24.19	27.46	24.08	31.02	64.07	72.07	43.83	66.03	29.68	33.54	48.33	34.01	57.38	59.2	14.56	24.52	53.34	38.63	58.03	13.45	28.07	75.03	59.08	38.21	66.61	55.08	22.8	65.25	39.7	31.26	17.46	56.08	36.06	69.92	39.4	46.1	31.0	30.61	49.5	42.43	27.02	55.08	47.51	30.0	16.28	62.82	44.28	38.6	
60.11	46.86	23.02	28.23	36.4	35.51	51.04	36.06	55.47	49.74	35.85	66.37	14.56	36.25	21.1	73.35	73.25	71.2	51.55	24.84	35.51	74.4	54.57	39.46	59.03	45.22	63.64	55.71	59.41	80.21	37.85	78.23	54.08	6.4	63.53	25.32	12.04	57.04	2.24	64.07	40.31	60.31	28.18	14.76	79.21	29.0	68.0	56.08	61.03	37.0	36.14	60.03	8.0	66.12	68.88	0.0	38.63	65.12	63.79	44.92	20.62	44.01	53.0	41.04	33.54	58.14	47.01	65.8	67.91	12.08	67.08	23.71	59.41	51.35	61.03	68.82	51.43	80.81	48.01	73.78	23.41	37.66	83.82	64.5	66.48	6.08	5.39	31.76	30.0	5.0	34.48	57.27	46.32	54.59	63.7	66.76	53.6	67.42	41.0	36.5	57.43	49.65	12.17	27.73	36.88	69.53	14.04	17.0	44.28	66.0	70.18	86.83	47.01	50.25	67.27	62.01	8.94	3.61	56.46	30.41	39.4	46.04	54.71	62.03	12.81	48.17	67.45	66.48	60.88	52.35	30.15	66.84	59.14	59.68	66.1	42.72	23.54	47.68	46.62	49.04	31.58	57.01	52.15	53.76	60.54	13.42	29.68	38.08	87.69	70.0	26.17	69.32	42.72	18.79	21.54	39.56	65.19	17.0	40.72	62.65	
28.86	22.8	36.14	27.73	27.07	8.06	50.25	40.5	36.4	31.02	6.4	30.81	32.0	28.32	19.21	52.15	38.28	48.01	13.15	17.12	23.35	46.69	31.91	48.88	20.81	25.08	55.95	41.23	24.04	43.93	6.08	52.35	31.58	44.78	25.61	41.48	36.24	26.4	40.85	59.91	48.55	26.93	29.15	39.62	46.07	39.0	30.0	29.0	29.68	14.04	49.66	28.84	31.3	31.62	30.81	38.63	0.0	64.82	52.39	27.89	18.03	46.1	32.02	15.23	6.08	39.29	33.62	35.17	30.07	39.82	46.39	29.15	34.01	47.63	36.01	32.8	34.54	46.32	50.25	48.17	15.23	37.01	47.42	42.19	59.06	44.6	33.24	8.06	12.65	43.32	5.0	39.85	39.82	59.46	33.73	52.81	31.38	30.41	23.35	37.2	33.14	56.22	38.05	26.4	6.0	35.36	37.0	28.02	50.8	63.25	36.24	51.22	15.03	23.09	37.11	29.07	33.29	41.63	40.5	44.01	2.0	15.62	42.49	30.53	28.28	46.69	29.27	30.59	49.66	33.84	36.67	32.25	25.08	63.64	56.36	25.55	41.98	43.28	8.06	51.66	9.43	24.7	16.12	47.43	38.33	42.05	11.18	29.7	55.01	42.43	19.72	48.26	4.12	28.16	17.09	1.0	31.78	36.12	29.83	41.44	
52.33	44.69	42.3	41.79	86.76	70.72	15.23	29.61	34.0	36.4	58.6	90.91	51.62	37.22	67.78	36.01	63.89	39.12	72.18	54.13	41.88	48.26	96.61	26.08	69.07	41.04	13.15	27.29	85.63	71.31	70.21	46.01	39.45	69.01	69.46	40.0	74.97	90.61	66.03	7.07	25.02	56.36	83.22	78.77	61.81	36.22	72.01	45.65	93.35	76.85	30.41	92.66	66.1	92.85	72.9	65.12	64.82	0.0	19.24	91.07	61.47	21.59	37.74	50.25	60.46	32.7	31.83	51.87	85.45	76.53	34.37	80.01	42.54	17.2	41.79	65.0	33.02	66.1	17.26	44.1	62.65	30.08	73.76	37.11	12.04	66.03	63.64	59.36	54.71	65.01	66.29	30.87	25.0	11.7	50.33	23.02	96.02	67.54	86.09	30.68	41.15	16.49	53.04	43.08	69.63	60.41	51.09	51.42	21.02	4.12	60.08	72.84	54.56	47.2	51.24	91.93	70.04	68.03	29.07	35.01	63.25	80.43	24.7	94.05	56.29	18.79	83.49	90.27	19.92	34.67	35.69	60.54	87.69	7.81	16.0	39.62	42.01	21.63	66.47	16.12	68.6	88.41	60.61	17.69	37.34	53.04	56.94	35.51	65.03	46.87	74.32	35.13	66.6	49.48	61.85	65.44	57.38	48.17	35.0	35.44	
34.41	30.02	41.44	36.22	77.37	59.46	17.03	29.07	17.03	21.47	46.82	75.01	49.24	29.0	60.3	17.46	44.94	20.0	57.2	46.17	32.25	29.07	84.08	31.14	52.35	27.31	6.08	11.18	70.43	52.2	58.31	27.29	22.67	68.96	52.01	41.59	71.34	76.55	65.25	12.17	29.73	38.6	75.66	75.43	42.58	36.25	54.08	28.32	78.82	65.79	36.12	78.24	62.39	77.23	54.92	63.79	52.39	19.24	0.0	80.06	54.15	22.8	21.4	37.16	49.34	14.87	19.42	33.11	68.68	73.68	15.13	73.25	24.41	14.21	23.32	46.53	17.89	46.87	21.26	25.0	54.45	26.25	54.57	18.03	8.06	66.41	60.83	48.76	44.91	65.15	55.03	13.45	17.46	24.35	31.76	4.47	83.63	49.4	75.27	27.51	23.43	26.42	52.81	37.12	57.94	41.63	50.6	47.52	26.91	15.52	41.23	53.6	39.66	31.4	32.31	77.01	66.37	67.19	12.21	37.74	50.57	67.54	10.2	79.4	52.47	17.8	66.6	74.28	3.0	18.87	34.18	42.06	72.8	24.19	4.24	27.2	43.83	16.55	52.15	21.4	58.24	74.06	44.69	10.82	18.87	54.23	47.07	27.0	46.01	27.66	65.92	16.0	53.24	45.54	54.23	52.8	38.95	47.43	25.08	16.55	
55.0	50.7	55.32	50.45	9.0	20.62	76.01	63.89	64.29	58.82	33.24	30.48	47.43	53.85	26.63	79.76	60.64	75.43	29.61	37.64	49.24	73.01	10.0	71.45	40.26	52.81	83.26	68.95	25.61	63.91	21.84	79.01	59.44	48.84	44.92	60.44	35.23	17.8	46.57	86.77	71.51	52.09	18.0	36.0	69.43	60.11	48.1	56.44	21.1	14.32	70.77	20.25	37.34	28.6	48.47	44.92	27.89	91.07	80.06	0.0	31.89	70.8	59.91	43.01	30.87	67.19	60.93	61.03	37.01	38.05	74.15	22.09	61.52	73.93	63.51	54.57	62.3	68.41	75.21	75.06	29.7	61.61	66.85	69.87	86.41	50.45	40.85	31.76	36.36	49.73	25.08	67.72	66.24	84.2	60.0	80.65	9.0	50.96	5.0	61.4	60.83	80.28	51.48	49.04	22.14	58.86	51.62	44.82	74.52	89.94	59.84	71.51	42.43	50.8	63.03	23.6	36.14	46.1	68.31	64.44	29.83	15.3	70.01	21.95	41.88	72.4	38.01	31.14	77.25	61.68	58.73	55.73	23.35	88.81	83.93	52.92	60.0	69.46	31.0	76.61	22.47	19.8	41.01	74.24	66.1	55.01	34.13	55.57	78.1	69.01	19.72	75.95	28.16	46.1	31.14	27.66	56.32	52.43	56.36	69.23	
41.62	30.08	23.43	19.7	25.81	16.12	46.24	32.76	41.59	35.51	15.62	47.01	16.16	25.32	6.32	59.44	53.74	56.32	31.05	8.0	22.0	57.7	39.96	39.82	38.47	29.83	55.9	44.01	40.01	60.31	18.0	62.39	38.6	26.83	43.05	28.6	20.25	39.29	22.85	58.24	40.0	41.11	21.84	24.19	60.44	28.32	47.51	38.91	43.17	19.7	38.9	42.2	13.6	47.17	48.37	20.62	18.03	61.47	54.15	31.89	0.0	40.25	38.08	22.83	13.04	44.55	35.0	47.71	47.68	23.6	53.15	19.1	43.08	44.92	44.94	48.92	38.21	61.55	44.72	57.94	3.0	31.38	63.89	49.73	59.03	26.57	15.23	11.4	11.18	25.3	14.14	44.28	37.85	53.34	45.79	56.0	39.12	47.2	27.02	30.87	41.44	49.09	21.38	18.38	17.0	50.25	20.88	13.04	43.27	61.03	50.99	67.21	27.66	32.65	49.4	43.57	16.28	23.71	44.1	32.56	18.79	27.66	44.05	44.15	11.18	42.72	47.07	47.0	51.16	38.47	27.2	47.38	40.2	58.18	57.43	28.28	28.3	40.52	26.0	46.07	12.17	38.64	32.02	46.1	45.61	25.32	10.0	27.29	69.2	53.23	13.04	55.32	22.14	14.21	1.0	18.97	46.1	21.02	29.07	48.27	
42.05	30.08	21.0	20.59	65.86	50.99	7.07	8.06	25.5	24.02	39.7	74.79	30.15	17.8	46.52	38.01	56.04	38.47	55.57	33.29	22.8	45.88	77.16	8.6	55.03	25.96	20.62	20.62	68.8	64.07	50.91	46.53	29.02	48.37	56.75	19.65	53.46	72.47	45.1	20.1	7.21	45.28	61.85	57.31	57.07	15.03	60.21	35.01	75.6	56.85	13.45	74.81	44.55	76.32	61.19	44.01	46.1	21.59	22.8	70.8	40.25	0.0	27.02	33.12	41.01	26.25	18.03	44.18	70.77	55.15	33.12	58.52	34.23	8.6	34.53	55.15	22.09	60.67	4.47	42.95	41.68	9.22	67.19	33.24	23.09	45.54	42.19	39.62	34.71	44.41	46.69	24.35	10.05	13.45	42.11	26.91	76.49	56.57	65.8	9.43	32.14	10.3	32.14	21.95	50.21	52.01	30.07	29.83	6.0	22.02	52.04	67.74	39.0	33.73	44.41	74.63	48.51	47.1	22.47	15.23	44.82	61.55	17.89	76.4	34.71	5.0	69.08	74.3	20.52	24.08	14.14	51.04	70.46	18.03	23.71	23.41	21.84	7.62	49.4	5.83	48.41	70.6	45.88	12.04	31.05	32.76	36.88	16.64	62.94	42.72	53.24	34.99	48.6	27.89	40.71	46.86	48.01	27.02	17.46	31.02	
15.3	9.22	34.83	25.5	58.31	39.62	26.68	27.51	4.47	3.61	27.17	53.74	39.2	17.69	43.57	21.38	29.02	18.38	35.81	30.36	17.49	21.93	63.16	34.53	31.4	8.25	26.17	10.63	49.04	37.05	38.08	25.24	2.0	59.08	31.76	37.74	57.58	55.23	54.92	31.4	33.38	18.97	58.08	61.68	30.68	32.25	34.54	8.25	57.43	45.89	38.33	56.86	49.24	55.9	35.47	53.0	32.02	37.74	21.4	59.91	38.08	27.02	0.0	17.12	30.07	7.28	9.22	17.26	47.8	60.54	15.13	56.44	7.62	22.8	8.6	28.44	5.1	33.96	29.15	20.81	37.48	22.47	40.2	11.7	29.0	57.2	48.76	30.0	27.29	55.8	35.36	8.06	17.0	37.11	15.13	21.02	62.77	30.36	55.32	23.77	5.39	36.22	44.6	25.61	37.85	25.0	42.45	36.06	33.02	35.0	25.02	41.0	18.36	10.0	17.72	55.61	52.92	56.6	9.22	36.25	30.08	46.62	13.04	58.01	40.31	24.19	45.8	53.04	19.1	3.16	29.15	24.19	51.4	39.56	25.61	10.3	39.66	20.1	30.89	30.27	39.12	52.7	23.35	20.62	7.62	47.38	29.15	16.4	37.59	17.8	48.04	17.26	32.31	34.41	37.85	32.28	21.1	39.6	13.6	10.2	
