170
47.3	50.96	31.62	15.81	37.54	16.64	65.55	51.31	43.1	64.41	67.54	42.49	60.84	70.33	75.74	34.66	28.02	72.03	34.44	45.22	40.2	17.8	46.69	64.2	16.03	60.08	71.81	42.38	12.04	15.81	50.25	25.32	47.71	69.12	28.46	70.71	40.85	5.1	34.44	40.85	0.0	21.54	65.46	13.15	18.38	50.09	53.6	47.8	49.65	64.85	36.36	4.12	16.0	14.32	57.25	11.4	32.76	43.14	39.0	32.7	44.28	52.92	65.12	56.61	53.81	51.79	47.52	73.38	37.11	24.41	73.05	58.55	70.09	56.32	42.95	18.03	58.0	42.72	41.0	41.01	18.97	20.62	52.84	16.12	23.77	49.98	42.19	40.79	39.0	39.82	47.04	67.12	40.61	47.51	15.81	55.17	35.01	67.21	33.14	57.01	46.82	31.58	21.02	39.29	58.41	21.54	30.23	27.8	42.44	50.0	79.4	61.29	23.85	87.2	42.45	20.88	38.83	9.0	70.21	44.55	49.93	7.81	70.03	34.13	18.87	56.3	61.07	13.6	49.25	48.38	39.2	29.07	71.45	24.35	27.59	58.01	25.5	13.6	55.71	33.53	17.46	56.36	13.04	30.02	59.68	27.2	24.04	26.4	15.81	50.45	21.84	29.21	74.33	23.02	47.01	13.0	60.73	71.61	29.73	62.13	78.71	37.01	12.81	25.0	29.53	10.3	25.81	51.08	28.65	57.31	
49.04	29.61	20.59	12.08	49.24	12.53	53.15	30.48	38.91	50.01	53.76	49.2	65.76	55.08	57.14	17.46	39.0	72.2	23.54	31.83	35.78	19.92	26.0	66.4	8.06	62.63	71.69	32.56	32.76	37.12	35.51	23.35	56.04	63.06	49.98	68.88	30.41	25.96	41.88	46.1	21.54	0.0	54.01	27.66	33.38	45.31	53.0	33.42	29.0	67.62	45.28	24.19	36.88	7.28	35.85	32.89	36.12	25.08	17.46	54.23	43.83	41.0	64.5	40.16	35.78	35.36	47.43	74.89	40.31	6.0	61.13	51.42	50.45	54.59	22.02	3.61	39.45	21.93	26.25	38.08	2.83	36.35	59.67	19.7	3.61	53.76	25.06	25.61	36.89	18.6	42.95	61.13	34.54	55.0	16.55	36.06	33.02	48.55	17.03	47.27	36.22	34.71	15.56	31.62	38.21	16.0	10.3	42.95	51.62	59.36	62.17	54.82	21.0	69.77	24.7	18.44	41.04	20.02	59.01	56.86	58.01	20.52	64.56	21.1	31.05	59.55	43.38	26.4	31.78	38.33	23.35	37.59	52.7	19.21	41.48	54.23	19.24	13.89	44.0	55.03	12.37	42.43	23.02	46.53	38.6	48.7	3.16	47.93	35.81	30.61	43.32	15.13	62.2	34.79	27.89	20.62	50.04	54.63	43.68	56.32	64.03	21.21	18.87	44.01	46.39	17.03	41.59	39.0	50.09	38.01	
35.78	55.57	72.56	50.45	57.2	49.48	3.16	40.5	26.17	10.3	8.06	46.65	47.52	14.04	30.59	37.12	53.76	38.83	31.58	79.12	27.8	73.33	59.51	41.01	61.2	40.31	37.85	23.09	69.35	78.72	19.65	40.72	51.89	18.38	85.7	32.02	24.74	66.31	47.51	43.27	65.46	54.01	0.0	77.37	59.64	21.63	30.36	79.06	60.83	43.01	50.61	69.57	72.2	56.57	46.86	72.45	41.04	32.28	49.34	90.7	31.62	13.04	33.06	20.0	26.63	77.08	31.76	43.74	39.7	48.01	7.62	13.6	34.44	27.66	57.01	56.14	27.59	41.79	73.5	29.0	56.08	61.4	49.65	49.77	56.04	40.85	69.26	72.53	31.14	45.22	24.21	17.72	26.08	49.66	49.65	30.61	33.6	28.18	66.1	9.22	18.68	41.11	44.64	26.4	36.07	70.01	45.18	62.24	52.48	55.54	26.08	15.03	75.01	32.02	32.02	44.6	37.64	57.01	5.0	61.4	52.0	69.86	20.62	33.14	55.47	41.0	23.43	76.9	72.62	17.09	31.14	49.52	29.73	41.11	59.41	22.36	73.03	66.48	10.05	89.4	66.12	13.0	74.33	66.47	43.14	84.31	55.04	85.76	80.78	34.99	79.92	39.12	8.94	54.82	66.31	53.31	5.0	21.38	60.11	17.0	17.0	33.06	70.86	71.06	67.18	68.07	63.03	15.03	88.84	31.14	
60.42	54.2	28.16	26.93	49.09	27.89	77.2	57.98	56.01	75.39	78.77	55.15	73.54	81.02	84.63	43.91	40.25	85.15	45.88	41.01	53.04	12.17	48.75	77.2	19.8	73.08	84.93	54.34	19.8	15.52	60.93	38.05	59.94	82.02	29.27	83.86	52.63	15.65	47.17	53.76	13.15	27.66	77.37	0.0	30.02	63.01	66.75	44.0	51.48	77.79	48.75	9.49	22.2	21.95	62.63	16.4	45.89	52.15	44.05	32.0	57.43	64.56	78.26	66.65	62.97	49.16	60.67	86.4	50.22	32.45	84.9	71.25	78.1	69.46	45.65	24.21	66.85	49.52	38.21	54.01	24.84	31.62	65.31	29.0	28.32	62.94	41.0	38.33	52.04	45.97	60.0	80.02	53.24	59.93	28.16	63.6	48.01	76.03	32.57	69.23	58.69	44.72	32.76	51.62	65.86	18.68	37.8	38.42	54.59	61.91	89.19	74.11	18.0	96.9	51.62	33.24	51.97	22.09	82.23	55.61	62.18	7.62	83.0	44.94	31.38	69.26	70.49	2.0	47.68	60.42	49.19	41.79	80.21	36.5	38.83	71.06	21.1	14.21	67.45	34.13	17.49	67.42	5.39	39.6	65.86	28.44	29.0	26.08	11.0	58.26	24.04	39.4	86.13	35.34	47.13	26.08	72.78	81.49	40.8	75.03	89.69	46.96	9.43	32.8	38.9	10.63	36.24	62.64	27.02	65.6	
33.06	62.01	48.76	22.0	19.21	22.02	60.61	57.97	34.0	61.52	63.78	25.71	43.97	67.88	77.1	38.9	10.44	57.14	33.29	62.17	31.91	36.12	59.21	48.51	31.38	44.41	57.08	38.18	12.04	22.0	49.2	20.81	29.97	58.52	26.08	57.08	37.54	14.42	18.11	25.08	18.38	33.38	59.64	30.02	0.0	40.31	40.31	64.47	62.2	48.84	18.97	20.81	13.34	26.93	65.31	16.12	19.92	46.62	49.04	31.06	32.02	48.84	51.01	56.61	55.95	67.68	34.53	57.71	23.35	33.02	67.12	49.66	73.36	43.57	55.15	30.81	60.42	50.01	57.38	31.3	31.78	3.0	35.47	15.3	36.67	34.23	57.57	57.01	29.07	48.37	37.16	56.61	33.6	30.08	18.11	58.6	26.08	69.12	48.7	50.48	42.45	19.31	22.8	33.97	63.32	39.12	38.21	9.85	24.6	31.91	78.75	51.62	42.01	86.45	45.69	20.25	25.5	13.6	63.81	26.17	32.2	26.17	58.94	34.89	4.24	40.45	62.13	31.06	64.56	43.28	41.15	13.0	73.25	23.26	9.22	46.57	43.27	31.06	51.09	29.83	34.48	53.76	31.24	13.15	66.48	24.7	36.5	26.4	26.31	55.36	20.62	32.57	68.51	6.0	61.19	13.0	54.64	71.06	11.4	51.87	75.17	39.4	31.14	12.53	13.04	28.43	8.25	47.38	29.55	60.84	
14.56	58.41	65.8	37.48	35.61	36.5	23.71	45.65	7.0	27.89	28.23	25.06	29.43	33.84	48.37	32.65	33.02	28.28	22.47	75.47	10.05	61.98	60.11	25.5	50.7	23.09	27.59	14.87	51.24	61.13	24.04	25.02	30.68	19.03	66.19	23.85	16.97	49.65	26.17	21.63	50.09	45.31	21.63	63.01	40.31	0.0	11.4	76.28	62.29	27.31	29.07	54.15	53.49	45.12	53.67	54.82	20.59	33.02	48.1	71.12	10.0	17.03	20.52	30.27	34.48	76.06	10.44	32.02	18.44	39.81	28.32	9.43	49.09	10.82	56.59	46.17	37.85	42.64	69.64	9.22	46.49	41.59	29.27	34.01	48.33	20.22	66.61	68.8	11.4	44.55	3.16	17.03	10.77	28.46	35.06	38.9	15.13	43.01	60.9	13.0	14.32	21.02	31.58	13.89	45.22	60.44	39.66	41.4	30.89	34.48	46.17	11.4	65.25	52.92	32.2	30.15	16.28	41.11	24.76	39.82	31.05	56.04	20.02	25.81	36.4	22.2	36.12	63.01	71.7	12.65	28.32	28.84	46.04	27.46	38.6	8.94	64.2	54.92	17.12	69.46	55.79	23.0	61.13	45.45	51.62	64.85	47.42	66.71	64.13	40.25	60.93	30.89	29.73	34.89	65.86	37.12	17.0	39.81	39.05	12.04	38.59	29.0	58.42	50.77	46.23	55.33	42.44	17.26	69.86	40.52	
7.62	69.07	73.57	43.46	30.23	42.54	32.98	56.8	14.87	38.21	37.85	18.6	18.11	43.74	59.08	42.52	31.05	19.24	31.83	84.2	17.69	67.68	70.29	14.42	57.27	11.7	18.79	25.55	52.15	62.2	35.44	30.46	22.2	20.0	64.85	17.12	27.46	52.09	23.09	16.55	53.6	53.0	30.36	66.75	40.31	11.4	0.0	85.28	72.62	16.12	24.6	57.43	53.6	51.48	64.88	56.08	21.02	43.91	58.14	69.57	9.49	28.28	11.7	41.59	45.88	85.59	6.08	22.02	17.03	48.01	35.78	16.76	60.3	3.61	66.6	53.24	49.24	53.25	78.41	15.0	53.71	40.79	19.31	38.33	56.3	10.82	75.82	77.62	16.12	54.82	11.66	18.44	19.85	20.0	40.16	50.29	20.12	54.15	69.4	23.09	25.63	22.09	38.01	23.43	56.61	67.12	48.84	38.63	24.08	25.55	56.09	16.12	71.69	62.36	43.05	35.85	15.0	44.72	32.2	32.56	21.95	60.42	19.72	35.38	37.05	11.0	47.38	67.08	81.32	24.04	38.83	27.46	57.01	34.0	36.06	8.6	71.11	60.75	28.02	67.42	62.24	34.13	65.73	42.05	62.97	63.6	55.47	65.97	66.01	51.48	60.42	39.7	37.12	34.37	75.69	40.79	26.48	50.25	35.85	15.0	47.17	39.2	63.6	48.7	42.95	60.44	40.16	28.64	69.12	51.92	
82.04	27.17	16.28	45.22	81.99	45.8	77.2	41.11	70.6	71.81	75.93	82.62	99.04	74.81	69.18	43.91	71.69	104.2	53.82	3.16	67.62	32.06	21.0	99.16	33.11	95.52	103.6	61.91	59.67	59.14	59.46	56.64	89.4	92.13	73.11	100.12	59.68	52.89	75.21	79.51	47.8	33.42	79.06	44.0	64.47	76.28	85.28	0.0	21.21	100.5	78.49	47.85	63.35	38.08	39.32	57.87	69.53	46.82	29.73	76.0	76.49	67.23	96.4	60.42	53.94	6.4	80.06	107.3	73.66	37.48	84.9	80.53	60.3	86.4	22.36	34.67	55.33	37.36	7.21	70.29	33.84	67.23	93.09	52.7	29.83	87.0	9.85	7.81	69.43	33.84	74.4	90.35	65.8	88.41	49.65	51.35	65.8	62.0	16.4	74.73	64.41	68.12	48.92	62.43	49.0	26.48	36.62	74.32	84.88	92.66	77.01	84.12	26.0	83.22	47.17	51.86	74.28	50.99	83.82	89.55	91.4	41.59	93.94	50.48	63.06	92.63	60.41	42.0	8.54	66.65	49.19	70.72	65.07	52.35	73.35	85.15	23.09	34.21	70.01	78.06	30.36	66.1	39.05	77.25	44.28	72.17	30.48	70.03	55.0	45.54	67.36	45.61	85.62	67.12	14.04	52.84	76.32	71.11	75.58	85.96	83.6	47.89	36.35	72.8	76.9	37.85	72.62	65.39	71.01	52.15	
71.02	6.0	26.17	40.31	76.66	40.45	58.6	20.88	57.8	52.55	56.65	74.32	88.51	54.82	48.04	30.23	66.71	90.55	41.05	22.8	55.22	39.82	3.0	87.01	33.73	83.82	89.83	47.42	61.4	64.29	41.88	48.1	81.54	75.8	77.88	85.59	45.34	54.45	68.01	70.68	49.65	29.0	60.83	51.48	62.2	62.29	72.62	21.21	0.0	88.6	71.78	51.42	65.49	36.06	18.11	61.0	60.93	29.83	14.76	81.74	64.9	50.22	82.81	41.23	34.54	17.12	68.24	94.26	64.4	29.61	65.92	64.66	39.12	73.0	7.07	32.06	35.17	19.85	19.24	58.25	31.06	65.19	84.08	47.68	26.08	76.66	13.89	18.36	57.98	17.8	61.07	74.2	52.8	80.11	44.55	31.32	55.07	41.11	19.42	58.01	48.84	59.62	41.48	49.2	28.16	33.12	25.63	71.57	77.83	85.23	56.04	68.25	35.81	62.07	30.48	44.64	64.41	49.01	65.31	84.2	83.26	46.17	77.8	37.44	59.54	81.54	40.26	49.66	13.0	50.99	33.97	64.56	44.0	43.66	69.87	70.71	32.2	37.95	52.7	82.98	34.18	47.89	46.1	75.33	23.09	76.69	26.02	75.43	61.68	26.0	71.39	34.44	66.48	62.97	7.28	49.25	58.83	50.49	72.01	70.29	63.35	33.42	42.15	73.01	75.24	42.06	70.35	48.6	77.2	31.78	
18.6	85.15	88.01	57.14	33.14	56.3	46.0	72.9	30.81	52.15	51.0	23.19	7.21	57.0	73.17	58.41	38.47	10.3	47.63	99.25	33.42	80.5	86.21	2.0	71.02	5.0	10.82	41.68	60.83	70.58	51.26	44.41	21.38	27.2	70.18	15.0	43.57	62.36	30.81	24.04	64.85	67.62	43.01	77.79	48.84	27.31	16.12	100.5	88.6	0.0	30.15	68.31	61.29	65.19	80.96	64.94	32.65	60.03	74.03	74.43	24.04	43.68	10.44	57.01	61.68	101.14	20.52	9.0	28.18	63.03	46.69	30.15	75.31	16.76	82.46	67.42	64.85	69.34	93.51	30.48	68.01	48.37	15.52	51.0	71.06	14.87	91.22	92.76	31.11	70.8	27.78	26.68	35.81	20.1	53.34	66.13	34.71	69.05	84.39	37.48	41.63	34.0	52.2	39.41	72.45	80.78	64.38	44.0	26.08	22.47	69.07	28.0	85.09	74.55	59.17	49.65	26.93	56.46	43.42	31.62	19.65	72.24	25.63	51.22	46.57	8.54	62.59	78.43	96.94	39.92	54.92	36.14	71.57	48.41	42.05	21.21	84.91	73.82	42.95	71.7	75.8	49.24	77.62	46.17	78.92	69.12	70.29	72.03	75.13	67.54	67.01	55.17	47.85	42.95	91.44	52.8	40.11	64.07	41.0	26.02	58.69	55.22	76.06	54.04	47.17	72.92	46.01	44.27	75.06	67.68	
17.0	70.09	63.89	33.29	6.71	32.76	52.43	62.07	25.06	55.47	56.6	7.0	25.0	61.77	74.33	43.42	8.54	39.05	34.0	76.61	24.7	53.41	68.95	30.02	46.1	26.0	39.12	34.21	30.81	40.45	46.57	23.77	11.4	44.42	40.79	40.02	34.71	33.11	4.0	8.06	36.36	45.28	50.61	48.75	18.97	29.07	24.6	78.49	71.78	30.15	0.0	39.36	31.14	40.61	70.18	34.93	12.04	49.0	57.28	45.35	19.1	42.95	33.73	54.12	55.73	80.62	20.0	39.12	11.18	42.54	57.38	38.18	72.78	28.18	64.85	43.83	60.02	55.58	71.28	22.36	44.65	18.25	16.55	25.81	48.88	16.12	70.33	70.72	20.62	55.32	26.4	42.72	27.51	11.18	28.84	59.41	20.4	67.45	62.13	41.62	37.34	13.0	30.46	29.83	65.19	55.15	46.17	14.32	6.4	14.21	73.79	39.05	58.8	81.01	48.0	27.31	13.04	29.07	53.81	13.0	13.6	44.1	44.29	37.05	17.49	22.0	60.17	49.65	76.94	37.16	43.0	7.81	71.17	28.16	12.04	32.45	59.4	47.42	44.29	43.01	50.21	48.85	49.4	17.46	70.0	39.62	48.37	42.3	45.12	58.01	37.05	37.85	58.8	13.42	72.5	26.17	45.8	66.71	11.4	38.6	67.42	42.05	48.6	24.52	18.38	45.61	16.12	42.15	45.4	61.52	
50.99	53.14	31.58	19.72	40.0	20.59	69.64	54.41	47.17	68.43	71.59	45.69	64.08	74.3	79.4	38.29	30.89	75.71	38.48	45.12	44.28	16.55	48.51	67.72	17.72	63.6	75.5	46.49	12.08	13.0	54.2	29.43	50.61	73.17	26.48	74.55	44.94	6.4	37.7	44.27	4.12	24.19	69.57	9.49	20.81	54.15	57.43	47.85	51.42	68.31	39.36	0.0	15.52	17.2	60.03	10.05	36.5	46.75	41.59	30.36	48.17	57.01	68.88	60.46	57.49	52.24	51.35	76.92	40.79	27.66	77.16	62.65	73.55	60.21	44.92	20.59	61.62	45.8	41.3	45.04	21.47	22.67	55.9	20.22	26.0	53.45	43.0	41.19	43.01	42.72	51.09	71.18	44.72	50.54	19.92	58.69	39.05	70.84	34.01	61.13	50.92	35.36	25.08	43.42	61.72	21.38	33.42	29.7	45.28	52.7	83.23	65.38	22.85	91.02	46.1	25.0	42.58	13.04	74.33	46.75	52.84	6.32	74.06	38.08	21.93	59.77	64.82	10.3	50.01	52.5	43.01	32.31	75.07	28.46	29.83	62.0	25.0	14.0	59.81	31.58	18.0	60.37	10.63	31.4	62.68	25.32	26.4	24.04	12.04	53.81	20.1	33.02	78.43	25.94	48.26	17.03	64.85	75.45	31.89	66.19	82.73	40.8	11.7	25.5	30.81	10.05	27.59	55.15	26.0	60.81	
46.27	66.49	47.07	28.18	29.41	28.65	72.95	65.31	47.01	73.25	75.8	38.12	55.9	79.51	87.32	47.17	23.0	70.01	43.84	60.64	44.72	31.95	62.51	61.13	32.02	57.08	70.0	50.0	4.12	9.49	60.11	32.02	41.23	71.84	14.21	70.26	49.04	11.05	31.02	38.01	16.0	36.88	72.2	22.2	13.34	53.49	53.6	63.35	65.49	61.29	31.14	15.52	0.0	29.61	71.87	5.83	33.24	55.47	54.12	19.1	45.35	60.8	64.12	67.21	65.6	67.6	47.85	70.26	36.67	38.63	79.76	62.77	82.66	56.89	58.69	33.54	70.0	56.86	56.72	44.38	34.53	13.0	47.07	24.08	39.46	47.01	58.14	56.57	42.15	54.42	50.33	69.92	46.14	41.77	25.81	67.68	38.91	79.03	49.09	63.13	54.41	32.57	31.4	46.04	71.69	36.88	44.38	18.03	35.9	42.38	89.81	64.85	38.28	97.59	54.64	29.73	38.83	18.36	76.54	34.89	43.42	21.84	72.28	44.69	17.09	53.08	72.35	23.85	65.19	55.47	50.61	26.17	83.24	33.24	19.42	59.91	40.52	29.27	63.25	18.87	33.24	65.3	25.5	18.03	73.82	12.81	39.62	13.6	14.76	63.63	7.81	41.05	81.12	19.24	63.01	20.62	67.23	82.02	20.88	65.15	87.2	48.6	27.2	10.63	17.2	25.5	15.81	59.2	16.64	69.89	
46.65	36.88	23.35	8.06	43.91	8.94	56.09	37.2	38.33	53.76	57.28	45.25	62.63	59.24	62.8	21.95	33.62	70.68	25.08	36.06	35.17	17.03	33.06	64.14	5.83	60.21	70.26	34.01	25.5	30.02	39.22	21.02	51.74	63.64	42.72	68.01	32.06	18.68	37.54	42.52	14.32	7.28	56.57	21.95	26.93	45.12	51.48	38.08	36.06	65.19	40.61	17.2	29.61	0.0	42.94	25.63	32.8	30.23	24.7	47.01	42.05	43.57	63.16	44.72	41.05	40.85	45.62	72.95	37.2	10.63	63.95	52.24	56.59	53.49	29.15	4.0	45.0	28.6	30.89	37.0	5.0	29.83	55.87	14.87	10.0	50.8	30.68	30.41	35.47	25.55	42.45	61.66	34.53	50.93	12.04	41.87	31.38	54.2	21.93	49.04	38.12	31.4	13.6	32.14	44.6	15.65	16.28	36.69	47.01	54.82	67.23	55.44	20.25	74.95	29.68	15.65	38.28	13.34	61.52	51.48	53.81	14.42	64.94	23.54	25.08	56.86	48.55	21.02	37.64	40.05	27.31	32.8	58.41	17.72	35.47	53.85	19.72	10.0	46.53	47.76	10.77	45.88	18.03	40.02	45.49	41.44	10.05	40.72	29.07	36.77	36.06	17.72	65.12	29.07	34.37	14.76	52.24	59.54	37.7	56.72	68.01	25.08	14.32	37.01	39.81	11.7	35.17	41.59	42.94	43.93	
65.15	12.17	41.68	43.97	76.03	43.68	44.2	8.25	50.92	37.44	41.34	71.02	82.28	38.48	30.0	27.02	67.07	80.99	36.35	40.79	49.04	52.33	18.68	79.16	43.01	76.56	80.16	39.56	67.78	72.95	30.23	47.01	78.26	63.7	85.49	75.21	37.95	61.33	66.19	67.08	57.25	35.85	46.86	62.63	65.31	53.67	64.88	39.32	18.11	80.96	70.18	60.03	71.87	42.94	0.0	68.45	58.31	21.59	18.6	89.9	58.82	38.6	73.57	26.91	20.52	35.0	61.68	85.23	60.83	33.24	50.77	53.6	21.02	64.41	19.24	39.45	19.42	15.3	36.69	52.2	38.59	68.25	79.56	50.01	34.41	71.17	31.32	35.74	52.63	17.46	53.31	62.37	46.17	76.49	47.3	16.28	50.8	23.54	34.13	46.23	39.36	57.22	42.58	42.72	11.18	46.01	27.51	73.55	75.54	82.2	38.21	57.01	49.82	44.01	22.56	45.4	60.21	53.76	50.8	83.15	79.62	56.04	65.86	33.14	61.81	75.03	24.19	61.07	31.06	41.18	27.46	64.0	26.08	43.1	71.34	61.06	46.4	48.41	40.46	90.47	45.34	34.66	57.49	77.78	5.0	84.17	33.84	83.63	71.56	13.42	78.79	33.14	51.11	64.38	25.32	52.63	45.97	33.24	73.25	59.2	46.49	28.16	53.26	77.37	77.93	52.2	72.84	37.44	85.88	15.81	
49.0	62.36	41.59	25.61	34.01	26.25	72.95	62.27	48.08	72.67	75.47	41.77	59.91	78.82	85.59	44.82	26.48	73.25	42.8	55.11	45.54	26.25	58.05	64.63	27.29	60.53	73.17	49.74	4.12	6.32	59.03	31.76	45.54	73.55	17.09	73.01	48.55	7.21	34.23	41.19	11.4	32.89	72.45	16.4	16.12	54.82	56.08	57.87	61.0	64.94	34.93	10.05	5.83	25.63	68.45	0.0	35.23	53.26	50.33	21.47	47.38	60.54	67.01	65.86	63.7	62.29	50.16	73.82	39.05	35.36	80.06	63.89	80.43	59.21	54.34	29.41	68.01	53.71	51.35	45.61	30.36	16.76	51.24	23.02	35.17	50.36	53.01	51.24	43.42	50.99	51.66	71.59	46.62	45.88	24.08	65.44	39.85	77.16	44.0	63.56	54.2	34.37	29.73	46.07	69.07	31.4	41.18	22.83	40.16	47.01	88.62	66.22	32.57	96.43	52.5	28.6	41.11	16.28	76.97	39.96	47.76	16.28	74.15	43.19	19.03	56.57	70.71	18.03	60.03	55.47	48.8	29.07	81.39	32.2	23.77	61.81	34.93	24.02	63.13	22.14	28.02	64.64	19.7	23.43	70.71	15.81	35.44	15.26	10.2	61.03	10.44	38.95	81.39	22.09	58.14	19.42	67.54	80.81	25.5	66.71	86.82	46.69	21.59	16.4	22.67	20.1	20.59	58.83	17.8	67.62	
14.56	58.82	55.97	24.84	18.44	24.08	42.45	50.16	14.87	44.65	46.23	13.42	29.83	51.04	62.77	31.78	12.73	39.29	22.02	67.94	13.6	47.85	58.18	31.78	38.6	27.73	39.05	22.47	31.4	41.44	34.79	13.04	20.62	38.6	45.62	38.12	22.8	31.06	8.06	10.0	32.76	36.12	41.04	45.89	19.92	20.59	21.02	69.53	60.93	32.65	12.04	36.5	33.24	32.8	58.31	35.23	0.0	37.01	46.24	50.54	12.17	31.91	32.39	42.38	43.74	71.03	15.0	40.85	4.47	32.45	48.27	30.02	60.88	24.02	54.13	35.38	48.05	43.93	62.37	12.04	36.07	21.02	23.6	18.36	39.7	18.03	60.8	61.72	9.9	43.97	17.49	36.69	16.12	19.24	20.81	47.38	8.54	55.66	53.15	31.83	25.94	1.41	20.62	18.03	53.15	48.26	35.34	21.21	17.26	24.35	62.77	31.78	52.48	70.18	36.01	17.69	6.08	24.04	44.82	25.02	22.36	39.85	39.05	25.18	16.28	24.19	48.38	46.32	67.12	26.08	31.02	8.49	59.46	17.49	18.38	26.68	52.43	41.18	33.6	48.88	43.27	37.59	45.22	25.5	58.01	44.28	39.05	46.24	45.04	46.0	40.5	26.57	49.68	14.32	62.27	20.25	36.07	55.47	19.21	31.95	57.38	30.15	43.46	30.23	26.17	40.31	22.02	30.89	49.4	49.5	
43.66	25.5	41.0	27.66	55.08	27.02	30.59	13.34	29.55	26.0	30.02	49.5	60.93	30.41	32.65	8.49	46.69	61.07	15.0	46.84	27.51	44.94	28.02	58.31	33.11	55.47	60.31	18.36	51.61	58.73	12.65	26.68	56.72	46.04	69.63	55.87	16.55	46.1	45.0	45.54	43.14	25.08	32.28	52.15	46.62	33.02	43.91	46.82	29.83	60.03	49.0	46.75	55.47	30.23	21.59	53.26	37.01	0.0	17.09	74.4	37.34	20.59	53.41	15.3	10.82	45.18	40.31	65.0	39.32	19.72	38.47	34.83	27.2	43.83	25.06	28.18	14.87	10.0	41.23	30.68	27.73	49.4	57.97	31.76	25.96	49.65	37.0	40.26	31.05	13.0	32.25	44.41	24.7	54.92	29.68	12.21	29.27	24.08	34.13	28.3	19.1	36.0	24.19	21.19	16.76	40.26	14.87	53.85	54.15	60.67	37.12	38.42	45.12	44.78	1.0	26.4	38.64	37.2	37.11	62.0	58.05	44.65	48.01	12.17	42.72	53.71	18.36	51.11	40.71	21.21	6.0	43.29	28.32	23.41	51.42	41.11	42.58	38.91	23.26	74.33	37.34	19.42	47.89	58.24	21.0	68.24	25.0	68.41	58.8	9.06	63.01	14.42	39.32	44.64	34.48	34.99	29.55	29.55	53.15	40.46	39.46	7.28	43.83	59.09	58.52	41.68	53.45	18.87	71.06	14.42	
56.3	13.04	25.71	27.07	62.37	27.02	47.54	14.76	43.28	42.43	46.53	59.62	73.78	46.01	43.66	15.62	52.61	76.38	26.4	29.83	40.61	34.06	12.21	72.47	24.41	69.2	75.69	33.3	50.0	54.56	29.73	33.53	66.85	62.77	67.42	71.7	31.14	43.32	53.45	55.95	39.0	17.46	49.34	44.05	49.04	48.1	58.14	29.73	14.76	74.03	57.28	41.59	54.12	24.7	18.6	50.33	46.24	17.09	0.0	71.69	50.22	37.58	68.59	31.14	25.0	28.3	53.6	79.93	49.66	16.03	55.32	51.31	35.78	58.69	8.49	21.02	27.29	8.0	24.33	43.6	20.12	52.04	69.32	34.01	15.81	61.91	19.92	23.35	43.27	4.12	46.69	61.06	38.29	65.39	31.0	23.35	40.31	35.44	18.25	45.18	35.23	44.94	27.29	34.71	23.26	28.02	11.18	58.03	63.25	70.58	50.22	54.92	32.25	57.28	17.46	30.41	49.65	36.5	54.12	69.86	68.54	37.44	64.66	22.8	46.01	66.85	32.14	42.52	23.85	37.44	20.0	50.22	39.22	29.12	56.14	56.73	29.07	29.83	40.31	72.45	26.87	36.4	38.95	62.0	21.93	66.13	15.26	65.39	53.0	17.26	60.75	19.7	56.09	49.16	17.8	36.06	46.62	43.42	58.22	56.86	55.0	19.1	34.71	60.53	62.01	33.6	57.0	35.78	67.54	24.74	
61.98	83.49	60.07	46.87	41.3	47.43	91.61	83.73	65.0	92.2	94.64	52.17	68.12	98.49	106.4	66.03	38.63	84.01	62.94	73.01	62.97	44.05	78.85	74.67	48.08	70.86	84.17	68.88	22.8	17.46	79.2	50.99	53.15	88.77	5.0	85.38	68.01	28.65	46.49	53.16	32.7	54.23	90.7	32.0	31.06	71.12	69.57	76.0	81.74	74.43	45.35	30.36	19.1	47.01	89.9	21.47	50.54	74.4	71.69	0.0	62.24	79.65	79.08	86.31	84.65	81.1	64.26	83.38	53.31	56.82	98.18	80.53	101.61	73.05	75.29	50.7	89.02	75.18	70.11	62.27	51.62	29.53	59.14	43.19	56.3	61.39	72.56	70.18	60.03	72.45	68.0	86.93	64.64	54.33	44.82	86.61	57.14	98.08	63.79	81.54	73.25	50.12	50.45	64.82	90.43	50.25	62.65	31.05	48.37	53.0	108.89	82.29	50.0	116.67	73.6	48.84	55.54	37.2	94.87	44.05	55.08	35.69	88.96	63.78	35.23	66.91	91.44	34.0	79.4	74.2	69.66	42.54	102.3	52.35	33.53	76.69	53.04	43.93	82.01	3.61	47.85	84.29	37.05	28.28	92.18	6.4	56.65	6.32	21.0	82.38	11.4	60.0	99.57	36.24	78.26	39.7	85.7	101.12	33.96	82.35	106.04	67.62	40.31	20.88	27.29	39.81	29.41	78.1	5.1	88.81	
