90
11.4	34.06	15.13	24.17	22.0	10.0	7.07	21.21	12.37	18.03	2.24	37.16	40.2	38.12	21.26	26.68	29.15	14.56	5.83	31.11	4.24	32.56	20.62	14.76	38.95	9.22	21.38	24.7	7.28	38.08	40.71	19.8	12.65	7.0	24.19	21.93	28.64	15.3	14.04	38.83	27.89	20.25	43.01	16.49	37.0	41.18	38.59	5.0	13.34	35.61	44.05	6.08	19.42	2.0	37.05	12.53	7.21	8.06	16.16	41.34	30.41	32.25	22.56	28.16	26.63	40.61	4.47	28.16	19.1	18.87	39.56	30.68	4.12	2.24	27.2	5.83	0.0	19.85	34.37	28.16	18.44	31.76	25.24	26.68	1.0	6.4	11.66	14.0	7.62	32.0	
10.77	27.02	17.12	7.62	14.76	9.9	12.81	2.0	28.79	14.87	19.1	21.0	29.15	27.73	3.16	13.04	29.53	19.03	22.36	11.4	15.62	28.32	9.22	8.0	19.1	10.82	20.62	8.25	18.03	20.4	23.35	1.41	11.05	25.55	28.16	2.24	11.05	16.0	14.04	20.25	26.08	22.8	24.17	11.4	28.3	23.54	20.62	16.4	10.2	15.81	24.7	24.19	12.53	18.38	27.29	26.93	13.04	15.65	9.22	23.09	14.04	13.34	10.63	20.62	7.28	34.83	21.95	16.4	14.32	3.16	25.32	14.32	17.8	17.8	7.62	25.61	19.85	0.0	23.26	15.65	19.65	13.15	8.06	24.7	19.21	19.72	21.21	13.04	17.89	24.21	
31.58	7.0	20.25	29.41	38.01	28.16	29.0	21.47	35.36	16.49	35.13	10.0	6.08	4.47	20.12	35.0	17.46	21.93	32.57	20.81	31.06	11.18	15.3	21.1	25.3	27.02	15.81	15.26	27.89	14.04	14.14	21.93	22.02	36.06	21.4	21.95	30.41	38.33	36.14	17.12	13.89	19.21	20.02	18.03	5.83	15.13	15.03	34.0	32.02	25.94	23.0	34.79	15.03	34.13	4.24	32.25	28.02	35.13	19.03	17.03	11.4	29.21	33.62	43.57	25.5	13.42	33.24	38.6	15.3	26.4	7.21	33.94	35.01	32.25	24.76	38.33	34.37	23.26	0.0	7.62	18.36	29.83	15.81	13.6	33.38	38.0	26.4	35.17	37.05	5.39	
24.19	12.21	15.62	22.02	30.41	21.0	22.2	13.89	31.24	11.4	28.64	9.9	13.6	12.08	12.53	27.66	19.0	17.69	27.29	14.87	24.52	14.87	8.0	14.04	21.02	20.1	13.42	7.81	22.36	12.53	14.21	14.32	15.52	30.89	20.88	14.42	23.43	30.81	28.64	14.87	15.0	17.0	18.79	11.7	12.81	15.0	13.42	27.17	24.52	20.62	21.19	29.53	8.94	27.66	11.66	28.32	21.38	28.0	12.17	16.12	6.0	22.83	26.08	36.06	18.44	19.85	27.73	31.24	10.0	18.79	11.4	27.02	28.28	25.96	17.8	32.7	28.16	15.65	7.62	0.0	15.0	23.32	8.49	14.04	27.2	31.14	22.02	27.66	30.02	9.43	
21.21	16.12	3.61	27.2	31.62	16.97	15.81	19.24	17.0	5.0	19.92	24.84	23.41	21.19	18.11	32.31	11.4	4.0	15.03	26.31	16.55	14.14	12.04	12.08	33.96	14.87	3.0	17.26	11.18	27.46	29.21	18.44	10.0	18.25	8.54	20.22	30.59	28.32	26.17	29.53	9.49	3.16	33.62	8.25	19.42	30.0	28.3	20.12	22.67	32.25	35.78	17.12	8.06	18.97	19.92	13.89	14.42	22.47	10.44	31.06	20.12	32.06	29.07	38.28	26.17	22.2	16.0	35.34	6.08	21.54	25.0	33.96	20.62	16.76	26.08	21.02	18.44	19.65	18.36	15.0	0.0	32.14	18.25	8.25	17.46	23.77	8.25	25.46	23.71	14.56	
20.81	35.51	30.0	7.81	16.16	21.93	25.08	13.0	41.76	27.17	30.53	23.02	34.66	33.97	14.04	9.22	40.8	32.02	35.11	9.22	27.73	38.01	20.4	21.1	11.05	23.41	32.56	16.16	31.05	20.12	22.85	14.04	24.19	38.08	40.45	12.0	3.61	22.2	21.26	18.03	37.0	35.23	20.22	24.02	35.61	22.47	19.7	27.46	19.21	7.0	19.0	36.77	24.33	30.02	34.06	40.02	25.63	25.61	22.0	20.88	18.44	1.0	11.66	18.0	6.0	43.01	34.54	12.0	26.31	13.0	28.6	5.1	28.84	29.97	6.08	37.59	31.76	13.15	29.83	23.32	32.14	0.0	15.23	35.74	31.3	29.83	34.37	20.52	27.66	32.76	
18.25	20.62	17.09	13.6	22.47	16.16	18.36	6.08	31.62	13.34	25.06	13.04	21.47	20.25	5.0	19.21	25.71	19.31	26.17	8.06	21.1	22.83	6.32	10.63	15.81	16.12	18.0	1.0	21.26	13.0	15.81	7.0	13.45	29.7	26.0	6.32	15.0	24.02	22.0	13.6	21.84	21.1	17.8	11.18	21.26	16.16	13.42	22.85	18.03	14.04	19.1	28.28	10.2	24.19	20.0	29.15	18.03	22.8	10.0	16.12	6.0	14.87	17.89	27.78	10.0	28.32	26.17	22.8	12.17	11.18	17.26	18.6	24.17	23.02	9.43	30.61	25.24	8.06	15.81	8.49	18.25	15.23	0.0	20.62	24.41	26.57	22.83	21.0	25.0	17.8	
28.6	8.94	11.7	32.25	38.21	24.41	23.71	23.71	23.77	10.63	28.16	22.47	17.2	15.0	22.36	37.74	5.1	12.17	23.02	28.28	24.7	6.0	15.65	18.38	35.0	22.47	5.39	19.65	19.42	25.96	26.93	23.32	17.2	26.02	7.81	24.6	34.93	35.81	33.6	28.64	1.41	7.07	32.28	14.14	12.53	27.86	26.93	28.23	29.83	34.23	34.93	25.0	12.21	27.2	13.6	20.62	22.36	30.41	16.28	29.41	20.02	35.44	35.0	44.69	30.08	14.04	24.08	41.05	10.63	27.2	20.81	38.48	28.79	25.0	29.73	29.02	26.68	24.7	13.6	14.04	8.25	35.74	20.62	0.0	25.71	31.95	16.0	32.8	31.78	8.49	
11.18	33.06	14.14	23.77	22.02	9.43	6.4	20.52	12.17	17.03	2.83	36.25	39.2	37.12	20.52	26.48	28.23	13.6	5.39	30.41	3.61	31.58	19.7	13.89	38.29	8.49	20.4	23.85	6.32	37.22	39.82	19.1	11.7	7.07	23.32	21.26	28.23	15.52	14.14	38.01	26.93	19.31	42.2	15.52	36.0	40.31	37.74	5.1	13.15	35.0	43.28	6.0	18.44	2.24	36.06	12.08	6.4	8.25	15.23	40.5	29.53	31.76	22.36	28.28	26.08	39.62	4.12	28.07	18.11	18.36	38.6	30.36	4.47	1.41	26.63	6.4	1.0	19.21	33.38	27.2	17.46	31.3	24.41	25.71	0.0	7.07	10.82	14.04	8.06	31.0	
9.22	38.64	20.25	22.02	17.46	10.44	9.0	21.47	18.38	22.36	4.24	39.29	44.01	42.05	21.93	23.26	34.89	20.12	12.21	31.06	7.28	37.64	23.19	17.12	38.42	11.05	26.57	26.25	13.04	39.56	42.38	20.12	16.03	12.65	30.23	21.95	26.4	10.05	9.49	39.81	33.24	25.94	43.83	20.02	41.3	42.72	39.92	4.0	10.63	34.71	44.42	12.08	23.02	5.0	41.11	18.87	10.05	4.24	19.03	42.54	32.28	30.48	19.24	23.02	25.5	45.61	10.82	24.04	23.19	17.8	42.43	27.78	3.16	7.21	26.25	10.05	6.4	19.72	38.0	31.14	23.77	29.83	26.57	31.95	7.07	0.0	17.8	9.85	2.24	36.35	
18.38	24.33	6.4	28.0	29.73	14.56	12.08	21.59	9.22	10.63	13.6	31.89	31.62	29.41	20.88	32.25	17.72	4.47	7.07	30.46	11.4	22.0	16.64	13.34	38.48	12.37	11.18	21.95	5.0	33.97	36.07	20.4	10.2	10.05	12.53	22.56	32.06	24.7	22.83	35.61	17.03	9.06	39.82	11.66	27.66	36.77	34.71	14.87	20.25	36.06	41.62	9.0	13.45	12.81	28.16	6.4	10.77	17.8	13.0	37.54	26.25	34.53	28.44	36.4	28.44	30.02	8.25	34.71	12.04	22.0	32.76	35.0	14.87	10.63	28.64	13.04	11.66	21.21	26.4	22.02	8.25	34.37	22.83	16.0	10.82	17.8	0.0	22.36	18.38	22.8	
4.24	37.58	21.93	12.81	8.0	8.49	10.3	15.03	26.17	22.2	12.04	34.01	41.23	39.56	16.0	13.42	36.8	22.8	19.24	23.41	11.4	37.74	19.92	14.76	30.02	10.63	27.66	21.02	17.46	33.38	36.35	14.0	15.62	21.0	33.42	15.13	16.97	3.16	1.0	32.98	34.21	28.32	36.69	18.87	39.56	36.5	33.54	9.0	3.16	26.08	36.77	20.02	21.47	12.0	38.9	25.71	11.66	6.08	17.0	35.9	27.0	21.26	9.43	14.32	17.0	45.18	18.11	14.32	22.47	10.2	38.12	18.03	10.05	13.15	17.89	19.24	14.0	13.04	35.17	27.66	25.46	20.52	21.0	32.8	14.04	9.85	22.36	0.0	7.62	34.93	
7.21	38.08	20.12	19.85	15.3	9.06	8.25	19.7	19.92	21.84	5.39	37.85	43.1	41.19	20.25	21.02	34.99	20.25	13.42	29.15	7.21	37.34	22.02	16.0	36.4	10.05	26.4	24.74	13.45	37.95	40.8	18.38	15.3	14.32	30.61	20.12	24.21	8.0	7.28	38.08	33.11	26.08	42.05	19.24	40.61	41.11	38.28	3.61	8.49	32.65	42.54	13.6	22.2	5.83	40.31	20.12	9.49	2.24	18.03	40.85	30.81	28.32	17.0	21.0	23.43	45.22	12.08	21.84	22.56	15.81	41.19	25.55	3.61	7.81	24.21	12.0	7.62	17.89	37.05	30.02	23.71	27.66	25.0	31.78	8.06	2.24	18.38	7.62	0.0	35.69	
31.02	2.83	17.12	31.11	38.83	27.2	27.46	22.67	31.38	14.04	33.06	15.13	8.94	6.71	21.26	36.77	12.08	18.44	29.43	24.17	29.15	6.0	15.26	20.25	29.61	25.71	11.7	17.03	25.08	19.03	19.42	22.8	20.4	32.76	16.28	23.35	32.8	38.08	35.85	22.0	8.6	14.76	25.18	16.49	5.0	20.4	20.02	32.39	31.78	29.73	28.07	31.58	13.6	32.06	5.39	28.23	26.31	33.96	18.03	22.2	14.87	32.25	34.83	44.82	27.8	10.63	30.27	40.31	13.15	27.2	12.53	36.4	33.24	30.02	27.2	35.36	32.0	24.21	5.39	9.43	14.56	32.76	17.8	8.49	31.0	36.35	22.8	34.93	35.69	0.0	
