110
25.06	12.04	11.05	16.12	35.85	41.98	10.82	41.11	25.08	21.1	41.98	36.07	25.61	48.47	39.29	24.04	18.03	45.22	21.84	33.0	32.56	45.97	21.02	27.17	20.88	22.2	7.62	36.06	30.08	42.64	18.44	34.13	47.42	20.12	27.89	45.01	14.0	10.0	53.82	17.46	36.88	18.44	44.41	37.44	47.38	7.07	46.84	12.17	46.65	28.65	37.01	25.94	46.01	9.49	8.6	21.26	38.12	17.72	46.23	38.47	15.56	45.01	0.0	13.42	50.8	26.4	37.95	47.8	15.62	17.89	47.38	39.36	26.57	38.83	23.19	21.21	47.01	19.1	10.3	29.02	35.23	10.0	18.97	27.66	2.24	27.29	11.18	44.78	33.42	39.81	10.82	6.4	6.71	32.45	22.2	37.44	27.02	30.81	44.2	41.48	18.03	8.06	32.56	35.01	49.09	17.12	32.02	12.65	27.02	39.05	
20.59	5.0	7.07	5.66	29.0	32.65	6.71	38.08	32.57	18.03	29.15	34.01	14.56	40.8	30.53	12.08	23.77	32.02	15.0	21.84	20.0	43.83	19.85	36.25	15.23	13.45	5.83	24.33	23.35	41.79	20.0	29.41	34.01	16.16	33.38	33.73	23.32	15.23	48.92	22.56	34.0	20.0	34.18	24.21	37.0	17.03	38.08	4.0	41.04	23.85	36.69	21.1	34.37	21.21	12.08	20.4	27.51	24.04	42.44	26.0	17.03	33.38	13.42	0.0	46.23	23.77	30.0	38.95	16.0	14.56	35.0	25.94	19.85	29.53	14.21	9.49	35.69	20.02	16.55	18.38	23.09	22.8	13.42	19.21	15.65	36.67	22.02	31.38	20.52	26.4	16.16	19.42	20.12	33.54	24.02	38.08	16.55	27.29	40.22	32.76	16.28	20.62	23.32	23.54	43.93	6.4	21.19	2.0	35.47	38.28	
26.17	42.45	41.73	40.61	17.89	21.0	52.4	10.44	39.32	64.2	39.0	15.81	55.9	12.65	20.22	52.77	37.34	44.05	31.24	31.05	37.11	9.49	66.07	44.1	61.03	33.02	47.38	32.39	23.02	14.32	33.12	16.97	50.04	31.14	34.13	29.27	44.01	41.34	3.16	36.77	14.32	65.8	24.19	51.97	24.74	46.14	17.46	43.19	6.08	22.63	18.03	25.46	31.4	48.75	42.2	29.68	27.17	38.28	5.1	36.12	35.51	31.26	50.8	46.23	0.0	24.41	18.68	17.72	35.23	33.3	36.5	48.37	26.4	22.2	32.45	38.59	29.61	32.25	41.68	31.38	34.53	51.89	59.41	27.78	51.87	45.1	47.01	48.0	53.16	47.27	40.82	51.48	54.2	23.19	30.46	20.02	32.2	20.0	6.71	19.03	62.48	50.54	25.63	31.58	3.0	40.0	30.36	44.69	42.11	16.0	
4.12	19.24	18.03	18.68	12.17	21.19	29.15	14.87	21.02	41.59	32.02	10.3	36.35	24.08	18.03	33.24	15.03	37.2	10.0	20.0	24.6	20.25	43.05	26.4	39.0	13.04	23.6	23.43	8.6	18.03	9.22	8.25	42.19	7.62	17.8	28.3	21.1	17.0	27.46	14.0	10.63	42.2	25.08	38.33	27.86	21.93	24.19	20.12	20.62	4.47	13.15	4.47	30.23	25.0	17.8	5.39	21.4	16.03	19.85	27.8	11.18	29.41	26.4	23.77	24.41	0.0	15.52	25.18	10.82	9.43	34.06	36.77	8.06	18.79	13.15	19.0	30.02	8.25	17.46	17.0	24.41	28.16	37.16	11.66	27.46	27.31	23.54	39.45	37.34	36.25	16.55	27.31	29.97	11.4	8.25	15.0	16.16	4.47	17.8	19.65	39.45	26.57	14.87	22.02	22.83	18.44	18.6	21.93	24.6	14.56	
14.0	27.29	27.31	24.41	3.61	5.83	36.62	15.81	36.4	47.38	21.59	16.4	37.74	10.82	2.83	34.67	30.41	26.93	16.16	12.37	18.44	21.38	49.58	41.79	43.86	16.64	32.65	14.0	8.06	22.85	24.08	9.22	32.76	18.25	32.65	14.21	36.06	30.27	20.62	29.27	14.42	50.0	10.0	33.38	12.53	35.36	9.06	27.78	12.65	11.18	21.4	13.0	16.4	39.12	29.83	20.1	9.22	31.4	17.0	18.11	25.02	15.81	37.95	30.0	18.68	15.52	0.0	10.05	24.08	20.4	21.1	30.02	11.4	4.47	15.81	21.21	15.56	23.09	31.14	13.04	16.03	42.19	42.43	10.82	39.56	42.72	38.01	30.41	34.48	29.0	30.15	40.61	42.95	23.43	23.77	24.21	14.21	12.53	15.03	4.12	46.1	40.31	7.21	13.04	15.81	23.6	11.7	28.84	39.92	21.1	
24.02	36.77	37.0	33.54	13.04	6.4	45.65	20.52	45.61	55.61	22.56	23.32	44.6	5.1	8.54	41.73	40.2	27.17	25.96	18.38	23.6	24.41	58.01	50.96	51.86	26.0	42.15	18.03	18.11	27.59	34.01	17.72	33.14	28.28	41.44	12.04	46.01	40.31	18.11	39.12	21.1	58.83	7.28	37.16	7.07	45.4	1.0	37.16	12.53	21.02	28.02	23.02	14.0	49.16	39.81	30.02	12.81	41.19	18.87	20.62	35.06	14.04	47.8	38.95	17.72	25.18	10.05	0.0	34.13	30.41	19.03	32.89	21.38	9.43	25.08	29.68	12.04	33.02	41.19	20.81	20.25	52.24	50.61	20.25	49.48	51.92	48.04	31.4	39.45	31.62	40.2	50.64	52.95	31.3	33.38	30.81	22.47	21.59	17.8	6.32	54.64	50.36	15.65	17.8	14.87	32.65	18.44	38.01	49.04	27.02	
10.2	11.0	9.06	12.65	21.38	29.02	19.92	25.5	18.03	32.57	34.67	20.52	30.27	33.96	26.0	27.46	9.22	39.2	9.85	23.26	25.61	30.48	33.62	22.67	30.59	12.21	13.93	26.83	16.03	27.46	4.0	18.79	43.14	6.08	17.72	34.21	12.65	6.32	38.28	7.81	21.26	32.25	32.25	36.36	35.23	11.4	33.14	12.0	31.3	13.6	21.95	11.18	35.74	15.03	7.07	5.66	26.93	9.9	30.61	30.53	1.41	34.79	15.62	16.0	35.23	10.82	24.08	34.13	0.0	4.47	38.48	36.24	13.04	26.08	13.04	15.81	36.14	4.12	7.07	19.24	26.93	18.11	28.64	15.52	16.64	23.35	14.04	40.31	34.01	36.12	6.08	16.76	19.31	18.03	8.06	22.85	17.49	15.26	28.6	28.02	30.08	16.28	20.4	25.5	33.62	13.0	21.93	14.0	21.4	23.85	
7.21	9.85	8.6	10.0	18.03	25.02	19.72	24.21	22.02	32.2	30.23	19.72	28.0	30.68	22.09	25.02	13.45	34.83	5.39	18.79	21.26	29.68	33.62	26.87	29.73	7.81	14.21	22.36	12.37	27.31	7.21	16.4	38.9	2.24	21.02	29.83	17.09	10.0	36.24	12.04	20.0	32.8	28.07	32.65	31.06	15.03	29.43	10.77	28.84	10.82	22.14	8.06	31.32	19.03	9.49	6.0	22.56	14.21	29.0	26.08	5.83	30.36	17.89	14.56	33.3	9.43	20.4	30.41	4.47	0.0	34.01	32.2	9.06	22.0	8.6	12.08	31.78	6.71	11.05	14.76	22.47	22.0	27.86	11.18	19.31	27.59	18.25	36.07	30.68	32.02	10.05	20.22	22.56	19.1	10.44	23.54	13.04	13.45	26.87	24.19	30.02	20.02	16.12	21.02	31.4	10.05	17.46	12.65	25.5	23.77	
30.81	35.36	36.67	31.26	24.41	16.16	41.11	36.67	54.64	47.43	6.71	37.44	34.01	24.08	18.36	31.95	47.01	8.94	28.64	15.23	15.0	41.79	50.29	59.91	43.32	26.57	40.11	11.7	25.5	43.83	40.31	30.0	14.56	32.65	51.86	7.28	51.08	43.32	37.12	45.65	35.51	52.39	12.37	21.93	12.0	47.8	19.1	35.23	30.81	29.73	42.44	30.0	5.1	52.2	41.48	36.89	12.73	47.89	36.69	9.0	39.81	5.39	47.38	35.0	36.5	34.06	21.1	19.03	38.48	34.01	0.0	16.97	26.63	16.64	25.63	26.17	7.0	39.45	44.6	19.31	12.17	54.82	42.72	23.32	49.5	60.75	51.87	13.42	25.81	15.56	43.66	52.17	53.76	43.93	41.62	45.22	21.19	32.56	35.11	18.38	47.54	52.63	19.21	13.0	33.54	30.27	16.55	35.06	58.25	42.19	
32.7	28.6	30.61	24.84	32.06	27.66	30.36	45.18	54.2	33.14	10.82	43.93	19.1	37.36	28.16	18.03	45.45	8.94	27.78	18.11	12.37	51.09	36.12	58.9	29.07	24.7	31.76	16.03	29.83	51.62	39.41	36.5	8.25	31.91	53.0	21.47	47.42	38.95	49.82	44.05	42.58	39.0	25.63	5.0	26.83	42.2	32.57	28.02	42.3	33.53	48.51	32.31	20.25	46.62	36.24	37.22	21.21	46.1	47.01	12.37	37.64	19.72	39.36	25.94	48.37	36.77	30.02	32.89	36.24	32.2	16.97	0.0	28.79	26.17	24.19	20.52	22.47	38.83	40.36	19.92	14.0	48.55	29.0	25.3	41.59	59.55	47.01	6.0	9.49	1.41	39.62	45.28	46.07	48.1	42.19	50.96	20.62	37.36	45.0	29.43	34.0	46.32	24.19	17.0	45.4	24.08	19.24	26.93	57.63	49.03	
4.24	16.4	16.12	14.21	9.43	16.0	26.17	18.97	28.02	37.8	24.08	16.03	30.36	21.93	13.04	27.2	20.62	29.21	5.0	12.04	16.55	25.0	39.7	33.29	34.67	6.71	21.63	15.56	3.61	24.08	13.93	9.85	34.13	7.0	25.46	21.54	25.5	19.03	29.07	19.31	15.3	39.62	19.24	30.59	22.2	24.08	20.4	17.03	21.21	5.0	20.1	3.61	23.26	28.0	18.44	10.3	14.32	21.54	22.83	19.85	14.14	22.36	26.57	19.85	26.4	8.06	11.4	21.38	13.04	9.06	26.63	28.79	0.0	13.04	6.32	12.65	23.41	13.0	20.0	8.94	16.4	31.02	33.02	3.61	28.16	34.13	27.07	31.38	30.02	28.23	19.0	29.27	31.58	19.31	15.0	22.36	8.25	9.0	20.59	15.13	36.12	29.07	7.62	14.14	24.08	13.6	10.63	18.38	31.62	21.0	
16.49	27.51	27.89	24.17	7.81	3.16	36.24	20.25	39.81	46.23	17.26	20.81	35.61	12.21	2.0	32.65	33.24	22.56	17.12	9.43	15.23	25.71	48.6	45.19	42.52	16.76	32.89	10.2	10.44	27.31	26.68	13.45	28.44	20.02	36.36	9.9	38.47	32.0	23.77	32.02	18.87	49.4	6.32	29.83	9.22	37.01	8.6	27.86	16.12	14.32	25.81	15.52	12.04	41.01	31.14	22.8	5.0	34.21	21.1	14.0	27.17	11.4	38.83	29.53	22.2	18.79	4.47	9.43	26.08	22.0	16.64	26.17	13.04	0.0	15.81	20.25	11.4	25.71	33.02	11.4	12.37	44.0	41.23	11.18	40.61	46.1	40.11	26.17	31.38	25.08	32.02	42.11	44.28	27.59	26.93	28.6	13.04	16.4	19.24	3.61	45.22	42.01	6.32	9.49	19.24	23.26	9.22	28.64	43.38	25.55	
9.06	11.7	12.17	8.6	14.87	18.97	20.81	25.3	30.41	31.89	21.63	22.2	24.04	26.63	16.55	20.88	22.02	26.25	3.61	10.44	12.73	31.32	33.94	35.38	28.6	1.0	17.09	13.93	9.43	30.27	15.56	16.16	30.48	7.81	28.84	22.09	25.5	17.72	35.0	20.62	21.59	34.21	21.21	25.3	24.19	22.36	24.17	12.08	27.02	11.18	26.0	9.0	23.35	26.68	16.12	13.04	15.0	22.8	29.07	17.49	14.42	22.36	23.19	14.21	32.45	13.15	15.81	25.08	13.04	8.6	25.63	24.19	6.32	15.81	0.0	6.32	24.08	14.87	18.97	6.32	13.89	29.43	27.02	5.0	25.08	36.12	26.25	27.66	24.19	23.85	18.03	27.07	29.0	24.52	18.03	28.07	4.47	15.13	26.83	18.79	30.41	27.29	9.49	12.65	30.0	7.81	9.22	13.04	33.94	27.07	
15.03	9.22	10.77	5.1	20.81	23.32	16.16	31.62	33.84	26.17	20.88	28.44	17.72	31.89	21.4	14.56	25.0	24.6	9.0	12.37	11.4	37.64	28.43	38.42	22.67	6.08	14.0	15.03	15.65	36.5	19.24	22.47	27.8	12.37	33.11	24.33	27.02	18.6	41.05	23.6	27.89	29.15	24.7	20.59	27.51	22.36	28.84	9.06	33.02	17.46	32.06	15.13	25.08	26.83	16.12	17.72	18.03	25.61	35.34	17.26	17.2	24.08	21.21	9.49	38.59	19.0	21.21	29.68	15.81	12.08	26.17	20.52	12.65	20.25	6.32	0.0	26.31	18.79	20.0	8.94	14.04	29.15	21.21	10.82	23.35	39.05	26.93	25.0	18.68	20.52	19.21	26.25	27.66	30.15	22.47	34.0	7.21	21.38	33.11	23.6	25.0	26.93	14.21	14.14	36.06	4.12	11.7	9.06	37.2	33.24	
27.31	35.06	36.0	31.14	19.1	10.0	42.2	30.53	51.0	50.09	11.66	31.89	37.44	17.12	12.73	34.99	44.01	15.52	26.48	14.04	16.55	35.34	52.8	56.36	46.07	25.08	40.2	11.4	21.47	37.74	37.34	24.76	21.38	30.08	47.71	2.0	48.76	41.59	30.15	42.72	29.83	54.42	5.83	27.2	5.0	46.39	12.17	35.13	24.04	25.55	36.88	26.4	2.24	50.64	40.2	33.62	9.22	44.94	30.08	11.4	37.36	2.83	47.01	35.69	29.61	30.02	15.56	12.04	36.14	31.78	7.0	22.47	23.41	11.4	24.08	26.31	0.0	36.4	42.76	18.0	13.0	53.46	45.19	20.62	49.0	57.25	50.01	19.92	30.41	21.1	41.77	51.16	53.04	38.95	38.01	39.7	20.0	27.8	28.64	12.21	49.77	51.35	15.81	12.17	26.68	30.15	15.0	35.36	54.59	36.4	
9.22	15.03	13.15	16.28	20.0	28.44	24.04	22.2	15.56	36.69	36.24	17.03	34.13	32.25	25.32	31.26	7.62	41.04	11.31	24.41	27.59	26.87	37.7	20.62	34.71	14.21	18.03	28.02	15.3	23.6	1.0	16.49	45.34	7.07	14.32	34.54	13.0	9.22	35.36	6.32	18.03	36.24	32.02	39.36	34.93	13.89	32.02	16.03	28.79	12.0	18.03	10.2	36.25	16.76	10.82	3.0	27.31	8.54	27.46	32.02	3.61	35.34	19.1	20.02	32.25	8.25	23.09	33.02	4.12	6.71	39.45	38.83	13.0	25.71	14.87	18.79	36.4	0.0	9.43	20.62	28.43	19.92	32.76	16.12	19.85	21.4	15.3	42.52	37.34	38.6	8.6	19.24	21.95	13.93	4.0	18.79	19.1	12.65	25.55	27.17	34.18	18.38	20.62	26.63	30.87	16.49	23.02	18.03	19.1	20.0	
17.26	12.21	10.0	15.56	28.44	36.0	18.03	31.62	16.28	30.15	40.25	26.4	31.02	41.0	33.02	28.64	8.06	44.42	16.28	29.41	30.89	36.12	30.59	19.7	29.02	18.03	12.17	32.89	23.09	32.56	8.6	25.63	47.8	13.0	18.11	40.79	7.07	1.41	44.78	7.28	27.46	28.46	39.12	39.7	42.11	4.47	40.2	13.04	38.08	20.62	26.91	18.25	42.2	8.0	4.47	12.08	33.54	8.0	36.89	36.25	6.32	41.23	10.3	16.55	41.68	17.46	31.14	41.19	7.07	11.05	44.6	40.36	20.0	33.02	18.97	20.0	42.76	9.43	0.0	25.3	32.7	11.05	27.02	22.2	10.63	20.12	7.28	45.0	36.62	40.46	1.0	9.85	12.53	22.2	12.04	27.2	23.41	21.93	34.99	35.06	27.29	9.22	27.17	31.62	40.25	16.28	28.16	14.76	18.97	29.0	
13.04	17.12	18.0	13.34	13.6	14.42	25.08	26.08	36.12	34.83	15.62	24.19	24.7	23.35	12.73	21.63	28.02	20.52	9.43	4.12	7.62	32.14	37.2	41.23	31.14	7.28	22.36	7.62	10.05	32.06	21.4	17.0	25.24	13.6	34.06	16.0	31.78	24.04	33.54	26.63	23.02	38.08	15.81	22.09	18.68	28.64	20.0	17.26	25.5	13.6	28.64	12.53	17.12	32.98	22.36	18.38	9.22	28.84	28.86	11.4	20.59	16.12	29.02	18.38	31.38	17.0	13.04	20.81	19.24	14.76	19.31	19.92	8.94	11.4	6.32	8.94	18.0	20.62	25.3	0.0	7.81	35.69	29.83	5.39	31.0	42.01	32.57	22.47	22.2	19.31	24.35	33.24	35.06	28.23	23.35	31.05	2.0	17.46	26.68	14.87	33.84	33.54	5.83	6.32	28.64	12.37	3.0	17.72	39.7	29.27	
20.62	23.19	24.52	19.1	18.11	14.32	29.43	31.26	43.93	37.12	7.81	30.36	24.84	24.17	14.32	22.2	35.81	12.81	17.2	4.47	3.61	37.12	39.81	49.04	33.12	14.76	28.02	2.24	16.55	37.85	29.21	22.8	17.89	21.4	41.77	11.18	39.36	31.38	36.14	34.41	28.86	41.44	13.45	17.46	15.62	35.74	19.72	23.09	28.44	20.59	35.11	20.0	11.4	40.16	29.41	26.17	7.62	36.62	33.02	3.61	28.3	10.44	35.23	23.09	34.53	24.41	16.03	20.25	26.93	22.47	12.17	14.0	16.4	12.37	13.89	14.04	13.0	28.43	32.7	7.81	0.0	42.72	32.2	12.81	37.34	49.82	39.92	15.23	19.24	13.04	31.78	40.02	41.59	35.36	31.11	37.7	9.43	24.17	31.0	15.81	36.77	40.52	10.44	3.0	31.58	18.11	5.83	23.0	47.51	35.44	
28.28	20.12	18.38	24.17	39.46	47.01	20.81	41.59	18.79	30.08	49.98	36.24	35.61	51.97	44.05	33.97	15.0	53.71	27.07	39.81	40.5	45.49	29.43	19.24	30.46	28.44	17.03	43.17	34.13	41.4	18.97	36.4	56.44	24.02	23.02	51.48	8.49	12.0	55.04	15.26	37.58	26.08	50.04	47.01	53.04	7.07	51.24	20.59	48.7	31.58	35.81	29.27	52.77	3.16	13.34	22.8	44.28	14.21	46.96	46.17	17.26	51.79	10.0	22.8	51.89	28.16	42.19	52.24	18.11	22.0	54.82	48.55	31.02	44.0	29.43	29.15	53.46	19.92	11.05	35.69	42.72	0.0	28.64	33.06	8.06	19.1	5.0	53.71	43.19	48.88	12.04	3.61	5.0	30.61	21.47	35.47	33.73	32.57	45.19	46.1	26.93	2.24	38.05	41.98	50.7	25.08	38.64	21.63	19.65	38.01	
34.0	18.03	19.65	18.87	41.87	44.2	9.0	51.48	43.19	5.0	36.14	47.42	10.2	53.08	42.52	11.05	35.0	37.22	28.3	32.45	28.64	57.25	7.62	45.89	2.0	26.4	15.03	34.0	36.4	55.15	32.56	42.72	37.05	29.55	45.01	43.38	32.56	26.0	62.01	34.01	47.41	10.0	44.94	25.18	47.51	25.5	49.82	17.09	54.04	37.22	49.98	34.48	43.46	28.46	23.02	33.53	38.28	35.01	55.76	34.18	29.43	42.54	18.97	13.42	59.41	37.16	42.43	50.61	28.64	27.86	42.72	29.0	33.02	41.23	27.02	21.21	45.19	32.76	27.02	29.83	32.2	28.64	0.0	31.89	20.62	46.1	30.08	35.0	20.22	30.02	27.0	25.08	24.19	46.57	36.67	51.24	28.32	40.71	53.54	44.69	5.0	26.93	35.38	33.62	57.01	19.42	32.2	15.23	45.54	51.62	
7.81	16.55	16.76	13.6	10.0	14.32	25.81	21.38	31.4	36.8	20.52	19.03	28.23	21.63	11.7	25.08	23.71	25.61	6.0	8.49	13.0	27.46	38.9	36.62	33.42	5.83	21.93	12.04	5.1	27.0	17.0	12.17	30.53	9.49	29.0	18.68	28.16	21.1	30.23	22.36	18.03	39.2	17.0	27.29	20.0	26.02	19.31	17.0	22.2	8.25	23.35	7.21	20.25	30.15	20.02	13.6	11.4	24.6	24.7	16.28	16.76	19.31	27.66	19.21	27.78	11.66	10.82	20.25	15.52	11.18	23.32	25.3	3.61	11.18	5.0	10.82	20.62	16.12	22.2	5.39	12.81	33.06	31.89	0.0	29.43	37.44	29.43	27.78	27.02	24.7	21.21	31.02	33.14	22.85	18.44	25.71	5.0	12.17	22.47	13.93	35.38	31.02	5.0	10.63	25.24	12.81	7.07	18.03	35.0	24.08	
26.4	14.14	13.0	18.25	37.34	43.74	12.81	42.01	24.33	22.36	44.15	36.88	27.66	49.98	41.0	26.17	17.89	47.43	23.54	35.01	34.71	46.69	22.02	26.02	22.47	24.08	9.85	38.12	31.62	43.19	19.1	35.36	49.66	21.54	27.51	47.0	13.15	10.63	54.92	17.49	37.8	19.1	46.27	39.66	49.25	6.71	48.51	14.32	47.89	29.97	37.54	27.31	48.04	8.06	9.85	22.2	40.05	17.46	47.2	40.61	16.4	47.04	2.24	15.65	51.87	27.46	39.56	49.48	16.64	19.31	49.5	41.59	28.16	40.61	25.08	23.35	49.0	19.85	10.63	31.0	37.34	8.06	20.62	29.43	0.0	26.08	10.0	47.01	35.61	42.05	11.31	4.47	4.47	32.8	22.67	37.8	29.0	31.91	45.22	43.17	19.24	6.32	34.37	37.05	50.25	19.24	34.0	14.87	26.02	39.62	
30.02	32.25	30.02	35.23	39.22	48.47	37.36	35.0	6.32	48.37	57.63	30.07	51.08	49.82	45.31	48.75	14.14	62.37	32.65	45.8	48.84	36.5	48.09	1.0	48.05	35.38	31.95	49.41	35.78	31.58	20.62	34.21	66.47	28.43	11.0	55.47	13.6	21.47	48.17	15.56	32.14	45.0	52.39	59.41	55.15	20.62	50.96	33.12	44.1	31.78	27.07	30.89	57.31	18.03	24.6	23.85	48.37	13.45	40.05	53.41	21.93	56.44	27.29	36.67	45.1	27.31	42.72	51.92	23.35	27.59	60.75	59.55	34.13	46.1	36.12	39.05	57.25	21.4	20.12	42.01	49.82	19.1	46.1	37.44	26.08	0.0	16.12	63.64	56.6	59.46	20.59	22.0	24.08	22.0	19.24	25.32	40.46	30.36	39.0	46.82	45.28	20.0	41.68	48.01	45.0	35.81	44.41	34.89	3.0	29.15	
24.02	18.44	16.4	22.2	35.13	43.05	21.54	36.67	14.56	32.25	47.42	31.3	35.85	47.52	40.01	33.84	10.0	51.48	23.54	36.69	38.01	40.5	32.02	16.03	32.02	25.3	16.64	40.16	30.0	36.4	14.32	31.78	54.64	20.1	18.36	48.05	3.61	8.54	50.16	10.3	32.7	29.07	46.27	45.97	49.25	5.0	47.04	19.1	43.97	27.17	30.81	25.02	49.48	2.24	10.82	18.25	40.79	9.22	42.05	43.46	13.0	48.51	11.18	22.02	47.01	23.54	38.01	48.04	14.04	18.25	51.87	47.01	27.07	40.11	26.25	26.93	50.01	15.3	7.28	32.57	39.92	5.0	30.08	29.43	10.0	16.12	0.0	51.87	42.52	47.2	8.25	6.32	8.94	25.61	16.55	30.48	30.68	27.89	40.31	42.0	29.15	4.47	34.37	38.9	45.88	23.02	35.44	20.52	16.03	33.02	
35.51	33.62	35.51	29.68	32.98	27.0	36.14	46.1	58.05	39.12	9.0	45.54	25.08	36.22	28.16	24.02	49.5	4.47	31.24	19.7	15.0	51.79	42.11	62.94	35.06	28.32	37.16	16.76	31.78	52.89	43.19	37.95	2.83	35.47	56.4	19.42	52.01	43.6	49.09	48.08	43.97	45.0	24.19	10.44	24.74	47.17	31.26	33.12	42.01	35.78	50.33	34.99	17.72	51.62	41.05	40.61	21.21	50.21	47.27	12.37	41.73	17.46	44.78	31.38	48.0	39.45	30.41	31.4	40.31	36.07	13.42	6.0	31.38	26.17	27.66	25.0	19.92	42.52	45.0	22.47	15.23	53.71	35.0	27.78	47.01	63.64	51.87	0.0	15.3	5.1	44.2	50.54	51.48	50.54	45.61	52.92	23.6	39.4	45.4	29.02	40.0	51.48	25.63	18.03	45.0	28.84	21.02	32.2	61.55	50.6	
33.24	24.41	26.63	21.47	35.69	33.54	23.32	48.26	51.88	24.0	19.21	46.0	10.05	43.38	33.24	9.85	42.94	18.38	27.46	22.14	16.16	54.33	27.0	56.08	20.02	24.33	26.17	21.47	32.06	54.01	37.7	39.12	17.03	31.05	51.62	29.07	43.6	35.23	55.03	41.59	45.04	30.15	32.45	5.0	34.21	37.54	38.95	23.6	47.13	35.01	50.09	33.14	28.28	41.73	32.2	36.4	26.83	43.42	50.99	19.21	35.34	27.59	33.42	20.52	53.16	37.34	34.48	39.45	34.01	30.68	25.81	9.49	30.02	31.38	24.19	18.68	30.41	37.34	36.62	22.2	19.24	43.19	20.22	27.02	35.61	56.6	42.52	15.3	0.0	10.77	36.06	39.7	40.0	48.66	41.11	52.24	22.02	39.01	48.84	34.93	25.18	41.04	27.66	21.93	50.29	21.02	22.8	22.02	55.07	51.01	
32.2	28.84	30.81	25.0	31.14	26.48	31.05	44.28	54.04	34.23	9.43	43.17	20.22	36.14	27.07	19.0	45.34	7.62	27.46	17.26	11.7	50.16	37.22	58.8	30.15	24.41	32.2	15.0	29.12	50.8	39.2	35.69	7.62	31.62	52.7	20.12	47.51	39.05	48.66	43.93	41.77	40.01	24.35	6.4	25.5	42.44	31.32	28.3	41.19	32.89	47.8	31.78	18.87	46.87	36.4	36.89	20.1	46.01	46.0	11.18	37.54	18.36	39.81	26.4	47.27	36.25	29.0	31.62	36.12	32.02	15.56	1.41	28.23	25.08	23.85	20.52	21.1	38.6	40.46	19.31	13.04	48.88	30.02	24.7	42.05	59.46	47.2	5.1	10.77	0.0	39.7	45.65	46.52	47.54	41.88	50.29	20.12	36.69	44.01	28.28	35.01	46.65	23.35	16.03	44.28	24.21	18.44	27.29	57.49	48.27	
16.28	11.66	9.43	14.87	27.46	35.0	18.0	30.81	16.49	30.27	39.36	25.61	30.68	40.02	32.02	28.23	8.0	43.57	15.3	28.46	30.02	35.38	30.81	20.12	29.0	17.09	12.04	31.95	22.09	31.89	7.81	24.7	47.01	12.0	18.03	39.81	7.81	1.0	43.91	7.07	26.63	28.79	38.12	39.05	41.11	5.39	39.2	12.53	37.16	19.65	26.25	17.26	41.23	9.0	4.12	11.18	32.56	8.06	36.06	35.34	5.39	40.26	10.82	16.16	40.82	16.55	30.15	40.2	6.08	10.05	43.66	39.62	19.0	32.02	18.03	19.21	41.77	8.6	1.0	24.35	31.78	12.04	27.0	21.21	11.31	20.59	8.25	44.2	36.06	39.7	0.0	10.77	13.42	21.63	11.4	26.63	22.47	21.02	34.13	34.06	27.46	10.2	26.17	30.68	39.36	15.56	27.2	14.32	19.31	28.32	
26.93	17.09	15.52	21.19	38.08	45.18	17.2	41.34	20.88	26.68	47.13	36.06	32.02	50.7	42.3	30.41	15.62	50.7	25.02	37.34	37.64	45.61	26.17	22.02	26.93	26.08	13.6	40.61	32.56	41.77	18.36	35.47	53.24	22.36	24.6	49.16	9.85	10.44	54.59	15.56	37.22	23.0	48.01	43.6	51.01	5.39	49.65	17.46	47.93	30.36	36.12	27.89	50.36	4.12	11.0	21.93	42.05	15.0	46.65	43.42	16.16	49.37	6.4	19.42	51.48	27.31	40.61	50.64	16.76	20.22	52.17	45.28	29.27	42.11	27.07	26.25	51.16	19.24	9.85	33.24	40.02	3.61	25.08	31.02	4.47	22.0	6.32	50.54	39.7	45.65	10.77	0.0	2.83	31.11	21.4	36.07	31.26	31.78	44.78	44.41	23.54	2.0	36.01	39.46	50.09	22.14	36.22	18.36	22.2	38.29	
29.41	18.44	17.12	22.56	40.52	47.38	16.97	44.1	23.41	25.3	48.51	38.83	31.83	53.16	44.55	30.48	18.44	51.87	27.17	39.12	39.05	48.41	24.52	24.19	25.94	28.0	14.32	42.3	34.93	44.6	21.1	38.08	54.13	24.74	27.29	51.04	12.53	13.0	57.31	18.38	39.96	21.1	50.09	44.1	53.08	8.06	51.97	18.68	50.57	32.89	38.95	30.36	52.15	6.71	13.15	24.6	44.0	17.8	49.4	44.91	18.79	51.16	6.71	20.12	54.2	29.97	42.95	52.95	19.31	22.56	53.76	46.07	31.58	44.28	29.0	27.66	53.04	21.95	12.53	35.06	41.59	5.0	24.19	33.14	4.47	24.08	8.94	51.48	40.0	46.52	13.42	2.83	0.0	33.94	24.21	38.9	33.06	34.44	47.51	46.69	22.14	4.47	38.12	41.19	52.77	23.54	38.05	19.31	24.52	41.11	
