120
37.34	30.41	42.54	58.14	41.98	16.12	28.0	30.08	44.91	32.89	12.04	41.05	35.23	46.17	16.49	8.06	28.44	51.4	11.7	28.64	22.47	55.23	30.59	61.29	56.08	31.76	35.36	30.41	61.55	40.79	22.56	47.13	18.38	47.01	14.42	51.61	9.22	33.54	29.07	22.8	42.05	37.85	17.72	46.75	15.52	30.81	59.67	39.01	50.25	50.0	24.04	14.56	34.44	25.0	46.82	9.85	46.53	38.01	0.0	59.03	10.0	42.19	11.7	30.0	45.35	41.0	35.13	53.0	5.0	50.29	31.62	38.33	36.14	22.83	28.02	6.32	42.72	35.36	3.16	45.22	16.03	41.73	26.4	22.47	40.11	10.77	27.8	3.61	20.0	48.26	55.15	41.19	37.01	54.13	45.35	39.29	32.0	26.17	12.17	27.2	9.43	28.6	35.47	44.64	41.11	49.48	53.04	37.48	46.49	15.03	9.85	41.79	36.62	37.34	15.26	35.69	35.38	35.0	12.81	32.06	
34.89	31.14	16.76	15.0	46.49	55.9	53.04	45.1	19.24	42.3	64.4	30.46	57.71	60.41	50.01	56.92	58.03	26.63	67.96	30.41	45.28	16.28	59.14	8.25	5.83	38.05	35.85	48.17	21.95	22.2	43.84	43.38	48.84	12.37	58.9	11.7	65.19	28.28	34.23	44.55	26.4	46.32	47.51	23.77	48.41	40.22	25.0	53.6	17.89	13.0	44.6	44.78	38.33	38.47	13.45	59.48	12.65	55.32	59.03	0.0	49.24	24.6	51.61	53.15	45.69	28.64	50.8	26.0	63.56	12.08	42.72	39.4	44.91	42.43	52.04	63.69	39.85	48.84	61.29	15.62	54.92	23.19	32.65	50.99	31.78	67.42	36.22	55.95	53.04	31.4	5.39	58.94	30.15	15.0	38.08	39.0	33.42	35.47	52.89	37.22	54.64	36.12	23.85	39.29	52.2	38.33	28.0	35.78	42.05	53.15	60.22	40.16	23.54	26.4	46.84	37.59	29.0	53.76	57.63	35.0	
31.02	22.02	32.65	48.17	35.01	14.14	23.41	23.0	36.12	25.18	19.31	33.96	31.38	41.76	10.77	9.22	25.55	41.88	20.81	18.97	15.0	45.28	27.78	51.31	46.14	23.09	29.15	24.19	51.74	32.06	17.8	39.46	15.81	37.12	18.0	41.62	18.03	25.0	19.42	18.44	34.23	31.0	14.21	37.01	12.21	25.55	50.0	33.73	40.31	40.79	19.85	6.32	25.96	15.65	37.36	12.37	36.67	33.24	10.0	49.24	0.0	34.06	10.44	25.3	38.12	33.54	29.43	45.4	14.32	41.0	27.2	33.12	29.02	14.32	23.09	14.56	37.59	29.15	12.73	35.9	13.45	31.83	16.76	21.1	33.24	20.0	18.36	6.71	19.7	41.48	45.54	37.0	27.46	45.28	39.81	34.0	24.74	18.25	8.49	17.89	11.0	19.24	25.96	39.36	35.36	43.86	45.71	31.38	38.64	11.4	15.52	33.73	26.63	29.02	7.0	29.97	25.61	30.08	16.0	25.3	
10.3	12.04	17.72	34.06	49.58	45.61	48.37	42.2	5.39	41.11	44.01	6.08	55.47	62.29	39.85	43.19	52.77	38.6	48.38	17.89	38.01	33.02	54.59	31.32	25.71	36.12	11.4	45.22	41.0	4.47	21.93	49.65	27.31	19.03	37.58	26.0	45.88	9.22	29.21	22.36	2.0	47.38	26.57	32.89	28.16	16.28	42.19	53.91	30.41	11.66	21.95	28.0	38.18	31.38	12.17	46.27	18.03	54.82	42.19	24.6	34.06	0.0	32.02	49.4	50.61	4.12	49.82	11.7	47.17	12.53	18.44	14.87	45.28	34.89	47.51	48.04	16.03	48.27	43.57	10.05	44.64	27.73	19.31	28.02	7.28	48.08	30.81	40.01	30.53	10.82	19.24	59.03	31.4	13.04	15.13	14.56	10.77	16.03	40.79	31.62	35.17	31.4	12.73	16.03	53.76	17.09	12.53	11.18	48.26	42.45	40.16	44.2	20.81	5.1	35.17	13.04	28.43	52.2	36.77	11.66	
26.02	21.02	36.07	53.41	45.04	23.85	33.84	33.14	35.47	35.0	12.81	30.07	41.79	52.2	21.19	16.97	35.78	49.24	16.55	21.93	25.18	50.8	38.01	55.17	49.58	32.25	24.02	34.53	57.98	31.38	11.05	49.09	6.71	40.36	8.54	46.01	13.93	24.17	27.2	11.18	31.58	41.11	6.08	43.83	4.0	19.24	56.82	44.15	46.04	41.15	12.37	8.54	35.23	24.33	38.59	19.85	39.7	43.68	11.7	51.61	10.44	32.02	0.0	35.74	48.0	30.27	39.81	42.19	16.49	41.59	19.92	26.68	39.05	24.0	33.53	18.03	31.05	39.46	12.04	36.72	23.32	38.08	19.85	11.31	29.02	16.16	26.68	11.4	9.43	37.01	47.17	47.43	35.11	44.6	33.73	27.66	21.38	16.55	18.36	26.48	3.16	27.66	27.8	32.98	45.71	37.85	42.05	26.08	48.17	21.47	8.6	43.19	31.4	27.51	17.26	24.19	32.7	40.52	6.71	21.1	
50.93	39.05	38.08	44.72	14.21	14.14	2.0	8.06	48.75	11.05	42.01	52.01	6.4	16.49	14.56	22.02	5.39	32.89	41.19	31.62	12.04	41.59	6.0	51.16	48.01	15.13	49.5	5.0	44.6	45.65	41.34	20.52	40.72	41.59	42.76	42.0	39.05	40.8	20.62	42.19	50.48	10.63	38.91	31.4	37.16	47.63	41.23	9.06	37.22	50.6	43.57	29.53	15.03	18.03	46.17	21.38	41.77	8.06	30.0	53.15	25.3	49.4	35.74	0.0	17.8	50.8	5.83	60.9	30.41	50.29	50.0	54.49	10.3	14.87	2.24	28.64	58.69	7.07	33.02	45.88	14.04	30.02	30.61	46.1	51.86	40.2	18.79	27.07	44.94	59.41	51.79	11.7	23.02	56.3	60.14	55.17	43.86	37.48	18.11	17.89	35.9	18.38	37.12	60.11	11.4	63.78	61.91	51.62	20.52	15.03	39.2	17.49	31.32	44.65	18.79	50.93	24.33	5.0	40.79	45.25	
55.47	43.38	34.71	33.54	3.61	30.87	19.42	15.3	48.1	13.0	56.89	54.92	17.49	15.13	28.86	37.95	22.63	20.22	57.01	35.34	23.19	30.81	22.02	41.23	39.92	16.49	54.56	15.23	31.02	46.23	50.22	3.16	51.35	36.62	56.08	34.01	54.57	43.91	23.41	51.2	52.2	7.62	49.37	21.93	48.17	54.42	27.07	11.18	27.86	47.63	52.39	40.11	13.6	24.33	43.28	38.08	37.2	13.42	45.35	45.69	38.12	50.61	48.0	17.8	0.0	53.25	12.04	60.83	46.82	47.01	57.25	59.93	9.22	24.0	18.87	45.31	63.53	10.82	48.51	43.86	30.46	24.21	35.47	56.57	55.23	56.04	22.8	41.98	56.22	61.4	46.14	15.3	19.21	53.41	64.14	60.37	48.75	43.66	33.24	22.56	49.09	21.84	38.01	64.5	8.54	67.12	62.29	56.36	4.0	30.68	53.46	6.4	29.83	46.87	31.14	56.36	22.2	14.21	54.08	50.57	
6.4	12.08	21.38	38.12	52.01	45.88	49.65	43.93	9.49	43.14	41.76	2.0	57.01	64.35	40.31	42.76	53.85	42.2	46.32	19.21	39.12	37.0	55.76	35.44	29.83	38.21	7.81	46.86	45.01	8.06	19.65	52.48	25.0	23.0	35.11	30.02	43.93	10.0	31.11	19.92	2.24	49.58	24.52	36.4	26.31	13.04	46.1	55.87	34.23	15.65	19.31	27.29	40.46	32.8	16.28	45.89	22.0	56.64	41.0	28.64	33.54	4.12	30.27	50.8	53.25	0.0	51.66	12.0	46.0	16.55	14.87	10.77	47.42	36.06	48.83	47.04	12.0	50.21	42.11	14.14	44.94	31.02	20.25	25.06	3.16	46.1	32.56	39.12	27.73	8.6	23.26	60.88	34.13	16.28	11.4	10.44	9.0	15.3	40.8	33.3	33.38	33.24	15.26	12.17	55.9	13.89	12.17	7.21	51.11	42.72	38.08	46.87	23.71	6.4	35.47	9.22	31.06	53.91	34.48	9.22	
52.5	40.36	36.77	41.11	8.49	19.65	7.62	7.81	48.55	8.94	47.04	53.04	7.0	13.04	19.03	27.29	10.63	28.64	46.53	32.53	14.87	38.05	10.3	48.01	45.4	13.89	51.22	5.39	40.26	45.8	44.28	14.87	44.27	39.85	47.27	39.32	44.28	41.73	20.62	45.19	51.09	5.39	42.38	28.0	40.8	49.93	36.69	4.47	34.01	49.66	46.52	32.89	12.65	19.21	45.19	26.93	40.16	5.0	35.13	50.8	29.43	49.82	39.81	5.83	12.04	51.66	0.0	61.03	35.9	49.24	52.48	56.4	6.0	17.0	7.28	34.21	60.44	2.0	38.21	45.18	19.42	27.66	31.89	49.65	53.04	45.54	19.1	32.02	48.76	60.21	50.0	9.22	20.88	55.46	61.62	57.01	45.45	39.41	23.02	18.38	40.31	18.44	37.2	61.72	6.0	65.07	62.2	53.26	15.0	20.1	44.01	12.65	30.41	45.34	22.56	52.8	22.85	3.0	45.28	47.01	
16.76	23.54	26.4	39.05	60.14	57.28	59.94	53.54	12.73	52.2	53.37	12.17	66.89	73.25	51.55	54.59	64.4	46.53	58.05	29.55	49.66	38.9	66.19	34.06	29.43	47.2	18.68	56.6	46.32	15.26	31.4	59.55	36.67	25.94	46.57	31.95	55.73	20.88	40.5	31.58	11.18	58.26	36.35	41.34	38.21	24.04	48.38	65.0	37.58	14.87	30.81	39.2	49.04	42.94	18.36	57.71	25.06	66.03	53.0	26.0	45.4	11.7	42.19	60.9	60.83	12.0	61.03	0.0	58.0	15.81	25.08	18.87	56.22	46.52	59.06	59.03	16.97	59.41	54.08	17.2	56.32	37.01	31.02	36.06	13.34	57.87	42.19	51.09	38.9	7.07	21.1	70.21	41.73	11.0	14.21	18.03	21.0	27.17	52.39	43.05	45.28	42.72	23.85	15.62	64.66	13.0	2.0	17.09	58.14	54.12	49.82	54.45	31.14	16.76	46.84	19.31	38.95	63.51	46.1	21.1	
42.3	35.36	46.96	62.01	43.32	16.28	28.44	31.78	49.82	34.89	13.42	46.04	35.01	46.01	18.36	8.94	28.0	54.56	11.05	33.24	24.7	59.03	30.02	65.51	60.42	34.41	40.31	31.62	65.07	45.71	27.46	48.85	23.09	51.43	17.69	55.76	9.49	38.47	32.56	27.66	47.04	39.22	22.56	50.21	20.4	35.69	62.97	39.46	54.04	54.82	28.86	19.42	36.89	28.28	51.55	9.06	50.99	38.21	5.0	63.56	14.32	47.17	16.49	30.41	46.82	46.0	35.9	58.0	0.0	55.08	36.4	43.17	37.7	25.61	28.64	2.24	47.54	36.4	5.0	50.0	16.49	45.45	31.02	26.83	45.1	10.05	31.11	7.62	24.19	53.24	59.81	41.01	40.31	59.03	50.22	44.15	37.0	31.14	13.89	30.41	13.93	31.83	40.16	49.48	41.77	54.34	58.03	42.43	48.33	16.16	12.73	43.83	40.82	42.3	18.38	40.61	38.95	35.36	16.4	37.05	
22.83	20.59	12.53	23.35	46.87	50.01	49.73	42.38	7.21	40.31	54.2	18.38	55.71	60.54	44.01	49.5	54.57	31.06	58.14	22.2	40.45	23.09	56.04	19.24	14.0	35.47	23.85	45.54	30.59	10.63	32.8	45.34	38.01	10.63	48.26	16.16	55.46	17.49	29.83	33.42	14.32	45.65	36.89	26.25	38.08	28.43	32.57	52.77	21.95	1.0	33.3	35.74	36.67	33.38	4.12	52.35	9.9	54.13	50.29	12.08	41.0	12.53	41.59	50.29	47.01	16.55	49.24	15.81	55.08	0.0	30.81	27.31	43.83	37.34	48.76	55.54	27.89	47.42	52.2	5.1	49.01	22.8	24.33	39.62	19.7	57.7	31.78	47.54	41.87	20.0	6.71	58.14	28.65	6.4	26.31	26.93	21.93	25.06	46.1	32.76	44.72	32.02	15.13	27.46	51.97	27.0	17.72	23.71	43.93	47.0	50.12	40.8	18.97	14.87	40.05	25.55	26.4	52.0	47.17	23.35	
8.6	15.0	31.78	50.0	55.15	41.23	48.41	44.78	23.6	45.19	29.07	13.6	56.4	65.51	36.77	35.85	51.66	51.01	34.01	22.36	38.01	48.27	53.81	48.75	42.95	40.85	7.07	47.17	56.29	20.59	9.43	57.28	13.34	34.79	22.09	41.76	32.02	16.28	33.84	8.94	16.97	51.89	13.93	45.01	16.16	3.0	56.57	56.94	44.55	30.0	7.62	21.26	43.66	33.54	29.53	38.95	33.84	57.14	31.62	42.72	27.2	18.44	19.92	50.0	57.25	14.87	52.48	25.08	36.4	30.81	0.0	7.0	49.66	35.51	47.8	37.95	11.18	51.48	31.78	27.29	40.46	39.0	21.84	11.18	12.21	34.0	34.54	30.87	14.14	18.68	37.44	61.29	39.62	31.14	14.04	8.0	10.2	13.6	35.61	34.93	22.56	35.47	23.19	13.15	57.71	18.11	24.35	8.06	56.04	38.29	26.02	51.24	31.0	16.55	31.83	5.83	36.5	54.08	22.0	8.25	
5.0	16.55	31.0	48.51	58.18	46.87	53.04	48.6	20.25	48.55	36.06	8.94	60.88	69.4	42.01	42.05	56.64	51.35	41.01	24.6	42.45	47.17	58.73	46.17	40.52	43.91	5.39	51.22	55.23	18.25	15.81	59.62	20.22	33.24	29.07	40.31	39.01	16.49	36.72	15.52	13.0	55.23	20.62	45.4	22.8	7.62	56.01	60.8	44.0	26.4	14.32	26.93	46.53	37.2	26.93	45.19	32.25	61.22	38.33	39.4	33.12	14.87	26.68	54.49	59.93	10.77	56.4	18.87	43.17	27.31	7.0	0.0	53.0	39.7	52.35	44.64	4.47	55.22	38.64	24.74	46.04	39.62	24.7	18.11	7.62	41.0	37.74	37.34	21.1	12.08	34.01	65.44	41.44	26.4	7.07	1.0	11.18	17.03	41.34	38.28	29.43	38.59	23.35	6.32	61.29	11.18	17.89	4.0	58.31	43.83	33.02	53.71	31.78	15.0	37.01	3.61	38.28	58.26	29.0	9.43	
48.83	36.62	31.3	35.13	6.0	21.95	11.4	6.08	43.6	4.47	47.68	48.92	13.0	17.03	19.65	28.79	15.65	22.8	47.8	28.6	14.04	32.06	15.81	42.01	39.46	9.22	47.71	6.4	34.48	41.11	42.06	11.18	42.76	34.18	47.01	33.38	45.35	37.64	16.4	43.01	46.67	2.24	40.79	22.0	39.46	46.96	31.02	8.94	28.02	44.29	44.27	31.4	7.21	16.16	39.82	29.07	34.54	10.44	36.14	44.91	29.02	45.28	39.05	10.3	9.22	47.42	6.0	56.22	37.7	43.83	49.66	53.0	0.0	15.13	10.63	36.25	56.86	4.0	39.29	39.96	21.47	21.84	28.3	48.05	49.04	46.84	15.26	32.76	47.52	55.87	44.27	14.32	15.23	50.12	57.8	53.54	41.88	36.24	24.04	14.76	40.01	14.42	32.56	58.01	8.49	61.07	57.49	49.65	10.82	21.54	44.28	7.21	25.24	41.04	22.02	49.4	17.49	9.0	45.01	43.57	
36.07	24.21	26.02	37.59	21.1	13.6	13.6	9.49	34.79	11.0	33.53	37.2	21.21	30.02	8.06	16.97	17.89	29.0	34.44	17.0	3.16	34.48	19.72	42.38	38.08	8.94	34.66	11.66	39.82	31.38	27.31	25.18	27.66	30.15	32.14	32.57	31.78	26.08	8.25	28.23	35.85	17.26	25.71	25.0	24.33	33.02	37.48	21.47	29.53	37.48	29.55	16.28	11.7	4.0	33.24	18.6	30.07	21.63	22.83	42.43	14.32	34.89	24.0	14.87	24.0	36.06	17.0	46.52	25.61	37.34	35.51	39.7	15.13	0.0	12.81	24.76	43.86	16.16	25.94	32.56	12.65	21.02	15.81	32.98	37.01	33.54	6.32	19.24	32.39	44.65	40.01	25.81	15.0	42.95	45.28	40.36	29.0	22.67	12.04	5.39	25.18	6.71	23.09	45.25	22.47	48.92	47.41	36.77	24.33	11.18	29.83	19.42	19.03	30.02	7.62	36.12	14.32	18.6	30.15	30.41	
48.84	37.01	36.67	44.15	15.26	12.37	1.0	7.07	47.01	10.44	40.0	50.0	8.6	18.68	12.37	20.1	6.0	32.7	39.32	29.68	9.9	41.0	7.28	50.36	47.01	14.0	47.38	4.47	44.38	43.83	39.12	21.4	38.48	40.31	40.61	41.05	37.12	38.83	18.97	39.96	48.55	11.4	36.67	30.81	34.93	45.45	41.15	11.0	36.5	49.04	41.34	27.29	14.32	16.12	44.64	19.65	40.45	10.2	28.02	52.04	23.09	47.51	33.53	2.24	18.87	48.83	7.28	59.06	28.64	48.76	47.8	52.35	10.63	12.81	0.0	26.93	56.57	8.06	31.06	44.27	12.17	29.02	28.6	43.86	49.82	38.33	17.09	25.02	42.72	57.43	50.49	13.93	22.02	54.71	58.05	53.04	41.77	35.36	16.03	16.16	33.73	16.76	35.34	58.0	13.15	61.72	60.03	49.52	21.26	13.0	37.12	17.8	29.83	42.72	16.55	48.8	23.09	7.07	38.64	43.14	
43.57	36.12	47.01	61.61	41.79	14.56	26.68	30.41	50.49	33.62	15.65	47.17	33.06	44.05	17.2	7.81	26.02	53.76	13.15	33.53	23.6	58.6	28.0	65.37	60.37	33.42	41.59	30.08	64.44	46.39	28.86	47.42	24.7	51.48	19.8	55.57	11.7	39.2	32.02	29.12	48.0	37.7	24.04	49.58	21.84	37.11	62.23	37.66	53.6	55.32	30.36	20.1	35.81	27.66	51.92	7.28	51.08	36.35	6.32	63.69	14.56	48.04	18.03	28.64	45.31	47.04	34.21	59.03	2.24	55.54	37.95	44.64	36.25	24.76	26.93	0.0	49.04	34.79	7.07	50.45	14.87	45.0	31.32	28.65	46.27	12.17	30.48	8.06	26.08	54.45	60.08	39.05	39.62	59.68	51.66	45.61	38.05	32.02	12.81	29.73	15.65	31.14	40.52	50.96	40.02	55.79	59.14	43.74	46.96	14.76	14.87	42.54	40.71	43.1	17.8	41.98	38.42	33.54	18.44	38.21	
8.06	20.25	33.24	50.09	61.91	51.31	57.28	52.63	21.21	52.43	40.0	10.0	65.07	73.41	46.4	46.52	60.96	53.94	45.01	28.3	46.67	49.0	63.03	47.07	41.59	47.71	9.22	55.32	57.01	20.02	20.25	63.07	24.52	35.0	33.0	42.01	43.1	19.7	40.5	19.92	14.04	59.08	25.0	48.05	27.2	12.08	58.08	64.82	46.17	26.93	18.68	31.38	50.25	41.23	28.16	49.66	34.0	65.3	42.72	39.85	37.59	16.03	31.05	58.69	63.53	12.0	60.44	16.97	47.54	27.89	11.18	4.47	56.86	43.86	56.57	49.04	0.0	59.2	42.95	26.08	50.48	42.45	28.6	22.0	9.06	45.04	41.62	41.79	25.0	9.9	34.48	69.53	44.78	25.94	3.16	3.61	15.0	21.21	45.79	42.2	33.73	42.44	26.25	2.0	65.22	7.0	15.62	7.21	61.74	48.26	37.12	57.25	34.79	17.46	41.4	7.81	41.63	62.37	33.06	13.45	
51.22	39.05	34.93	39.12	7.21	20.25	8.6	6.71	46.87	7.21	47.17	51.62	9.0	14.21	19.03	27.66	12.21	26.68	46.87	31.14	14.32	36.06	12.08	46.01	43.42	12.21	50.0	5.0	38.33	44.2	43.46	13.45	43.68	37.95	47.1	37.34	44.55	40.31	19.1	44.38	49.58	3.61	41.76	26.0	40.26	48.88	34.79	5.66	32.02	47.85	45.69	32.28	10.77	18.03	43.38	27.51	38.28	6.71	35.36	48.84	29.15	48.27	39.46	7.07	10.82	50.21	2.0	59.41	36.4	47.42	51.48	55.22	4.0	16.16	8.06	34.79	59.2	0.0	38.47	43.42	19.92	25.71	30.61	49.04	51.66	45.89	17.69	32.14	48.27	58.73	48.08	10.82	18.97	53.67	60.31	55.8	44.2	38.28	23.19	17.03	40.11	16.97	35.61	60.44	6.32	63.7	60.61	52.01	13.45	20.4	44.01	10.77	28.65	43.86	22.2	51.61	21.02	5.0	45.1	45.8	
38.05	32.02	44.94	60.88	45.12	19.03	31.02	33.24	46.57	36.06	9.22	42.01	38.12	49.09	19.65	11.0	31.26	54.41	8.54	30.89	25.63	58.0	33.38	63.82	58.52	34.89	36.06	33.54	64.44	42.45	23.09	50.29	18.44	49.4	12.73	54.2	6.08	35.17	32.02	23.19	43.29	41.0	18.11	49.68	16.03	31.26	62.63	42.05	53.04	51.87	24.33	16.55	37.58	28.02	48.85	12.37	48.88	41.0	3.16	61.29	12.73	43.57	12.04	33.02	48.51	42.11	38.21	54.08	5.0	52.2	31.78	38.64	39.29	25.94	31.06	7.07	42.95	38.47	0.0	47.17	19.0	44.55	28.65	21.93	41.0	7.62	30.81	6.71	19.24	49.04	57.27	44.1	40.0	55.79	45.71	39.62	33.14	27.66	15.3	30.23	9.22	31.62	37.58	44.91	44.18	49.82	54.01	38.12	49.65	18.11	7.81	44.94	39.2	38.83	18.36	36.22	38.29	38.01	11.4	33.02	
19.92	15.81	9.22	24.02	43.42	45.04	45.22	38.08	5.1	36.24	49.4	16.12	51.48	56.86	39.05	44.41	50.0	29.55	53.24	17.12	35.69	23.09	51.55	21.54	15.81	31.3	20.62	41.23	31.02	6.71	28.32	42.45	33.42	9.22	43.6	16.03	50.54	12.81	25.3	29.0	12.04	41.88	32.2	24.19	33.29	24.7	32.39	48.88	20.88	5.0	29.0	30.68	32.76	28.64	2.24	47.27	8.25	50.12	45.22	15.62	35.9	10.05	36.72	45.88	43.86	14.14	45.18	17.2	50.0	5.1	27.29	24.74	39.96	32.56	44.27	50.45	26.08	43.42	47.17	0.0	44.05	19.85	19.24	35.38	17.26	52.77	27.2	42.45	37.48	19.65	10.63	54.2	25.0	10.44	25.02	24.52	17.8	20.25	41.05	28.16	39.82	27.51	10.05	26.0	48.26	26.48	18.87	20.88	41.04	42.01	45.28	37.54	14.76	10.82	35.01	22.47	22.47	47.85	42.44	19.42	
43.42	32.89	38.33	50.09	26.93	1.0	12.04	15.81	45.54	19.21	28.07	45.69	19.24	30.15	5.0	8.0	12.65	40.61	27.17	27.29	10.3	46.96	14.87	55.03	50.7	20.0	41.68	15.23	51.87	41.77	31.14	32.65	29.21	42.58	29.41	45.22	25.02	35.44	20.88	31.83	45.22	22.85	27.66	37.22	25.61	38.6	49.2	23.09	42.05	49.04	33.24	19.21	21.93	16.49	45.0	7.62	42.43	22.0	16.03	54.92	13.45	44.64	23.32	14.04	30.46	44.94	19.42	56.32	16.49	49.01	40.46	46.04	21.47	12.65	12.17	14.87	50.48	19.92	19.0	44.05	0.0	33.62	25.5	34.41	45.19	26.17	18.97	13.34	32.76	53.31	52.24	25.18	27.29	54.23	52.48	46.87	36.67	29.97	5.0	18.03	22.85	19.31	34.13	52.15	25.32	56.44	56.92	43.91	32.25	2.24	25.5	28.02	31.4	39.56	9.49	42.72	26.93	19.03	27.51	37.59	
34.71	24.0	10.63	16.64	24.19	34.54	30.02	22.0	24.41	19.1	50.22	32.89	34.53	38.01	29.07	37.44	35.01	12.04	52.5	17.46	23.41	13.6	36.01	21.59	18.0	15.03	34.37	25.02	20.0	23.26	34.93	22.63	38.28	12.53	46.53	12.04	49.68	23.19	13.04	35.9	29.55	23.41	36.4	6.08	36.25	36.0	18.79	30.68	8.6	23.43	36.67	29.68	15.13	17.49	19.1	39.45	13.04	32.28	41.73	23.19	31.83	27.73	38.08	30.02	24.21	31.02	27.66	37.01	45.45	22.8	39.0	39.62	21.84	21.02	29.02	45.0	42.45	25.71	44.55	19.85	33.62	0.0	18.97	42.45	33.53	51.74	14.76	38.21	43.32	38.47	22.47	36.06	7.0	29.21	42.38	39.81	29.07	26.31	32.76	15.65	40.5	14.32	16.28	43.01	29.55	44.78	38.6	35.69	21.21	32.2	46.04	18.03	8.0	25.0	27.2	36.35	6.71	30.59	44.78	31.06	
20.62	8.49	16.4	33.6	33.54	26.48	29.41	24.08	20.1	23.85	32.53	21.4	36.88	44.82	20.62	25.18	33.62	30.81	35.61	2.24	18.87	31.06	35.51	35.47	30.0	19.24	19.42	26.87	38.47	16.28	16.12	35.44	19.31	20.81	28.02	26.17	32.8	10.3	12.08	17.12	20.12	30.53	17.46	25.0	17.49	18.97	37.7	36.24	26.42	24.19	18.03	12.21	21.93	12.73	20.62	28.07	20.25	36.8	26.4	32.65	16.76	19.31	19.85	30.61	35.47	20.25	31.89	31.02	31.02	24.33	21.84	24.7	28.3	15.81	28.6	31.32	28.6	30.61	28.65	19.24	25.5	18.97	0.0	23.54	21.26	35.0	13.04	23.41	24.35	28.84	28.79	41.04	18.03	29.0	29.73	25.24	13.6	8.25	22.02	13.6	22.63	13.89	9.22	29.83	36.62	33.24	31.78	21.4	34.21	23.35	28.28	29.41	11.66	14.32	16.12	21.1	15.0	33.94	26.4	15.26	
19.31	20.25	37.59	55.9	53.94	35.0	44.28	42.45	32.65	43.74	18.0	24.17	52.33	62.39	31.76	28.28	46.65	54.34	23.02	25.0	34.79	53.71	48.88	56.04	50.22	40.2	17.46	44.27	61.47	29.0	7.62	57.22	5.39	41.34	11.0	47.89	21.21	22.8	34.0	6.71	26.93	50.22	7.28	48.51	8.94	12.08	61.03	54.08	49.4	38.95	6.4	16.76	43.19	32.25	37.54	31.14	40.5	53.85	22.47	50.99	21.1	28.02	11.31	46.1	56.57	25.06	49.65	36.06	26.83	39.62	11.18	18.11	48.05	32.98	43.86	28.65	22.0	49.04	21.93	35.38	34.41	42.45	23.54	0.0	22.85	23.09	34.06	22.67	3.0	29.83	45.97	57.78	41.19	41.05	25.02	19.1	17.69	16.55	29.41	34.13	13.04	35.06	28.65	24.0	55.36	29.0	35.44	18.97	56.14	32.45	15.3	51.16	34.79	24.76	27.31	16.76	38.33	50.7	11.18	16.4	
3.61	12.81	24.19	41.19	53.82	46.1	50.61	45.25	12.65	44.69	40.02	1.41	58.14	65.86	40.71	42.45	54.64	44.91	44.72	20.52	40.0	40.01	56.61	38.6	32.98	39.82	5.39	48.1	48.04	11.0	18.11	54.59	23.35	26.02	33.24	33.06	42.43	11.4	32.65	18.25	5.39	51.22	23.09	39.05	25.02	10.77	49.04	57.31	37.12	18.79	17.46	26.93	42.2	33.97	19.42	45.61	25.02	57.98	40.11	31.78	33.24	7.28	29.02	51.86	55.23	3.16	53.04	13.34	45.1	19.7	12.21	7.62	49.04	37.01	49.82	46.27	9.06	51.66	41.0	17.26	45.19	33.53	21.26	22.85	0.0	44.55	33.97	38.47	25.63	8.25	26.4	62.23	36.24	19.1	8.94	7.28	8.54	15.23	40.85	34.66	32.06	34.71	17.46	9.49	57.49	12.04	13.04	4.24	53.24	42.95	36.5	48.88	26.0	8.54	35.78	6.4	33.12	55.17	32.76	8.06	
41.3	37.16	51.4	67.88	52.63	26.08	38.21	40.8	51.62	43.66	5.39	45.71	45.0	56.0	27.2	18.25	38.01	61.85	1.0	37.2	33.24	65.07	40.05	70.43	65.0	42.49	39.32	41.0	71.7	47.54	26.48	57.87	21.21	55.8	12.17	60.96	2.24	40.31	39.41	26.31	47.54	48.51	21.59	57.01	19.92	34.13	70.0	49.25	60.14	57.27	27.17	22.8	45.19	35.51	54.59	19.0	55.22	48.09	10.77	67.42	20.0	48.08	16.16	40.2	56.04	46.1	45.54	57.87	10.05	57.7	34.0	41.0	46.84	33.54	38.33	12.17	45.04	45.89	7.62	52.77	26.17	51.74	35.0	23.09	44.55	0.0	38.28	14.32	20.1	52.24	63.13	51.0	47.43	60.75	48.01	42.0	37.36	32.7	22.8	37.74	13.0	39.12	43.57	47.04	51.48	52.04	57.56	41.19	57.25	25.5	8.06	52.55	46.01	43.66	25.94	39.12	45.61	45.18	12.0	36.88	
33.6	21.4	20.02	31.38	20.62	19.92	18.03	11.4	29.97	10.82	37.58	33.94	24.7	31.89	14.32	22.8	22.8	23.6	39.12	13.45	9.06	28.3	24.35	36.06	31.78	6.32	32.45	14.42	33.97	26.93	27.46	23.19	29.0	24.02	35.17	26.25	36.36	22.63	2.0	28.44	32.02	17.49	27.0	19.1	26.08	31.78	31.89	23.35	23.32	32.02	29.61	18.25	9.22	2.83	27.66	24.7	24.0	24.08	27.8	36.22	18.36	30.81	26.68	18.79	22.8	32.56	19.1	42.19	31.11	31.78	34.54	37.74	15.26	6.32	17.09	30.48	41.62	17.69	30.81	27.2	18.97	14.76	13.04	34.06	33.97	38.28	0.0	24.21	34.01	41.11	34.01	28.32	9.22	37.64	42.64	38.28	26.63	21.02	18.03	1.0	28.46	1.0	18.36	42.8	23.6	46.01	43.27	34.41	22.09	17.46	33.62	17.12	13.04	26.25	12.73	34.13	8.06	21.4	33.24	28.3	
