120
27.66	27.29	31.58	16.28	11.18	45.62	40.5	47.85	36.06	37.34	57.58	25.18	15.62	41.23	47.17	27.2	47.04	31.83	53.71	12.65	19.24	41.05	26.0	18.87	19.72	26.93	29.12	10.0	6.0	7.62	48.41	18.97	11.18	23.35	34.48	50.99	37.36	32.8	42.05	38.01	43.27	11.18	51.24	7.28	15.81	7.07	35.47	54.13	13.04	35.17	37.44	63.82	30.07	39.92	34.0	57.25	21.26	60.22	0.0	46.53	29.55	39.81	25.71	39.96	31.62	7.21	49.74	28.43	47.85	28.02	17.46	34.83	40.2	53.6	2.83	42.19	50.64	53.08	55.44	53.94	5.1	28.86	49.52	49.58	18.87	34.37	15.03	41.59	15.13	36.12	20.81	42.19	51.04	13.0	53.76	31.14	8.94	31.14	44.38	56.92	58.19	41.11	39.92	35.01	12.17	13.45	45.88	43.46	9.22	22.14	44.0	44.1	31.89	19.1	43.57	44.41	33.0	35.44	8.06	35.44	
31.3	38.91	29.73	31.4	48.17	2.0	36.12	43.05	11.18	17.46	13.15	64.38	31.38	12.04	47.01	25.0	24.74	48.85	48.37	34.13	44.1	24.0	20.81	27.73	40.0	32.65	19.1	46.1	41.34	52.7	52.09	36.24	37.95	63.64	32.98	33.24	13.0	15.13	24.02	60.93	60.44	36.06	10.63	41.79	36.67	39.81	35.9	45.71	33.54	64.5	44.15	60.02	26.4	37.22	57.7	49.03	43.83	57.56	46.53	0.0	56.94	39.32	58.6	43.57	42.72	43.6	47.04	49.65	2.24	51.48	29.15	46.17	26.02	36.69	43.83	18.03	31.32	22.47	32.2	34.18	49.93	19.85	58.42	59.54	40.61	27.89	40.61	41.19	56.73	51.87	48.6	5.0	26.0	53.91	59.03	46.62	47.13	18.03	39.0	42.06	14.32	35.06	8.06	69.63	37.64	45.25	35.13	39.01	44.05	54.82	22.2	61.4	46.24	59.41	29.07	59.91	23.41	32.76	47.43	13.89	
25.81	18.44	28.32	30.27	18.38	55.23	29.07	31.58	50.33	40.61	63.03	15.13	37.0	46.4	28.07	49.16	43.01	10.77	35.01	31.0	48.38	38.29	38.9	37.22	17.72	24.41	38.48	19.92	27.66	25.0	26.17	21.84	37.66	16.49	27.02	41.63	44.1	49.04	39.05	8.6	15.0	29.02	55.97	35.44	42.58	32.76	25.24	37.22	34.01	7.62	19.92	41.23	30.81	27.73	5.0	39.01	13.6	37.85	29.55	56.94	0.0	26.0	6.32	22.8	16.64	23.77	31.06	7.81	57.14	5.66	34.23	15.81	36.24	42.38	30.68	43.14	42.49	50.8	47.42	44.38	25.55	37.58	23.77	23.26	17.46	31.11	43.42	26.25	18.44	12.0	10.0	54.56	46.32	18.44	28.79	12.53	38.48	49.24	30.68	42.95	62.97	30.41	48.88	13.6	25.0	17.26	34.93	29.73	21.59	7.81	41.87	15.62	13.42	16.12	36.89	16.64	34.21	27.8	37.58	43.05	
14.21	12.65	12.08	28.28	31.78	37.34	3.61	8.06	37.48	22.02	41.15	39.81	36.12	27.29	8.94	43.83	18.6	15.23	14.21	31.89	53.08	15.81	29.55	33.6	20.25	14.14	26.25	31.32	34.48	40.26	13.15	21.1	41.11	40.45	7.62	15.65	27.0	38.33	16.16	25.5	22.47	31.4	34.54	41.62	44.55	38.01	5.0	14.32	34.66	31.91	6.4	25.61	16.16	2.24	23.85	17.49	20.22	22.2	39.81	39.32	26.0	0.0	31.05	4.47	10.05	32.7	10.63	18.68	38.64	20.88	31.24	10.3	13.6	16.49	38.95	21.84	16.64	26.25	21.47	18.38	38.9	25.3	19.1	20.22	21.19	12.17	47.42	2.24	38.05	15.62	24.0	39.0	21.21	36.22	20.22	13.6	47.17	40.16	5.0	18.03	40.71	5.0	32.02	39.36	28.3	27.89	8.94	4.0	31.02	29.27	18.79	23.32	12.65	38.05	12.21	21.47	17.26	7.28	46.65	27.07	
28.32	21.63	31.4	29.73	15.03	57.01	33.84	37.22	51.0	43.14	65.8	9.0	35.51	48.8	34.0	48.05	47.01	16.12	41.01	29.61	44.91	41.88	39.36	36.4	18.6	26.91	39.66	17.0	25.0	20.12	32.39	22.47	35.01	10.2	30.89	46.49	46.1	49.24	42.72	14.21	21.1	27.46	58.73	32.25	40.01	30.02	29.55	43.05	32.39	9.49	25.32	47.54	33.24	32.57	11.18	45.01	14.87	44.15	25.71	58.6	6.32	31.05	0.0	28.28	21.19	21.0	37.0	12.37	59.03	10.2	33.53	21.21	39.96	47.54	27.29	46.23	47.17	54.71	52.2	49.34	21.19	38.83	30.08	29.55	18.03	34.41	40.31	31.58	12.81	18.11	10.0	55.76	50.54	13.42	35.11	17.46	34.48	49.04	35.9	48.51	65.86	35.11	50.61	11.18	23.77	15.3	39.85	34.93	19.03	4.12	45.49	21.63	18.44	10.0	41.15	22.83	36.8	31.76	33.53	44.82	
16.55	12.81	15.3	30.0	31.02	41.59	8.06	9.0	41.19	26.17	45.62	37.22	38.01	31.58	7.21	46.62	23.02	12.17	13.93	33.3	54.49	20.25	32.57	35.85	20.25	16.12	29.61	30.87	35.0	39.56	9.85	21.93	42.45	38.05	11.05	19.42	31.06	41.77	20.62	21.4	18.03	32.53	39.0	42.52	46.23	38.95	8.06	15.13	36.24	28.18	3.0	24.08	19.42	6.71	20.12	17.72	19.31	20.52	39.96	43.57	22.8	4.47	28.28	0.0	8.54	32.76	9.85	16.03	42.95	18.11	33.29	7.07	18.03	19.7	39.41	26.25	20.62	30.61	25.24	21.95	38.48	28.64	15.0	16.03	21.1	16.0	48.84	3.61	36.5	11.66	22.36	43.05	25.5	34.93	16.76	11.0	47.8	43.42	8.06	20.22	45.18	9.43	36.12	35.85	29.07	27.31	12.81	7.21	30.89	27.0	23.26	18.87	10.0	36.06	16.64	17.0	21.02	11.0	47.2	31.0	
12.04	5.39	13.0	23.26	22.47	40.85	12.65	17.26	38.21	25.5	47.2	29.83	31.3	31.3	15.65	41.23	26.4	6.4	22.47	26.08	47.01	21.93	28.07	29.73	12.04	11.0	26.08	22.36	26.91	31.02	16.97	14.42	35.0	30.41	10.63	25.3	29.73	38.0	22.63	18.36	18.11	25.0	40.22	34.66	39.12	31.14	8.6	23.54	29.15	23.35	5.83	32.2	16.49	11.4	15.62	26.25	10.77	28.6	31.62	42.72	16.64	10.05	21.19	8.54	0.0	24.41	18.38	8.94	42.54	11.18	26.93	4.12	19.8	26.48	31.24	27.2	26.0	34.21	31.02	28.16	29.97	25.08	19.7	20.25	12.81	15.26	41.4	11.05	28.16	9.22	14.04	41.23	29.68	26.48	23.02	4.24	39.7	39.12	15.03	28.0	47.01	13.93	34.79	30.23	21.26	18.79	18.68	14.04	22.47	19.24	25.46	19.1	3.61	28.02	20.25	18.0	19.31	11.31	39.05	29.12	
21.1	20.12	25.08	12.21	6.08	42.44	33.53	40.72	33.94	32.28	53.67	22.85	15.23	36.77	39.96	27.86	41.05	24.84	46.53	10.0	24.7	35.06	22.8	17.2	12.53	20.22	25.06	4.0	4.0	9.49	41.23	12.17	14.04	21.47	27.66	44.41	33.11	31.24	36.06	31.95	36.72	7.81	47.01	11.7	19.03	9.06	28.46	47.01	12.08	30.15	30.23	56.61	24.08	32.89	27.86	50.09	14.14	53.01	7.21	43.6	23.77	32.7	21.0	32.76	24.41	0.0	42.54	21.63	44.65	21.47	14.87	27.66	34.0	46.87	7.21	36.88	44.18	47.52	49.09	47.38	7.07	24.6	42.52	42.64	11.66	28.02	19.65	34.44	13.6	29.21	14.32	39.7	45.04	10.82	46.67	24.04	15.62	30.23	37.34	50.0	54.13	34.21	36.36	31.4	6.32	6.71	39.05	36.4	2.24	17.03	38.21	37.59	24.76	17.0	37.12	37.74	27.29	28.64	14.87	31.3	
24.84	22.47	22.47	38.9	40.85	45.04	12.08	4.0	46.84	30.59	46.32	46.0	46.75	35.13	3.0	54.2	23.35	21.1	4.12	42.45	63.66	23.09	39.82	44.2	30.02	24.76	36.25	40.72	44.65	49.4	7.07	31.4	51.66	47.04	18.03	16.55	35.69	48.1	23.02	27.51	21.95	41.87	40.45	52.01	55.17	48.41	15.62	6.32	45.25	35.17	12.65	15.0	26.42	11.66	27.46	8.06	29.15	11.66	49.74	47.04	31.06	10.63	37.0	9.85	18.38	42.54	0.0	25.18	46.0	27.07	41.87	16.28	21.21	15.0	49.09	29.02	18.38	29.73	21.63	18.03	48.33	35.34	14.21	15.62	30.89	21.93	58.0	8.49	46.1	19.1	32.02	47.52	24.35	44.64	12.65	20.4	57.43	50.16	8.25	13.04	45.61	12.65	40.45	43.17	38.6	37.16	12.04	8.54	40.71	36.22	25.02	22.47	19.42	45.4	18.0	20.25	26.93	17.49	56.86	36.14	
18.36	10.82	20.62	25.08	17.69	47.89	21.54	25.02	43.68	33.02	55.32	21.21	32.56	38.83	22.2	44.05	35.23	4.12	29.27	26.68	46.07	30.48	32.56	32.06	12.04	17.0	31.62	18.44	25.06	25.81	21.54	16.0	34.54	22.02	19.21	34.18	36.72	42.76	31.24	12.04	15.23	25.0	48.27	33.12	39.22	29.97	17.49	31.02	29.83	15.0	13.04	37.16	23.32	20.25	8.25	33.24	8.25	33.62	28.43	49.65	7.81	18.68	12.37	16.03	8.94	21.63	25.18	0.0	49.74	2.24	29.07	9.0	28.43	35.17	28.84	35.38	34.93	43.01	39.92	37.0	25.5	30.68	21.26	21.21	12.17	23.35	40.72	19.24	21.19	7.81	7.81	47.54	38.59	20.12	25.81	5.1	37.2	43.29	23.54	36.22	55.23	22.85	41.59	21.4	20.88	15.0	27.51	22.56	19.42	11.05	34.06	16.16	6.08	20.22	29.15	16.12	26.63	20.0	36.4	35.78	
31.38	38.95	29.55	32.45	49.04	2.24	35.36	42.0	13.04	17.09	11.05	65.05	32.89	11.4	46.1	27.02	23.35	48.75	47.17	35.36	46.04	23.09	21.95	29.15	40.46	32.76	19.85	47.01	42.54	53.85	51.24	36.8	39.56	64.38	32.57	31.78	13.04	17.03	23.02	60.84	60.08	37.22	8.49	43.32	38.47	41.23	35.44	44.41	34.93	64.66	43.68	58.69	26.42	36.5	57.71	47.68	44.2	56.32	47.85	2.24	57.14	38.64	59.03	42.95	42.54	44.65	46.0	49.74	0.0	51.62	30.41	45.88	25.18	35.17	45.19	17.03	29.83	20.59	30.46	32.57	51.11	20.52	57.71	58.86	41.11	27.51	42.43	40.45	57.63	51.62	49.04	7.07	24.35	54.82	58.14	46.52	48.76	20.0	38.05	40.52	12.17	34.23	8.49	70.0	38.6	46.01	34.01	38.12	45.0	55.32	21.02	61.03	46.1	60.21	28.0	59.48	23.26	32.28	49.04	14.21	
20.25	12.81	22.67	26.0	17.03	49.74	23.77	27.07	45.22	35.0	57.38	19.1	33.24	40.8	24.08	45.0	37.44	6.0	31.14	27.29	46.1	32.65	33.96	33.0	13.04	18.87	33.24	18.03	25.08	24.84	23.09	17.12	34.79	20.0	21.4	36.4	38.59	44.15	33.42	11.05	15.26	25.5	50.33	33.11	39.56	30.08	19.72	33.0	30.41	13.04	15.13	38.63	25.24	22.47	7.0	35.13	9.0	35.11	28.02	51.48	5.66	20.88	10.2	18.11	11.18	21.47	27.07	2.24	51.62	0.0	30.0	11.05	30.61	37.36	28.65	37.48	37.16	45.22	42.15	39.22	24.76	32.31	22.2	22.02	13.0	25.46	40.85	21.38	19.7	8.94	7.21	49.24	40.82	18.87	26.93	7.28	36.89	44.55	25.71	38.33	57.31	25.08	43.42	19.21	21.38	14.76	29.73	24.74	19.24	9.22	36.24	16.12	8.25	18.44	31.38	16.4	28.6	22.2	36.06	37.59	
17.03	21.54	19.85	4.0	20.25	28.18	30.41	38.9	19.1	21.1	40.16	37.22	5.0	24.19	40.0	15.0	32.28	30.59	45.28	5.0	22.47	26.57	8.54	3.0	17.03	17.2	12.04	18.03	12.21	23.6	43.05	13.15	11.4	36.06	24.04	38.01	20.22	16.4	27.51	41.01	43.74	7.07	33.96	14.0	13.6	11.18	26.25	44.6	5.0	41.59	31.76	56.85	16.64	30.41	37.0	48.1	21.0	53.41	17.46	29.15	34.23	31.24	33.53	33.29	26.93	14.87	41.87	29.07	30.41	30.0	0.0	31.02	26.4	41.18	14.87	26.17	37.16	37.22	41.44	40.72	20.81	12.0	46.62	47.17	17.0	21.63	17.0	33.42	28.43	34.93	24.33	25.0	36.14	25.61	49.65	28.86	20.02	15.65	34.66	45.49	40.8	30.48	22.47	44.6	9.85	18.38	34.41	33.94	15.81	29.41	28.86	44.72	29.12	31.62	30.41	44.15	18.38	24.76	20.0	18.25	
16.0	9.49	16.49	27.31	25.06	44.27	13.6	16.03	42.11	28.79	49.93	30.15	35.34	34.54	13.34	45.35	28.28	5.1	20.4	30.02	50.8	24.41	32.14	33.84	15.62	15.03	30.02	25.24	30.41	33.54	13.6	18.36	38.83	31.02	13.42	25.94	33.24	42.01	25.0	15.62	14.32	28.84	43.05	38.29	43.05	34.83	10.82	22.02	33.12	21.63	4.12	29.15	20.22	12.21	13.6	24.33	13.6	25.55	34.83	46.17	15.81	10.3	21.21	7.07	4.12	27.66	16.28	9.0	45.88	11.05	31.02	0.0	22.2	26.57	34.66	30.02	26.93	36.07	31.76	28.64	32.76	29.02	15.65	16.16	16.28	18.38	45.22	10.44	29.83	5.83	15.81	44.91	31.24	28.46	19.21	4.12	43.14	43.19	14.87	27.29	49.65	15.0	38.33	29.07	25.0	21.63	19.24	13.93	25.61	20.02	27.8	15.3	3.16	29.15	21.93	14.04	22.8	13.89	42.45	32.76	
13.15	18.36	9.22	25.0	35.51	24.02	10.2	17.26	26.0	9.49	27.78	47.85	31.3	14.0	21.0	35.38	7.28	26.17	23.09	29.12	48.76	2.24	21.26	27.78	23.77	14.32	16.97	34.23	34.23	43.1	26.08	22.09	37.7	47.93	9.22	11.66	14.56	27.78	2.83	37.8	35.78	29.61	21.02	39.56	39.82	36.14	11.4	21.02	31.02	43.14	19.24	35.11	10.2	11.4	35.38	24.6	26.0	32.28	40.2	26.02	36.24	13.6	39.96	18.03	19.8	34.0	21.21	28.43	25.18	30.61	26.4	22.2	0.0	15.0	38.47	8.25	10.77	14.76	15.3	14.32	41.01	16.28	32.56	33.73	24.74	6.08	43.38	15.3	43.42	28.02	30.87	26.31	11.18	41.0	33.02	24.04	45.61	30.23	13.04	19.8	27.46	9.06	19.24	49.82	28.07	31.58	9.85	13.0	33.06	37.12	5.66	36.67	23.35	44.6	4.24	34.93	8.06	8.49	45.35	15.23	
25.96	28.0	22.14	39.4	47.1	34.79	14.04	12.04	39.66	23.43	33.06	56.29	46.14	25.94	16.97	50.21	12.08	31.62	13.93	43.46	63.63	15.56	36.24	42.72	35.13	26.68	31.89	46.27	47.8	55.33	22.02	34.71	52.33	56.89	19.24	3.61	28.02	42.01	14.87	40.82	36.24	43.66	28.16	53.85	54.71	50.33	19.0	10.44	45.62	47.85	22.47	24.0	24.6	15.13	39.81	13.04	36.01	22.2	53.6	36.69	42.38	16.49	47.54	19.7	26.48	46.87	15.0	35.17	35.17	37.36	41.18	26.57	15.0	0.0	52.2	19.72	5.39	16.03	6.71	3.16	53.6	31.24	29.21	30.61	36.12	19.7	58.18	16.16	54.04	31.3	40.2	38.48	11.05	52.0	27.29	30.08	59.81	44.69	11.7	5.39	32.14	13.0	31.76	55.54	41.48	43.1	8.0	12.65	45.54	45.71	15.26	36.88	29.12	54.33	10.82	34.71	23.02	18.25	59.46	29.21	
26.25	26.63	30.08	14.04	12.37	42.95	39.4	47.01	33.29	35.13	55.03	27.46	12.81	38.83	46.62	24.41	45.18	32.02	53.0	10.2	17.72	39.2	23.41	16.12	19.21	25.63	26.68	10.77	4.47	10.3	48.17	17.89	8.54	25.71	33.24	49.48	34.93	30.0	40.2	39.0	43.91	9.0	48.76	5.0	13.34	4.24	34.44	53.24	10.3	36.67	37.01	63.41	28.28	38.91	34.93	56.44	21.26	59.82	2.83	43.83	30.68	38.95	27.29	39.41	31.24	7.21	49.09	28.84	45.19	28.65	14.87	34.66	38.47	52.2	0.0	40.05	49.03	51.01	53.76	52.39	7.62	26.48	49.68	49.82	18.44	32.76	13.04	40.82	17.46	36.4	21.47	39.45	49.16	15.13	53.76	31.14	8.49	28.32	43.38	55.71	55.66	39.92	37.34	37.01	10.77	13.89	44.6	42.49	9.43	23.54	42.05	44.78	31.83	21.38	41.98	44.94	31.06	34.18	7.81	32.98	
18.03	24.76	14.87	26.02	39.56	16.03	18.44	25.02	20.0	5.1	20.0	53.54	30.59	6.32	29.07	31.62	7.81	33.6	30.41	30.0	47.43	6.08	18.97	26.68	28.65	19.42	14.56	37.95	36.22	46.32	34.23	26.0	37.48	53.34	16.64	16.12	8.49	22.63	6.0	45.49	43.86	31.06	13.04	40.11	38.6	37.01	19.24	27.89	31.14	50.33	27.31	42.2	13.42	19.65	42.8	31.32	31.62	39.62	42.19	18.03	43.14	21.84	46.23	26.25	27.2	36.88	29.02	35.38	17.03	37.48	26.17	30.02	8.25	19.72	40.05	0.0	14.42	11.05	17.03	17.8	43.93	14.32	40.79	41.98	29.53	12.04	42.45	23.54	47.93	35.85	36.62	18.97	10.82	45.31	41.11	31.4	46.17	25.5	21.02	25.06	19.85	17.26	12.08	56.59	30.59	35.85	17.12	21.1	36.4	43.01	4.47	44.78	30.81	49.65	11.05	43.08	9.85	16.12	46.1	10.0	
23.09	26.48	19.1	35.74	45.04	29.41	13.42	14.76	34.41	18.38	28.28	55.66	42.05	20.59	19.72	45.34	6.71	31.76	18.25	39.85	59.48	10.82	31.62	38.47	33.06	24.02	27.2	44.0	44.72	53.01	25.06	32.06	48.47	56.04	17.12	2.0	22.8	36.88	10.0	42.01	38.21	40.26	23.02	50.29	50.54	46.84	17.72	15.03	41.79	48.55	23.02	29.07	20.88	14.76	40.5	18.03	34.53	27.02	50.64	31.32	42.49	16.64	47.17	20.62	26.0	44.18	18.38	34.93	29.83	37.16	37.16	26.93	10.77	5.39	49.03	14.42	0.0	11.4	5.1	3.61	51.09	26.63	32.25	33.62	34.06	16.28	54.13	17.03	52.47	32.2	39.05	33.11	6.08	50.25	31.02	29.97	56.32	39.62	12.73	10.77	27.46	12.08	26.42	55.95	38.47	41.05	7.81	13.45	43.05	44.92	10.0	38.95	29.07	53.15	7.07	36.88	18.79	16.12	56.04	24.08	
27.51	33.12	23.77	37.0	49.73	20.81	22.67	26.0	28.6	16.12	17.03	62.61	41.59	14.76	30.87	41.59	7.81	40.46	29.61	41.01	58.24	13.0	29.83	37.66	38.28	28.79	25.5	48.27	47.1	56.89	36.25	36.14	48.51	62.65	23.85	13.34	18.38	31.91	12.08	51.62	48.6	42.01	12.65	51.16	49.48	48.04	25.61	26.31	42.19	57.49	32.56	40.01	23.54	24.08	49.58	29.07	40.72	38.21	53.08	22.47	50.8	26.25	54.71	30.61	34.21	47.52	29.73	43.01	20.59	45.22	37.22	36.07	14.76	16.03	51.01	11.05	11.4	0.0	10.2	13.0	54.59	25.32	43.38	44.72	39.22	20.62	53.37	27.2	57.87	41.73	45.62	25.5	5.39	55.36	42.38	38.42	57.22	34.99	23.32	21.02	16.12	21.26	20.0	64.4	41.3	45.88	18.36	23.85	46.87	51.88	9.49	49.41	37.64	59.24	14.14	47.43	20.22	23.02	57.14	20.25	
28.02	31.58	24.02	40.26	50.09	30.41	18.38	18.44	36.8	21.63	27.02	60.73	46.24	22.67	23.43	48.6	9.43	36.67	20.62	44.38	63.56	14.87	35.36	42.54	38.12	29.0	30.89	49.01	49.5	58.0	28.6	37.01	52.81	61.13	22.2	5.83	25.5	39.62	13.93	46.62	42.45	44.91	22.8	54.82	54.63	51.42	22.8	17.09	46.17	53.34	27.78	30.15	25.5	19.7	45.28	19.42	39.62	28.64	55.44	32.2	47.42	21.47	52.2	25.24	31.02	49.09	21.63	39.92	30.46	42.15	41.44	31.76	15.3	6.71	53.76	17.03	5.1	10.2	0.0	3.61	56.04	30.41	35.81	37.2	39.12	21.1	58.31	21.63	57.56	36.89	44.15	34.67	6.4	55.33	34.0	34.93	60.88	42.52	17.2	11.05	26.0	17.09	28.43	60.83	43.29	46.1	12.53	18.03	48.01	50.0	13.04	43.14	34.01	58.25	12.0	41.01	23.09	21.21	60.64	27.02	
26.31	29.15	22.36	39.22	48.0	32.31	15.52	14.87	37.8	21.93	30.02	57.97	45.62	23.85	19.85	48.92	10.0	33.62	17.09	43.32	63.06	14.42	35.23	42.06	36.0	27.17	30.81	47.04	48.05	56.08	25.0	35.23	52.0	58.46	20.0	3.0	26.25	40.36	13.6	43.27	38.95	43.68	25.32	53.76	54.12	50.29	20.22	13.6	45.31	50.12	24.6	27.02	24.35	16.76	42.06	16.12	37.22	25.32	53.94	34.18	44.38	18.38	49.34	21.95	28.16	47.38	18.03	37.0	32.57	39.22	40.72	28.64	14.32	3.16	52.39	17.8	3.61	13.0	3.61	0.0	54.23	30.23	32.2	33.6	37.0	19.65	57.7	18.36	55.23	33.62	41.59	36.24	8.25	53.08	30.41	31.95	59.77	43.14	13.89	8.06	29.07	14.32	29.68	57.7	41.77	44.0	9.49	14.76	46.17	47.3	13.45	39.62	31.02	55.73	10.44	37.48	22.36	19.0	59.48	27.59	
28.02	26.25	32.02	18.79	7.81	48.88	40.02	46.82	39.82	39.29	60.42	20.1	19.85	43.66	45.62	31.91	48.09	29.21	52.39	15.81	24.08	42.11	29.15	22.67	18.68	27.07	31.78	7.62	8.6	2.83	46.32	19.03	16.16	18.25	34.37	51.24	39.92	36.8	43.1	34.13	39.82	13.89	53.85	12.37	20.88	11.66	34.93	53.14	16.97	30.68	35.78	61.91	31.14	39.29	30.23	56.08	19.24	58.31	5.1	49.93	25.55	38.9	21.19	38.48	29.97	7.07	48.33	25.5	51.11	24.76	20.81	32.76	41.01	53.6	7.62	43.93	51.09	54.59	56.04	54.23	0.0	31.38	46.75	46.69	17.72	35.0	20.1	40.5	10.05	33.3	17.69	45.8	52.09	8.06	51.22	28.84	13.34	35.38	43.68	56.52	60.93	40.79	42.94	30.07	13.34	11.18	45.71	42.72	8.06	17.89	45.28	40.61	29.68	14.04	44.05	41.11	34.37	35.36	12.37	38.08	
13.04	20.4	13.34	12.65	28.6	18.38	23.26	31.76	13.15	9.22	29.07	44.55	16.28	12.37	34.18	19.21	21.02	30.59	38.08	16.28	33.24	15.81	5.0	12.37	20.25	14.14	1.0	26.63	23.09	34.01	38.33	16.4	23.19	43.86	17.72	27.8	8.54	13.15	16.64	42.45	43.19	17.72	22.47	26.0	24.35	23.09	20.62	36.62	17.0	45.19	28.16	50.12	9.22	23.77	38.9	40.22	24.19	46.96	28.86	19.85	37.58	25.3	38.83	28.64	25.08	24.6	35.34	30.68	20.52	32.31	12.0	29.02	16.28	31.24	26.48	14.32	26.63	25.32	30.41	30.23	31.38	0.0	43.42	44.28	20.81	13.42	28.16	27.51	37.2	34.23	28.84	17.0	24.7	34.41	45.35	28.44	32.02	14.87	27.29	36.07	29.55	22.83	12.04	49.93	18.36	25.5	25.61	26.83	24.7	35.0	17.46	44.18	28.28	39.7	20.52	43.05	8.6	18.03	32.0	6.71	
30.81	25.08	30.15	42.95	38.95	56.44	22.36	17.49	56.14	41.11	59.46	38.6	50.99	46.39	12.53	60.73	36.4	17.69	16.4	45.65	66.29	34.71	47.07	49.4	31.06	30.08	44.41	39.6	45.61	47.01	7.21	34.0	54.38	40.16	26.02	30.53	46.04	56.57	34.93	17.12	10.0	44.42	53.16	53.6	58.67	50.22	23.02	19.85	48.76	25.08	15.3	18.03	34.23	21.21	18.97	19.72	28.43	15.03	49.52	58.42	23.77	19.1	30.08	15.0	19.7	42.52	14.21	21.26	57.71	22.2	46.62	15.65	32.56	29.21	49.68	40.79	32.25	43.38	35.81	32.2	46.75	43.42	0.0	1.41	31.62	31.0	60.75	17.26	41.68	13.45	29.07	58.03	38.01	41.05	5.1	18.6	58.14	58.05	20.25	26.91	58.87	23.54	51.09	33.02	40.5	36.07	25.08	19.92	40.36	30.89	37.36	10.05	18.03	39.81	30.36	8.0	36.01	26.0	57.38	46.0	
31.58	25.63	31.06	43.46	38.9	57.56	23.54	18.87	57.08	42.19	60.75	37.95	51.48	47.52	13.89	61.4	37.7	17.8	17.8	46.07	66.57	35.9	47.85	49.98	31.38	30.81	45.28	39.62	45.8	46.86	8.6	34.44	54.71	39.56	27.0	31.91	47.1	57.43	36.14	16.28	9.06	44.78	54.41	53.82	59.06	50.48	24.0	21.26	49.19	24.19	16.12	19.0	35.13	22.36	18.38	21.1	28.6	16.12	49.58	59.54	23.26	20.22	29.55	16.03	20.25	42.64	15.62	21.21	58.86	22.02	47.17	16.16	33.73	30.61	49.82	41.98	33.62	44.72	37.2	33.6	46.69	44.28	1.41	0.0	31.91	32.02	61.06	18.44	41.34	13.45	29.0	59.08	39.36	40.8	6.0	18.87	58.26	58.86	21.54	28.32	60.17	24.74	52.15	32.06	40.82	36.12	26.4	21.19	40.46	30.53	38.6	9.0	18.36	39.36	31.62	7.07	37.0	27.02	57.49	47.01	
11.7	8.54	15.52	13.0	11.0	39.05	22.36	29.15	33.11	25.81	48.41	24.21	20.4	31.24	28.3	32.0	32.02	14.32	34.89	14.56	34.67	26.25	21.54	20.0	1.0	10.44	21.63	10.2	14.14	19.24	29.73	4.47	22.83	23.85	17.0	34.0	28.28	31.62	27.2	24.02	27.2	13.0	41.4	22.02	27.31	18.6	17.26	35.47	17.72	25.0	18.6	45.0	16.12	21.59	20.0	38.48	4.0	41.4	18.87	40.61	17.46	21.19	18.03	21.1	12.81	11.66	30.89	12.17	41.11	13.0	17.0	16.28	24.74	36.12	18.44	29.53	34.06	39.22	39.12	37.0	17.72	20.81	31.62	31.91	0.0	18.68	29.15	22.85	18.68	18.79	8.06	37.74	35.9	16.28	35.47	13.04	26.91	31.78	25.96	38.83	48.6	23.19	32.65	29.15	8.94	7.0	28.16	25.0	9.85	14.21	29.73	28.16	13.6	20.12	27.17	27.86	19.72	18.0	26.25	26.91	
7.07	12.81	3.16	19.7	29.43	25.96	9.85	18.36	25.32	10.44	32.02	42.06	26.63	16.16	20.88	32.45	13.34	21.63	24.7	23.77	44.1	7.62	18.03	23.43	17.72	8.25	14.32	28.16	28.44	37.05	25.32	16.03	32.65	42.05	5.1	16.76	15.13	26.25	8.54	33.62	32.57	24.04	25.0	34.18	35.23	30.68	8.06	23.43	25.94	38.29	16.28	36.72	5.0	10.44	30.81	27.02	20.12	33.54	34.37	27.89	31.11	12.17	34.41	16.0	15.26	28.02	21.93	23.35	27.51	25.46	21.63	18.38	6.08	19.7	32.76	12.04	16.28	20.62	21.1	19.65	35.0	13.42	31.0	32.02	18.68	0.0	38.59	14.32	37.36	24.17	25.06	27.07	17.26	34.93	32.39	19.42	40.16	28.23	13.89	23.85	31.89	9.43	20.22	44.6	22.2	25.5	12.81	13.42	27.02	31.38	11.18	33.53	18.87	38.63	9.22	32.02	5.1	5.0	39.85	15.0	
33.42	36.24	36.62	19.21	25.32	40.31	47.01	55.32	29.43	37.36	53.24	40.2	12.08	39.32	55.87	16.55	49.04	43.42	61.62	15.56	5.66	43.46	23.54	15.81	29.68	33.3	27.89	23.54	15.81	22.36	58.26	27.02	6.4	38.33	40.61	55.01	35.36	25.5	44.38	51.55	55.95	16.4	48.0	8.06	4.0	10.77	42.52	61.22	12.81	49.65	46.86	72.84	33.62	46.86	47.43	64.66	32.65	69.31	15.03	40.61	43.42	47.42	40.31	48.84	41.4	19.65	58.0	40.72	42.43	40.85	17.0	45.22	43.38	58.18	13.04	42.45	54.13	53.37	58.31	57.7	20.1	28.16	60.75	61.06	29.15	38.59	0.0	49.52	30.15	47.89	33.84	35.69	52.81	28.02	64.4	42.19	8.6	22.8	51.22	62.43	54.15	47.2	36.0	50.0	20.25	26.25	51.31	50.45	21.84	36.5	45.54	56.86	42.72	34.13	47.41	56.8	35.34	41.4	9.43	33.38	
