100
17.2	12.21	24.21	20.62	40.36	21.1	8.54	29.07	29.73	9.85	29.07	15.81	11.18	20.22	11.4	13.6	41.15	35.85	12.08	26.68	28.86	19.42	23.32	12.04	25.71	10.77	16.0	36.67	33.06	24.19	41.77	40.45	31.02	43.42	11.66	8.94	15.13	11.0	20.1	27.78	17.49	5.39	13.45	37.64	19.03	25.18	19.21	19.92	9.49	38.63	8.0	13.04	37.36	45.22	36.77	44.72	12.65	26.0	39.56	7.62	48.26	23.54	9.06	36.35	32.89	22.2	28.18	7.21	0.0	17.0	11.4	21.21	21.59	31.32	9.0	41.44	27.78	16.64	33.3	27.0	3.0	14.56	12.81	40.01	16.28	29.41	5.0	9.85	24.35	16.76	28.79	31.0	30.59	16.64	19.03	35.74	20.22	9.06	8.94	23.09	
2.24	15.81	8.06	16.49	38.08	18.38	13.04	27.89	13.89	19.03	12.08	12.21	23.02	21.63	26.17	7.62	24.17	18.87	20.22	11.18	19.85	12.65	12.37	7.62	10.2	19.1	28.3	19.7	20.59	10.3	30.53	25.08	17.46	26.42	14.87	24.84	14.76	15.3	30.87	10.82	9.22	14.14	17.72	21.21	8.06	37.59	4.0	4.47	20.81	30.41	10.63	7.28	21.1	40.5	29.07	27.73	11.7	32.39	29.83	12.04	43.01	36.89	10.82	24.7	16.28	10.2	11.18	23.6	17.0	0.0	22.47	17.69	16.4	22.67	22.67	26.08	32.02	17.03	33.73	38.08	18.6	19.92	16.76	25.96	26.83	21.4	19.65	13.42	31.78	12.81	35.36	17.89	15.13	1.41	9.85	19.24	33.29	9.22	11.0	7.07	
23.71	8.06	30.53	16.28	31.38	32.02	9.43	20.62	36.36	21.19	33.24	26.08	1.0	31.58	6.0	22.56	44.69	40.31	23.41	28.6	25.32	17.46	32.28	15.0	27.8	22.14	5.83	40.36	31.32	25.24	38.12	40.72	30.46	47.42	8.6	7.62	26.02	22.2	9.06	32.65	26.68	9.22	7.28	39.66	20.0	15.23	25.94	23.35	2.0	33.14	12.08	15.62	39.12	37.16	31.14	48.27	23.02	14.76	35.0	18.0	40.31	14.42	11.66	33.54	35.61	30.68	32.56	8.6	11.4	22.47	0.0	32.0	32.06	27.07	3.61	41.63	17.03	11.18	23.6	16.28	8.54	25.96	7.62	38.9	5.0	25.08	15.65	9.22	13.0	27.07	17.46	30.08	31.91	22.83	18.87	38.01	10.82	13.42	19.03	26.17	
15.56	28.86	17.09	33.12	55.07	1.0	24.52	44.28	19.03	13.89	24.35	6.32	32.02	6.08	32.56	11.18	34.13	28.16	12.81	27.46	37.54	29.68	9.06	21.93	26.63	13.04	37.12	30.41	37.8	27.66	47.8	39.92	34.41	35.0	27.89	29.83	6.08	10.44	41.01	22.14	8.49	23.09	30.81	34.48	25.61	46.39	15.0	21.93	30.0	48.1	21.59	22.36	34.79	58.01	46.75	37.01	9.06	45.54	47.42	14.0	60.61	44.72	22.8	42.01	29.73	10.44	23.41	27.89	21.21	17.69	32.0	0.0	2.0	40.36	30.15	40.85	46.32	31.95	49.77	48.09	24.19	9.9	29.83	42.06	37.0	39.05	19.31	25.71	44.28	5.39	48.51	35.0	30.89	16.28	27.2	32.57	41.44	20.88	13.04	23.6	
14.21	28.44	15.23	32.2	54.12	3.0	24.19	43.46	17.03	15.0	22.47	6.0	32.14	8.06	32.98	10.44	32.14	26.17	14.14	25.81	36.24	28.65	7.07	21.19	25.0	14.21	37.34	28.44	36.24	26.17	46.23	38.08	32.8	33.0	27.46	30.36	6.71	11.18	41.11	20.25	7.21	23.0	30.41	32.57	24.41	46.69	13.45	20.52	30.07	46.75	21.21	21.54	32.89	56.86	45.45	35.01	9.06	45.28	45.97	14.14	59.41	45.12	22.36	40.46	27.86	8.54	21.54	28.46	21.59	16.4	32.06	2.0	0.0	39.05	30.41	39.0	45.89	31.32	49.04	48.26	24.52	11.4	29.43	40.31	37.05	37.8	20.12	25.32	44.1	5.0	48.26	33.42	29.15	15.0	26.08	30.68	41.77	20.4	13.04	22.02	
24.84	20.1	26.4	11.05	18.0	41.04	22.8	12.81	30.08	38.47	22.36	34.66	28.07	43.93	33.06	29.73	27.89	27.02	40.31	15.52	2.83	12.08	34.13	20.59	15.81	38.95	30.81	25.18	7.62	13.42	11.05	18.03	10.05	31.05	20.22	34.01	36.88	36.06	30.08	23.77	31.89	25.96	20.0	20.88	14.87	36.67	25.81	18.6	27.0	7.81	23.77	19.72	19.92	18.38	6.4	30.68	33.42	25.0	8.25	31.38	20.59	37.7	22.47	7.21	20.02	31.91	22.56	34.13	31.32	22.67	27.07	40.36	39.05	0.0	30.0	18.6	21.93	16.0	17.89	34.99	30.59	41.05	20.02	14.14	27.89	2.0	36.06	21.59	26.08	35.36	26.91	9.06	15.0	24.08	13.6	20.4	34.79	23.26	31.06	17.89	
23.6	10.2	30.61	19.03	34.99	30.07	10.0	24.17	36.4	18.44	34.06	24.52	2.83	29.15	3.61	21.54	45.8	41.11	20.62	30.02	28.07	19.65	31.38	15.62	29.15	19.42	7.0	41.4	33.73	26.83	41.01	42.72	32.57	48.41	10.44	4.12	24.08	20.0	11.18	33.24	25.63	8.6	10.0	41.18	21.47	16.28	25.81	24.21	3.0	36.35	12.04	16.4	40.71	40.72	34.37	49.41	21.38	18.03	38.05	16.28	43.86	14.87	12.04	36.22	36.89	29.97	33.3	5.0	9.0	22.67	3.61	30.15	30.41	30.0	0.0	43.66	20.52	14.0	27.2	18.0	6.0	23.35	10.05	41.23	7.62	28.0	12.65	10.3	16.12	25.5	20.59	32.28	33.54	22.8	20.62	39.45	11.4	13.45	17.46	27.2	
27.29	33.62	23.77	26.08	34.79	41.79	34.21	31.4	23.6	45.1	16.55	37.11	42.54	46.17	47.17	33.38	12.65	15.62	46.27	15.0	18.38	24.17	32.2	29.43	16.0	45.18	46.53	12.81	11.31	17.26	14.0	1.0	11.18	15.3	33.24	47.13	40.02	41.3	46.87	18.79	33.24	36.88	34.44	7.07	22.56	53.82	26.68	22.0	40.85	20.62	33.54	28.44	6.4	32.25	21.19	14.04	37.48	43.14	17.26	38.01	33.02	54.38	32.76	12.08	11.18	30.46	17.46	46.57	41.44	26.08	41.63	40.85	39.0	18.6	43.66	0.0	40.36	30.89	36.36	52.63	41.98	45.71	34.01	5.1	43.91	19.85	45.1	33.53	43.93	37.36	45.28	11.66	11.0	27.17	23.09	8.6	51.11	32.39	37.05	19.03	
34.0	17.46	39.32	16.76	16.28	46.57	21.84	9.43	44.72	37.59	38.9	40.02	17.69	47.17	21.4	35.51	47.89	45.31	39.82	32.31	22.02	20.62	44.05	25.08	31.95	38.47	16.12	44.28	29.07	28.79	31.38	39.7	30.23	51.0	18.44	24.08	40.8	37.7	12.65	39.29	39.32	23.77	15.52	41.34	25.5	17.03	36.01	30.41	18.6	24.17	24.74	25.02	40.5	23.09	22.36	51.11	37.36	4.0	27.29	32.89	26.17	19.03	23.54	29.07	38.91	42.01	38.6	25.46	27.78	32.02	17.03	46.32	45.89	21.93	20.52	40.36	0.0	15.0	8.06	14.32	25.24	42.05	16.49	36.07	13.6	20.52	32.45	20.62	6.08	41.0	5.0	29.41	34.0	33.0	23.54	40.31	17.46	25.5	33.53	32.02	
19.0	4.47	24.52	5.1	24.08	32.31	8.49	12.81	30.08	25.46	25.06	25.63	12.17	33.62	17.12	20.88	35.47	31.91	27.59	19.21	14.14	7.07	29.07	10.2	18.6	26.17	15.65	31.4	20.25	15.62	27.02	30.02	19.72	38.42	5.0	18.03	26.83	24.41	16.28	25.08	24.52	11.4	4.0	29.73	11.18	23.35	21.02	15.81	11.0	22.56	10.82	10.05	29.07	28.6	20.62	38.95	23.26	15.52	24.08	19.42	31.62	23.6	9.43	22.36	26.25	27.02	24.6	18.25	16.64	17.03	11.18	31.95	31.32	16.0	14.0	30.89	15.0	0.0	17.89	22.8	15.23	29.21	4.12	27.86	13.04	14.0	21.63	7.07	15.23	26.57	18.44	19.24	21.93	18.0	9.43	28.28	20.25	11.18	19.72	17.89	
35.9	21.63	40.11	17.26	8.25	50.16	26.08	6.0	45.0	42.8	38.21	43.46	24.41	51.48	28.65	38.63	45.54	43.93	45.0	31.26	18.97	21.21	46.1	27.86	31.14	43.6	23.77	42.45	25.5	28.07	25.5	35.85	27.51	48.7	22.47	31.06	44.72	42.19	20.62	39.05	42.06	28.6	20.0	38.63	26.17	25.0	37.66	31.14	24.84	17.8	28.65	27.51	37.7	15.03	16.28	48.47	41.15	12.04	21.26	37.22	18.11	27.07	27.29	24.41	37.11	43.93	38.12	32.2	33.3	33.73	23.6	49.77	49.04	17.89	27.2	36.36	8.06	17.89	0.0	22.09	31.11	46.87	20.81	31.62	21.02	17.09	38.21	24.7	14.14	44.38	12.17	26.57	32.02	34.93	24.19	37.95	25.5	29.07	37.59	32.0	
39.56	22.36	46.1	26.87	30.0	48.04	25.3	23.41	51.89	36.22	47.71	42.3	16.12	47.1	16.28	38.83	58.26	54.64	38.33	42.01	34.41	29.83	48.51	30.46	41.4	37.22	11.0	54.2	41.4	38.42	45.19	51.86	41.77	61.22	23.26	19.42	42.05	38.0	7.28	47.51	42.95	25.5	20.59	52.35	33.84	3.61	41.79	38.08	18.25	38.28	28.16	30.87	51.62	37.01	36.4	61.72	39.2	10.44	41.23	34.13	40.0	6.4	27.51	42.19	49.04	46.84	47.17	21.38	27.0	38.08	16.28	48.09	48.26	34.99	18.0	52.63	14.32	22.8	22.09	0.0	24.0	41.19	21.47	48.83	11.4	33.29	30.27	24.7	8.94	43.29	10.0	41.11	44.6	38.63	32.2	50.99	7.62	29.41	35.23	40.5	
19.1	10.77	26.17	19.65	38.42	24.08	8.0	27.2	31.83	12.65	30.53	18.68	8.25	23.19	8.54	16.12	42.54	37.44	14.87	27.51	28.28	19.03	25.94	12.65	26.57	13.6	13.0	38.08	33.02	24.74	41.3	41.0	31.26	44.94	10.44	6.4	18.11	14.0	17.12	29.41	20.12	5.1	11.66	38.63	19.42	22.2	21.21	21.02	6.71	37.64	8.54	13.6	38.28	43.57	35.74	46.14	15.52	23.26	38.83	10.44	46.65	20.62	9.22	36.06	34.01	24.7	29.68	5.0	3.0	18.6	8.54	24.19	24.52	30.59	6.0	41.98	25.24	15.23	31.11	24.0	0.0	17.46	11.18	40.2	13.34	28.64	7.21	9.06	21.54	19.65	26.0	31.14	31.32	18.44	19.1	36.77	17.26	9.85	11.7	24.17	
18.44	25.24	23.02	31.83	53.26	9.22	20.81	42.01	26.68	5.0	30.02	9.06	25.71	6.08	25.02	12.37	41.19	35.23	3.16	31.05	38.28	29.21	17.09	20.62	30.08	4.0	30.27	37.05	40.31	30.08	50.09	44.72	37.34	42.58	24.41	22.0	6.08	5.0	34.53	28.0	13.04	18.36	26.93	40.11	26.42	39.01	19.1	24.35	24.04	48.83	18.44	21.4	40.2	57.28	47.2	44.41	8.25	40.5	48.88	9.9	60.14	37.01	19.85	44.28	35.13	17.46	29.02	20.0	14.56	19.92	25.96	9.9	11.4	41.05	23.35	45.71	42.05	29.21	46.87	41.19	17.46	0.0	26.08	45.88	30.81	39.41	11.0	22.2	38.9	9.22	43.32	37.7	34.93	18.68	27.46	38.12	34.01	18.38	10.0	26.93	
18.44	1.0	24.7	9.0	27.59	30.08	5.39	16.28	30.46	22.02	26.4	23.54	8.54	30.87	13.34	19.1	37.48	33.42	24.21	21.26	18.03	9.85	28.07	9.22	20.52	22.8	12.81	33.24	23.77	17.8	31.0	33.11	22.85	40.31	2.0	14.0	24.35	21.47	14.42	26.08	23.02	7.81	1.0	32.2	12.73	21.4	20.62	16.64	7.07	26.68	8.25	9.49	31.62	32.45	24.74	41.04	20.88	16.0	28.16	16.55	35.51	21.21	7.07	26.17	28.32	26.17	25.81	14.14	12.81	16.76	7.62	29.83	29.43	20.02	10.05	34.01	16.49	4.12	20.81	21.47	11.18	26.08	0.0	31.32	10.63	18.03	17.8	4.12	15.13	24.52	19.0	22.47	24.41	17.46	11.4	30.61	17.69	9.06	17.09	19.21	
27.51	31.05	25.24	22.85	29.73	42.94	32.25	26.91	26.17	44.72	18.44	37.7	39.85	47.01	44.64	33.53	17.26	19.24	46.1	14.87	14.42	21.59	33.84	28.0	15.81	44.91	43.46	16.55	7.62	16.12	9.06	5.0	9.0	20.1	30.81	44.91	40.5	41.23	43.42	20.62	34.01	35.13	31.62	10.77	21.0	50.25	27.31	21.59	38.33	15.52	32.02	27.0	9.85	27.17	16.16	19.0	37.64	39.05	12.17	37.48	28.0	51.0	31.06	7.21	13.45	31.91	19.21	44.55	40.01	25.96	38.9	42.06	40.31	14.14	41.23	5.1	36.07	27.86	31.62	48.83	40.2	45.88	31.32	0.0	40.72	15.62	44.05	31.4	40.0	38.08	41.04	9.06	11.18	27.2	21.1	11.66	47.85	31.0	36.67	18.97	
28.23	11.4	34.89	17.89	29.15	37.01	13.93	19.24	40.71	25.96	37.01	31.06	5.1	36.5	7.81	27.46	48.08	44.05	28.16	31.83	26.57	20.0	37.11	19.24	31.11	26.93	3.0	43.86	33.11	28.32	38.83	43.05	32.76	50.93	12.21	10.63	31.02	27.17	4.12	36.62	31.58	14.14	9.9	42.64	23.35	10.82	30.46	27.2	7.0	33.06	16.76	19.72	42.01	35.44	31.06	51.62	28.02	10.63	35.36	23.0	38.6	10.63	16.16	34.79	38.9	35.44	36.4	12.21	16.28	26.83	5.0	37.0	37.05	27.89	7.62	43.91	13.6	13.04	21.02	11.4	13.34	30.81	10.63	40.72	0.0	25.96	20.25	13.42	8.6	32.06	13.04	32.25	34.83	27.31	21.93	41.11	7.21	18.03	24.02	29.83	
23.6	18.11	25.63	9.06	18.11	39.7	20.88	11.66	29.61	36.72	22.09	33.24	26.08	42.45	31.06	28.28	28.46	27.17	38.59	15.13	2.0	10.3	33.12	18.87	15.3	37.22	28.86	25.5	8.6	12.65	13.04	19.21	10.44	31.62	18.25	32.02	35.38	34.41	28.23	23.35	30.61	24.04	18.0	21.54	13.45	34.89	24.7	17.49	25.0	9.43	21.93	18.03	20.62	19.24	7.81	31.38	31.89	23.43	10.2	29.68	21.63	35.85	20.62	8.94	20.22	30.89	22.2	32.14	29.41	21.4	25.08	39.05	37.8	2.0	28.0	19.85	20.52	14.0	17.09	33.29	28.64	39.41	18.03	15.62	25.96	0.0	34.18	19.65	24.41	33.97	25.46	9.49	15.13	22.8	12.04	20.88	32.89	21.47	29.41	17.09	
19.31	17.2	25.94	25.5	45.34	18.97	13.42	34.06	31.06	6.0	31.62	15.0	15.23	17.03	14.04	14.42	43.66	38.08	8.06	30.15	33.53	24.04	23.35	16.12	29.15	7.0	19.42	39.22	37.34	28.0	46.32	44.1	35.06	45.69	16.64	11.0	13.42	8.94	23.77	30.08	17.69	10.3	18.44	40.79	23.09	28.02	21.02	23.19	13.89	43.46	12.37	17.12	40.61	50.22	41.63	47.17	12.04	30.41	44.27	8.06	53.25	26.02	13.6	40.79	35.9	22.67	30.68	9.0	5.0	19.65	15.65	19.31	20.12	36.06	12.65	45.1	32.45	21.63	38.21	30.27	7.21	11.0	17.8	44.05	20.25	34.18	0.0	14.76	28.64	15.81	33.11	35.13	34.13	18.97	23.35	38.83	23.02	13.15	9.43	26.31	
14.87	3.16	21.47	10.77	31.14	25.96	1.41	19.85	27.29	18.38	24.04	19.42	9.9	26.83	13.89	15.03	35.61	31.11	20.52	19.72	19.24	10.0	24.19	5.83	18.87	19.1	15.0	31.24	24.08	16.55	32.25	32.57	22.56	38.29	2.24	13.6	20.25	17.49	17.46	23.43	19.0	4.47	5.1	30.89	11.18	24.19	17.09	14.14	7.81	28.79	4.12	6.4	30.41	35.61	26.93	39.2	16.76	20.02	29.83	12.53	38.6	23.6	3.0	27.02	26.63	22.36	23.35	13.15	9.85	13.42	9.22	25.71	25.32	21.59	10.3	33.53	20.62	7.07	24.7	24.7	9.06	22.2	4.12	31.4	13.42	19.65	14.76	0.0	19.03	20.4	23.02	22.36	23.26	13.93	10.44	29.15	20.0	5.0	13.0	17.03	
33.54	16.12	39.56	18.6	22.36	44.41	20.0	14.56	45.22	34.18	40.25	38.12	13.42	44.38	16.28	34.0	50.22	47.01	36.4	34.13	25.61	21.95	43.19	24.33	33.62	35.11	10.63	46.32	32.65	30.53	36.25	43.19	33.24	53.25	17.12	19.21	38.47	34.93	6.71	40.31	38.01	21.21	14.14	44.05	26.4	11.18	35.69	31.02	14.87	29.41	23.0	24.52	43.28	29.15	27.51	53.6	35.23	2.24	32.31	30.41	32.25	13.0	22.02	33.29	41.05	41.3	39.81	20.81	24.35	31.78	13.0	44.28	44.1	26.08	16.12	43.93	6.08	15.23	14.14	8.94	21.54	38.9	15.13	40.0	8.6	24.41	28.64	19.03	0.0	39.12	4.47	32.53	36.4	32.56	24.6	42.8	11.4	24.02	31.26	33.11	
10.82	23.54	14.04	27.78	49.74	5.83	19.24	38.91	17.46	11.4	21.21	1.0	27.17	8.94	28.16	5.83	32.06	26.08	11.18	23.26	32.53	24.41	8.06	16.55	22.36	10.82	32.39	28.0	33.29	23.02	43.27	36.4	30.02	33.38	22.56	25.63	3.16	7.07	36.12	19.1	4.12	18.0	25.5	31.4	20.52	41.77	10.77	17.2	25.08	43.14	16.28	17.0	31.58	52.8	41.73	35.23	4.12	40.31	42.64	9.22	55.44	40.26	17.46	37.44	26.48	8.25	20.22	23.77	16.76	12.81	27.07	5.39	5.0	35.36	25.5	37.36	41.0	26.57	44.38	43.29	19.65	9.22	24.52	38.08	32.06	33.97	15.81	20.4	39.12	0.0	43.29	30.53	26.93	11.4	22.02	29.43	36.88	15.52	8.06	19.24	
37.22	20.0	42.95	21.02	20.0	48.66	24.08	14.42	48.51	38.63	43.08	42.3	17.89	48.76	20.62	38.05	52.48	49.66	40.85	36.67	26.91	24.7	47.04	28.07	36.25	39.56	14.87	48.76	33.97	33.11	36.36	44.6	35.0	55.57	21.0	23.6	42.76	39.29	10.63	43.32	42.01	25.5	18.0	46.04	29.41	13.15	39.32	34.21	19.31	29.07	27.07	28.16	45.22	27.02	27.29	55.76	39.46	3.0	32.25	34.71	30.0	15.52	26.02	34.06	43.42	45.1	42.72	25.24	28.79	35.36	17.46	48.51	48.26	26.91	20.59	45.28	5.0	18.44	12.17	10.0	26.0	43.32	19.0	41.04	13.04	25.46	33.11	23.02	4.47	43.29	0.0	34.21	38.59	36.22	27.51	44.94	14.76	28.02	35.51	36.06	
19.72	22.14	19.21	14.42	27.02	35.81	23.19	21.02	21.93	36.14	13.93	30.02	31.02	39.45	35.74	25.5	18.97	18.0	37.64	7.81	7.62	12.65	27.59	19.03	8.49	36.4	34.89	16.12	2.83	7.62	12.81	10.82	1.0	22.14	21.84	35.9	32.65	32.89	35.23	15.65	26.63	26.08	22.85	12.08	12.04	42.2	20.0	13.42	29.41	14.87	23.0	18.03	11.18	26.68	14.32	21.93	29.55	31.89	13.04	28.86	28.46	42.72	22.02	7.07	11.0	25.46	14.32	35.51	31.0	17.89	30.08	35.0	33.42	9.06	32.28	11.66	29.41	19.24	26.57	41.11	31.14	37.7	22.47	9.06	32.25	9.49	35.13	22.36	32.53	30.53	34.21	0.0	6.08	19.24	12.04	11.4	39.45	22.02	28.16	11.4	
16.49	23.85	14.21	17.8	33.0	31.76	23.77	26.25	16.12	34.13	8.06	26.57	32.76	35.85	37.12	22.56	13.89	12.04	35.36	4.0	13.15	14.87	22.8	18.68	5.0	34.23	37.2	10.44	8.54	6.71	17.8	10.0	5.1	17.0	23.32	36.77	29.41	30.41	38.21	10.0	22.85	26.25	25.0	7.81	12.08	45.28	16.16	11.0	30.89	20.88	22.8	17.72	7.21	32.76	20.4	17.2	26.68	36.06	18.79	27.02	34.48	45.45	22.14	12.53	5.1	20.81	8.6	36.06	30.59	15.13	31.91	30.89	29.15	15.0	33.54	11.0	34.0	21.93	32.02	44.6	31.32	34.93	24.41	11.18	34.83	15.13	34.13	23.26	36.4	26.93	38.59	6.08	0.0	16.28	13.04	6.4	42.01	21.59	26.08	8.06	
1.0	16.49	7.81	17.72	39.4	16.97	13.42	29.12	13.6	18.0	12.65	10.82	23.32	20.25	26.25	6.32	24.7	19.24	19.1	12.37	21.26	13.93	11.18	8.25	11.4	18.03	28.65	20.25	21.95	11.66	31.91	26.17	18.79	26.83	15.52	24.76	13.42	14.14	31.38	11.18	7.81	14.21	18.44	22.09	9.43	38.01	3.16	5.83	21.1	31.83	10.82	8.06	22.02	41.88	30.48	28.23	10.44	33.24	31.24	11.18	44.41	37.22	11.18	26.08	17.12	9.06	11.7	23.43	16.64	1.41	22.83	16.28	15.0	24.08	22.8	27.17	33.0	18.0	34.93	38.63	18.44	18.68	17.46	27.2	27.31	22.8	18.97	13.93	32.56	11.4	36.22	19.24	16.28	0.0	11.18	20.1	33.62	9.43	10.05	8.25	
12.08	10.82	16.0	7.0	28.23	27.8	11.18	18.25	21.21	25.08	15.65	21.26	19.72	30.41	24.17	16.28	26.17	22.47	26.83	9.9	10.82	3.0	22.14	7.28	9.22	25.5	24.21	22.02	14.04	6.4	23.09	22.14	12.17	29.07	10.3	24.04	23.35	22.47	25.5	15.81	18.87	14.04	12.04	20.81	2.0	32.56	13.6	7.0	17.89	21.4	11.05	6.32	20.25	30.81	19.85	29.7	19.85	24.7	21.47	17.89	33.42	32.56	10.0	17.46	16.97	19.92	15.23	23.54	19.03	9.85	18.87	27.2	26.08	13.6	20.62	23.09	23.54	9.43	24.19	32.2	19.1	27.46	11.4	21.1	21.93	12.04	23.35	10.44	24.6	22.02	27.51	12.04	13.04	11.18	0.0	19.21	29.07	10.2	17.49	8.54	
20.02	30.0	15.52	24.21	38.21	33.53	29.53	32.31	15.0	38.05	8.25	29.27	38.83	38.08	43.05	26.0	7.62	7.62	39.0	9.43	18.97	21.21	23.77	24.17	10.3	38.01	43.42	5.1	13.04	12.81	20.25	7.81	10.44	10.77	29.41	42.49	32.25	34.0	44.55	10.44	25.32	31.78	31.24	2.0	18.03	51.62	19.03	15.81	36.89	25.08	28.23	23.26	2.24	37.12	25.0	10.82	30.02	42.44	22.36	31.26	38.47	51.74	27.73	16.12	3.0	22.14	9.22	41.63	35.74	19.24	38.01	32.57	30.68	20.4	39.45	8.6	40.31	28.28	37.95	50.99	36.77	38.12	30.61	11.66	41.11	20.88	38.83	29.15	42.8	29.43	44.94	11.4	6.4	20.1	19.21	0.0	48.27	26.93	30.15	12.65	
34.48	18.38	41.34	25.06	33.73	41.3	20.25	25.02	47.17	29.02	43.93	35.9	10.3	40.0	9.0	32.89	55.17	50.99	31.06	38.95	33.62	27.2	42.72	25.81	38.21	30.02	5.0	50.91	40.25	35.47	45.61	50.25	39.96	57.98	19.1	12.04	35.36	31.14	5.0	43.42	37.0	19.7	17.03	49.82	30.41	5.0	36.72	34.06	12.53	39.46	22.83	26.4	49.2	40.45	37.48	58.73	32.76	13.6	41.98	27.66	43.57	3.61	22.47	41.79	46.01	41.23	43.28	14.04	20.22	33.29	10.82	41.44	41.77	34.79	11.4	51.11	17.46	20.25	25.5	7.62	17.26	34.01	17.69	47.85	7.21	32.89	23.02	20.0	11.4	36.88	14.76	39.45	42.01	33.62	29.07	48.27	0.0	24.19	28.86	36.8	
10.3	8.06	17.2	13.45	35.0	21.19	4.12	23.85	23.02	15.26	20.81	14.56	13.89	22.47	16.97	10.05	32.76	27.8	17.2	17.72	20.62	11.18	19.24	3.0	16.76	15.81	19.24	28.3	24.19	15.13	33.24	31.4	22.0	35.23	7.07	15.81	15.65	13.45	22.14	19.85	14.0	5.0	10.05	28.79	10.0	28.64	12.53	11.18	11.66	30.89	1.41	4.0	28.46	38.9	29.15	36.36	12.08	25.02	31.38	8.49	41.77	27.78	2.0	27.66	24.17	17.46	20.0	14.76	9.06	9.22	13.42	20.88	20.4	23.26	13.45	32.39	25.5	11.18	29.07	29.41	9.85	18.38	9.06	31.0	18.03	21.47	13.15	5.0	24.02	15.52	28.02	22.02	21.59	9.43	10.2	26.93	24.19	0.0	8.6	14.32	
10.2	16.16	16.55	21.93	43.6	13.15	11.7	32.45	21.63	8.06	22.56	7.07	19.1	13.89	20.25	5.0	34.48	28.79	9.49	22.09	28.3	19.21	14.42	10.63	21.1	8.25	24.33	30.08	30.68	20.62	40.31	36.06	27.89	36.4	15.23	17.89	7.28	5.0	28.07	20.88	8.6	10.05	18.03	32.14	16.55	33.73	11.7	15.13	17.03	38.83	8.94	11.4	32.06	47.38	37.2	37.95	4.0	32.56	38.95	1.41	50.21	32.28	10.3	34.54	27.17	13.45	21.59	16.12	8.94	11.0	19.03	13.04	13.04	31.06	17.46	37.05	33.53	19.72	37.59	35.23	11.7	10.0	17.09	36.67	24.02	29.41	9.43	13.0	31.26	8.06	35.51	28.16	26.08	10.05	17.49	30.15	28.86	8.6	0.0	18.03	
8.54	18.44	8.54	15.3	34.93	24.41	17.2	26.0	13.0	26.08	7.21	18.79	26.91	28.18	30.81	14.56	18.6	14.21	27.29	4.12	15.23	11.4	16.4	11.66	3.16	26.17	31.83	14.21	14.21	4.47	24.21	18.03	10.82	21.26	17.69	30.02	21.54	22.36	33.6	7.28	15.26	19.24	20.0	14.56	6.71	40.61	8.6	3.16	24.84	25.24	15.65	10.82	14.32	36.25	24.19	22.2	18.68	33.24	24.08	19.0	38.47	40.36	15.26	18.44	9.85	14.21	6.71	29.07	23.09	7.07	26.17	23.6	22.02	17.89	27.2	19.03	32.02	17.89	32.0	40.5	24.17	26.93	19.21	18.97	29.83	17.09	26.31	17.03	33.11	19.24	36.06	11.4	8.06	8.25	8.54	12.65	36.8	14.32	18.03	0.0	
