180
32.02	33.54	6.08	79.76	52.2	6.71	83.38	55.54	53.91	26.31	76.84	60.08	20.1	67.96	35.17	34.83	35.13	21.93	72.25	85.99	86.61	49.74	48.37	10.63	30.0	55.08	80.5	41.62	59.03	22.83	10.77	53.76	89.45	42.45	29.73	36.35	64.14	33.29	37.22	83.82	76.49	66.48	79.08	32.98	49.65	2.0	73.54	13.04	78.92	86.27	45.54	78.49	53.0	24.74	67.36	47.52	8.0	41.11	49.65	57.7	7.81	91.71	69.81	47.01	39.12	66.85	15.81	78.59	86.35	39.4	87.46	24.19	31.4	27.66	73.66	74.33	90.48	37.59	47.85	76.84	59.41	69.12	48.38	26.17	68.43	33.62	18.38	55.57	39.82	47.93	82.76	63.69	25.96	13.15	78.75	61.29	55.97	48.51	33.24	45.79	79.71	60.0	81.04	75.8	53.81	82.88	49.82	64.54	9.22	78.24	61.03	80.16	35.0	75.19	64.62	95.29	62.29	56.22	49.73	62.65	87.73	68.68	34.06	76.66	98.41	32.8	43.86	73.93	57.01	13.93	80.92	56.92	6.0	58.94	60.07	72.72	0.0	43.32	45.89	91.59	22.85	19.0	80.36	53.34	31.4	89.89	36.01	69.3	34.44	56.3	53.04	82.76	40.71	24.21	24.35	79.31	89.2	14.87	101.21	70.04	47.71	75.54	61.68	39.46	49.24	33.97	55.97	80.06	69.84	65.73	59.68	35.51	50.33	38.08	14.76	67.54	76.11	44.78	102.42	23.02	
66.27	11.05	40.79	55.01	29.73	36.69	63.64	41.59	27.66	38.9	61.4	48.3	62.17	43.19	37.74	64.33	12.53	61.2	40.61	76.32	60.13	33.12	70.77	48.37	17.8	60.14	73.35	26.25	77.52	30.59	45.18	63.41	90.14	40.36	13.6	42.19	23.6	26.93	10.3	54.59	44.15	23.26	69.86	10.82	9.49	41.44	39.56	30.81	60.02	51.08	38.95	44.27	56.59	18.79	79.65	58.25	41.44	11.0	65.86	41.23	47.85	69.03	41.05	53.41	27.59	50.6	54.23	65.46	73.08	61.1	55.79	45.12	16.76	37.34	37.7	48.0	71.7	29.83	59.91	87.78	65.8	66.29	64.5	59.21	48.05	32.76	54.01	15.65	23.35	5.83	61.29	48.1	66.37	55.32	63.32	66.47	45.28	58.82	19.24	10.2	59.68	23.6	66.76	67.98	26.48	50.0	9.43	29.12	48.66	50.16	61.07	80.45	15.23	63.32	21.47	70.11	59.41	55.32	63.81	79.61	53.49	33.53	43.83	63.57	66.76	24.19	64.47	50.16	43.83	29.41	49.24	46.14	41.77	70.6	21.95	48.09	43.32	0.0	6.4	64.38	62.2	61.61	89.81	61.07	13.45	66.0	47.41	35.9	31.06	44.78	55.15	47.01	7.07	60.01	64.28	59.84	88.51	46.0	69.26	37.66	12.04	68.88	50.54	43.01	10.2	18.36	28.28	62.37	28.28	26.08	67.27	12.08	19.24	6.4	48.01	25.5	72.2	67.78	71.57	41.0	
70.86	16.16	44.1	60.21	35.85	39.46	69.23	47.89	33.53	44.38	67.36	54.59	65.38	48.66	43.83	69.38	11.66	65.0	45.1	82.46	65.0	39.45	76.49	52.01	17.49	66.48	79.61	32.65	83.53	35.74	49.01	69.66	96.52	46.69	17.03	48.26	26.0	33.02	16.4	59.14	48.37	22.67	76.06	13.04	14.04	43.93	43.57	34.06	65.73	54.41	45.34	48.05	62.94	21.21	85.91	64.4	45.01	7.21	71.87	47.42	51.16	74.24	46.04	59.67	33.94	56.65	58.0	71.51	79.06	66.71	59.84	50.29	22.36	42.95	41.23	53.15	77.28	36.12	66.03	94.11	72.14	72.67	70.49	63.79	53.85	38.83	58.14	19.24	29.73	10.05	66.75	54.23	70.03	58.42	69.26	72.84	51.62	65.0	25.24	16.16	65.31	17.49	72.73	74.24	32.28	53.94	4.0	33.24	52.09	55.0	67.48	86.84	13.45	69.46	21.21	75.0	65.8	61.72	69.89	85.7	57.01	37.48	49.74	69.64	70.61	30.23	70.21	55.58	50.12	32.25	53.46	52.48	45.1	76.84	16.16	53.46	45.89	6.4	0.0	69.07	66.0	64.63	96.17	67.36	14.56	71.11	53.34	40.2	37.2	51.11	61.52	50.29	13.45	64.28	68.01	65.51	94.87	50.25	73.01	42.11	17.72	75.18	56.82	49.2	15.13	24.41	33.96	68.15	29.68	28.79	73.59	18.03	25.0	8.0	52.15	26.63	78.55	73.41	75.5	46.17	
93.24	65.52	85.98	12.04	39.81	85.96	16.03	37.48	39.22	68.12	24.52	35.81	101.98	23.71	58.8	86.61	76.12	96.88	24.0	35.69	5.0	41.88	80.5	89.02	80.05	55.95	39.05	50.12	78.11	68.8	85.6	62.24	58.05	52.33	70.88	60.11	45.54	58.31	61.13	10.05	21.21	55.79	35.0	71.81	55.15	90.55	26.31	80.06	18.68	21.4	48.1	23.09	54.12	75.89	70.41	63.13	84.88	75.33	71.11	34.71	90.8	10.3	23.54	57.98	52.48	28.02	92.1	28.07	28.64	76.55	12.21	74.28	63.32	66.07	29.83	17.46	18.38	54.08	64.88	72.17	58.19	44.91	70.66	88.53	24.04	58.6	89.14	50.0	52.33	59.14	13.34	30.61	101.83	97.45	24.19	56.61	39.05	62.65	60.01	54.74	16.76	78.92	26.0	37.12	39.85	17.46	69.01	36.01	90.6	14.32	49.04	53.04	79.08	30.41	55.32	6.71	44.94	48.3	67.98	76.92	18.44	32.14	63.66	28.28	12.0	59.06	76.16	17.8	36.8	80.96	16.49	38.42	86.53	66.41	75.95	18.87	91.59	64.38	69.07	0.0	97.58	102.83	71.01	59.51	74.95	7.28	64.54	29.02	57.43	38.29	52.35	24.19	60.21	91.97	99.7	17.72	55.11	83.1	14.14	27.0	52.61	39.12	35.51	57.31	54.23	59.62	37.64	20.22	45.88	42.58	60.08	61.68	46.1	69.87	85.15	48.51	44.05	80.13	13.0	72.35	
11.7	51.35	22.2	85.56	61.59	27.66	86.21	60.11	64.5	30.23	78.24	62.48	7.07	75.29	39.05	18.03	56.32	1.0	82.38	83.26	92.63	57.2	33.14	14.04	51.79	49.4	77.08	51.48	44.28	33.84	17.03	45.61	80.89	45.25	49.01	37.48	79.7	43.38	53.94	91.55	86.53	84.34	76.92	53.01	66.49	24.7	84.72	32.06	81.84	97.1	49.52	89.36	48.75	45.1	55.0	40.5	21.02	62.29	38.33	62.97	15.52	95.27	78.82	42.94	48.37	70.18	8.0	78.55	85.48	27.46	96.21	23.43	47.07	32.45	85.88	81.57	92.09	45.79	39.85	64.07	51.92	65.0	37.48	10.44	73.54	40.5	8.94	71.57	50.99	65.76	86.56	67.27	4.47	10.63	79.88	54.12	58.8	41.44	47.13	61.85	83.1	81.5	81.3	73.35	64.88	92.66	70.0	77.39	14.32	85.91	56.86	72.78	56.72	74.95	82.38	99.9	59.48	53.71	39.81	48.26	97.91	80.95	33.97	76.85	106.4	44.38	31.14	79.93	60.83	34.23	90.21	59.55	21.21	48.37	81.22	79.31	22.85	62.2	66.0	97.58	0.0	9.22	68.03	46.49	52.15	94.26	33.6	80.62	42.19	59.46	49.65	94.15	57.87	6.32	2.24	82.46	81.39	16.76	109.22	80.78	63.32	72.5	63.41	40.36	65.73	48.08	66.73	82.2	85.73	80.65	51.42	51.97	63.69	58.0	14.56	83.93	71.51	30.02	109.71	26.08	
20.88	51.24	20.88	90.79	65.3	25.18	92.36	65.44	67.8	34.71	84.72	68.51	2.24	79.91	44.05	27.17	54.08	9.06	86.05	90.82	97.84	61.52	42.3	14.42	49.0	57.28	84.76	54.82	53.46	36.06	18.03	53.94	89.56	50.8	48.05	43.27	81.02	46.4	54.42	96.17	90.27	84.48	84.31	51.62	67.07	21.0	88.01	30.81	87.92	100.6	54.82	92.8	56.3	43.42	64.03	48.51	20.62	60.07	47.1	68.12	13.93	101.26	82.88	50.33	51.86	76.03	10.82	85.42	92.61	36.12	100.5	28.84	47.93	36.8	88.75	86.28	98.62	49.58	48.05	73.17	60.21	72.73	46.17	19.03	78.87	44.55	14.32	72.62	53.82	65.8	92.42	73.01	9.22	6.32	86.45	62.37	64.64	49.48	48.76	62.77	89.05	79.0	88.12	80.78	68.01	96.54	68.59	79.92	13.42	90.51	64.51	81.22	54.0	81.84	82.57	105.6	66.85	60.93	48.37	57.43	101.67	83.76	39.96	83.65	111.02	46.87	40.01	85.04	66.4	32.39	94.26	65.46	19.92	57.14	79.06	84.22	19.0	61.61	64.63	102.83	9.22	0.0	77.1	54.57	50.25	100.0	40.25	83.82	46.01	65.22	57.01	97.42	58.19	15.0	8.94	88.48	89.94	19.8	113.85	84.2	64.47	80.06	69.64	46.32	66.48	49.65	70.0	88.51	86.93	82.29	59.84	52.55	65.86	56.72	17.69	84.86	79.4	39.12	114.59	30.48	
57.04	81.57	74.95	63.51	64.35	79.48	55.0	51.97	68.26	57.71	47.17	46.52	75.06	63.25	53.6	50.01	94.02	68.07	74.63	36.88	68.07	58.82	35.01	70.83	93.48	29.73	32.14	63.7	24.19	66.37	69.64	27.78	18.44	49.52	84.2	49.65	89.55	63.89	79.93	72.56	76.66	100.17	36.01	88.24	86.05	80.96	79.06	77.82	53.15	85.51	50.99	80.78	33.24	85.15	13.15	34.0	72.73	97.84	30.81	54.12	73.98	62.29	69.57	37.2	62.23	50.29	68.73	43.01	43.57	41.59	78.52	56.65	75.29	57.8	82.87	65.73	54.59	60.14	33.11	4.12	24.08	28.16	32.02	58.22	56.32	58.41	64.78	86.27	66.48	88.62	58.03	50.33	70.03	75.66	47.04	23.35	47.51	33.12	71.59	81.57	55.15	113.22	45.01	34.06	69.64	79.43	99.04	80.06	72.78	69.23	29.68	18.25	96.4	41.19	98.48	68.36	32.65	35.0	30.68	20.22	84.01	80.23	49.74	43.1	83.01	66.71	37.34	61.39	50.12	80.5	76.49	47.01	74.63	21.54	111.2	62.82	80.36	89.81	96.17	71.01	68.03	77.1	0.0	29.41	90.0	64.07	46.53	77.25	59.67	48.37	34.66	85.38	82.73	62.13	69.0	54.15	20.81	65.52	85.05	75.61	81.06	32.06	44.78	47.8	84.65	72.25	69.46	51.04	94.37	88.12	22.8	78.57	75.21	90.69	65.97	94.89	27.02	38.01	83.22	59.09	
38.08	52.35	47.52	48.7	38.6	51.42	44.94	28.07	42.72	28.79	36.06	25.32	52.89	43.19	24.21	30.53	64.66	46.17	54.01	37.22	55.15	32.57	21.1	45.01	64.07	3.61	30.89	35.51	20.0	37.12	43.05	3.0	36.12	20.81	54.82	20.25	64.2	34.66	50.99	57.01	57.14	73.93	31.4	58.9	58.31	53.6	58.01	49.04	41.18	67.48	23.26	61.07	6.0	55.76	18.6	6.08	45.4	68.62	11.66	31.02	48.0	54.08	49.04	7.81	33.6	32.28	44.55	34.71	40.46	19.72	62.82	29.15	46.01	28.64	61.13	47.85	48.92	31.24	6.71	26.91	6.08	18.87	11.4	36.06	37.85	29.07	40.61	59.51	38.01	60.46	46.53	30.59	49.77	51.48	37.2	8.0	24.0	5.1	42.43	53.54	42.94	84.65	37.54	27.8	43.97	61.66	70.43	56.09	47.01	52.17	11.31	27.02	67.01	31.24	72.09	59.68	15.0	11.4	8.6	20.4	66.91	57.43	20.62	33.42	70.58	37.48	17.69	44.38	27.0	51.62	58.69	24.02	47.38	9.85	82.8	44.91	53.34	61.07	67.36	59.51	46.49	54.57	29.41	0.0	60.61	54.2	17.72	55.15	30.41	25.0	8.0	66.12	54.04	40.16	48.1	42.06	36.0	39.01	73.16	54.04	53.34	26.63	24.74	18.44	56.94	43.14	44.38	40.5	69.64	63.32	6.71	49.52	48.33	61.52	40.01	69.57	25.08	21.26	72.5	30.81	
57.97	10.05	30.02	64.63	37.0	25.08	72.01	46.87	36.22	34.21	68.36	53.37	51.09	52.35	36.4	57.38	4.47	51.16	51.87	82.0	70.41	38.47	66.29	38.12	5.1	60.46	78.16	29.83	74.52	25.0	35.36	62.48	93.04	41.18	5.83	40.46	36.88	26.42	14.04	65.52	55.71	36.36	75.19	3.16	22.2	29.43	51.48	20.1	68.01	63.53	41.23	56.36	57.14	7.07	78.64	56.64	31.14	10.2	63.03	47.38	37.0	78.41	51.42	52.8	29.73	57.31	44.18	71.85	79.76	56.3	67.42	38.95	15.23	33.3	50.12	57.87	80.0	30.87	58.0	87.46	66.03	69.46	61.62	50.96	56.0	31.62	44.72	28.6	26.68	19.1	70.11	54.45	56.04	44.1	70.35	67.12	49.73	57.38	19.31	20.62	68.01	29.43	73.55	72.8	35.36	61.85	18.44	41.15	38.01	60.64	63.06	83.19	6.4	69.23	34.67	80.23	62.24	57.25	61.52	77.16	65.74	45.62	41.01	69.87	78.55	23.71	60.22	59.3	49.03	18.0	60.75	50.7	31.02	69.43	29.07	57.43	31.4	13.45	14.56	74.95	52.15	50.25	90.0	60.61	0.0	75.66	44.55	47.54	30.53	49.48	56.08	59.54	14.87	50.99	54.08	68.0	91.79	37.11	81.15	49.04	22.85	73.38	55.54	42.2	22.47	18.97	37.48	70.06	41.73	39.2	67.2	14.04	28.86	7.21	38.83	38.95	75.96	62.97	83.22	34.99	
89.2	65.92	84.12	11.05	39.29	84.58	9.49	34.67	39.46	65.46	18.38	31.83	99.02	23.35	56.04	82.33	77.23	93.61	26.93	28.44	7.21	40.31	75.29	86.53	80.75	50.61	32.0	49.04	72.24	67.08	83.22	56.82	50.8	49.2	71.2	56.85	49.04	56.86	61.66	14.42	25.08	59.81	28.07	72.56	57.08	89.0	30.08	78.92	13.04	27.59	45.22	27.78	49.09	75.93	64.03	58.25	82.86	77.0	65.86	32.25	88.51	3.61	25.08	53.41	51.08	24.08	89.2	21.38	21.38	72.01	18.44	71.22	63.06	63.51	34.01	18.0	11.18	52.33	59.91	65.38	52.39	38.6	65.51	84.86	21.47	56.44	86.05	52.47	51.55	61.07	7.81	27.02	98.41	94.87	17.72	50.7	35.47	57.69	59.48	56.04	11.4	82.23	19.1	30.41	40.31	22.8	71.45	38.83	88.2	16.49	43.38	46.0	80.22	24.04	59.14	5.66	39.36	43.27	62.77	70.84	24.84	35.44	60.31	21.84	19.1	57.94	71.28	16.49	33.6	80.06	21.1	34.71	84.6	60.54	79.31	18.25	89.89	66.0	71.11	7.28	94.26	100.0	64.07	54.2	75.66	0.0	60.83	32.02	55.47	34.83	47.43	29.83	61.2	88.46	96.33	12.21	47.85	80.45	21.0	29.83	54.01	32.39	31.14	53.91	56.04	59.2	38.21	13.93	50.16	46.17	54.23	61.98	47.1	71.11	82.42	52.55	37.22	75.17	19.24	69.63	
28.84	37.44	30.07	52.63	32.56	33.73	52.63	27.46	36.35	11.18	44.65	29.0	38.95	43.42	10.2	22.85	48.84	33.02	52.2	50.96	59.67	26.93	23.77	28.64	47.51	19.1	45.12	25.08	30.23	20.0	26.17	18.79	53.6	13.0	38.95	6.0	56.08	20.62	37.12	59.36	56.08	64.13	44.27	43.28	46.84	36.12	55.36	31.38	48.27	66.85	17.46	59.46	17.03	39.05	34.41	12.53	28.02	53.41	18.6	30.53	31.4	61.72	47.93	11.0	22.2	36.77	29.55	45.18	52.39	15.0	64.5	12.17	31.06	11.4	57.49	49.4	58.52	19.24	13.6	43.57	23.77	33.38	17.2	24.04	40.61	14.87	25.94	49.65	26.48	48.1	53.08	33.97	37.64	36.06	46.32	25.5	25.5	13.42	28.18	41.76	49.58	70.83	47.89	40.8	37.22	61.74	56.82	50.36	30.59	53.85	25.18	44.18	50.91	41.59	62.17	66.48	26.93	20.88	16.97	32.65	67.12	52.95	3.61	43.42	74.06	23.26	17.46	47.2	27.8	34.01	59.03	26.17	30.02	25.24	69.35	46.87	36.01	47.41	53.34	64.54	33.6	40.25	46.53	17.72	44.55	60.83	0.0	51.66	16.76	26.25	17.26	64.51	40.72	27.66	35.61	48.92	53.24	22.36	76.84	51.24	42.2	40.26	29.83	7.62	45.61	29.07	38.47	48.6	62.03	56.0	24.35	35.36	39.12	46.62	23.77	61.2	40.31	21.21	77.01	13.15	
79.48	38.95	64.44	21.93	19.31	62.97	32.76	27.07	16.12	50.54	34.66	31.05	83.49	14.42	42.72	74.33	48.08	79.76	5.1	50.91	25.32	24.74	73.33	69.4	52.55	52.35	50.61	29.15	75.11	47.8	65.8	58.14	70.46	38.83	44.29	45.88	17.09	37.44	34.48	19.0	8.25	28.18	46.23	44.38	26.48	67.9	4.24	56.64	30.61	16.97	34.53	9.22	49.16	49.74	71.59	56.04	63.89	46.69	65.03	24.19	70.43	35.44	8.49	50.04	32.25	27.29	73.78	39.62	45.45	66.29	19.92	57.7	38.42	48.3	6.0	15.26	40.25	34.89	58.03	76.84	56.89	49.24	64.07	73.41	21.63	40.25	71.69	21.02	30.0	30.41	29.53	26.93	85.09	77.8	36.07	56.29	31.26	56.01	36.07	26.93	29.41	50.22	39.62	46.04	15.81	14.32	40.0	7.0	70.6	15.52	48.51	62.27	50.96	39.2	27.31	35.23	44.92	44.55	62.01	75.43	18.6	3.61	49.34	38.29	31.02	37.01	67.6	19.21	28.28	56.85	13.34	31.4	65.19	64.5	47.3	17.03	69.3	35.9	40.2	29.02	80.62	83.82	77.25	55.15	47.54	32.02	51.66	0.0	38.47	30.27	47.17	13.6	32.7	76.03	82.86	30.0	68.01	64.35	33.62	2.24	24.7	47.71	32.57	44.15	25.71	35.38	13.89	33.42	19.21	14.32	58.86	35.51	19.42	41.76	66.57	21.1	52.48	71.7	35.74	54.59	
41.48	21.93	28.65	45.49	19.42	29.41	49.04	21.19	22.36	12.08	42.95	26.31	45.45	34.06	6.71	37.22	34.41	41.34	40.22	54.04	52.43	15.62	40.52	31.83	34.44	30.0	49.37	9.49	46.53	11.7	28.32	32.56	62.77	10.77	24.7	11.18	40.05	4.24	20.81	50.25	44.41	47.52	47.04	28.6	30.08	33.62	42.54	24.33	44.6	54.92	12.0	47.17	26.63	26.57	48.84	27.2	27.46	38.21	34.89	23.26	33.42	57.27	36.88	22.63	6.32	32.57	35.61	45.28	53.24	31.4	54.49	19.31	15.62	9.85	43.86	40.46	56.32	3.61	28.84	57.31	35.61	39.56	33.54	35.11	34.0	2.0	33.29	33.14	10.0	31.38	48.33	29.41	46.65	40.31	44.91	36.62	22.2	27.8	12.04	25.0	45.31	54.64	47.52	44.18	22.85	50.61	40.5	35.74	33.3	44.6	32.7	52.92	36.89	42.11	45.54	60.9	32.28	26.93	32.76	48.55	55.8	39.0	13.34	43.29	65.07	7.07	34.21	39.66	22.8	26.08	48.27	23.19	29.15	39.7	53.0	38.6	34.44	31.06	37.2	57.43	42.19	46.01	59.67	30.41	30.53	55.47	16.76	38.47	0.0	22.36	25.55	51.97	24.19	37.58	44.42	44.94	61.68	26.25	67.9	38.59	25.5	44.41	28.16	12.04	28.86	12.81	24.6	45.88	46.1	40.31	36.88	19.21	23.09	31.11	28.43	45.0	46.32	37.85	68.77	16.12	
55.0	39.56	50.33	26.4	16.28	51.66	27.29	3.61	20.0	30.89	20.62	4.0	64.2	18.44	21.47	48.55	52.5	58.8	29.02	32.56	33.42	11.66	44.38	51.97	54.13	22.09	28.79	19.65	45.0	33.96	48.76	28.0	45.61	14.42	43.93	22.02	41.18	25.02	36.4	33.54	32.25	51.87	25.71	46.84	39.05	55.66	33.02	46.69	22.83	42.76	10.77	36.12	19.0	47.27	41.48	26.68	48.85	54.63	35.51	6.08	54.12	36.06	24.08	20.88	20.1	10.82	54.41	23.02	31.02	38.91	39.0	36.4	34.53	29.07	36.22	23.77	34.18	20.02	28.64	47.42	26.68	21.93	34.71	50.25	14.42	22.8	51.22	38.29	22.8	42.2	27.2	7.81	63.66	60.21	22.56	26.25	1.0	26.48	30.41	35.23	23.85	67.01	25.18	23.41	21.4	37.11	53.25	31.95	53.71	28.23	18.79	36.12	55.36	20.02	50.22	40.46	15.81	14.32	32.39	45.18	42.45	32.76	25.5	21.02	48.02	27.02	39.22	21.1	2.0	48.37	34.21	1.41	50.7	34.23	64.66	21.02	56.3	44.78	51.11	38.29	59.46	65.22	48.37	25.0	49.48	34.83	26.25	30.27	22.36	0.0	17.0	41.19	38.01	53.74	61.55	23.32	43.83	45.79	50.77	29.07	34.21	24.17	6.08	19.1	37.64	30.59	21.1	23.77	46.1	39.81	28.64	35.74	27.59	47.54	47.71	46.53	27.46	43.32	50.8	34.99	
42.64	47.2	47.01	41.23	31.02	50.16	38.42	20.1	35.11	27.07	29.73	17.46	55.54	35.23	20.25	35.38	59.91	49.19	46.01	33.84	47.85	25.08	28.23	45.89	59.94	5.39	27.89	29.07	28.0	34.21	43.42	11.0	37.64	15.0	50.25	17.26	56.65	29.68	45.34	49.34	49.16	66.64	27.31	54.08	51.61	53.0	50.01	46.87	34.41	59.54	16.4	53.08	2.0	51.89	25.5	10.82	45.04	63.41	18.97	23.02	48.66	47.63	41.05	6.71	27.59	24.7	46.49	29.21	35.85	24.76	55.08	29.43	41.05	26.31	53.15	40.02	43.19	25.61	12.53	32.8	10.82	16.12	18.38	39.45	30.08	24.6	42.72	52.35	31.83	54.04	39.66	22.8	53.34	53.16	31.11	11.31	16.0	10.3	37.2	47.01	36.06	78.57	32.02	23.77	36.4	53.76	64.38	48.27	47.85	44.38	8.0	27.89	62.43	25.61	64.85	53.01	9.85	4.24	15.81	28.28	59.03	49.5	19.0	27.66	63.16	32.45	23.85	36.69	19.0	49.24	50.8	16.03	47.04	17.46	76.58	37.11	53.04	55.15	61.52	52.35	49.65	57.01	34.66	8.0	56.08	47.43	17.26	47.17	25.55	17.0	0.0	58.14	48.08	43.42	51.48	35.23	36.88	39.62	65.8	46.04	46.62	23.09	17.09	14.56	50.22	37.8	36.69	34.06	61.98	55.66	12.53	44.05	41.18	56.22	41.0	62.03	23.09	27.78	65.3	30.02	
92.7	51.61	77.99	23.32	32.65	76.37	34.41	38.47	29.68	64.01	39.4	41.0	97.08	23.0	55.95	87.32	59.51	93.3	12.37	54.71	22.67	37.7	85.33	83.01	64.41	63.03	55.95	42.72	86.09	61.4	79.4	69.12	76.06	51.55	56.86	58.87	24.52	51.04	47.2	15.56	9.0	33.06	51.48	56.44	37.58	81.32	9.43	70.01	34.0	4.12	47.13	5.1	60.13	62.43	81.3	67.74	77.47	57.25	76.66	35.36	84.02	33.42	17.12	61.81	45.79	35.36	87.37	44.28	48.26	78.85	12.08	71.12	51.66	61.77	9.43	19.65	40.31	48.37	69.72	85.51	67.03	57.27	75.8	86.76	29.27	53.71	85.23	31.38	43.6	41.23	30.81	36.06	98.62	91.4	40.25	66.12	42.19	67.6	49.52	39.12	32.25	57.0	43.42	52.2	29.41	7.07	49.24	18.6	84.2	16.55	58.14	68.95	62.24	44.94	33.0	30.89	54.23	55.01	73.55	86.0	7.0	14.21	62.39	43.46	21.0	50.61	79.83	24.04	39.2	70.09	9.43	42.11	78.75	75.0	54.0	22.56	82.76	47.01	50.29	24.19	94.15	97.42	85.38	66.12	59.54	29.83	64.51	13.6	51.97	41.19	58.14	0.0	44.94	89.47	96.38	33.12	73.35	77.94	23.09	13.42	36.89	54.08	42.05	56.92	37.12	48.8	27.46	36.72	23.02	21.59	69.03	48.41	32.56	53.23	80.16	26.0	59.14	83.95	26.0	68.1	
61.01	7.21	37.34	50.16	23.54	34.0	58.14	34.93	22.02	32.76	55.32	41.63	58.52	38.01	30.89	58.55	16.03	56.89	37.0	69.89	55.73	26.4	64.26	44.38	19.92	53.08	66.71	19.21	70.71	25.02	41.0	56.4	83.22	33.3	12.04	35.36	23.6	20.12	4.0	50.7	40.85	26.48	63.32	11.7	8.94	38.95	36.67	27.73	54.33	48.88	31.89	41.59	49.52	17.69	72.62	51.31	37.64	16.76	59.06	34.79	44.27	64.07	36.67	46.4	20.52	44.38	50.01	59.2	66.94	54.71	52.55	39.32	11.0	31.05	35.51	43.29	66.19	22.8	53.0	80.72	58.73	59.36	57.71	54.0	42.3	25.94	49.37	15.0	16.28	8.0	56.01	41.76	62.17	51.87	57.27	59.4	38.47	51.87	12.65	5.83	54.15	30.61	60.64	61.33	21.0	47.01	16.4	26.42	44.92	45.89	54.04	73.5	19.03	56.92	24.52	65.62	52.43	48.27	56.94	72.72	51.0	30.89	37.16	57.28	63.69	17.46	57.94	45.01	37.16	26.93	45.88	39.36	38.28	63.6	28.84	43.05	40.71	7.07	13.45	60.21	57.87	58.19	82.73	54.04	14.87	61.2	40.72	32.7	24.19	38.01	48.08	44.94	0.0	55.15	60.02	54.23	81.63	41.3	66.31	34.18	8.06	62.17	43.86	36.06	8.6	11.7	23.02	56.57	29.15	25.5	60.21	6.0	14.14	10.05	43.42	26.83	65.37	61.35	68.35	35.23	
7.81	49.0	21.93	79.98	56.82	27.73	80.28	54.56	59.93	25.5	72.2	56.64	13.04	70.0	33.84	12.37	55.32	6.08	77.52	76.97	87.05	52.15	27.46	13.89	51.24	43.08	70.77	47.01	38.64	30.41	15.81	39.29	74.67	39.7	47.27	31.89	76.16	39.22	51.16	86.21	81.63	81.5	70.66	51.48	63.51	25.81	80.06	31.05	75.93	92.28	44.05	84.6	42.49	43.93	49.04	34.18	20.25	61.19	32.14	57.49	16.4	89.38	73.78	36.72	43.86	64.38	8.49	72.4	79.26	21.21	91.02	18.36	44.18	27.73	81.44	76.22	86.02	41.15	33.53	58.22	45.61	58.69	31.26	4.12	67.94	35.78	6.32	68.25	46.82	63.13	80.72	61.52	10.0	14.32	73.82	47.8	53.04	35.11	43.74	58.69	77.23	80.41	75.17	67.08	60.42	87.66	68.26	73.16	15.0	80.6	50.57	66.49	56.04	68.8	79.51	94.11	53.24	47.51	33.54	42.58	92.96	76.56	28.32	70.72	101.04	40.52	25.02	74.41	55.17	33.53	85.15	53.76	21.02	42.19	79.91	73.88	24.21	60.01	64.28	91.97	6.32	15.0	62.13	40.16	50.99	88.46	27.66	76.03	37.58	53.74	43.42	89.47	55.15	0.0	8.06	76.58	75.13	14.04	103.86	76.06	60.02	66.21	57.49	34.66	62.65	44.72	62.17	76.22	82.23	76.92	45.12	49.16	59.77	56.32	12.17	80.6	65.19	24.19	104.24	21.54	
12.17	53.46	24.08	87.69	63.81	29.43	88.24	62.24	66.73	32.45	80.21	64.54	6.71	77.47	41.23	19.03	58.22	3.16	84.6	85.0	94.76	59.41	34.01	16.0	53.6	51.08	78.79	53.71	45.1	36.06	19.1	47.13	82.2	47.38	51.04	39.6	81.91	45.62	56.09	93.72	88.75	86.49	78.71	55.0	68.66	26.25	86.95	34.01	83.87	99.32	51.66	91.59	50.54	47.04	56.04	42.15	23.0	64.2	39.62	65.12	17.26	97.31	81.02	44.78	50.61	72.25	10.05	80.45	87.32	28.86	98.41	25.61	49.24	34.67	88.12	83.74	94.05	48.02	41.44	65.01	53.45	66.71	38.83	12.08	75.66	42.72	11.18	73.76	53.23	67.9	88.62	69.35	2.24	11.66	81.84	55.66	60.88	43.08	49.34	64.03	85.15	83.38	83.22	75.13	67.12	94.87	72.01	79.62	16.12	88.09	58.6	74.22	58.55	76.85	84.53	101.98	61.29	55.57	41.23	49.09	100.12	83.19	36.07	78.77	108.58	46.62	32.39	82.07	62.94	36.12	92.42	61.62	23.09	49.65	83.15	81.47	24.35	64.28	68.01	99.7	2.24	8.94	69.0	48.1	54.08	96.33	35.61	82.86	44.42	61.55	51.48	96.38	60.02	8.06	0.0	84.5	82.76	18.97	111.4	83.01	65.52	74.25	65.44	42.45	67.91	50.29	68.96	84.2	87.93	82.87	52.89	54.13	65.92	60.01	16.76	86.13	73.16	31.02	111.87	28.3	
