150
48.37	20.22	44.42	50.49	24.84	35.01	49.03	29.15	36.12	33.29	14.56	31.38	17.09	26.93	35.47	18.03	39.82	45.45	32.8	29.07	26.83	18.36	38.47	26.57	21.95	12.37	26.83	36.06	12.04	10.77	58.73	16.64	33.24	52.15	13.6	46.62	12.21	10.0	37.12	24.04	31.58	24.02	24.33	41.15	65.19	39.81	0.0	34.53	36.06	20.22	38.59	35.23	31.06	23.0	30.08	52.8	7.0	51.26	5.0	53.67	8.0	14.76	23.26	15.3	54.59	45.69	36.12	24.19	45.79	21.19	19.92	18.87	51.66	8.06	54.2	15.0	43.27	31.32	57.25	46.1	19.31	38.47	9.49	45.22	35.23	39.12	17.8	43.83	23.43	42.11	29.97	25.0	17.89	25.06	28.28	60.46	30.15	32.45	50.25	39.45	45.54	13.34	38.29	21.02	4.12	12.04	49.52	25.71	4.0	59.62	50.93	50.25	38.47	17.49	39.05	44.29	42.8	33.11	29.07	44.05	39.2	45.61	15.3	36.25	20.0	16.97	38.63	16.03	40.11	9.0	33.54	27.02	47.17	20.4	24.41	30.46	25.0	11.66	19.1	30.59	38.08	24.74	28.3	21.54	44.2	31.3	26.83	17.89	33.96	21.02	
31.05	14.32	29.27	20.62	55.9	7.07	14.56	52.55	3.61	27.2	31.05	54.23	50.0	15.26	44.29	52.47	38.08	35.01	27.2	29.0	54.92	52.2	4.0	31.4	26.42	31.58	28.43	45.65	26.17	41.23	46.87	32.02	21.1	50.36	30.81	21.38	27.29	43.68	11.05	20.25	3.0	46.1	34.99	24.19	46.07	66.07	34.53	0.0	8.25	40.46	26.02	37.7	8.54	12.53	41.05	31.3	41.44	27.78	38.12	33.11	26.68	45.19	20.62	49.82	24.41	14.42	19.31	35.85	30.41	48.55	53.0	32.56	41.19	42.3	40.02	46.1	30.07	49.24	32.02	15.26	36.12	43.08	26.57	68.59	2.24	27.02	24.35	19.1	54.56	8.54	9.9	55.47	47.41	35.61	45.34	43.08	9.85	56.08	49.65	26.0	12.73	36.36	19.65	38.08	38.64	44.6	40.05	15.0	38.47	35.81	41.11	21.93	52.15	49.09	61.52	15.81	40.79	20.4	9.43	40.45	38.33	42.43	32.28	62.63	15.23	22.8	20.1	50.25	55.47	34.13	1.0	31.91	71.42	14.14	54.59	31.11	44.78	26.83	53.6	36.88	63.89	15.62	57.45	36.77	21.02	20.88	37.2	51.92	46.87	14.76	
22.8	16.76	21.1	14.87	54.71	1.41	16.97	57.71	5.0	34.99	35.78	59.54	52.61	11.18	38.6	54.01	31.02	27.02	20.59	36.24	52.8	52.47	8.25	38.18	32.65	35.85	35.38	40.0	30.08	40.79	38.64	29.55	29.07	42.76	35.34	29.07	31.38	44.18	19.24	26.87	9.43	43.05	41.23	16.03	38.08	62.97	36.06	8.25	0.0	37.59	18.25	31.38	5.0	13.15	36.07	23.32	43.05	20.0	40.31	25.06	28.07	44.38	17.0	51.01	18.97	20.88	27.51	42.01	22.2	46.62	55.58	29.53	33.06	44.1	31.78	49.24	22.0	55.22	24.76	21.84	33.12	36.72	27.02	64.66	6.08	19.24	29.68	27.0	53.45	7.81	17.49	54.08	46.17	31.24	41.23	34.93	6.08	61.29	42.2	18.11	18.38	34.79	27.89	43.57	40.01	44.55	32.0	11.7	40.05	28.32	33.02	28.86	46.86	52.17	57.63	23.19	33.53	13.42	7.0	32.98	31.38	34.93	37.12	59.68	16.12	27.78	12.0	52.09	50.33	37.64	8.54	26.87	67.62	17.09	53.14	38.42	50.25	26.31	55.0	43.86	60.75	12.65	55.54	33.29	29.02	14.42	32.56	52.35	41.77	15.03	
39.2	28.6	35.13	48.76	19.03	37.22	54.08	48.47	40.22	50.29	34.01	50.7	32.2	26.42	16.4	28.32	24.6	33.24	23.0	47.07	15.52	21.95	43.6	45.4	39.81	32.0	44.91	16.64	29.43	12.21	44.72	8.49	48.33	34.66	33.02	58.6	30.27	17.8	47.63	39.56	38.21	5.66	44.01	34.06	54.12	25.61	20.22	40.46	37.59	0.0	30.0	19.24	33.29	28.28	11.31	45.04	22.36	45.04	24.04	45.18	20.62	12.21	20.59	24.76	52.39	54.45	50.12	44.0	36.22	10.0	34.06	8.06	38.08	23.71	42.06	32.65	33.24	51.42	51.01	55.15	4.47	20.52	18.03	28.6	40.0	30.02	34.93	55.8	18.11	45.28	40.8	18.0	11.7	9.22	8.06	49.04	31.91	51.48	32.53	31.0	53.15	7.0	51.97	41.19	20.25	15.56	35.85	26.08	21.19	52.09	37.16	60.96	18.25	34.13	21.63	54.56	26.93	27.66	31.62	28.65	23.71	29.68	35.0	22.2	26.25	33.24	33.54	28.32	20.0	29.15	39.7	14.04	31.24	29.41	17.0	48.84	45.12	15.65	28.43	50.09	23.43	25.24	18.44	5.0	56.86	25.71	9.85	22.47	13.93	26.17	
9.85	26.42	5.83	21.4	49.01	19.1	33.54	65.8	23.19	50.29	44.69	67.9	55.47	14.76	23.85	54.42	13.6	9.22	7.0	50.16	45.18	50.22	26.48	51.0	44.78	43.86	48.75	25.24	38.29	38.33	22.36	24.74	45.12	24.52	43.93	47.27	39.7	43.32	37.0	40.31	26.08	34.23	52.7	4.47	26.63	52.5	38.59	26.02	18.25	30.0	0.0	15.81	18.11	22.36	23.41	15.13	44.72	15.13	43.57	15.52	32.02	40.61	15.62	50.92	24.19	39.05	44.41	53.25	7.21	40.0	58.14	23.35	15.81	46.07	16.4	53.54	5.0	65.3	21.02	40.02	26.08	20.52	29.41	52.33	24.08	1.0	40.5	45.1	48.04	24.7	33.54	48.0	41.19	21.1	30.08	22.02	17.26	69.35	24.04	1.0	36.4	30.81	45.18	53.26	41.59	42.45	14.32	16.12	42.06	22.2	15.52	47.07	32.45	56.08	45.69	41.44	15.65	6.71	18.44	14.87	14.21	16.76	46.1	49.73	23.85	38.28	6.71	53.31	36.06	43.93	26.0	16.03	55.46	27.29	47.0	52.39	59.46	26.93	55.03	56.82	50.29	16.64	48.17	25.0	47.04	7.81	21.38	50.45	28.18	22.47	
22.56	32.0	18.97	37.2	37.36	31.76	48.01	64.35	35.78	57.04	45.88	66.57	50.21	22.8	8.06	47.2	5.39	15.0	10.82	55.44	32.39	41.18	39.36	55.11	48.84	44.38	53.6	9.43	39.85	30.61	25.5	18.6	53.08	17.0	44.94	58.82	41.11	36.24	47.8	46.1	36.69	21.59	55.36	20.25	35.51	37.66	35.23	37.7	31.38	19.24	15.81	0.0	29.15	29.15	9.06	28.86	39.62	30.08	40.0	28.44	31.38	31.38	19.03	43.6	39.96	51.89	53.46	55.66	19.65	28.46	52.4	16.4	18.97	41.04	23.35	49.68	16.76	65.74	35.44	52.8	17.03	5.39	28.23	36.77	36.25	15.26	43.93	56.32	36.69	38.83	42.58	36.14	30.87	10.63	16.03	30.41	27.86	67.68	15.23	16.64	49.65	23.35	54.74	54.23	36.88	34.41	16.76	23.54	37.64	35.51	18.03	59.62	16.64	51.66	30.36	53.49	7.81	18.03	28.46	9.43	4.47	10.63	47.17	35.23	29.0	41.77	21.93	46.86	20.25	42.94	37.34	8.54	39.92	33.0	35.17	57.56	59.48	25.08	47.43	60.64	35.51	23.35	35.36	15.0	57.97	17.0	9.43	41.68	12.65	28.02	
24.6	12.08	22.14	19.65	49.98	4.12	20.81	53.34	7.07	32.7	31.38	55.23	47.68	7.07	35.85	49.01	29.61	27.29	18.68	33.29	48.3	47.52	10.63	34.83	29.0	31.3	32.2	37.22	25.5	35.9	39.85	25.06	27.2	42.11	30.89	29.83	26.83	39.2	19.1	23.6	8.0	38.83	37.48	17.09	40.8	58.82	31.06	8.54	5.0	33.29	18.11	29.15	0.0	8.25	32.8	26.25	38.05	23.35	35.36	27.8	23.09	39.56	12.81	46.01	23.77	22.83	26.31	38.21	23.41	42.05	50.64	25.24	33.73	39.12	33.24	44.38	22.56	51.22	28.6	23.71	28.84	34.54	22.02	60.88	7.21	19.1	25.61	27.46	48.7	12.08	15.52	49.4	41.44	27.59	37.48	37.22	1.41	56.94	41.3	18.25	20.81	30.08	27.07	39.41	35.01	39.62	32.39	7.21	35.06	31.89	33.54	30.46	43.83	47.3	53.81	24.35	32.39	12.04	2.0	32.14	29.83	34.13	32.76	55.47	11.18	23.6	13.0	47.1	47.2	32.89	8.25	23.6	63.78	12.53	48.47	35.51	46.04	21.38	50.0	40.61	56.61	8.06	50.99	29.21	29.27	12.37	29.07	47.38	38.6	10.05	
30.61	4.24	27.46	27.89	43.38	12.04	26.93	45.49	13.34	28.44	23.6	47.43	39.46	7.62	34.48	41.01	31.06	31.38	20.22	27.86	42.44	40.02	16.16	28.65	22.47	23.32	26.4	35.74	17.49	28.79	44.72	19.8	24.0	44.28	23.02	30.89	18.87	31.58	19.72	18.03	10.0	33.94	30.61	22.8	47.42	53.81	23.0	12.53	13.15	28.28	22.36	29.15	8.25	0.0	30.46	33.3	30.0	30.81	27.17	34.66	15.0	32.7	10.2	38.12	32.02	26.17	24.33	31.24	28.84	36.06	42.43	20.62	38.08	31.02	38.59	36.14	27.29	43.86	36.36	26.87	24.08	34.37	14.32	56.73	12.65	23.26	18.44	28.18	42.05	19.24	13.6	42.94	34.89	24.6	33.84	43.42	7.62	49.09	43.1	22.83	25.0	23.85	25.71	31.89	27.02	32.28	36.4	6.32	27.0	39.41	37.7	32.8	41.63	39.05	49.68	26.4	34.13	15.65	6.32	34.37	31.02	36.35	25.0	50.33	3.0	16.28	19.1	39.01	44.72	24.7	11.66	21.84	59.46	5.0	42.06	30.08	38.42	14.32	42.05	34.48	51.66	6.08	44.94	25.0	29.55	14.87	26.4	39.81	36.25	2.24	
31.26	32.28	27.46	44.29	28.46	36.12	53.04	59.03	39.82	56.44	42.58	61.27	43.42	25.81	5.39	39.62	14.32	24.02	17.0	54.04	23.35	33.02	43.42	53.04	47.0	40.79	52.01	6.08	37.12	23.43	34.18	14.14	53.37	23.35	41.59	61.27	38.21	29.07	50.09	45.4	39.45	12.65	52.47	27.86	44.55	29.12	30.08	41.05	36.07	11.31	23.41	9.06	32.8	30.46	0.0	37.48	33.29	38.33	34.44	37.22	28.16	23.43	20.59	36.07	47.42	55.47	54.41	52.61	28.28	19.7	45.34	12.04	27.89	34.67	32.39	43.57	25.32	61.35	43.93	56.3	10.77	9.22	25.08	29.15	40.0	23.09	42.0	58.6	27.86	43.84	44.01	27.2	22.47	6.08	7.0	39.46	31.4	62.18	21.21	24.35	53.6	17.0	55.97	50.45	30.89	26.87	25.71	26.08	31.76	44.28	26.93	62.77	11.18	45.22	22.36	56.44	16.16	23.6	31.62	18.03	13.34	18.79	43.74	26.48	29.41	40.01	28.65	39.62	14.42	38.6	40.5	9.22	32.25	33.24	26.25	56.01	55.03	22.02	39.7	58.22	26.93	25.55	26.31	8.54	60.01	22.02	4.12	33.6	5.83	28.79	
6.32	37.54	10.05	15.13	64.07	24.7	32.0	78.6	27.73	58.31	56.85	80.6	69.86	26.63	36.69	69.26	24.7	14.76	22.09	59.41	60.03	65.31	29.73	61.07	55.23	56.4	58.41	37.95	50.61	53.37	18.68	39.81	52.35	29.73	56.22	50.01	52.01	58.24	41.79	49.82	32.76	49.04	63.66	11.7	14.76	66.49	52.8	31.3	23.32	45.04	15.13	28.86	26.25	33.3	37.48	0.0	59.24	4.0	57.7	2.0	45.65	55.73	29.55	65.8	15.23	40.45	50.57	64.35	9.22	55.04	72.62	38.47	16.4	60.54	12.08	67.54	12.17	77.16	6.71	41.44	41.19	32.31	43.38	65.46	29.07	15.03	51.62	48.51	63.13	25.71	40.82	63.03	56.32	36.0	44.41	12.17	26.17	82.2	30.41	14.14	37.34	45.89	50.7	65.19	56.08	57.49	16.97	28.02	56.46	7.07	17.03	48.26	44.94	70.21	59.2	43.93	25.06	19.7	27.59	23.32	25.63	24.41	58.26	63.95	35.61	49.52	14.42	68.01	48.47	57.14	31.76	31.02	68.62	38.21	62.03	61.61	71.7	41.23	69.92	66.84	64.33	28.84	63.03	40.05	50.7	21.54	36.06	65.51	41.48	34.21	
54.56	27.17	50.54	57.43	21.02	42.01	55.9	26.25	43.1	37.54	17.8	28.46	10.82	33.73	38.59	11.05	44.55	51.04	38.59	32.8	24.52	12.73	45.4	29.68	26.17	15.62	30.61	38.95	17.49	10.44	64.03	21.26	38.42	56.22	17.03	52.48	17.2	6.08	43.46	29.41	38.47	24.74	26.4	47.54	71.2	37.36	7.0	41.44	43.05	22.36	44.72	39.62	38.05	30.0	33.29	59.24	0.0	57.87	4.24	60.01	15.0	13.0	29.73	8.54	61.52	52.2	41.62	26.0	51.88	20.0	13.42	23.35	57.01	1.41	59.91	10.3	49.24	30.07	63.89	52.55	22.8	42.2	16.28	43.57	42.19	45.18	22.8	49.74	19.7	49.09	36.4	21.54	16.03	29.07	30.08	66.37	37.12	29.15	54.2	45.62	52.2	16.4	43.83	21.84	3.16	9.06	54.82	32.56	3.0	66.13	56.22	56.36	40.16	12.04	38.05	50.57	47.38	39.56	36.06	48.8	43.84	50.21	18.03	33.96	27.0	22.47	45.22	9.06	41.23	11.4	40.45	31.89	45.12	27.29	21.19	33.84	24.0	18.03	12.17	32.7	35.9	31.58	25.3	25.0	49.93	37.7	30.61	12.04	36.25	28.02	
8.49	35.0	11.18	11.18	64.01	21.4	28.0	76.28	24.19	54.92	54.41	78.24	68.35	24.6	38.08	68.15	26.42	17.03	22.09	56.22	60.3	64.63	26.0	58.05	52.33	54.08	55.32	39.4	48.26	52.61	22.56	39.2	48.88	32.8	53.82	46.1	49.65	57.27	38.08	46.75	29.41	49.37	60.83	11.0	18.38	67.45	51.26	27.78	20.0	45.04	15.13	30.08	23.35	30.81	38.33	4.0	57.87	0.0	56.08	6.0	43.86	55.23	28.16	64.76	11.66	36.5	46.96	61.55	10.82	55.04	71.17	38.05	19.72	59.14	15.81	65.8	13.42	74.52	6.08	37.48	41.0	34.0	41.79	66.85	25.55	15.3	48.92	44.64	63.0	21.84	37.44	63.03	56.04	36.22	45.12	16.12	23.43	79.88	33.3	14.14	33.38	45.28	47.01	62.63	54.71	56.72	20.0	25.94	55.03	8.6	20.25	44.28	46.52	68.54	60.41	40.02	27.2	18.44	24.84	25.61	27.29	26.91	55.8	64.76	33.29	46.86	12.65	66.76	50.09	55.07	28.3	31.14	70.01	35.61	62.03	58.41	69.2	39.85	68.88	63.78	65.25	26.83	63.29	40.05	46.84	20.4	36.5	64.78	42.72	31.91	
53.34	24.0	49.4	54.92	25.06	39.2	52.47	24.6	40.0	33.3	13.6	26.83	12.37	31.62	39.81	14.56	44.69	50.45	37.8	28.6	28.16	16.97	42.11	25.55	21.93	11.4	26.4	40.31	13.42	13.0	63.7	21.4	34.21	56.86	12.81	48.37	13.04	9.85	39.56	25.24	35.13	27.17	22.47	46.07	70.18	41.11	5.0	38.12	40.31	24.04	43.57	40.0	35.36	27.17	34.44	57.7	4.24	56.08	0.0	58.59	12.37	16.28	28.18	12.53	59.03	48.38	37.44	22.14	50.77	23.19	15.3	23.6	56.64	4.47	59.2	10.0	48.26	27.46	62.03	48.7	23.71	43.05	14.32	47.07	39.01	44.1	18.6	45.65	23.71	46.0	32.57	25.5	19.42	29.68	32.02	65.46	34.53	27.78	54.92	44.42	48.51	17.46	39.66	18.25	4.0	12.65	54.49	30.36	3.0	64.47	55.9	52.33	42.2	12.53	41.3	46.62	47.63	38.01	33.38	48.92	44.05	50.45	13.89	37.64	24.19	18.36	43.46	12.17	43.57	7.21	37.12	31.89	48.76	24.02	25.08	29.68	21.21	16.64	15.81	28.79	39.56	29.41	29.15	25.94	45.79	36.24	31.38	16.28	37.95	25.32	
6.0	38.9	10.05	17.12	64.2	26.42	34.0	79.81	29.55	60.03	58.14	81.84	70.68	27.8	36.14	69.89	24.04	13.93	22.36	61.03	60.0	65.73	31.62	62.63	56.73	57.63	60.0	37.36	51.86	53.85	16.76	40.26	54.12	28.28	57.49	51.97	53.26	58.82	43.66	51.4	34.48	49.0	65.12	12.53	13.04	66.1	53.67	33.11	25.06	45.18	15.52	28.44	27.8	34.66	37.22	2.0	60.01	6.0	58.59	0.0	46.65	56.09	30.41	66.41	17.09	42.43	52.39	65.8	9.0	55.15	73.41	38.83	14.87	61.33	10.3	68.48	12.0	78.52	7.81	43.42	41.44	31.62	44.29	64.85	30.87	15.3	53.04	50.45	63.29	27.66	42.54	63.13	56.57	36.06	44.18	10.2	27.66	83.41	29.07	14.56	39.32	46.32	52.55	66.53	56.86	57.97	15.62	29.21	57.27	7.07	15.56	50.25	44.27	71.12	58.69	45.89	24.17	20.59	29.07	22.36	25.0	23.32	59.55	63.64	36.88	50.91	15.62	68.71	47.76	58.25	33.54	31.14	68.01	39.6	62.13	63.25	73.0	42.05	70.52	68.41	63.95	30.0	63.0	40.2	52.63	22.36	36.0	65.97	41.0	35.47	
41.62	12.37	37.8	42.58	30.61	27.02	41.23	33.97	28.16	29.73	14.56	36.12	24.74	19.31	33.38	26.02	35.36	39.62	26.91	26.48	31.24	25.63	30.59	25.02	19.24	13.0	24.33	34.23	9.0	15.62	53.15	14.04	28.3	48.33	13.6	40.36	10.05	17.09	30.23	19.24	23.77	25.63	24.33	34.13	58.6	43.83	8.0	26.68	28.07	20.62	32.02	31.38	23.09	15.0	28.16	45.65	15.0	43.86	12.37	46.65	0.0	19.85	16.4	23.19	46.69	38.47	30.61	24.52	39.2	25.0	27.66	16.12	46.1	16.03	48.1	21.93	36.88	34.48	49.77	38.95	18.03	35.44	3.16	48.3	27.29	32.65	14.32	37.54	29.21	34.13	23.02	30.48	22.63	22.36	28.28	54.04	22.2	37.48	46.62	32.8	38.08	13.93	32.65	22.85	12.04	18.36	44.05	18.03	12.0	52.33	45.45	43.6	38.05	24.7	41.63	37.44	38.47	26.08	21.1	39.45	34.89	41.18	15.81	40.22	12.0	12.65	31.3	24.02	40.31	12.04	25.71	22.85	50.61	12.65	29.73	28.28	28.3	6.32	27.07	30.07	41.88	17.09	33.24	20.0	38.18	24.41	24.33	25.3	33.0	13.04	
50.22	31.38	46.1	57.31	10.82	43.68	59.62	38.83	45.88	48.02	29.15	41.0	21.02	33.54	28.28	16.28	36.72	44.94	33.73	43.83	12.08	9.85	48.85	41.23	36.72	26.93	41.59	28.32	26.63	4.24	56.82	16.03	47.63	46.75	28.23	60.21	26.93	7.07	50.0	38.42	42.49	12.53	38.6	44.28	65.79	25.08	14.76	45.19	44.38	12.21	40.61	31.38	39.56	32.7	23.43	55.73	13.0	55.23	16.28	56.09	19.85	0.0	28.16	12.81	61.2	57.98	50.25	38.33	47.3	7.0	22.47	17.26	50.09	14.04	53.85	22.56	44.38	43.05	61.29	58.52	14.87	32.65	18.87	30.81	45.31	40.79	32.45	57.38	9.43	51.55	42.8	10.63	3.16	21.02	18.6	60.75	38.33	41.48	44.6	41.59	57.31	10.0	52.35	34.53	12.37	4.12	47.85	32.76	13.34	62.8	49.19	63.41	28.18	23.41	25.08	57.2	39.12	37.01	37.64	40.82	35.85	41.88	29.73	21.54	29.97	31.4	43.01	16.64	28.79	23.09	44.28	25.3	32.57	31.91	9.9	45.19	37.0	18.38	16.28	44.92	23.41	31.78	13.6	16.55	58.0	35.01	21.95	10.3	25.0	30.46	
25.24	13.04	21.4	29.15	38.08	16.64	33.6	50.21	19.85	38.12	29.41	52.33	40.31	5.83	24.35	40.02	21.38	23.6	11.18	36.88	35.85	37.01	23.35	37.0	30.68	28.43	35.17	25.63	23.02	25.0	37.2	12.65	34.06	34.71	28.6	40.72	24.41	29.27	29.55	27.29	18.87	26.08	38.01	17.89	42.2	46.04	23.26	20.62	17.0	20.59	15.62	19.03	12.81	10.2	20.59	29.55	29.73	28.16	28.18	30.41	16.4	28.16	0.0	36.67	33.06	35.0	34.53	38.47	22.8	29.73	43.08	12.53	30.23	31.02	31.83	38.08	20.52	50.0	34.21	35.81	16.12	24.19	13.89	48.1	19.8	16.28	26.0	38.08	36.88	24.7	23.77	37.36	29.61	15.0	24.76	37.64	11.4	53.76	33.38	16.4	33.3	18.25	35.9	38.01	26.57	29.02	28.3	5.66	26.93	36.4	29.68	42.19	31.76	40.71	41.04	35.85	24.52	9.85	11.31	25.0	21.21	26.93	30.81	42.72	10.05	23.77	15.52	38.6	34.99	28.32	20.0	11.7	50.99	14.04	36.4	39.05	44.05	11.7	40.79	42.72	43.83	5.0	38.63	16.4	39.56	8.06	16.64	37.05	26.42	9.0	
60.75	35.51	56.65	65.12	16.03	50.04	64.33	28.0	51.35	45.28	25.5	30.02	9.06	41.19	41.04	3.61	48.83	56.36	44.38	40.31	21.21	6.08	53.76	36.88	34.06	23.43	38.18	41.11	25.94	13.04	68.8	26.4	46.62	59.41	24.84	60.9	25.55	7.62	52.0	37.74	46.87	25.24	33.02	54.12	76.97	33.06	15.3	49.82	51.01	24.76	50.92	43.6	46.01	38.12	36.07	65.8	8.54	64.76	12.53	66.41	23.19	12.81	36.67	0.0	69.18	60.75	49.93	32.45	57.94	18.79	9.85	28.18	61.91	8.06	65.3	12.37	55.15	33.54	70.83	61.1	26.63	45.28	24.0	40.01	50.49	51.26	31.06	58.18	15.0	57.31	44.94	17.0	14.76	33.02	31.4	72.01	45.0	30.15	57.28	51.87	60.73	20.59	52.15	27.78	11.18	9.22	59.68	40.11	11.4	72.8	61.06	64.85	40.82	12.0	35.51	59.09	51.4	46.32	44.01	53.01	48.01	54.2	25.46	30.0	35.13	30.89	52.17	4.12	41.15	19.21	48.84	36.72	41.05	35.69	17.03	41.11	28.16	25.18	4.12	39.12	32.0	39.12	21.0	28.6	58.31	44.38	34.21	5.1	37.8	36.06	
20.0	35.74	21.93	4.12	70.86	20.25	18.97	76.49	21.1	50.91	54.63	78.26	71.39	28.02	48.02	72.34	37.01	28.32	30.46	53.26	67.91	70.01	21.26	55.8	50.77	54.78	52.8	49.4	49.04	58.03	33.84	45.4	44.55	44.41	54.23	38.48	50.33	62.03	32.65	44.65	26.93	57.28	59.36	19.72	27.02	76.32	54.59	24.41	18.97	52.39	24.19	39.96	23.77	32.02	47.42	15.23	61.52	11.66	59.03	17.09	46.69	61.2	33.06	69.18	0.0	28.64	41.87	60.21	21.93	62.17	74.33	44.72	31.38	62.65	27.31	68.15	24.08	73.57	11.0	29.55	48.05	44.41	45.28	76.48	22.47	24.7	48.3	37.59	69.72	16.28	34.21	70.04	62.51	44.27	53.85	26.31	24.52	80.06	44.82	23.32	25.5	51.24	41.4	62.18	58.42	62.01	31.62	29.07	58.55	15.03	31.91	35.74	56.6	71.06	69.78	32.65	38.21	24.74	25.71	36.77	37.8	38.21	55.95	73.39	34.93	46.52	18.97	70.58	60.21	56.61	25.24	39.22	79.61	36.06	69.05	55.32	68.88	44.05	73.25	61.22	74.09	30.07	70.83	47.54	39.82	26.68	44.94	70.0	52.35	33.73	
42.0	26.63	41.19	26.25	68.8	20.25	10.0	57.43	16.16	26.0	38.21	58.69	59.23	29.68	58.67	62.94	51.87	47.52	41.23	30.08	68.41	63.98	12.65	33.73	31.02	39.46	30.59	60.03	35.17	53.85	58.01	45.97	19.92	63.56	38.33	9.85	35.9	55.46	9.06	25.02	16.28	60.11	38.47	36.35	54.57	79.98	45.69	14.42	20.88	54.45	39.05	51.89	22.83	26.17	55.47	40.45	52.2	36.5	48.38	42.43	38.47	57.98	35.0	60.75	28.64	0.0	16.16	39.46	42.11	62.01	62.17	46.69	53.15	52.81	51.01	54.74	42.43	52.39	38.9	1.0	50.21	57.27	39.12	82.81	15.65	40.02	31.26	9.22	67.42	15.0	15.81	68.51	60.46	50.0	59.67	52.61	24.19	60.67	63.06	38.83	3.16	49.82	14.76	43.1	49.77	56.82	52.35	29.41	49.4	43.01	53.24	8.06	66.57	57.71	75.74	4.24	54.41	34.18	23.85	53.85	52.2	55.79	39.12	76.49	28.43	30.59	32.56	60.44	69.89	42.95	15.0	46.32	85.59	26.08	67.68	31.62	49.37	40.0	64.2	37.95	77.83	30.0	70.8	50.99	11.4	34.93	51.61	63.56	61.29	28.32	
50.29	22.14	48.27	38.6	60.81	26.25	25.24	42.01	22.85	9.85	25.08	43.1	46.62	31.02	58.69	51.48	55.04	53.6	44.01	14.14	61.85	54.2	21.1	18.03	16.76	26.83	15.0	59.91	24.21	46.01	65.97	42.05	4.0	68.01	25.5	11.4	24.41	46.1	9.22	12.21	18.44	55.57	23.0	43.17	65.31	74.4	36.12	19.31	27.51	50.12	44.41	53.46	26.31	24.33	54.41	50.57	41.62	46.96	37.44	52.39	30.61	50.25	34.53	49.93	41.87	16.16	0.0	24.0	49.48	55.61	49.4	43.46	60.02	41.88	59.2	41.79	48.84	36.5	50.77	15.81	46.52	58.69	32.45	78.55	21.54	45.4	18.87	9.06	59.4	25.81	11.0	60.83	53.15	48.38	56.86	62.39	27.17	45.1	67.01	44.55	18.36	44.1	2.24	28.16	39.82	48.1	58.69	30.07	39.2	54.71	59.84	16.12	65.46	44.6	71.69	12.37	58.01	38.12	26.08	58.01	55.08	60.01	25.63	70.8	25.0	19.21	39.05	48.76	68.35	30.89	18.97	46.1	80.99	21.19	60.14	15.52	34.0	34.48	52.84	21.84	72.42	30.15	63.78	47.93	8.54	38.01	50.29	53.6	60.08	25.71	
61.85	27.02	58.6	56.3	47.01	40.61	47.13	18.03	39.12	15.52	10.05	19.24	26.17	38.6	57.87	32.65	59.24	61.91	49.65	10.2	50.29	38.08	39.36	6.08	9.43	12.0	9.0	58.69	15.81	34.71	75.47	38.47	20.0	72.45	11.05	35.13	14.56	31.95	30.81	15.65	33.29	48.17	1.0	54.04	78.64	63.25	24.19	35.85	42.01	44.0	53.25	55.66	38.21	31.24	52.61	64.35	26.0	61.55	22.14	65.8	24.52	38.33	38.47	32.45	60.21	39.46	24.0	0.0	60.0	45.12	28.43	40.61	68.6	25.5	69.63	21.21	58.25	13.42	66.71	39.32	42.19	59.91	27.66	69.12	37.74	54.08	12.81	33.02	45.69	44.29	26.4	47.54	41.48	46.87	52.01	74.65	38.18	21.21	70.84	53.82	41.0	37.0	26.02	5.0	25.96	34.79	66.73	37.2	25.0	70.09	68.1	40.05	62.07	23.43	63.15	36.12	62.39	46.62	36.77	63.16	58.87	65.0	9.0	59.77	29.41	15.0	50.33	29.83	64.0	15.3	34.99	47.13	70.88	26.25	47.17	9.85	10.0	30.81	34.06	6.71	61.68	36.62	51.26	44.28	32.14	45.49	48.84	37.22	57.22	30.81	
3.0	33.02	1.41	20.25	55.23	23.35	35.17	72.92	27.17	56.08	51.66	75.01	62.65	21.4	27.51	61.47	15.65	6.4	13.6	56.36	51.0	57.01	30.02	57.45	51.31	50.91	55.07	28.79	45.28	45.22	16.49	31.62	50.6	22.83	50.93	51.01	46.69	50.33	41.44	46.53	31.05	40.0	59.41	6.32	19.42	57.27	45.79	30.41	22.2	36.22	7.21	19.65	23.41	28.84	28.28	9.22	51.88	10.82	50.77	9.0	39.2	47.3	22.8	57.94	21.93	42.11	49.48	60.0	0.0	46.17	65.3	30.08	11.05	53.24	9.85	60.75	3.0	72.25	15.81	43.1	32.56	23.26	36.62	56.3	28.28	6.71	47.2	49.09	54.33	27.17	38.9	54.15	47.68	27.07	35.23	14.87	22.85	76.49	23.02	6.4	39.2	37.64	50.01	60.21	48.76	49.34	10.44	22.8	49.24	16.03	11.18	50.16	35.85	63.29	50.0	45.0	16.4	13.45	24.17	14.87	16.55	16.28	53.08	54.74	30.61	45.0	10.44	60.42	39.4	51.09	30.59	22.2	59.46	33.84	53.15	58.59	66.48	34.13	62.03	63.29	55.11	23.43	54.0	31.26	51.16	14.87	27.0	57.28	32.28	29.21	
