90
29.73	9.22	20.81	24.76	22.36	16.12	24.08	21.4	6.08	18.25	17.2	25.94	11.18	15.62	3.16	9.85	12.04	12.0	31.24	28.18	1.41	19.7	14.21	8.06	21.4	20.12	12.53	22.02	16.12	16.97	30.48	23.02	32.65	14.0	20.1	13.0	18.38	12.73	13.89	11.66	17.0	13.93	5.1	14.32	18.97	7.21	23.32	18.44	29.21	19.65	15.52	21.02	23.43	29.83	19.72	11.18	12.04	17.26	9.22	30.41	13.6	4.0	20.25	18.44	21.0	11.4	21.47	10.44	20.81	22.47	20.12	5.83	21.21	19.7	6.71	18.0	0.0	2.0	19.21	26.4	10.3	13.34	23.41	5.83	27.31	20.62	16.28	21.93	5.1	12.73	
31.24	9.0	22.02	23.43	24.17	17.2	25.46	19.85	6.71	18.03	18.87	26.93	13.0	14.14	4.24	8.06	12.37	12.17	32.8	29.97	1.41	17.89	15.81	6.4	20.25	21.93	14.32	22.02	15.23	18.44	31.83	24.7	34.21	16.0	20.4	13.89	17.03	14.21	15.0	10.0	16.16	13.34	7.07	12.37	19.7	6.32	24.41	18.11	30.48	21.59	15.13	20.25	22.2	31.4	20.81	11.7	14.04	17.72	10.63	31.89	12.04	2.0	21.95	17.2	21.1	13.04	23.26	8.54	19.21	24.19	19.31	7.07	22.67	17.89	5.0	20.0	2.0	0.0	17.69	25.24	8.6	13.04	22.8	7.62	29.15	22.47	14.32	22.83	7.07	11.4	
48.92	24.7	39.62	6.32	35.06	23.09	43.14	2.24	24.08	32.31	36.4	44.2	25.96	3.61	18.36	10.0	16.0	28.3	39.81	47.17	17.8	5.0	33.42	17.89	29.07	39.12	31.62	36.77	26.93	27.0	49.5	34.01	51.86	31.38	18.79	31.24	25.08	31.89	32.56	18.68	27.89	26.93	22.83	15.03	36.62	12.53	41.87	31.95	48.1	38.01	29.15	9.22	30.0	38.64	25.5	17.03	29.15	34.13	28.32	38.08	5.66	16.28	39.41	26.17	36.25	24.52	34.06	15.81	2.0	41.62	8.49	19.31	30.15	20.22	12.73	35.11	19.21	17.69	0.0	9.06	18.03	27.73	34.71	21.93	46.14	39.45	15.03	25.3	23.85	21.84	
55.9	33.11	47.2	3.16	37.64	25.0	50.45	8.06	31.91	41.11	43.14	52.15	30.53	11.7	24.76	18.38	19.24	36.67	40.01	53.26	25.0	13.15	40.36	26.57	38.12	45.34	38.18	45.54	35.9	29.41	56.85	35.9	58.69	36.62	18.03	39.12	34.13	39.05	40.22	27.66	36.88	35.74	29.0	24.08	44.78	19.21	49.65	40.8	55.61	43.6	37.95	7.28	39.01	39.05	26.31	20.59	34.41	42.49	35.61	38.0	13.93	24.19	45.97	35.23	44.94	28.65	36.69	24.74	9.06	48.1	7.62	24.84	31.58	29.07	20.59	39.96	26.4	25.24	9.06	0.0	26.93	36.4	43.74	27.66	52.01	45.45	24.0	25.02	30.41	30.81	
34.44	8.06	24.19	24.35	32.65	25.5	28.18	19.7	10.05	14.32	23.54	27.66	21.47	15.3	12.81	9.0	19.72	11.4	41.4	34.93	10.0	15.81	20.4	2.24	12.65	27.29	20.02	18.79	9.06	27.02	34.13	33.29	37.58	23.54	27.31	15.65	8.94	18.44	17.46	1.41	10.05	8.94	15.23	5.39	19.85	12.08	25.81	13.93	32.45	28.0	11.18	24.0	14.32	40.0	29.07	19.42	21.84	16.97	15.13	40.46	13.15	7.07	26.68	9.49	18.36	21.63	31.76	2.24	18.79	28.86	23.0	15.62	31.24	9.49	8.54	27.46	10.3	8.6	18.03	26.93	0.0	10.0	17.03	16.12	34.53	28.16	7.28	30.81	14.56	4.0	
25.96	4.12	15.52	34.01	32.53	29.15	19.65	29.53	8.06	5.0	17.26	18.03	22.2	24.7	16.49	18.03	25.32	3.16	42.64	28.0	14.14	25.81	14.56	9.85	10.77	21.38	15.65	9.22	5.1	29.15	25.08	34.06	29.12	21.4	33.38	8.06	10.0	12.65	10.05	9.9	5.39	2.0	16.12	14.87	10.3	19.03	16.55	5.1	23.26	23.41	2.24	32.56	13.0	41.23	32.7	24.52	20.52	7.21	10.82	42.2	22.47	13.04	20.1	9.06	8.54	23.32	31.83	12.21	28.65	22.02	31.58	18.97	33.29	15.81	16.28	24.7	13.34	13.04	27.73	36.4	10.0	0.0	10.3	17.89	28.07	22.56	16.4	35.11	14.42	7.21	
30.07	14.32	20.62	41.0	42.52	39.4	24.33	36.14	18.36	6.4	25.06	20.02	32.45	32.25	26.57	26.02	35.17	12.81	52.8	34.21	24.04	31.62	23.02	18.03	7.07	29.07	24.84	7.0	8.0	39.45	28.02	44.2	33.02	31.11	43.17	16.4	10.3	21.4	18.03	16.12	7.0	9.49	26.42	19.92	14.56	28.28	20.1	5.66	26.02	31.91	8.06	41.01	8.06	51.4	42.95	34.48	30.48	12.08	20.52	52.43	30.15	22.36	27.31	8.94	8.06	33.62	41.87	19.1	35.17	28.79	40.01	29.15	43.57	17.2	25.08	34.06	23.41	22.8	34.71	43.74	17.03	10.3	0.0	28.18	34.79	30.41	20.62	45.31	24.7	13.04	
28.6	13.89	21.19	26.63	16.55	11.4	23.71	24.17	9.85	22.47	15.81	26.93	5.39	18.38	4.0	14.04	9.85	15.81	25.5	25.61	6.32	23.54	13.42	13.89	26.91	17.69	10.82	25.71	21.4	11.4	30.02	17.2	31.24	9.49	17.26	15.0	24.08	12.65	15.13	17.49	22.2	18.87	2.0	19.92	21.02	9.49	24.04	22.85	29.07	16.12	20.12	21.26	29.0	24.08	14.87	8.54	7.28	20.1	10.05	24.76	16.76	9.49	18.44	24.04	24.52	5.66	15.65	16.16	23.77	20.52	20.52	2.83	15.62	25.5	11.0	13.34	5.83	7.62	21.93	27.66	16.12	17.89	28.18	0.0	24.41	17.8	21.84	17.46	4.0	18.44	
9.49	27.07	14.32	51.04	21.59	30.23	11.4	48.37	24.52	28.86	11.05	17.69	21.93	42.54	27.78	37.16	33.24	25.02	31.02	2.0	28.64	47.01	14.14	32.76	38.47	7.28	14.87	28.23	33.14	26.42	13.0	24.74	10.0	15.56	38.6	20.02	38.05	16.12	18.03	35.36	33.24	30.07	23.32	39.81	20.25	33.62	15.81	29.83	13.89	8.49	29.27	45.34	40.61	30.07	31.76	31.83	17.69	22.8	19.42	32.14	40.71	31.02	8.0	37.12	26.93	24.08	21.84	35.9	47.89	6.08	44.69	27.2	27.86	43.1	34.01	13.04	27.31	29.15	46.14	52.01	34.53	28.07	34.79	24.41	0.0	6.71	41.77	34.89	22.36	34.06	
12.37	21.02	11.4	44.41	18.03	24.6	10.44	41.68	18.11	24.17	5.39	16.55	15.81	35.85	21.1	30.46	26.91	19.42	28.44	7.81	21.93	40.31	8.06	26.31	33.24	1.41	8.25	24.41	27.66	21.19	15.03	21.0	14.32	9.43	32.76	14.56	32.39	10.05	12.65	29.07	27.89	24.52	16.64	33.38	16.4	26.93	13.89	25.08	15.03	3.0	24.04	38.9	35.44	27.29	26.57	25.5	11.4	18.36	13.04	29.15	34.0	24.35	3.61	31.58	23.02	18.03	18.0	29.43	41.18	4.0	38.21	20.62	23.35	37.0	27.31	8.06	20.62	22.47	39.45	45.45	28.16	22.56	30.41	17.8	6.71	0.0	35.36	29.73	15.65	28.02	
41.63	15.23	31.3	21.02	38.28	29.41	35.34	16.03	17.26	19.85	30.81	34.41	27.2	13.6	18.03	9.9	22.67	18.36	46.14	42.2	15.52	11.18	27.66	9.06	14.32	34.53	27.17	24.21	13.6	31.76	41.18	38.48	44.78	30.15	29.21	22.85	10.44	25.71	24.7	6.71	14.42	14.87	21.38	2.0	26.63	15.0	32.76	19.21	39.45	35.06	16.97	23.09	15.03	44.78	32.8	22.8	28.28	23.6	22.36	44.94	12.08	12.37	33.96	11.7	24.08	26.93	37.34	6.0	15.03	36.14	22.14	20.62	35.85	5.39	11.66	34.13	16.28	14.32	15.03	24.0	7.28	16.4	20.62	21.84	41.77	35.36	0.0	33.97	21.1	9.22	
42.06	31.02	37.12	26.08	14.87	6.08	38.64	26.93	27.2	39.85	30.41	43.1	15.03	23.26	18.79	24.08	11.31	33.24	15.0	36.67	21.47	29.55	29.07	28.84	43.05	30.36	26.08	43.17	38.01	8.54	44.38	12.21	44.01	20.62	7.0	32.25	39.66	29.0	32.06	32.2	38.91	35.85	19.42	32.53	38.12	19.1	40.11	40.16	43.93	26.93	37.34	18.03	44.94	14.04	3.16	11.4	19.24	37.48	27.17	13.04	23.32	23.85	32.02	39.96	41.98	13.0	14.14	29.83	27.2	33.53	18.11	16.16	7.81	38.9	22.67	21.93	21.93	22.83	25.3	25.02	30.81	35.11	45.31	17.46	34.89	29.73	33.97	0.0	21.38	34.13	
25.5	10.63	17.46	29.07	18.6	15.3	20.25	26.08	6.4	18.79	12.73	23.09	7.81	20.25	5.66	14.87	13.6	12.08	28.32	23.32	6.32	24.7	10.0	12.37	24.08	15.26	7.81	21.84	18.38	14.76	26.63	19.8	28.28	9.06	21.21	11.0	21.63	8.94	11.18	15.81	19.1	15.62	2.0	19.1	17.03	11.4	20.25	19.24	25.55	14.56	16.64	24.41	26.25	26.91	18.68	12.37	7.28	16.12	6.08	27.8	18.36	9.06	15.62	21.4	20.62	8.94	17.8	15.13	25.55	17.8	23.6	6.32	18.87	24.04	11.7	13.04	5.1	7.07	23.85	30.41	14.56	14.42	24.7	4.0	22.36	15.65	21.1	21.38	0.0	16.12	
32.89	7.0	22.47	28.16	34.67	28.6	26.57	23.41	10.44	10.82	23.02	25.24	23.6	19.24	15.62	13.0	23.26	9.49	43.93	34.23	12.81	19.24	20.0	5.39	8.94	27.0	20.22	15.26	5.1	29.7	32.2	35.61	36.06	24.7	31.02	14.32	5.66	18.0	16.28	3.16	6.08	5.66	17.2	7.81	17.49	15.81	23.71	10.3	30.41	28.28	7.81	28.0	10.82	42.52	32.2	22.83	23.26	14.42	15.13	43.14	17.12	10.3	26.08	5.83	15.0	24.08	33.84	6.08	22.47	28.16	27.0	18.44	33.94	9.06	12.37	28.46	12.73	11.4	21.84	30.81	4.0	7.21	13.04	18.44	34.06	28.02	9.22	34.13	16.12	0.0	
