160
69.87	20.22	45.69	72.24	63.89	28.28	49.37	25.81	41.62	69.07	36.5	33.24	81.22	61.72	85.09	83.73	71.03	30.68	13.34	22.8	13.6	52.04	9.06	12.04	33.54	42.54	57.22	54.92	44.94	72.01	37.01	16.12	43.97	8.06	17.12	58.25	45.22	9.0	27.31	60.01	44.0	42.95	0.0	18.44	19.85	70.61	42.05	65.92	78.49	24.08	28.23	73.68	81.32	53.34	80.23	55.23	82.73	64.4	64.64	12.04	74.03	68.15	35.85	61.74	45.04	29.02	92.01	15.03	44.91	13.04	57.8	84.6	70.21	66.91	57.01	56.3	71.4	75.03	33.73	54.0	32.45	68.96	74.85	23.71	77.01	17.03	71.61	57.98	49.04	67.91	76.69	47.01	72.44	60.83	81.32	35.81	41.11	78.52	85.43	38.33	36.67	26.48	64.9	6.0	38.33	37.12	37.34	53.6	48.1	64.47	57.71	76.06	38.59	70.84	73.76	55.54	24.19	31.32	10.3	50.61	80.62	46.57	44.01	55.08	25.61	29.15	69.81	41.15	63.51	66.73	48.47	59.64	72.11	57.71	26.02	70.72	11.05	24.7	52.5	59.91	11.7	28.3	58.05	48.41	63.69	15.62	45.61	45.71	39.01	67.01	60.73	9.49	48.37	19.1	64.41	7.28	73.93	53.94	33.24	55.46	
62.24	18.79	28.64	56.52	45.8	18.87	35.51	9.06	23.32	51.48	31.24	23.26	63.25	45.22	68.03	66.71	53.34	17.46	28.46	10.0	22.02	43.08	13.93	13.15	18.03	24.7	48.85	40.05	30.07	53.6	18.6	33.11	30.02	14.32	32.57	51.97	26.93	14.32	28.18	49.73	32.31	37.8	18.44	0.0	27.17	57.01	34.0	58.6	60.9	30.59	14.32	58.69	62.97	36.4	64.29	36.8	66.13	46.82	47.01	28.23	55.61	54.08	35.0	44.27	34.01	21.4	74.06	13.04	30.15	13.04	39.81	67.62	57.01	54.08	44.38	38.91	53.54	59.44	29.7	41.76	14.32	54.33	58.94	26.57	66.29	13.34	53.25	40.72	35.0	54.04	58.26	28.6	63.91	48.17	62.94	17.49	33.62	60.21	68.95	34.66	21.1	23.6	46.65	23.32	27.51	37.44	21.02	40.01	29.7	47.13	50.54	57.63	21.84	55.73	55.32	39.81	13.45	16.28	9.49	32.7	62.29	33.06	29.07	41.01	8.25	17.49	51.87	23.77	47.13	48.75	31.58	42.06	60.83	45.28	19.1	52.4	13.34	25.5	38.05	46.01	10.05	10.44	45.1	30.53	46.57	26.08	41.23	33.54	28.18	49.09	44.41	24.7	31.62	28.02	46.62	23.26	56.86	47.51	17.0	39.29	
54.04	11.18	55.08	65.6	63.81	21.4	62.65	28.64	47.85	66.84	22.14	24.76	79.81	57.28	80.66	79.25	69.03	26.93	12.0	36.14	6.4	38.6	27.2	29.68	31.76	50.36	42.76	67.19	39.62	75.77	42.76	17.26	37.48	26.4	13.6	42.01	51.2	14.32	10.2	47.13	58.94	27.29	19.85	27.17	0.0	60.83	29.15	50.04	75.82	4.24	26.4	65.73	82.15	50.61	73.6	58.31	77.34	72.18	62.8	14.04	77.47	59.17	18.03	69.87	60.44	19.8	90.14	32.25	57.31	30.53	64.54	79.98	59.93	56.36	71.39	54.41	70.0	68.01	18.97	68.66	40.11	60.75	68.41	6.32	63.56	34.0	75.96	55.61	41.87	58.67	79.62	51.92	57.22	50.54	82.49	42.43	27.86	79.08	79.65	22.2	34.13	13.6	70.21	16.55	29.21	18.44	48.04	45.22	51.26	72.84	42.19	79.2	37.59	63.25	76.49	50.21	38.9	43.42	18.97	57.87	81.3	39.05	38.95	47.2	29.43	43.68	68.82	50.09	58.69	73.25	58.08	58.01	59.48	47.41	17.8	71.69	28.84	8.94	45.45	51.31	17.46	37.0	48.37	48.76	72.56	5.1	29.02	36.62	54.41	66.03	71.06	12.65	45.8	2.24	71.59	14.32	70.01	38.12	44.1	50.93	
26.0	52.2	57.71	12.17	32.8	42.45	71.59	48.0	48.85	26.83	39.12	37.64	35.36	19.1	27.46	26.31	28.23	40.31	71.69	63.39	62.39	24.04	70.26	70.06	39.0	52.8	23.32	70.72	27.02	48.88	48.08	77.47	27.07	70.35	74.25	29.55	48.3	61.85	51.11	16.64	74.85	36.12	70.61	57.01	60.83	0.0	31.91	26.31	29.27	59.68	43.19	8.06	43.42	25.94	16.76	41.23	22.56	59.41	27.2	73.16	48.76	3.61	46.23	59.41	77.08	42.38	41.19	70.0	66.64	70.03	53.15	26.48	2.0	5.0	79.92	27.2	30.46	12.04	42.19	79.26	52.39	5.83	14.0	54.59	16.12	70.03	50.77	25.61	22.02	3.16	48.33	45.65	23.19	10.3	44.64	50.0	33.29	40.8	23.41	40.61	36.01	47.42	51.09	72.12	32.57	48.17	59.46	17.12	41.18	61.52	26.83	48.75	36.35	8.25	46.07	19.31	66.61	61.85	60.83	52.7	42.45	24.19	28.02	16.0	49.01	67.47	31.3	55.54	17.69	56.08	59.17	27.59	11.4	13.42	45.22	38.47	70.11	51.88	19.03	11.0	59.03	54.74	12.65	34.44	62.94	64.88	36.8	25.0	74.0	30.53	66.71	70.23	28.46	63.06	57.31	70.52	22.56	29.68	59.2	21.02	
28.46	22.02	50.12	38.29	43.57	15.23	62.43	27.02	40.25	43.66	7.21	10.82	56.46	32.7	54.41	53.01	45.88	17.69	40.52	43.27	31.58	10.0	44.38	45.22	20.81	44.29	15.3	64.5	18.0	59.03	36.36	46.17	15.0	44.15	42.72	18.03	42.15	33.06	19.24	18.25	62.29	7.0	42.05	34.0	29.15	31.91	0.0	24.7	51.43	27.78	20.62	37.54	61.13	29.27	45.97	43.29	50.45	61.61	40.52	42.2	60.13	30.61	15.0	60.17	64.38	13.34	65.76	46.24	56.61	45.54	53.6	53.6	30.89	27.29	71.85	33.38	47.43	40.31	10.3	70.0	37.64	32.56	41.11	22.85	35.13	47.01	60.0	33.73	16.76	30.0	61.4	41.11	30.59	21.63	61.85	37.44	1.41	57.97	52.4	9.43	20.12	16.28	56.32	42.19	8.06	17.49	47.01	18.03	38.08	63.06	16.55	61.29	23.77	35.36	58.31	25.63	46.87	45.97	33.73	49.04	60.17	14.32	18.03	20.25	28.43	49.82	46.84	45.79	33.54	60.67	52.77	36.67	30.59	18.6	16.28	51.79	44.92	20.25	19.7	23.35	31.58	37.48	19.85	32.25	63.6	33.53	10.2	10.44	59.41	44.38	64.62	39.62	26.0	31.38	60.21	40.31	44.78	13.6	44.6	27.2	
4.0	45.71	70.84	38.05	54.41	39.92	84.15	51.11	60.88	50.64	29.43	35.34	61.01	40.26	53.76	52.61	52.47	41.68	62.03	67.6	54.08	15.81	68.96	69.89	43.6	65.12	10.0	85.15	35.47	71.17	58.0	67.19	33.24	68.68	63.29	8.06	61.85	57.07	40.0	13.0	85.15	23.09	65.92	58.6	50.04	26.31	24.7	0.0	55.0	47.27	44.78	34.37	68.36	42.49	42.95	59.06	48.84	78.29	49.48	64.01	71.57	28.02	32.14	77.52	87.32	37.95	67.48	70.94	78.49	70.23	70.83	52.77	24.33	22.02	93.38	45.69	54.59	38.33	32.25	91.92	60.44	31.02	40.2	44.0	16.97	71.69	72.73	44.94	30.81	27.02	71.81	60.0	7.62	21.59	69.46	59.46	25.3	65.49	49.48	28.02	41.87	39.46	71.18	65.19	31.38	32.56	69.43	27.29	56.04	80.13	8.25	72.03	44.55	34.06	69.12	35.85	71.2	69.4	58.24	68.01	67.36	30.48	36.12	28.64	52.48	73.78	54.92	67.18	39.81	76.06	73.11	47.76	16.55	21.54	40.8	61.61	69.57	42.05	30.89	26.93	56.04	61.03	23.41	49.09	81.12	55.01	21.02	27.59	82.8	53.37	83.49	62.03	41.88	52.09	76.48	63.13	48.01	12.04	67.62	38.08	
55.15	65.07	47.04	17.12	16.28	54.49	59.21	52.7	42.2	9.43	57.8	51.22	6.08	18.87	9.22	8.54	7.62	49.52	84.22	62.97	74.97	47.8	74.71	73.35	45.45	44.55	49.65	55.9	36.24	24.7	44.6	89.94	38.6	75.18	87.69	56.57	39.62	71.22	68.01	43.29	65.0	57.78	78.49	60.9	75.82	29.27	51.43	55.0	0.0	76.22	51.09	21.59	14.76	25.5	15.81	28.16	11.4	39.56	13.89	85.04	23.6	27.02	66.24	40.8	67.01	56.08	14.42	72.09	56.0	72.92	36.5	9.49	31.26	33.02	65.31	22.2	8.06	17.72	60.21	65.76	49.98	24.02	15.52	70.43	44.64	71.31	26.93	20.62	34.99	28.02	21.93	36.67	52.47	34.37	16.12	46.49	52.77	12.81	13.89	60.83	42.52	62.63	30.68	82.01	47.43	68.88	52.77	33.62	33.24	41.79	53.6	22.67	40.0	21.1	20.81	26.08	65.15	57.72	68.24	40.0	13.89	37.74	36.88	31.38	53.0	63.79	10.05	47.52	17.89	34.93	47.01	18.87	40.61	35.9	58.05	14.87	73.79	67.62	31.76	29.83	67.2	53.85	33.96	30.41	43.66	78.49	59.81	41.18	66.19	12.37	49.04	81.57	30.48	77.9	37.34	81.06	7.07	55.32	54.57	25.0	
51.24	13.15	58.0	65.19	64.88	22.36	66.1	31.14	50.36	67.42	20.59	25.0	80.45	57.49	80.62	79.21	69.63	28.23	15.3	39.85	10.63	36.77	31.4	33.84	33.24	53.08	40.52	70.46	40.0	77.49	45.28	20.0	37.64	30.61	16.03	39.2	53.6	18.36	8.6	45.31	62.64	25.0	24.08	30.59	4.24	59.68	27.78	47.27	76.22	0.0	28.16	65.0	83.24	51.31	73.11	60.08	77.1	74.67	63.51	17.46	79.12	58.25	15.13	72.44	64.2	20.25	90.6	36.36	60.67	34.67	66.91	79.91	58.67	55.07	74.95	55.23	70.72	67.48	17.49	72.28	43.0	60.0	68.01	5.83	61.4	38.08	77.79	56.3	41.73	57.69	81.15	54.13	54.59	49.4	83.65	45.1	26.42	80.13	79.31	19.92	35.34	13.6	72.28	20.59	29.0	15.03	51.24	44.69	53.16	75.43	39.62	80.78	39.0	62.63	78.0	50.33	42.72	46.87	22.85	60.41	82.37	38.9	39.41	46.75	32.06	47.43	69.64	53.0	58.8	75.5	61.0	58.83	57.58	46.32	18.79	72.9	33.02	8.6	45.25	50.61	21.19	40.11	47.43	50.16	75.24	8.94	26.31	36.12	58.19	66.89	74.0	16.55	46.65	5.39	73.98	18.36	70.18	35.51	47.38	51.22	
48.3	15.23	32.02	44.01	37.8	7.28	42.94	6.4	23.09	41.77	19.72	9.9	54.45	33.62	57.14	55.76	43.86	3.16	33.24	22.83	24.21	29.07	27.07	27.02	5.66	26.48	34.89	45.88	16.76	49.4	18.25	38.9	16.12	27.17	36.88	38.6	26.0	20.25	22.02	35.44	42.01	25.61	28.23	14.32	26.4	43.19	20.62	44.78	51.09	28.16	0.0	45.61	56.04	25.61	52.0	31.95	54.59	47.04	37.48	33.97	51.08	40.45	25.96	45.0	44.05	10.44	65.07	27.29	37.12	27.07	39.12	56.6	43.05	40.0	52.35	29.0	44.55	46.82	19.31	50.25	17.89	41.0	46.62	22.56	51.97	27.66	49.65	30.48	21.21	40.31	53.23	26.17	49.77	34.01	56.3	18.68	20.52	53.01	57.25	23.71	8.6	16.0	44.15	31.06	13.42	28.86	27.29	26.08	25.0	48.0	36.89	52.8	11.4	42.72	50.09	27.31	26.42	25.5	18.03	33.02	55.22	19.03	15.81	27.29	7.81	29.21	43.19	27.2	35.36	47.52	34.93	32.53	46.53	31.06	10.0	45.49	27.0	20.22	24.52	32.25	16.55	17.03	31.0	22.47	48.04	28.02	29.21	19.24	38.9	40.36	47.68	30.48	20.62	28.18	46.17	30.0	46.04	34.21	24.41	27.29	
34.01	56.36	55.36	5.0	27.66	46.1	69.08	49.65	47.3	20.62	44.69	41.59	27.66	15.81	19.42	18.25	21.63	43.01	76.06	64.01	66.65	30.81	72.37	71.85	40.79	50.96	30.87	67.54	28.86	42.8	47.38	81.88	29.73	72.57	78.89	37.34	46.17	65.19	56.4	24.17	73.08	42.52	73.68	58.69	65.73	8.06	37.54	34.37	21.59	65.0	45.61	0.0	36.06	24.33	8.94	37.59	14.56	54.67	22.02	77.37	42.44	7.21	52.33	55.0	75.29	46.53	33.14	71.45	64.51	71.7	49.09	18.44	10.05	12.65	76.92	24.35	23.85	4.0	47.63	76.56	52.15	5.0	6.08	59.64	23.09	71.25	44.82	22.47	24.7	8.06	41.68	43.32	31.06	16.4	37.34	49.37	38.95	33.62	15.65	46.67	37.66	52.15	46.01	75.77	36.72	54.49	58.25	20.59	38.9	56.85	34.54	42.19	37.12	3.0	39.66	19.03	67.01	61.4	63.6	49.66	35.11	27.31	29.83	18.79	50.49	67.27	25.0	53.85	13.93	50.93	56.46	23.71	19.1	19.1	49.19	32.2	72.01	56.86	21.19	14.42	61.98	55.01	17.69	32.76	58.41	69.46	43.6	29.15	72.78	24.76	62.68	74.25	28.02	67.96	52.5	74.32	15.23	37.12	58.55	20.02	
68.88	71.02	42.72	31.32	18.36	60.9	52.61	55.97	41.05	18.03	66.73	58.6	9.22	29.15	21.93	21.93	16.0	55.23	89.02	62.68	80.21	59.3	76.06	74.2	50.48	42.06	62.01	48.09	44.01	14.0	44.82	94.49	46.82	76.69	92.8	69.01	37.74	75.17	75.58	56.04	59.44	67.91	81.32	62.97	82.15	43.42	61.13	68.36	14.76	83.24	56.04	36.06	0.0	32.31	30.53	26.4	25.61	30.02	20.62	89.5	12.04	40.79	75.27	32.02	61.19	63.06	15.03	72.42	50.7	73.6	29.83	22.63	45.35	46.69	57.0	28.23	14.04	32.31	68.71	58.08	50.0	37.85	30.08	77.41	59.14	71.28	16.03	27.51	44.38	41.77	9.22	35.23	66.49	47.04	1.41	46.4	62.36	3.16	27.59	70.21	48.02	69.77	22.2	85.63	55.71	78.11	50.09	44.41	33.3	32.06	66.01	10.2	44.65	35.17	10.05	35.69	64.14	55.95	71.45	35.47	1.0	46.84	44.38	42.3	55.9	61.72	14.32	44.72	29.02	25.02	41.76	24.7	54.82	48.01	64.5	10.63	74.81	74.71	41.77	42.0	70.84	54.2	46.01	33.6	34.06	84.05	70.41	50.7	61.68	16.76	40.01	85.91	36.67	84.06	28.0	85.04	20.88	67.19	52.84	33.96	
44.42	39.7	31.76	21.0	14.32	29.21	45.65	27.73	23.09	16.28	34.48	26.42	29.21	9.06	31.76	30.41	18.44	24.04	58.73	40.31	49.5	29.61	50.33	49.34	20.0	26.93	33.84	45.0	11.7	30.07	23.09	64.44	14.56	50.7	62.23	40.52	22.36	45.8	43.42	29.53	49.04	36.22	53.34	36.4	50.61	25.94	29.27	42.49	25.5	51.31	25.61	24.33	32.31	0.0	28.28	16.64	29.73	35.85	12.21	59.55	31.0	22.36	43.01	35.23	51.26	31.06	39.62	48.51	40.72	49.04	28.6	31.3	26.93	25.61	54.08	4.12	19.42	24.0	36.4	53.34	28.0	21.19	23.09	45.49	40.46	48.05	31.26	5.0	13.04	22.83	32.14	19.72	43.6	22.02	32.89	25.08	30.41	29.15	32.57	38.08	17.03	37.74	28.79	56.61	23.41	45.88	33.96	15.23	15.26	37.74	37.64	32.06	14.76	21.38	29.07	7.07	43.1	37.12	43.05	27.02	31.38	15.03	12.08	13.89	28.23	43.05	18.36	29.73	11.05	33.62	33.29	7.62	34.71	21.1	32.8	22.56	49.65	42.72	11.7	16.97	41.88	31.14	19.42	8.54	38.83	53.08	39.05	19.03	48.51	15.65	41.77	56.08	5.0	52.63	34.0	55.61	20.59	37.66	34.23	5.0	
42.3	63.81	57.07	8.06	26.93	53.34	70.34	55.36	50.09	18.79	53.04	49.09	21.47	19.24	11.0	10.05	18.87	49.66	83.53	68.59	74.09	39.66	78.16	77.37	46.82	53.34	39.81	68.01	35.34	39.7	51.04	89.36	36.72	78.45	86.53	46.24	48.37	72.01	64.54	33.11	75.13	51.22	80.23	64.29	73.6	16.76	45.97	42.95	15.81	73.11	52.0	8.94	30.53	28.28	0.0	38.33	6.0	53.34	21.84	84.72	38.9	16.12	60.88	54.12	77.28	54.08	25.02	76.69	66.29	77.13	48.85	10.0	18.68	21.54	77.49	27.0	20.81	5.66	55.9	77.49	56.14	13.6	5.39	67.62	30.15	76.3	41.87	25.0	31.91	17.0	37.54	45.4	39.05	25.24	31.91	53.04	47.38	28.6	6.71	55.23	43.66	60.0	44.42	82.73	44.41	63.13	61.13	28.43	41.19	55.57	43.46	38.21	42.45	10.63	36.07	24.7	71.34	65.01	70.01	50.7	29.68	34.67	36.25	26.4	56.04	71.03	22.47	56.32	17.26	49.09	57.72	25.18	27.07	27.8	56.6	29.21	77.62	64.82	28.3	22.63	68.54	59.41	26.25	36.01	57.31	77.1	52.43	37.01	75.43	23.26	62.17	81.49	32.76	75.8	51.11	81.41	11.66	46.07	62.0	25.0	
61.06	47.17	19.03	33.11	12.0	38.08	32.02	30.53	14.76	20.1	47.01	37.22	28.46	22.2	37.01	36.0	21.0	32.02	63.81	36.36	55.47	45.54	49.68	47.8	26.93	16.49	50.16	29.97	25.5	17.46	18.44	69.07	28.44	50.33	67.74	56.65	11.7	49.65	53.37	46.14	37.12	50.25	55.23	36.8	58.31	41.23	43.29	59.06	28.16	60.08	31.95	37.59	26.4	16.64	38.33	0.0	37.22	19.24	16.49	64.07	19.24	37.64	55.15	18.6	39.2	40.79	39.0	46.04	28.16	47.2	12.04	37.0	42.52	41.73	39.4	14.14	20.1	35.85	48.17	39.22	23.6	35.81	34.18	54.41	56.57	44.94	17.72	15.62	28.79	38.29	21.63	8.94	60.22	38.6	26.25	20.0	44.18	23.85	40.2	51.0	25.32	47.3	13.04	59.82	36.01	58.14	24.74	31.76	7.21	21.1	53.85	21.1	21.38	34.99	18.6	23.6	38.01	30.08	45.61	12.37	25.81	30.08	25.32	30.53	30.23	36.06	18.11	19.42	23.85	17.46	19.42	13.89	50.93	37.74	41.48	16.12	48.41	51.92	28.18	33.42	45.22	27.8	36.06	11.05	22.2	59.48	53.46	33.96	38.05	16.0	25.5	60.46	17.72	60.01	17.46	59.41	27.29	53.45	26.93	21.4	
48.26	67.2	56.22	12.21	25.32	56.61	69.05	57.38	50.09	17.12	57.38	52.63	16.4	21.02	5.0	4.12	16.49	52.48	86.84	69.63	77.42	44.78	80.06	79.06	49.19	53.0	45.31	66.22	38.28	36.06	51.62	92.66	40.0	80.41	90.0	51.87	48.0	74.79	68.59	38.63	74.33	56.04	82.73	66.13	77.34	22.56	50.45	48.84	11.4	77.1	54.59	14.56	25.61	29.73	6.0	37.22	0.0	50.57	21.0	87.92	35.0	21.54	65.44	51.62	76.42	57.63	19.03	78.16	65.38	78.75	46.84	4.0	24.52	27.2	75.69	27.66	18.03	10.77	60.14	75.93	56.89	18.79	9.43	71.51	36.12	77.62	38.28	25.71	35.47	22.47	33.3	45.0	45.04	30.41	27.02	53.6	51.86	24.04	3.0	59.82	46.07	63.78	41.63	85.59	48.17	67.8	61.03	32.56	41.05	52.8	49.04	34.06	44.38	15.65	32.2	27.46	72.18	65.38	72.45	49.5	24.84	38.29	39.12	30.41	57.94	71.45	19.92	56.0	19.24	46.07	56.57	25.18	33.06	32.76	60.0	25.94	79.38	68.68	31.89	27.2	71.12	60.42	31.06	36.67	54.63	80.6	57.45	41.01	75.03	21.38	59.81	84.6	34.54	79.51	48.33	84.38	10.0	51.48	62.29	27.29	
80.26	61.52	18.87	49.82	27.02	54.0	23.77	43.57	24.33	34.67	64.5	54.23	36.88	40.36	48.7	48.1	34.48	48.01	75.27	42.19	68.15	64.62	56.94	54.38	43.05	22.14	69.35	18.44	44.27	16.03	29.43	79.85	47.13	57.8	79.38	75.77	21.1	61.03	69.07	65.37	31.3	68.45	64.4	46.82	72.18	59.41	61.61	78.29	39.56	74.67	47.04	54.67	30.02	35.85	53.34	19.24	50.57	0.0	32.65	75.03	18.0	55.9	72.17	2.83	32.7	57.01	45.04	51.87	23.6	53.54	8.06	49.04	60.88	60.44	27.02	33.02	32.65	52.2	65.19	28.28	32.57	53.74	50.22	69.35	75.17	50.22	14.0	34.21	47.93	56.64	21.02	21.02	79.32	57.69	29.0	29.83	62.37	29.27	53.31	68.59	42.3	63.03	8.94	69.86	53.94	75.17	27.46	51.0	23.54	2.24	73.01	20.02	38.33	52.4	20.1	42.72	42.2	33.84	56.3	14.32	30.07	49.04	43.97	49.74	42.76	38.29	30.89	23.26	41.73	5.0	16.4	31.89	69.66	56.94	57.04	24.7	55.23	67.19	47.41	52.43	56.61	36.4	55.23	29.73	4.12	72.28	71.81	52.81	34.67	30.23	10.0	71.51	36.77	73.55	2.24	70.01	41.68	72.45	31.38	40.5	
50.6	51.86	35.36	17.2	5.66	41.4	48.51	38.83	29.15	4.47	46.24	38.59	17.03	9.22	21.59	20.4	6.4	36.12	70.71	49.34	61.55	39.01	60.83	59.51	31.83	32.0	42.19	46.24	23.71	21.93	31.05	76.38	26.4	61.29	74.28	49.16	27.0	57.49	55.57	36.67	53.46	47.3	64.64	47.01	62.8	27.2	40.52	49.48	13.89	63.51	37.48	22.02	20.62	12.21	21.84	16.49	21.0	32.65	0.0	71.45	22.14	23.85	54.78	33.02	55.58	43.27	27.59	58.31	44.55	59.09	27.29	21.38	28.84	29.07	55.71	8.49	7.21	19.72	48.33	55.66	36.4	21.4	17.89	57.69	43.27	57.58	23.71	7.21	23.77	24.7	22.36	24.0	48.85	27.89	21.38	32.98	41.76	17.46	24.0	49.65	29.0	49.93	24.04	68.25	35.34	57.58	40.05	24.02	20.1	34.83	46.17	22.56	26.25	19.8	19.65	15.13	51.66	44.55	54.41	28.86	19.65	26.25	24.19	22.0	39.12	50.64	6.32	35.0	9.85	29.0	35.9	5.0	38.08	28.28	45.0	12.17	59.93	54.92	21.21	22.56	53.41	40.16	26.31	16.55	36.4	65.19	49.82	30.08	54.04	4.0	40.82	67.94	17.03	64.82	30.48	67.36	11.0	47.0	41.44	13.34	
68.01	21.02	56.61	76.66	71.51	31.38	61.2	33.6	51.43	75.74	35.51	35.78	88.39	67.2	90.8	89.4	77.83	35.61	2.24	34.37	10.77	51.97	21.1	24.08	39.62	52.92	56.44	66.61	49.65	81.3	46.53	5.0	48.02	20.1	5.1	56.0	55.01	14.42	24.02	60.42	56.01	41.11	12.04	28.23	14.04	73.16	42.2	64.01	85.04	17.46	33.97	77.37	89.5	59.55	84.72	64.07	87.92	75.03	71.45	0.0	83.22	71.18	32.06	72.45	57.08	30.87	99.04	27.07	56.57	25.08	68.03	90.21	72.45	68.95	69.0	62.97	78.49	79.26	32.39	66.01	42.54	72.45	79.4	20.02	77.1	29.07	81.12	64.44	52.84	70.77	85.7	56.44	71.11	62.97	89.64	45.62	41.0	86.56	90.43	36.06	42.52	25.96	74.71	6.08	40.72	32.39	48.51	56.8	56.86	75.27	56.08	85.15	45.25	74.71	82.66	60.46	36.06	42.76	18.79	60.93	88.73	50.12	48.83	58.59	33.84	41.05	77.08	51.87	68.82	76.97	59.48	66.48	72.78	59.81	28.18	78.87	23.09	22.2	56.44	63.07	18.87	38.63	60.54	55.97	74.63	9.0	43.0	48.33	51.04	74.25	72.03	3.61	54.56	12.17	74.85	5.1	79.81	52.04	44.38	60.8	
72.73	66.31	32.25	37.44	17.26	56.92	41.0	49.74	32.56	21.95	64.78	55.54	19.7	31.32	32.25	31.91	20.81	50.92	83.01	53.81	74.71	60.3	67.9	65.76	45.88	32.65	63.95	36.22	42.19	2.24	37.01	88.2	45.18	68.62	86.95	70.86	29.0	68.8	72.12	58.69	48.08	67.12	74.03	55.61	77.47	48.76	60.13	71.57	23.6	79.12	51.08	42.44	12.04	31.0	38.9	19.24	35.0	18.0	22.14	83.22	0.0	45.62	73.16	20.1	49.73	59.48	27.07	63.7	39.56	65.07	18.79	32.76	50.54	51.08	45.01	27.02	18.6	39.2	66.29	46.17	41.77	42.94	37.01	73.39	64.88	62.37	4.0	27.17	44.01	46.52	3.16	27.02	70.94	50.0	11.0	38.29	61.2	11.7	37.44	68.59	43.97	66.1	10.77	78.82	53.6	76.12	40.22	45.4	26.42	20.02	67.9	2.24	40.16	40.82	2.83	36.35	54.82	46.4	64.64	25.24	12.17	46.01	42.3	43.57	49.4	51.87	17.49	35.0	31.95	13.0	30.87	24.19	59.93	50.22	60.41	10.3	66.47	70.84	42.19	44.64	64.35	46.01	48.27	29.12	22.02	78.71	70.03	50.01	50.7	18.38	28.0	79.61	34.23	79.2	16.03	78.49	27.66	68.36	43.42	34.23	
28.16	50.16	54.12	10.05	29.41	40.16	68.0	45.04	45.31	23.77	37.8	35.47	33.06	15.56	26.25	25.0	25.3	37.66	69.78	60.21	60.42	23.6	67.48	67.19	36.06	49.24	23.77	67.12	24.02	45.65	44.64	75.58	24.33	67.6	72.47	30.36	44.72	59.48	49.65	17.09	71.31	35.38	68.15	54.08	59.17	3.61	30.61	28.02	27.02	58.25	40.45	7.21	40.79	22.36	16.12	37.64	21.54	55.9	23.85	71.18	45.62	0.0	45.28	55.87	73.54	40.31	39.62	67.03	63.07	67.12	49.58	25.3	5.0	6.0	76.32	23.6	27.51	10.77	40.8	75.66	49.03	3.0	12.37	53.0	19.42	67.0	47.51	22.02	19.24	1.0	45.31	42.06	25.71	9.22	41.98	46.57	32.02	38.08	22.83	39.62	33.02	45.65	47.63	69.89	30.46	47.38	55.97	14.56	37.59	58.0	27.51	45.69	33.14	6.08	42.95	15.81	63.39	58.46	58.25	49.09	39.81	21.59	25.02	13.15	46.01	64.13	28.23	52.0	14.21	52.63	55.57	24.04	14.32	12.04	43.08	35.34	67.27	50.25	16.03	8.25	56.52	51.48	10.82	30.87	59.4	63.06	36.4	22.85	70.52	27.29	63.13	68.15	25.0	61.4	53.81	68.35	20.1	29.97	55.79	17.46	
36.12	17.03	57.97	53.26	57.28	18.68	68.54	31.38	48.84	58.18	8.54	18.0	71.11	47.41	69.4	68.01	60.42	24.33	30.02	45.0	22.8	22.47	41.05	42.8	29.15	52.39	25.63	71.78	31.32	71.85	44.15	35.06	28.46	40.5	31.14	24.08	51.48	27.78	8.54	30.89	66.73	10.3	35.85	35.0	18.03	46.23	15.0	32.14	66.24	15.13	25.96	52.33	75.27	43.01	60.88	55.15	65.44	72.17	54.78	32.06	73.16	45.28	0.0	70.35	68.6	15.52	80.62	44.69	62.77	43.42	64.12	68.6	45.0	41.4	77.88	47.13	61.85	55.23	7.0	75.58	43.66	47.38	56.08	12.37	46.49	46.01	72.56	47.76	31.3	44.6	74.73	51.16	39.46	36.12	75.89	44.64	13.6	72.11	67.36	5.66	30.0	11.4	68.07	33.96	19.65	3.0	52.92	33.02	49.0	73.33	24.52	74.53	34.0	50.25	71.59	40.25	48.41	50.12	30.61	58.55	74.33	28.64	31.05	35.23	32.7	52.43	61.1	53.16	48.37	72.0	60.88	50.6	42.95	33.24	16.55	65.52	42.2	11.18	34.48	38.29	28.43	42.05	34.66	44.28	73.55	23.09	11.18	25.06	62.97	58.52	73.55	30.41	39.05	20.0	71.06	31.78	59.68	20.4	49.66	41.63	
