150
5.0	39.66	21.63	28.86	31.38	39.05	40.16	7.07	34.89	21.4	42.01	49.37	13.93	21.02	14.42	25.32	30.59	51.43	11.66	19.65	25.63	26.93	31.02	40.85	46.04	58.31	3.61	28.84	15.03	24.52	15.52	23.43	27.0	12.21	31.38	22.56	44.72	30.08	7.81	38.48	42.44	12.04	5.39	28.64	50.33	52.04	0.0	37.0	54.45	23.35	36.12	13.0	28.18	6.4	36.06	16.64	20.59	50.99	28.64	14.32	21.02	29.15	58.26	22.36	47.13	25.02	11.18	52.33	34.18	26.08	34.83	27.89	52.17	33.84	29.15	46.4	30.89	22.8	46.1	46.01	46.17	38.08	37.48	41.11	22.02	9.85	56.86	28.07	50.01	12.08	43.14	25.3	24.74	29.27	22.36	30.36	21.84	30.0	45.18	47.1	47.41	49.5	37.64	10.63	34.44	32.76	33.29	27.46	25.02	30.46	39.36	36.4	55.23	54.08	20.88	53.54	5.0	54.23	52.7	23.09	19.85	27.66	9.0	15.13	43.28	37.12	13.34	29.97	55.33	14.32	18.44	32.14	14.42	41.01	29.73	25.0	28.46	28.46	35.23	5.1	55.01	50.54	17.03	28.44	52.39	51.0	20.0	20.0	23.35	40.36	
32.28	34.06	17.0	58.0	53.16	21.21	54.59	30.87	5.66	56.08	14.76	22.8	23.09	16.28	23.35	53.76	18.68	36.69	46.53	23.35	28.64	28.18	40.71	4.24	14.87	38.95	34.21	52.39	43.42	20.25	39.12	31.91	52.4	28.07	8.94	31.62	32.39	59.41	29.83	55.95	12.0	43.1	33.73	49.04	26.08	19.72	37.0	0.0	26.87	52.4	15.03	38.42	25.55	35.36	32.39	36.77	57.38	15.13	57.28	38.05	47.38	55.9	26.93	51.74	27.86	38.28	26.0	16.28	49.65	39.56	34.93	20.62	28.02	3.16	51.66	25.96	52.2	22.2	10.2	22.36	9.22	55.04	38.29	15.52	48.08	44.29	38.91	54.49	19.85	37.8	18.44	29.55	12.53	56.59	40.61	6.71	41.98	20.81	10.3	15.0	12.21	23.0	1.41	42.19	53.49	60.83	66.4	18.79	50.25	61.72	28.6	52.8	26.25	24.21	52.01	42.2	34.44	25.5	41.98	54.04	55.9	37.12	45.61	50.99	40.05	29.07	23.77	50.29	20.88	28.43	23.35	15.3	27.0	41.44	34.54	37.34	58.8	8.54	16.0	32.7	19.1	36.4	34.66	9.9	28.84	15.62	47.42	51.0	32.89	19.7	
50.99	25.81	40.71	64.51	77.82	16.12	80.71	47.38	32.53	67.74	13.42	5.1	42.72	38.48	44.6	60.73	24.02	17.89	60.07	35.06	54.64	54.41	66.85	27.2	12.04	15.0	52.95	76.56	53.6	30.07	62.03	36.88	57.58	49.98	35.47	56.94	19.1	65.79	49.48	81.63	36.36	64.03	53.37	73.79	49.66	9.22	54.45	26.87	0.0	60.17	18.44	49.25	52.01	50.04	27.29	45.54	72.06	17.46	63.57	60.75	54.82	61.1	44.91	59.91	11.4	63.63	43.93	30.81	48.88	65.0	30.89	27.0	5.0	28.43	76.06	51.11	76.92	32.02	19.24	47.01	23.26	80.78	65.12	41.05	55.08	58.03	16.12	59.81	7.21	49.16	43.57	55.47	32.7	62.03	45.88	29.68	66.21	47.51	31.3	12.21	31.38	46.1	25.46	62.82	78.77	65.92	75.0	27.07	55.97	69.26	55.32	78.55	2.24	4.0	61.39	23.77	50.16	2.0	24.17	62.82	69.26	38.63	63.39	69.58	29.7	23.26	42.2	75.13	13.04	41.01	36.12	22.36	49.77	33.3	34.54	62.77	66.1	31.38	19.24	49.37	32.39	18.36	43.42	28.64	5.83	32.28	55.54	72.53	58.31	45.8	
27.2	37.01	41.34	5.83	51.42	44.27	61.66	24.6	52.4	10.82	50.99	55.66	32.76	39.41	34.89	2.0	38.01	50.0	13.15	29.21	48.76	50.0	54.08	56.64	55.9	58.01	26.68	48.51	9.43	33.29	38.0	23.41	5.66	34.79	49.82	45.89	44.1	7.21	29.73	59.23	61.07	32.25	28.64	49.65	71.34	61.33	23.35	52.4	60.17	0.0	44.72	14.21	50.92	19.7	34.13	15.81	19.1	63.29	5.39	37.01	5.39	6.08	77.47	1.0	49.82	48.09	29.15	68.68	18.36	49.04	31.02	34.89	56.29	49.52	49.24	68.0	51.2	31.06	59.08	66.89	60.61	59.03	60.83	61.03	5.1	14.0	56.0	5.39	58.31	15.0	63.51	48.51	40.31	6.0	14.32	45.97	44.05	51.89	62.23	57.25	64.35	69.89	52.5	31.14	55.11	9.49	14.87	35.85	5.39	9.43	62.03	57.71	61.68	61.35	3.61	49.37	21.54	60.73	48.37	3.16	14.87	22.09	23.54	27.31	37.34	37.48	31.06	50.8	65.74	24.04	29.07	41.18	37.0	33.54	26.17	48.17	6.4	44.55	43.38	23.77	71.51	49.0	18.03	42.52	56.09	67.9	5.0	37.0	46.69	61.4	
32.56	19.24	23.43	49.74	60.03	6.32	63.89	29.07	19.65	50.96	6.32	13.34	24.35	20.81	26.4	45.65	6.71	22.36	42.58	17.12	38.18	38.21	50.25	18.11	11.18	26.17	34.53	58.59	37.0	12.17	43.86	21.63	43.27	31.78	21.02	39.82	17.46	51.11	31.05	64.4	27.02	45.61	34.93	56.08	41.11	16.76	36.12	15.03	18.44	44.72	0.0	32.28	36.24	32.06	18.03	29.15	54.45	19.1	48.88	42.54	39.36	46.87	41.0	44.28	14.21	46.4	25.5	28.23	37.64	47.8	21.02	9.85	17.0	14.56	58.18	40.79	59.17	14.32	15.81	37.34	18.79	63.6	50.0	30.41	39.82	40.45	25.61	45.49	14.14	32.02	33.38	38.9	15.0	47.71	31.06	13.89	48.37	32.45	24.33	12.53	25.71	38.01	14.0	44.38	61.29	51.87	59.51	9.22	41.34	54.12	42.05	61.4	19.1	18.0	45.31	27.51	32.0	18.11	27.2	47.01	51.97	25.46	45.1	51.24	25.18	14.32	23.77	57.45	21.02	23.19	18.03	4.0	31.76	26.93	22.02	45.61	51.0	15.0	1.41	31.06	30.87	21.93	26.93	11.31	17.49	28.46	39.81	54.12	41.23	34.21	
15.03	29.73	27.29	20.0	44.29	33.14	53.14	11.18	38.21	18.68	38.6	44.41	18.79	25.24	21.19	15.81	25.71	42.45	11.18	15.65	36.22	37.34	43.42	42.64	43.32	50.01	15.3	41.68	5.0	20.25	28.46	13.34	15.81	22.09	35.61	34.0	35.9	21.4	17.03	51.48	46.86	24.7	17.26	41.63	57.31	49.04	13.0	38.42	49.25	14.21	32.28	0.0	37.85	7.07	26.25	4.47	23.09	50.09	19.42	27.2	9.85	18.79	63.25	13.45	40.05	37.48	15.23	54.67	21.19	38.64	24.17	22.56	46.01	35.47	42.06	54.13	43.83	18.03	45.65	52.84	46.87	51.08	49.01	46.87	10.77	9.49	48.27	17.46	46.32	1.0	49.4	36.12	26.17	19.24	9.43	31.89	34.79	38.28	48.1	44.6	50.25	55.76	38.6	23.32	47.42	23.32	28.02	23.09	13.6	23.35	48.76	49.4	50.49	49.82	13.6	43.46	9.06	49.5	42.54	15.62	20.02	15.81	18.44	24.41	32.25	28.44	17.0	42.95	53.14	10.0	15.26	28.46	24.19	29.41	18.79	37.34	20.52	30.41	31.05	11.0	57.49	41.48	6.08	28.6	46.0	53.81	9.43	31.89	35.01	47.41	
23.77	51.08	13.93	56.65	29.07	42.2	29.07	26.68	20.12	49.4	38.95	47.51	20.0	17.09	17.03	52.81	35.36	58.25	39.82	30.59	4.12	3.0	15.23	26.93	40.22	62.37	24.6	29.02	41.76	31.95	19.72	40.31	53.6	16.16	16.64	8.54	52.48	57.94	21.19	30.68	22.02	26.4	22.83	25.02	23.85	45.28	28.18	25.55	52.01	50.92	36.24	37.85	0.0	31.32	48.1	39.2	46.75	39.92	56.3	19.42	47.54	56.32	34.18	49.98	50.45	14.0	23.09	34.06	57.01	15.03	49.04	34.93	52.35	23.6	28.0	19.21	28.07	32.28	35.34	20.12	32.89	29.73	13.89	18.11	48.51	38.01	61.85	55.08	45.22	36.88	18.68	5.1	21.95	56.61	45.1	22.63	19.42	5.1	27.29	40.5	29.15	24.17	26.93	26.25	28.64	60.41	61.4	33.11	51.42	58.6	11.18	27.51	51.61	49.65	48.85	62.77	29.41	50.8	62.27	51.08	47.2	46.27	33.3	36.24	56.65	46.52	22.0	26.08	46.1	31.0	29.43	33.84	13.93	56.32	45.89	13.0	56.46	21.26	36.4	27.2	36.0	57.69	38.05	25.0	53.04	32.02	46.84	31.78	9.22	14.87	
8.0	33.62	22.02	25.5	37.74	34.23	46.24	5.0	34.21	20.81	38.21	45.01	13.45	20.52	15.26	21.54	26.02	45.69	11.18	15.0	29.43	30.59	36.35	39.45	42.58	52.81	8.25	35.23	10.44	20.0	21.54	17.2	22.36	15.3	31.14	27.02	39.0	26.83	10.2	44.72	42.45	18.44	10.2	34.89	51.87	48.51	6.4	35.36	50.04	19.7	32.06	7.07	31.32	0.0	30.02	10.3	22.56	48.38	25.08	20.25	16.28	25.0	58.69	18.79	41.98	30.41	9.9	51.31	28.16	31.58	28.6	23.09	47.38	32.25	35.51	48.37	37.22	18.03	43.66	47.43	44.28	44.28	42.05	41.87	17.26	8.94	51.26	23.77	46.17	6.08	44.2	29.27	22.83	25.3	16.16	28.65	27.86	32.2	44.41	43.74	46.62	50.61	35.78	17.03	40.71	29.15	31.83	23.0	20.22	28.02	42.38	42.54	51.0	50.04	18.03	47.51	2.0	50.0	46.65	20.25	20.62	21.26	13.93	20.25	37.01	31.38	12.04	36.24	52.17	9.06	14.04	28.07	17.46	34.66	23.43	30.27	25.55	26.93	31.02	4.12	54.08	44.78	10.63	26.0	47.52	50.22	15.52	26.25	28.0	41.88	
34.71	3.61	34.18	37.85	65.76	13.6	72.2	29.83	36.01	43.1	22.47	23.6	30.23	31.02	33.29	34.37	14.0	16.28	37.36	18.6	48.75	49.24	59.68	35.9	27.2	24.08	36.24	63.66	29.43	16.16	48.8	13.0	30.81	37.8	36.12	48.88	10.0	39.05	34.66	71.7	44.28	47.8	37.54	62.29	58.08	31.11	36.06	32.39	27.29	34.13	18.03	26.25	48.1	30.02	0.0	21.84	49.03	36.06	36.88	47.38	29.02	34.21	58.94	34.06	16.16	54.64	29.07	46.24	21.63	56.04	3.61	13.34	22.85	31.06	63.64	57.04	65.07	16.12	33.54	54.01	36.77	71.06	61.85	47.01	29.07	35.74	22.2	32.98	27.59	26.57	50.01	49.19	26.68	35.17	20.0	29.02	54.56	45.61	42.2	28.6	43.68	55.23	31.58	46.4	68.01	38.9	48.66	15.3	29.43	42.76	56.29	69.03	29.15	29.41	36.0	17.49	31.06	28.3	16.64	37.05	45.54	12.04	43.83	50.09	8.54	4.24	28.6	63.7	36.07	22.02	20.0	17.12	38.83	9.06	8.0	54.08	39.62	29.15	16.76	31.4	48.85	15.3	20.25	25.08	22.47	46.49	30.0	56.04	50.25	50.09	
17.72	25.3	27.51	21.26	48.02	29.43	56.46	13.15	37.2	22.2	35.47	40.79	19.42	25.08	22.2	17.03	22.47	38.08	15.52	13.45	38.0	39.01	46.1	41.01	40.31	45.71	18.38	45.49	8.06	17.49	31.78	9.06	15.81	24.08	34.99	36.22	31.58	22.67	19.24	55.01	46.04	28.6	20.25	45.18	57.27	45.88	16.64	36.77	45.54	15.81	29.15	4.47	39.2	10.3	21.84	0.0	27.29	47.51	20.52	30.46	10.63	19.21	62.43	15.26	36.0	40.26	16.12	53.04	18.25	41.48	19.7	19.31	42.11	33.97	45.79	54.42	47.51	15.26	43.27	52.8	44.82	54.56	51.09	46.53	11.31	13.93	43.93	17.8	43.01	5.0	49.19	38.01	25.0	19.85	6.08	30.48	38.08	39.05	46.75	41.63	48.84	55.47	36.8	27.2	51.0	24.08	30.41	20.12	13.6	25.24	49.82	52.8	46.87	46.32	16.16	39.0	12.08	45.89	38.08	17.89	24.02	11.4	22.8	28.84	27.78	24.19	17.46	46.53	50.16	8.94	13.45	25.5	26.02	25.0	14.32	40.02	22.2	29.21	27.86	13.6	55.87	37.11	2.24	26.87	42.05	52.35	10.82	36.07	37.34	47.54	
25.55	52.39	42.19	21.1	37.05	56.01	48.26	26.57	55.47	8.6	60.67	67.12	34.44	41.59	34.99	20.52	48.17	65.31	12.0	37.34	43.42	44.82	44.38	61.33	65.12	72.99	23.85	34.06	19.65	42.3	28.65	36.35	24.76	32.02	51.97	39.41	58.86	21.47	28.3	45.04	62.97	21.47	25.0	36.5	70.04	71.02	20.59	57.38	72.06	19.1	54.45	23.09	46.75	22.56	49.03	27.29	0.0	70.88	21.63	28.3	21.95	24.21	78.6	18.44	63.13	38.91	31.38	72.9	37.2	39.4	46.57	45.1	69.01	54.23	35.13	65.76	37.12	40.2	66.1	65.86	66.48	45.1	52.77	61.4	22.47	14.04	71.2	24.08	68.59	23.02	63.25	42.8	44.94	23.6	29.73	50.7	33.24	49.52	65.76	66.29	68.0	69.53	57.94	21.1	41.11	24.6	18.0	45.28	24.21	18.97	57.63	44.28	73.17	72.34	15.62	65.8	23.09	72.17	64.85	16.28	4.24	37.64	13.45	12.37	54.08	51.48	33.62	37.34	74.73	31.26	36.5	50.49	34.06	50.7	41.23	39.36	19.24	48.85	53.34	24.7	75.59	64.33	29.15	48.38	69.03	71.59	20.59	22.09	39.66	60.21	
46.53	36.24	32.06	68.51	68.15	22.47	68.94	44.38	19.92	68.54	13.6	16.03	37.34	31.02	38.05	64.35	25.61	33.24	59.46	34.44	43.32	42.72	55.15	13.0	8.94	32.25	48.51	67.47	55.01	30.02	54.23	40.61	62.2	43.0	23.77	46.57	31.62	69.89	44.28	70.58	20.52	58.01	48.26	64.03	32.76	8.25	50.99	15.13	17.46	63.29	19.1	50.09	39.92	48.38	36.06	47.51	70.88	0.0	67.68	53.15	57.98	65.8	27.46	62.77	24.52	53.16	39.81	13.34	56.64	54.41	39.41	28.6	21.02	18.03	66.71	34.83	67.19	32.25	5.0	30.61	7.21	69.64	51.62	25.5	58.52	57.25	33.06	64.4	11.0	49.66	27.59	44.27	26.31	66.61	50.0	21.02	57.07	34.93	14.87	7.62	14.42	29.15	14.04	57.04	68.31	70.8	77.9	27.46	60.22	72.72	40.61	67.42	15.81	13.6	63.53	39.32	47.8	15.52	39.46	65.37	68.95	44.55	59.84	65.49	41.63	31.91	37.66	65.25	6.4	40.31	34.93	22.2	42.05	44.29	41.04	52.2	69.64	23.02	20.52	46.32	15.03	33.38	45.28	22.56	22.02	14.87	58.31	66.03	47.8	30.48	
32.57	39.46	46.65	1.0	55.9	47.93	66.37	29.97	57.49	13.04	55.07	59.24	38.08	44.65	40.25	3.61	42.19	52.24	18.0	33.97	54.12	55.36	59.21	61.52	60.03	60.3	32.02	52.95	14.76	37.8	43.05	27.29	6.08	40.16	55.0	51.2	46.69	2.24	35.11	63.79	66.22	37.05	33.96	54.33	76.66	65.3	28.64	57.28	63.57	5.39	48.88	19.42	56.3	25.08	36.88	20.52	21.63	67.68	0.0	42.11	9.9	3.16	82.62	6.32	52.89	53.24	34.48	73.55	18.44	54.15	33.54	39.12	59.48	54.45	53.76	73.36	55.73	35.61	63.6	72.2	65.3	63.64	66.1	66.29	9.22	19.1	58.22	4.0	62.17	20.25	68.8	53.85	45.34	2.24	17.89	50.93	49.0	57.27	67.21	61.4	69.31	75.17	57.31	36.01	59.68	4.12	12.0	40.22	7.62	6.0	67.42	62.39	65.19	65.0	8.0	51.01	26.93	64.26	50.01	6.08	17.49	25.0	28.16	31.32	39.0	40.52	36.36	55.44	69.84	29.07	33.94	45.49	42.38	35.01	29.12	53.34	3.16	49.58	47.51	29.15	76.38	51.24	22.67	47.38	59.2	72.84	10.0	41.23	51.97	66.73	
13.04	50.91	21.1	42.19	18.38	47.01	26.0	18.03	34.06	32.57	47.43	55.71	18.36	22.56	16.16	39.01	38.59	61.4	24.19	29.07	15.62	17.03	17.12	41.01	50.45	67.42	12.08	16.4	29.27	33.02	1.41	35.81	41.11	10.77	30.07	11.31	54.82	43.29	12.73	24.7	39.29	7.07	10.3	15.0	43.27	56.29	14.32	38.05	60.75	37.01	42.54	27.2	19.42	20.25	47.38	30.46	28.3	53.15	42.11	0.0	35.23	43.0	53.23	36.01	55.57	11.18	18.44	50.8	48.38	12.04	46.86	36.62	59.51	35.13	16.28	38.6	17.69	32.02	48.17	39.45	47.0	24.19	24.7	36.4	36.22	23.02	66.29	42.01	55.08	26.25	37.58	14.87	28.16	43.01	36.4	32.39	7.62	23.26	43.57	51.2	45.71	43.42	39.12	7.21	20.81	46.17	44.6	35.51	39.2	42.95	29.7	22.36	61.03	59.48	34.13	64.44	18.38	60.08	63.7	36.22	29.55	40.82	15.23	16.97	55.32	47.51	19.42	16.4	58.55	25.61	27.66	38.91	11.18	53.6	42.2	11.4	41.44	30.41	42.05	17.0	53.15	60.61	30.41	32.28	59.93	49.03	34.13	13.15	11.4	34.0	
24.19	32.02	37.12	10.63	50.92	38.9	60.64	20.88	47.63	14.56	45.62	50.29	28.64	34.99	31.02	6.4	32.65	45.04	13.04	24.08	45.71	46.87	52.04	51.62	50.54	53.01	24.02	48.1	6.0	28.02	36.35	18.03	6.08	31.58	45.22	43.19	39.01	12.04	26.48	58.52	56.4	31.32	26.02	48.76	67.12	55.95	21.02	47.38	54.82	5.39	39.36	9.85	47.54	16.28	29.02	10.63	21.95	57.98	9.9	35.23	0.0	8.94	72.8	5.1	44.55	46.04	25.08	63.66	15.56	47.1	26.02	29.53	50.99	44.55	48.7	63.98	50.6	25.81	53.82	62.65	55.44	58.24	58.22	56.6	1.0	13.0	51.04	7.62	52.92	10.77	59.17	45.54	35.47	9.43	9.06	41.04	42.58	48.1	57.31	51.88	59.41	65.51	47.42	30.08	54.41	13.6	20.25	30.53	4.0	14.76	58.52	56.75	56.32	55.97	7.07	44.72	18.25	55.36	43.74	8.06	17.89	17.0	23.26	28.02	32.76	32.25	26.83	50.0	60.37	19.21	24.04	35.85	33.73	29.12	21.02	46.01	11.66	39.7	38.01	20.4	66.48	44.05	12.81	37.48	50.8	62.94	1.41	37.12	44.1	57.25	
32.76	36.67	46.07	4.12	57.49	45.62	67.74	29.73	56.4	15.62	53.0	56.86	37.58	43.91	39.92	4.12	40.22	49.37	19.24	32.56	54.34	55.54	60.03	60.14	57.98	57.43	32.39	54.57	14.56	36.12	44.01	25.24	3.61	40.26	54.08	51.62	43.93	5.0	35.17	65.31	65.22	38.33	34.37	55.73	76.06	63.13	29.15	55.9	61.1	6.08	46.87	18.79	56.32	25.0	34.21	19.21	24.21	65.8	3.16	43.0	8.94	0.0	81.61	7.07	50.29	54.04	34.01	72.14	15.3	55.01	30.81	37.2	56.92	53.15	55.32	72.92	57.27	33.97	61.85	71.59	63.7	65.12	66.61	65.51	8.06	20.02	55.33	1.41	59.94	19.7	68.1	54.13	44.2	1.0	15.81	49.68	50.09	57.01	65.95	59.36	68.01	74.43	55.87	37.22	61.19	5.0	15.03	38.42	5.66	9.06	67.36	63.79	62.77	62.65	9.49	48.0	26.93	61.85	47.0	8.06	20.0	22.47	29.61	33.24	36.01	37.95	35.78	56.89	67.74	28.02	32.65	43.6	42.45	32.0	26.57	54.08	6.32	48.41	45.49	29.12	74.97	48.37	21.26	46.01	56.61	71.51	9.49	43.01	52.47	66.19	
53.26	60.21	36.8	83.24	61.81	46.53	58.01	53.74	25.24	79.25	38.12	43.19	45.25	38.21	43.93	79.03	45.54	60.01	69.35	49.4	38.28	37.0	46.39	23.09	35.01	59.68	54.82	62.37	68.12	46.96	53.71	58.59	78.24	46.62	27.66	42.72	57.22	84.65	50.45	61.03	16.4	59.94	53.6	58.05	12.04	35.69	58.26	26.93	44.91	77.47	41.0	63.25	34.18	58.69	58.94	62.43	78.6	27.46	82.62	53.23	72.8	81.61	0.0	76.69	51.0	47.54	48.8	14.14	76.49	48.27	61.68	47.54	48.37	29.07	61.19	17.0	60.83	48.76	27.0	14.32	23.02	60.03	39.0	17.2	73.6	67.21	60.41	80.21	38.33	62.48	15.65	39.22	37.44	82.2	66.89	32.25	53.45	29.97	16.76	34.06	15.3	10.2	27.51	59.54	60.3	86.4	90.52	45.69	76.03	86.45	27.07	58.08	43.17	41.0	76.49	66.0	57.28	42.95	66.01	78.64	78.1	63.98	65.46	69.46	66.1	55.32	46.69	58.86	32.57	53.6	49.09	42.06	44.65	67.91	61.47	46.57	83.74	33.29	42.2	55.17	12.65	60.0	60.46	36.24	49.37	13.0	72.62	65.92	43.32	19.31	
26.25	37.0	40.5	6.71	50.45	43.97	60.67	23.71	51.66	10.3	50.57	55.36	31.91	38.6	34.0	3.0	37.58	50.01	12.17	28.6	47.8	49.04	53.08	55.97	55.46	58.0	25.71	47.54	8.6	32.76	37.0	23.09	6.4	33.84	49.04	44.91	44.05	8.06	28.79	58.25	60.31	31.26	27.66	48.66	70.49	60.93	22.36	51.74	59.91	1.0	44.28	13.45	49.98	18.79	34.06	15.26	18.44	62.77	6.32	36.01	5.1	7.07	76.69	0.0	49.65	47.1	28.3	68.01	18.87	48.04	31.0	34.44	56.09	48.84	48.27	67.12	50.22	30.53	58.52	66.04	60.0	58.05	59.84	60.22	5.0	13.0	56.01	6.32	57.94	14.21	62.68	47.54	39.6	7.0	14.14	45.28	43.05	50.99	61.52	56.8	63.66	69.07	51.86	30.15	54.13	10.44	15.23	35.36	5.83	10.0	61.1	56.72	61.4	61.03	2.83	49.5	20.62	60.44	48.51	3.0	14.21	22.02	22.56	26.4	37.48	37.34	30.23	49.82	65.31	23.35	28.43	40.71	36.06	33.73	26.08	47.17	7.07	43.84	42.95	22.85	70.84	49.01	17.49	41.87	55.9	67.21	4.47	36.06	45.71	60.54	
44.38	14.42	37.48	53.85	73.5	8.6	77.9	40.16	33.11	58.08	13.34	8.94	37.22	34.71	39.66	50.22	17.0	9.06	51.16	27.51	52.35	52.4	64.35	29.83	16.03	12.04	46.24	71.87	44.01	22.85	56.94	27.02	46.84	44.94	34.99	53.81	7.81	55.08	43.38	78.24	39.29	57.78	47.01	69.63	53.37	17.46	47.13	27.86	11.4	49.82	14.21	40.05	50.45	41.98	16.16	36.0	63.13	24.52	52.89	55.57	44.55	50.29	51.0	49.65	0.0	60.31	37.58	37.05	37.59	61.72	19.7	19.31	6.71	28.18	71.56	53.76	72.67	24.35	24.0	50.0	28.02	77.47	64.2	43.32	44.72	49.25	11.4	49.04	13.93	40.11	46.17	53.04	29.0	51.24	35.51	28.02	61.85	46.62	35.36	17.12	36.12	50.01	26.57	56.46	75.0	55.03	64.54	20.12	45.35	58.69	55.95	75.29	13.45	14.21	51.35	15.0	42.45	12.73	15.03	52.61	60.01	27.89	55.79	62.1	18.44	12.37	36.24	71.03	22.36	32.98	28.79	17.03	45.22	21.93	23.77	59.55	55.54	29.21	14.14	42.06	39.2	9.0	34.01	25.5	6.32	38.0	45.4	66.31	55.23	47.54	
22.56	58.01	23.02	53.34	15.13	51.74	17.69	27.2	33.24	43.68	50.25	58.83	24.41	25.61	21.4	50.09	43.84	67.18	35.36	36.06	10.05	11.0	6.0	40.26	52.33	72.35	22.2	15.03	40.05	39.05	10.44	44.28	52.01	17.0	29.41	6.71	60.88	54.45	21.19	18.03	36.01	17.46	20.22	11.05	36.4	57.78	25.02	38.28	63.63	48.09	46.4	37.48	14.0	30.41	54.64	40.26	38.91	53.16	53.24	11.18	46.04	54.04	47.54	47.1	60.31	0.0	25.94	48.04	58.46	1.41	54.71	42.52	63.25	35.85	14.0	31.38	14.14	38.6	48.38	33.24	46.32	17.2	13.89	32.06	47.04	34.13	71.51	53.01	57.25	36.5	32.39	9.06	31.4	54.08	46.32	34.0	6.4	19.03	41.19	52.8	43.1	37.36	39.56	18.03	15.23	57.31	55.66	41.04	50.04	54.13	21.47	15.0	63.53	61.72	45.28	70.94	28.44	62.65	70.29	47.38	40.5	49.77	26.25	26.93	62.97	54.04	26.08	12.17	59.14	34.01	34.67	43.28	15.81	61.77	50.54	1.0	52.61	32.25	46.23	26.68	50.0	66.48	39.85	35.23	63.82	46.01	45.01	19.85	5.39	28.44	
7.07	32.56	12.21	34.99	36.8	29.15	43.27	5.0	24.41	30.61	31.14	38.83	3.61	10.63	6.08	30.89	20.62	43.01	20.81	10.63	22.09	23.02	31.38	29.97	35.0	49.24	9.06	34.83	19.72	14.76	19.85	18.38	31.02	8.94	21.26	20.88	36.4	36.36	5.83	42.64	32.56	20.25	9.49	33.24	42.19	41.0	11.18	26.0	43.93	29.15	25.5	15.23	23.09	9.9	29.07	16.12	31.38	39.81	34.48	18.44	25.08	34.01	48.8	28.3	37.58	25.94	0.0	41.68	34.01	27.29	28.84	18.36	42.06	22.85	34.71	38.91	36.07	13.6	34.93	37.74	35.11	42.01	35.36	32.02	26.0	18.6	48.02	32.7	39.12	14.32	34.41	22.2	13.6	34.44	22.02	19.31	25.5	23.09	34.67	36.01	36.89	40.8	26.57	18.97	38.95	38.47	41.73	17.46	28.79	37.8	33.73	40.0	44.55	43.29	27.8	46.01	8.6	43.57	45.28	30.0	30.02	24.04	20.1	26.0	37.2	29.07	2.24	34.66	44.18	8.25	9.22	21.59	10.44	35.85	24.6	25.5	35.23	17.46	24.74	6.71	44.42	42.2	15.0	17.26	42.38	40.5	24.6	28.79	22.14	32.25	
47.42	47.13	31.02	74.28	63.13	33.24	61.85	46.65	17.46	72.11	24.52	29.07	38.47	31.3	38.08	70.04	33.62	46.01	62.43	39.6	38.01	37.05	48.66	12.04	21.02	45.54	49.24	63.01	59.67	36.24	51.62	47.8	68.62	42.06	21.19	42.01	43.57	75.69	44.78	64.13	12.04	56.75	48.47	59.08	20.52	21.59	52.33	16.28	30.81	68.68	28.23	54.67	34.06	51.31	46.24	53.04	72.9	13.34	73.55	50.8	63.66	72.14	14.14	68.01	37.05	48.04	41.68	0.0	65.19	49.09	49.24	36.06	34.23	19.21	62.03	23.6	62.13	38.29	13.15	19.42	9.49	63.15	43.32	16.49	64.35	60.21	46.27	70.72	24.19	54.04	17.46	39.01	28.6	72.84	56.73	22.8	53.04	29.02	7.28	20.0	5.1	16.97	16.28	56.04	62.51	77.08	82.62	34.41	66.48	77.99	31.38	61.0	29.12	26.93	68.25	52.04	50.25	28.86	52.09	70.29	71.69	52.7	60.54	65.46	52.89	42.38	39.45	60.13	18.79	44.69	39.62	30.02	40.52	55.03	49.74	47.04	75.07	24.41	29.55	48.37	2.83	46.04	50.91	26.17	35.23	2.24	63.7	63.95	43.0	21.19	
35.9	23.26	44.41	19.42	65.31	34.71	74.33	31.4	51.62	29.15	43.14	45.22	37.01	41.59	40.0	17.46	31.62	35.17	28.43	27.89	56.08	57.04	64.33	53.71	48.08	43.17	36.4	62.61	20.25	29.55	49.65	18.03	13.0	42.3	50.29	54.45	30.46	20.22	37.48	72.62	60.54	45.62	38.33	62.77	73.08	52.5	34.18	49.65	48.88	18.36	37.64	21.19	57.01	28.16	21.63	18.25	37.2	56.64	18.44	48.38	15.56	15.3	76.49	18.87	37.59	58.46	34.01	65.19	0.0	59.67	18.03	29.15	44.29	47.42	63.07	70.83	64.88	27.86	53.41	68.68	56.04	72.24	69.26	61.98	14.87	28.02	41.0	14.56	49.04	22.14	64.85	56.14	39.85	16.28	12.17	44.38	55.97	56.32	59.94	49.5	61.77	70.84	49.24	44.28	68.54	19.0	30.27	30.89	13.04	24.33	67.27	70.58	50.77	51.04	21.63	33.14	30.08	49.93	32.14	21.47	33.02	12.53	38.28	43.42	21.38	25.81	35.01	64.08	57.38	26.02	28.64	35.23	44.18	17.26	15.62	58.25	21.59	43.66	36.24	31.78	67.96	34.21	19.03	40.31	43.83	65.0	16.97	52.15	55.58	63.79	
