110
34.71	56.61	32.65	31.58	27.89	31.78	23.0	10.0	5.83	3.0	41.19	24.84	34.01	2.0	48.08	41.77	37.48	30.81	38.12	54.63	45.45	40.5	2.24	46.84	27.2	13.89	41.48	34.01	38.9	28.02	16.03	16.28	13.0	3.0	33.6	47.51	20.1	31.02	50.49	29.15	37.11	31.06	25.18	16.28	38.28	34.83	33.11	46.17	17.03	12.65	46.01	7.07	37.01	38.6	34.23	38.0	48.17	36.25	6.0	19.1	37.12	30.27	0.0	41.23	40.52	28.0	15.03	33.29	19.65	59.03	9.22	29.83	50.99	32.14	31.38	27.66	12.65	4.0	33.62	31.38	26.17	18.03	8.94	21.1	31.0	9.06	35.44	38.21	3.16	27.07	23.6	36.06	10.63	38.33	34.01	36.69	48.85	16.28	36.88	38.18	17.46	37.2	21.59	52.63	7.0	17.09	8.0	43.46	33.14	13.0	
26.25	20.02	17.26	38.33	39.01	19.24	27.51	44.72	47.01	43.19	39.0	17.46	25.08	40.0	26.91	6.4	28.23	25.32	23.77	26.0	4.24	13.42	39.05	48.85	40.0	41.44	25.24	12.04	14.87	33.06	29.68	25.0	34.54	39.41	12.04	10.05	26.83	27.02	45.79	17.03	25.08	30.41	35.01	36.4	13.6	10.05	18.44	41.18	24.21	38.63	5.39	36.8	34.79	10.3	29.12	26.68	10.0	18.38	46.04	46.57	36.69	28.28	41.23	0.0	24.7	26.31	31.91	14.14	37.66	20.62	32.02	25.18	22.36	23.0	44.1	14.87	31.3	38.83	45.28	20.22	15.65	28.65	33.29	20.52	26.02	35.47	42.76	22.8	38.6	24.52	17.69	24.33	42.95	43.42	33.96	15.3	23.02	46.49	41.23	5.1	26.63	10.77	37.34	15.03	36.07	27.86	47.71	20.52	35.69	51.97	
6.4	23.09	10.77	18.79	21.63	10.2	40.8	38.08	44.94	43.42	15.13	20.62	44.42	38.6	7.62	18.79	5.39	9.85	45.0	15.56	26.0	36.8	39.05	24.74	23.02	32.45	1.0	32.02	37.48	16.28	38.33	28.02	28.23	37.64	15.0	20.22	38.08	44.72	21.1	14.56	3.61	12.04	19.8	26.93	36.07	16.28	9.49	16.55	28.07	30.89	24.35	40.2	12.17	14.42	8.6	47.43	21.21	7.21	42.54	34.66	14.14	11.4	40.52	24.7	0.0	42.54	40.2	13.04	25.61	26.93	33.24	10.77	13.04	41.68	25.08	19.31	27.89	36.69	25.3	10.05	21.19	38.64	31.78	28.86	43.83	40.05	21.59	44.2	37.36	40.31	26.25	44.65	35.85	21.1	13.0	36.88	10.0	36.24	19.24	20.0	35.51	14.21	24.08	22.09	39.2	23.54	43.38	6.08	15.23	45.79	
39.96	46.27	31.78	46.01	44.2	32.65	5.0	36.5	33.14	28.16	52.01	22.47	6.08	28.07	48.08	31.0	43.05	36.62	10.44	50.36	29.83	17.2	26.02	60.88	44.41	37.0	43.46	14.32	15.0	40.31	12.04	19.42	30.87	28.16	28.16	36.12	8.25	3.16	61.03	28.18	40.71	40.46	39.82	34.89	15.26	27.66	33.11	56.04	18.6	34.18	31.58	21.02	47.01	31.4	41.62	10.0	36.22	35.47	34.0	43.32	48.27	38.42	28.0	26.31	42.54	0.0	13.04	29.73	38.08	46.87	21.84	35.81	46.39	5.0	49.41	23.26	26.83	28.28	51.4	33.12	21.47	10.05	25.3	14.87	3.0	19.03	50.99	10.77	27.17	2.24	16.64	8.25	35.9	53.04	44.69	13.04	45.89	41.48	50.91	27.02	11.7	30.59	39.12	41.3	21.0	27.2	36.0	41.48	45.28	41.0	
35.9	50.33	30.0	38.28	35.61	30.07	8.06	24.04	20.1	15.13	46.1	20.02	19.1	15.3	47.01	34.54	39.05	32.02	23.35	51.48	36.06	27.46	13.15	53.85	35.47	25.55	41.19	21.93	25.55	33.12	2.24	12.37	20.52	15.52	28.44	40.31	5.83	16.0	55.54	26.0	37.48	34.54	31.62	24.76	25.24	28.86	31.02	50.7	12.17	23.02	37.22	8.0	41.23	32.98	36.69	23.02	40.72	34.0	21.02	31.76	42.05	32.89	15.03	31.91	40.2	13.04	0.0	29.15	28.28	51.89	10.63	31.05	47.52	17.46	40.36	22.2	17.03	15.81	42.52	30.15	20.22	3.61	14.21	12.37	16.03	6.0	43.01	23.54	14.56	12.37	15.52	21.21	23.77	45.49	38.48	23.32	46.17	29.55	43.57	30.46	5.39	31.78	29.73	45.69	8.06	19.24	23.02	41.05	38.47	28.02	
12.53	23.43	3.16	24.19	25.02	5.1	28.44	34.06	38.6	35.85	25.55	9.22	31.38	31.62	18.44	10.44	15.0	11.18	32.02	22.36	17.03	24.41	31.38	35.36	26.08	29.68	13.89	19.1	24.84	19.0	27.07	18.03	23.43	30.81	2.24	15.26	26.08	31.78	33.3	4.24	12.04	16.28	21.21	24.19	23.43	4.12	4.47	28.43	17.72	27.2	16.28	31.02	21.02	5.83	15.23	34.41	16.12	5.83	36.88	34.01	22.85	14.14	33.29	14.14	13.04	29.73	29.15	0.0	24.7	26.17	24.6	11.05	18.44	28.65	30.02	7.0	21.26	30.0	31.14	6.08	9.0	27.0	24.41	17.0	30.87	30.36	28.64	31.24	30.23	27.51	14.04	31.62	32.02	29.41	19.92	24.04	17.03	34.48	27.2	9.06	24.02	4.47	24.04	19.85	30.08	16.97	38.21	12.04	21.59	41.77	
19.21	46.62	22.36	12.04	8.25	20.59	33.84	13.34	22.0	22.56	22.02	21.0	42.95	17.72	33.02	35.11	21.1	16.28	45.88	41.11	41.23	43.29	19.31	27.2	7.62	7.28	26.4	36.35	42.58	9.85	27.66	18.79	7.81	16.76	26.25	39.81	30.23	41.18	31.06	20.88	22.02	13.89	6.32	3.61	41.44	28.16	21.95	27.02	19.7	7.07	40.8	23.32	18.44	30.46	17.49	47.01	40.72	24.41	19.03	9.43	18.11	14.21	19.65	37.66	25.61	38.08	28.28	24.7	0.0	49.93	17.69	15.62	38.18	40.31	12.21	23.09	11.4	15.81	14.42	19.72	23.0	29.21	14.21	24.35	40.71	24.41	15.81	45.54	17.09	36.24	24.52	44.38	11.18	18.68	15.52	40.79	35.38	10.63	17.26	32.98	26.63	29.15	2.0	43.91	22.47	11.4	19.24	30.41	14.14	20.62	
32.31	4.0	27.8	45.54	47.93	29.41	48.08	60.21	64.54	61.4	41.3	34.21	45.1	57.49	23.0	17.49	32.28	34.0	43.01	15.52	17.12	32.02	57.01	50.01	49.24	55.61	26.68	32.56	34.0	42.05	49.66	43.01	49.58	56.73	25.5	11.66	47.17	47.38	44.18	30.41	29.73	38.08	45.18	50.0	33.02	24.21	28.02	41.0	42.44	53.26	15.3	55.76	39.05	20.52	35.11	46.01	11.18	25.55	62.97	59.36	41.0	36.67	59.03	20.62	26.93	46.87	51.89	26.17	49.93	0.0	50.0	34.48	15.0	43.29	51.87	31.4	47.38	55.97	52.2	30.23	33.02	48.85	50.33	39.82	46.39	54.71	48.51	42.01	56.08	45.12	36.72	44.01	58.14	47.85	39.85	35.06	18.03	60.22	46.1	21.47	46.52	21.93	48.88	6.4	54.92	43.14	64.35	20.88	42.06	67.94	
28.0	47.71	24.35	28.18	25.24	23.77	17.09	15.0	15.0	11.4	36.69	15.81	27.46	8.06	40.61	32.65	31.02	24.0	31.14	46.49	36.24	32.02	7.07	43.83	25.0	15.23	34.23	25.3	30.59	23.41	10.3	7.07	9.9	7.62	24.7	38.42	13.6	25.0	46.17	20.62	30.07	25.5	21.47	14.14	29.83	25.81	25.0	41.48	7.81	12.53	36.8	7.0	32.02	29.68	28.16	31.58	39.05	28.16	14.32	21.54	32.57	24.19	9.22	32.02	33.24	21.84	10.63	24.6	17.69	50.0	0.0	23.0	42.72	25.18	29.83	18.6	6.71	7.28	32.02	23.54	17.03	12.08	3.61	12.08	24.74	7.28	32.76	31.06	6.71	20.4	14.42	29.27	14.14	35.36	29.12	28.44	40.8	19.65	33.54	29.0	10.2	28.3	19.21	43.6	6.0	10.05	16.16	35.44	28.79	20.88	
5.0	31.06	8.0	13.15	14.14	6.0	33.12	27.46	34.18	32.76	16.28	13.45	38.9	27.89	18.38	21.1	8.06	1.0	40.46	25.81	28.0	34.44	28.44	25.61	15.3	22.02	11.7	28.3	34.48	8.06	29.41	18.68	17.46	26.93	13.15	25.0	29.97	38.42	25.24	8.94	7.28	5.39	10.77	16.4	33.12	15.13	7.07	20.25	18.97	20.25	27.07	30.0	11.31	16.12	5.83	42.45	25.96	8.94	31.78	25.0	12.81	3.16	29.83	25.18	10.77	35.81	31.05	11.05	15.62	34.48	23.0	0.0	22.67	36.07	19.0	13.6	17.26	25.96	20.1	5.0	14.87	30.08	21.21	21.1	37.64	30.07	17.72	39.82	26.68	33.6	19.21	39.62	25.24	18.79	9.43	33.29	20.0	26.17	16.55	20.1	26.93	15.03	14.42	28.64	29.0	13.04	32.65	14.87	10.77	35.23	
19.21	11.0	18.38	31.76	34.67	19.24	46.01	50.0	55.95	53.71	26.48	27.66	46.57	49.19	8.0	16.16	18.36	21.93	45.88	4.0	21.4	35.78	49.24	35.01	36.06	44.69	12.53	33.24	37.16	29.21	45.4	36.4	39.66	48.3	19.1	13.45	44.05	47.85	29.27	22.14	16.4	25.0	32.65	39.05	35.85	19.0	17.89	26.0	36.14	42.8	19.21	49.34	24.7	15.03	21.63	48.7	14.14	14.76	53.85	47.42	26.57	24.08	50.99	22.36	13.04	46.39	47.52	18.44	38.18	15.0	42.72	22.67	0.0	44.15	38.01	25.32	38.47	47.41	38.08	19.72	27.29	45.18	42.05	35.23	46.87	48.76	34.18	44.94	47.85	44.28	32.14	46.17	47.8	33.24	25.94	37.34	3.16	48.8	31.62	19.65	42.3	16.0	36.8	12.08	48.38	34.0	54.92	7.81	28.18	57.8	
39.82	43.01	31.06	47.2	45.79	32.2	9.49	40.11	37.48	32.56	52.35	22.63	2.83	32.02	46.62	28.28	42.8	36.8	6.0	48.05	26.17	12.53	30.07	61.55	46.14	40.02	42.54	11.05	10.3	41.4	16.12	21.54	33.53	32.0	26.83	33.02	12.04	4.12	61.07	27.8	40.22	41.04	41.34	37.34	10.77	26.0	32.45	56.08	20.62	37.11	28.07	25.32	47.38	29.41	41.77	6.71	33.0	34.48	38.12	46.32	48.8	38.9	32.14	23.0	41.68	5.0	17.46	28.65	40.31	43.29	25.18	36.07	44.15	0.0	51.11	22.8	29.41	32.02	53.0	32.8	21.26	14.14	28.44	16.12	3.16	23.35	52.2	6.08	31.0	5.1	17.03	4.12	39.32	54.04	45.28	8.54	43.97	44.72	51.86	24.52	15.03	28.79	41.15	38.01	25.18	29.07	40.11	39.92	46.1	45.1	
19.65	48.1	27.0	6.32	5.39	25.0	45.45	23.35	32.76	34.18	14.42	29.73	53.85	29.55	31.06	40.05	19.7	19.03	56.36	39.96	47.0	52.2	31.3	16.03	5.0	17.72	25.5	45.54	51.87	11.05	39.6	30.0	20.0	28.64	32.06	43.57	41.87	52.43	21.59	27.29	22.14	14.14	9.85	15.81	50.6	34.06	26.02	18.79	30.81	18.79	46.04	35.51	13.6	35.06	16.76	57.8	44.55	27.29	29.61	15.03	12.04	16.03	31.38	44.1	25.08	49.41	40.36	30.02	12.21	51.87	29.83	19.0	38.01	51.11	0.0	31.05	23.35	27.73	2.24	24.0	31.62	41.04	26.4	34.99	51.87	36.62	5.39	55.9	29.07	47.43	34.44	55.07	21.59	8.25	12.08	50.33	34.89	18.0	8.06	39.05	38.29	34.01	10.63	46.57	34.67	22.2	29.27	31.02	9.85	29.02	
17.03	29.15	8.54	26.0	25.71	9.43	21.59	30.02	33.24	30.0	29.73	2.83	25.61	26.17	25.32	14.14	20.0	14.21	26.91	29.27	18.79	21.19	25.61	39.2	26.48	26.57	20.25	14.76	21.02	20.25	20.1	11.66	19.7	25.46	6.32	19.85	19.1	25.55	38.29	5.0	17.49	18.87	21.38	21.59	19.7	7.21	9.85	33.3	11.18	23.77	18.87	24.6	24.84	11.18	19.1	29.0	20.52	12.37	31.89	31.78	26.4	16.64	27.66	14.87	19.31	23.26	22.2	7.0	23.09	31.4	18.6	13.6	25.32	22.8	31.05	0.0	16.64	24.76	32.57	10.0	2.0	20.0	19.1	10.0	24.7	23.77	30.87	26.25	24.76	21.02	7.07	26.17	28.18	32.25	23.02	19.72	24.02	31.62	30.02	10.82	17.03	9.85	23.0	25.0	23.71	13.0	33.42	19.03	24.19	37.44	
22.2	44.69	20.25	21.47	18.6	19.24	22.47	13.42	17.49	15.52	30.08	13.89	31.95	10.77	35.44	30.61	25.08	18.25	35.17	42.05	35.36	34.06	11.18	37.12	18.44	11.0	28.86	27.07	33.0	16.76	16.28	8.06	4.12	9.85	21.93	36.12	18.87	29.97	39.56	17.03	24.52	19.1	14.76	8.06	32.02	23.43	20.59	34.93	9.06	8.0	35.51	13.34	25.5	26.87	22.0	36.06	36.88	23.71	15.62	17.12	25.96	18.0	12.65	31.3	27.89	26.83	17.03	21.26	11.4	47.38	6.71	17.26	38.47	29.41	23.35	16.64	0.0	8.94	25.5	18.79	15.65	17.8	4.0	14.04	29.55	13.93	26.08	34.93	9.49	25.08	15.13	33.53	11.7	28.65	22.56	31.02	36.25	16.03	26.83	27.46	15.26	25.46	12.73	41.01	12.37	4.47	16.97	30.87	22.14	20.81	
30.81	53.41	29.15	27.66	24.04	28.18	23.35	8.25	8.6	7.0	37.22	21.93	34.13	2.0	44.27	38.9	33.54	26.93	38.01	50.99	43.01	39.29	3.61	43.01	23.41	10.63	37.64	32.57	37.85	24.02	16.28	13.89	9.0	1.0	30.48	44.55	20.1	31.4	46.53	25.81	33.24	27.07	21.21	12.37	37.11	31.83	29.53	42.19	14.76	8.94	43.42	8.6	33.02	35.47	30.27	38.21	45.25	32.65	7.21	16.4	33.14	26.31	4.0	38.83	36.69	28.28	15.81	30.0	15.81	55.97	7.28	25.96	47.41	32.02	27.73	24.76	8.94	0.0	29.97	27.73	23.43	18.25	5.66	19.31	31.26	10.3	31.62	38.0	1.41	27.07	21.47	36.06	8.06	34.48	30.02	35.69	45.19	13.89	32.98	35.47	17.0	34.06	17.72	49.58	8.06	13.42	8.94	39.81	29.15	13.6	
20.22	48.38	28.07	7.0	7.21	26.08	47.51	25.5	34.93	36.4	13.45	31.38	55.76	31.78	30.89	41.0	19.92	20.02	58.18	39.82	48.04	53.76	33.54	14.0	7.07	19.92	25.63	47.17	53.49	12.37	41.73	32.02	22.2	30.87	33.24	44.28	43.93	54.41	19.92	28.64	22.56	15.0	11.66	18.03	52.2	35.23	27.02	17.49	32.8	21.02	47.0	37.74	13.42	36.0	17.26	59.68	45.28	28.07	31.78	17.0	11.66	17.03	33.62	45.28	25.3	51.4	42.52	31.14	14.42	52.2	32.02	20.1	38.08	53.0	2.24	32.57	25.5	29.97	0.0	25.08	33.24	43.14	28.6	36.89	53.82	38.83	4.24	57.71	31.3	49.41	36.24	56.94	23.77	6.71	12.37	52.0	34.93	20.02	7.07	40.2	40.36	35.01	12.81	47.07	36.89	24.21	31.4	31.32	10.2	31.0	
7.07	27.02	3.0	18.11	19.1	1.0	31.02	30.48	36.24	34.18	20.0	10.77	35.61	29.55	17.12	16.12	10.0	5.1	36.77	23.26	23.0	30.02	29.73	29.68	20.22	25.5	11.05	24.21	30.23	13.04	28.28	18.0	20.0	28.64	8.25	20.25	28.16	35.51	28.32	5.0	7.62	10.2	15.52	19.85	28.84	10.2	2.24	23.35	18.03	23.35	22.09	30.41	15.26	11.18	9.43	38.95	21.19	5.0	34.13	29.15	17.0	8.06	31.38	20.22	10.05	33.12	30.15	6.08	19.72	30.23	23.54	5.0	19.72	32.8	24.0	10.0	18.79	27.73	25.08	0.0	11.66	28.64	22.47	18.97	34.67	30.15	22.56	36.07	28.23	30.89	16.55	36.12	28.32	23.41	13.93	29.21	17.46	30.0	21.19	15.13	25.5	10.05	18.79	24.19	29.43	14.32	35.23	12.08	15.52	38.29	
18.6	30.89	10.44	26.83	26.25	11.18	19.65	29.07	31.83	28.43	31.11	2.0	24.08	24.76	27.29	15.62	21.63	15.56	25.61	31.26	19.72	20.62	24.08	40.46	26.93	25.96	22.14	13.93	20.25	21.02	18.11	10.0	18.97	24.08	8.25	21.4	17.12	23.85	39.82	6.71	19.24	20.0	21.84	21.21	18.97	8.94	11.7	34.83	9.43	23.09	20.0	22.83	26.17	13.0	20.52	27.59	22.02	14.32	30.61	31.4	27.66	17.8	26.17	15.65	21.19	21.47	20.22	9.0	23.0	33.02	17.03	14.87	27.29	21.26	31.62	2.0	15.65	23.43	33.24	11.66	0.0	18.0	17.8	8.0	23.02	21.93	31.76	25.0	23.35	19.24	5.1	24.76	27.31	33.29	24.21	18.79	26.02	31.05	31.06	12.04	15.03	11.7	23.09	26.63	21.95	12.37	32.2	21.02	25.24	36.36	
34.79	47.43	28.16	38.42	36.07	28.44	5.1	26.48	23.35	18.44	45.65	18.11	16.0	18.03	45.18	31.62	37.95	31.02	20.1	49.16	32.76	23.85	16.0	53.82	36.07	27.31	39.62	18.38	21.95	33.02	2.0	11.66	21.63	18.11	26.08	37.34	2.24	13.15	55.01	24.19	36.14	34.0	31.89	25.81	21.63	26.31	29.27	50.09	11.18	24.6	34.0	11.18	40.71	30.41	35.85	20.02	37.7	32.14	24.02	33.62	41.68	32.2	18.03	28.65	38.64	10.05	3.61	27.0	29.21	48.85	12.08	30.08	45.18	14.14	41.04	20.0	17.8	18.25	43.14	28.64	18.0	0.0	15.65	10.0	13.04	9.22	43.28	20.22	17.12	9.06	13.04	18.03	25.96	45.61	38.08	19.72	44.01	31.62	43.6	27.51	3.16	29.27	30.48	42.72	11.05	19.21	26.02	39.01	38.28	31.02	
26.17	47.8	23.71	25.08	21.95	22.85	20.62	12.17	14.21	11.7	33.96	16.28	30.81	7.21	39.29	33.24	29.07	22.2	34.37	45.69	37.44	34.53	7.28	40.72	21.63	11.7	32.76	27.66	33.24	20.62	13.89	8.54	6.4	6.4	24.84	38.9	17.09	28.46	43.42	20.25	28.44	23.09	18.38	10.63	32.39	26.17	24.17	38.83	9.49	8.94	37.8	9.49	29.43	29.83	26.0	34.93	39.6	27.31	12.81	18.03	29.83	22.0	8.94	33.29	31.78	25.3	14.21	24.41	14.21	50.33	3.61	21.21	42.05	28.44	26.4	19.1	4.0	5.66	28.6	22.47	17.8	15.65	0.0	14.32	28.16	10.3	29.53	34.23	5.83	23.77	16.16	32.56	11.0	32.2	26.48	31.14	39.92	16.28	30.46	29.83	13.6	28.43	15.81	43.93	8.54	8.25	14.42	34.54	25.96	18.79	
25.5	38.08	18.25	31.24	29.68	18.68	12.08	26.48	26.93	22.8	37.2	8.25	18.87	20.12	35.23	22.36	28.64	21.95	21.54	39.2	24.76	20.22	18.87	46.01	30.02	25.02	29.83	13.34	19.03	25.5	10.2	6.0	18.11	19.7	16.12	28.18	9.22	17.69	46.32	14.32	26.57	25.61	25.24	21.59	18.11	16.49	19.42	41.34	5.0	22.02	25.61	16.28	32.2	20.62	26.93	22.83	28.65	22.2	26.4	31.14	33.42	23.6	21.1	20.52	28.86	14.87	12.37	17.0	24.35	39.82	12.08	21.1	35.23	16.12	34.99	10.0	14.04	19.31	36.89	18.97	8.0	10.0	14.32	0.0	17.03	15.0	36.24	21.19	18.79	12.73	3.16	20.12	25.18	38.21	29.83	17.0	34.01	30.0	36.07	18.36	7.07	19.42	25.08	33.54	15.56	13.0	28.23	29.02	30.41	32.89	
41.62	46.04	33.12	48.27	46.62	34.13	8.0	39.46	36.12	31.14	53.91	24.21	3.16	31.06	49.04	31.14	44.65	38.42	7.62	50.8	29.27	15.65	29.02	62.94	46.87	39.85	44.72	14.0	13.42	42.52	15.03	21.95	33.62	31.14	29.15	36.0	11.18	1.0	62.8	29.68	42.19	42.45	42.2	37.58	13.93	28.46	34.48	57.8	21.1	37.0	31.14	24.02	48.92	32.02	43.42	7.0	36.01	36.67	37.0	46.17	50.25	40.36	31.0	26.02	43.83	3.0	16.03	30.87	40.71	46.39	24.74	37.64	46.87	3.16	51.87	24.7	29.55	31.26	53.82	34.67	23.02	13.04	28.16	17.03	0.0	22.02	53.26	8.06	30.15	4.47	18.44	5.39	38.83	55.23	46.69	11.7	46.57	44.38	53.08	27.29	14.56	31.32	41.68	41.05	24.0	29.68	39.0	42.38	47.38	44.0	
35.06	52.77	30.59	35.34	32.25	30.27	14.04	18.38	14.14	9.22	43.97	21.19	25.08	9.49	47.27	37.22	38.12	31.06	29.27	52.63	39.7	32.65	7.28	50.99	31.91	20.62	41.05	26.63	30.87	30.68	7.28	12.37	16.64	9.85	30.08	43.05	11.4	22.0	53.45	26.68	37.0	32.76	28.64	20.81	30.41	30.87	31.4	48.76	12.65	18.38	40.61	2.0	39.29	34.93	35.36	29.02	43.57	34.53	15.03	26.63	39.85	31.4	9.06	35.47	40.05	19.03	6.0	30.36	24.41	54.71	7.28	30.07	48.76	23.35	36.62	23.77	13.93	10.3	38.83	30.15	21.93	9.22	10.3	15.0	22.02	0.0	39.82	29.43	8.94	18.25	18.03	27.17	18.36	42.49	36.4	28.64	47.07	24.19	40.72	33.29	9.43	33.62	26.08	48.37	2.24	17.26	17.03	41.77	36.06	22.02	
17.0	44.64	25.5	5.0	7.62	23.54	47.38	28.07	37.34	38.33	9.22	30.02	55.0	33.53	26.83	38.12	16.28	17.46	57.14	35.78	45.28	52.0	35.11	11.4	8.25	22.2	21.84	45.62	51.89	10.82	42.01	31.83	23.26	32.57	30.81	41.05	43.86	53.91	16.28	26.57	19.1	12.37	11.4	19.31	50.57	32.76	24.33	13.42	32.53	22.8	44.1	38.91	9.49	33.14	14.0	58.82	42.05	25.02	34.23	20.22	7.62	14.56	35.44	42.76	21.59	50.99	43.01	28.64	15.81	48.51	32.76	17.72	34.18	52.2	5.39	30.87	26.08	31.62	4.24	22.56	31.76	43.28	29.53	36.24	53.26	39.82	0.0	56.6	32.89	48.92	35.23	56.04	26.17	3.0	9.0	50.54	31.02	23.09	2.83	37.66	40.36	32.25	13.93	43.57	38.01	24.08	34.06	27.66	7.07	34.13	
43.14	42.3	33.97	51.62	50.54	35.36	15.52	46.04	43.57	38.64	55.97	26.63	5.0	38.05	48.37	28.79	45.97	40.46	1.0	48.7	25.18	10.0	36.12	65.44	50.99	45.71	45.0	12.21	8.06	45.79	22.2	26.93	39.05	38.01	29.21	32.76	18.11	8.6	64.35	31.14	43.19	45.0	46.07	42.72	9.22	28.02	35.38	59.4	25.96	42.76	27.29	31.4	51.09	30.89	45.34	4.0	32.56	37.01	44.18	51.97	52.63	42.8	38.21	22.8	44.2	10.77	23.54	31.24	45.54	42.01	31.06	39.82	44.94	6.08	55.9	26.25	34.93	38.0	57.71	36.07	25.0	20.22	34.23	21.19	8.06	29.43	56.6	0.0	37.01	11.18	21.47	2.83	45.18	58.25	49.2	7.62	45.19	50.49	56.04	25.5	21.0	30.53	46.24	37.34	31.26	34.18	46.17	41.68	50.22	51.16	
31.58	53.6	29.53	28.86	25.3	28.64	22.2	9.49	8.49	6.08	38.33	21.93	33.06	1.41	44.92	38.9	34.37	27.66	37.0	51.48	42.8	38.6	2.24	44.27	24.7	12.04	38.33	31.95	37.11	25.08	15.13	13.6	10.05	1.0	30.61	44.6	19.03	30.27	47.68	26.08	33.96	28.02	22.36	13.6	36.4	31.89	29.97	43.29	14.42	10.3	43.28	7.21	34.06	35.61	31.14	37.12	45.28	33.11	7.62	17.8	34.23	27.17	3.16	38.6	37.36	27.17	14.56	30.23	17.09	56.08	6.71	26.68	47.85	31.0	29.07	24.76	9.49	1.41	31.3	28.23	23.35	17.12	5.83	18.79	30.15	8.94	32.89	37.01	0.0	26.02	21.1	35.01	9.43	35.74	31.06	34.93	45.69	15.26	34.21	35.38	16.03	34.21	18.97	49.68	6.71	13.93	9.49	40.31	30.27	14.32	
37.74	44.41	29.55	43.93	42.2	30.41	4.47	35.23	32.39	27.46	49.82	20.25	7.07	27.0	45.88	29.02	40.82	34.41	11.05	48.26	28.16	16.28	25.02	58.73	42.44	35.44	41.23	12.65	14.14	38.21	11.05	17.49	29.15	27.02	25.96	34.23	7.0	5.0	58.82	25.94	38.47	38.29	37.8	33.11	14.21	25.5	30.87	53.82	16.64	32.57	29.83	20.22	44.82	29.27	39.41	11.18	34.37	33.24	33.06	41.76	46.1	36.24	27.07	24.52	40.31	2.24	12.37	27.51	36.24	45.12	20.4	33.6	44.28	5.1	47.43	21.02	25.08	27.07	49.41	30.89	19.24	9.06	23.77	12.73	4.47	18.25	48.92	11.18	26.02	0.0	14.42	9.0	34.53	50.93	42.52	12.04	43.74	40.02	48.8	25.0	10.2	28.44	37.22	39.46	20.1	25.24	35.06	39.29	43.14	40.05	
23.32	34.93	15.52	30.23	29.07	16.16	14.56	28.16	29.41	25.5	35.47	5.83	19.85	22.47	32.39	19.24	26.42	20.0	21.95	36.12	21.93	19.0	21.4	44.55	29.55	26.08	27.2	12.0	18.11	24.41	13.34	7.62	19.03	21.95	13.04	25.06	12.04	19.21	44.41	11.7	24.17	24.04	24.6	22.09	17.03	13.34	16.76	39.41	6.71	23.09	22.67	19.21	30.48	17.46	25.0	23.6	25.55	19.42	28.65	32.0	31.83	21.93	23.6	17.69	26.25	16.64	15.52	14.04	24.52	36.72	14.42	19.21	32.14	17.03	34.44	7.07	15.13	21.47	36.24	16.55	5.1	13.04	16.16	3.16	18.44	18.03	35.23	21.47	21.1	14.42	0.0	20.81	26.68	37.01	28.28	16.28	31.0	31.14	34.83	15.26	10.2	16.28	25.0	30.41	18.44	13.15	30.41	26.08	29.07	34.93	
43.19	44.1	34.21	51.04	49.74	35.47	13.15	44.18	41.3	36.35	55.87	26.25	2.24	36.0	49.19	30.08	46.1	40.31	2.24	50.0	27.02	12.17	34.01	65.19	50.12	44.15	45.49	13.0	10.05	45.22	20.02	25.63	37.64	36.01	29.68	34.37	16.0	5.83	64.44	31.14	43.42	44.69	45.28	41.44	11.0	28.65	35.61	59.46	24.7	41.23	29.07	29.15	50.93	31.78	45.25	2.83	34.23	37.44	42.05	50.45	52.4	42.52	36.06	24.33	44.65	8.25	21.21	31.62	44.38	44.01	29.27	39.62	46.17	4.12	55.07	26.17	33.53	36.06	56.94	36.12	24.76	18.03	32.56	20.12	5.39	27.17	56.04	2.83	35.01	9.0	20.81	0.0	43.42	57.8	48.92	9.06	46.24	48.84	55.61	26.57	19.1	31.3	45.19	39.12	29.07	33.11	44.05	42.49	49.82	49.04	
29.53	55.17	30.41	23.02	19.0	29.0	31.05	2.24	11.18	13.04	33.14	25.5	41.59	9.22	43.42	41.88	31.78	26.08	45.28	51.04	46.96	45.4	11.4	37.48	18.03	4.0	36.72	38.47	44.18	20.88	24.04	19.24	8.6	8.6	33.02	47.2	27.66	39.05	42.0	27.8	32.25	24.7	17.46	8.94	43.29	34.67	30.41	38.12	20.22	5.0	47.01	16.64	29.61	37.8	28.23	45.71	48.01	33.3	8.06	8.49	29.27	24.6	10.63	42.95	35.85	35.9	23.77	32.02	11.18	58.14	14.14	25.24	47.8	39.32	21.59	28.18	11.7	8.06	23.77	28.32	27.31	25.96	11.0	25.18	38.83	18.36	26.17	45.18	9.43	34.53	26.68	43.42	0.0	29.15	26.68	42.11	45.22	5.83	28.02	38.95	24.33	36.4	13.15	51.86	16.12	15.26	8.06	40.0	25.32	10.0	
