160
10.05	47.17	73.82	62.2	56.86	77.88	27.2	35.81	75.47	53.01	66.37	57.0	6.32	36.77	24.33	75.43	50.99	64.62	87.32	84.85	55.58	40.02	26.57	73.79	47.2	39.01	57.43	66.4	11.0	42.95	63.13	66.03	67.45	55.01	68.41	59.08	34.48	80.45	56.92	62.97	55.04	34.37	0.0	9.22	15.03	79.4	57.25	60.17	50.99	35.44	67.36	86.82	37.22	25.81	94.11	24.33	40.2	56.09	29.15	69.72	40.82	37.01	44.78	69.2	45.35	4.12	75.11	38.08	70.58	66.61	51.04	17.49	57.49	41.23	79.63	73.44	44.29	6.4	76.24	45.04	34.71	71.87	37.34	9.0	2.0	56.52	34.67	69.35	66.0	65.51	73.76	69.26	47.01	18.03	82.8	26.87	27.51	34.01	38.47	67.94	17.12	72.84	66.19	30.87	51.22	87.8	43.19	37.2	49.34	58.87	21.1	71.59	66.03	89.87	59.82	74.46	60.13	63.56	69.18	44.0	97.08	64.66	73.41	9.43	38.01	37.22	47.71	50.12	63.51	86.95	50.25	64.07	63.16	66.12	33.06	72.62	40.31	5.39	81.02	60.21	53.76	61.62	40.82	37.85	74.67	13.34	54.45	42.19	40.8	35.36	62.37	69.46	50.0	51.97	21.21	36.06	95.13	66.91	82.8	64.01	
12.81	41.11	64.63	59.06	54.13	69.64	22.2	30.48	69.2	55.58	57.22	48.04	13.6	36.35	15.13	67.36	42.72	63.79	83.49	80.28	57.01	31.95	27.0	72.11	41.73	42.2	54.56	63.13	15.81	36.06	61.1	57.0	67.6	57.56	68.59	62.17	25.3	77.41	49.24	60.42	48.02	25.18	9.22	0.0	6.71	73.66	50.48	52.77	47.17	26.25	59.62	80.6	39.32	23.77	89.2	16.16	31.06	46.87	20.62	61.19	34.71	28.16	43.01	65.86	37.34	8.25	66.27	28.86	63.07	57.43	53.46	12.53	58.14	32.02	76.54	64.28	37.8	5.83	67.48	47.52	25.5	69.35	37.22	2.0	7.28	57.14	29.0	67.42	57.04	59.2	68.62	61.47	40.61	22.36	77.16	23.26	28.0	37.36	32.02	63.13	21.95	63.64	57.08	30.27	47.89	82.13	39.45	31.89	49.37	51.43	25.5	69.64	60.21	83.87	56.44	66.41	51.04	56.44	60.07	35.06	91.93	62.24	72.12	3.16	40.79	35.44	41.77	48.38	65.01	80.45	41.11	55.23	55.95	57.04	35.69	67.18	33.29	11.4	73.82	61.07	49.65	57.69	38.9	39.01	67.12	4.12	50.0	33.06	41.11	26.17	63.13	60.3	50.25	42.76	12.04	36.12	89.81	57.71	79.4	62.03	
19.42	34.66	59.23	53.71	49.04	63.06	16.55	24.41	62.63	53.85	51.62	42.01	17.72	33.02	10.3	60.73	36.14	59.68	77.7	74.2	54.45	25.3	24.74	67.45	35.47	41.23	49.4	57.7	18.03	29.41	56.32	51.09	64.07	55.79	65.07	60.73	21.1	72.01	42.54	55.36	41.34	19.92	15.03	6.71	0.0	67.21	43.83	46.07	41.59	21.95	52.92	74.03	37.64	20.0	82.98	9.49	25.5	41.76	14.14	54.74	28.28	22.0	38.64	60.37	30.68	14.87	60.07	24.17	56.36	51.97	51.66	8.0	55.04	27.31	71.11	58.69	31.24	12.53	61.2	45.88	20.62	64.26	34.06	6.08	13.04	54.04	22.8	62.64	51.01	52.63	62.37	54.78	34.06	23.35	70.72	18.44	25.71	36.67	25.5	57.01	23.35	58.25	51.35	27.07	42.54	75.69	34.01	25.81	46.0	44.72	26.25	64.85	53.76	77.34	50.99	59.77	45.28	49.74	54.33	29.02	85.63	57.25	67.68	9.22	39.56	31.26	35.36	43.93	62.39	73.82	35.51	49.04	49.24	51.24	34.54	60.83	26.63	18.03	67.12	58.08	43.91	51.97	34.53	36.67	60.42	4.47	44.1	27.46	38.12	20.88	60.03	54.74	47.01	37.64	7.21	33.14	83.45	52.39	73.82	57.28	
86.45	32.56	58.69	27.17	32.0	32.31	52.2	43.6	7.0	63.29	54.04	47.52	77.7	51.66	64.82	29.41	39.56	42.06	21.54	13.6	56.57	45.49	59.24	36.36	32.2	65.49	31.0	24.74	73.43	38.29	33.96	49.04	49.4	63.51	49.77	68.07	64.88	26.17	30.68	30.59	27.78	60.03	79.4	73.66	67.21	0.0	24.7	26.25	31.32	64.41	26.0	9.0	60.83	55.47	17.72	58.73	56.36	58.69	56.22	37.34	38.95	53.34	42.76	23.41	41.18	81.06	44.38	62.17	22.09	56.04	62.13	62.01	51.79	61.85	25.46	55.73	36.07	79.4	42.72	62.03	61.77	29.53	52.39	72.35	77.8	51.62	44.82	34.01	47.04	15.26	8.06	26.08	33.24	71.18	3.61	53.0	58.87	66.29	41.73	14.04	72.5	58.55	52.04	54.42	32.76	8.49	38.08	42.2	49.0	27.51	70.94	34.0	13.45	10.77	27.0	29.12	51.16	21.84	52.24	51.08	19.24	31.05	39.45	76.42	63.64	47.43	31.89	40.11	58.24	11.4	53.85	44.0	22.8	51.04	63.56	7.28	41.11	84.02	17.2	53.37	28.16	23.02	44.64	56.89	21.84	71.42	26.57	55.54	52.61	59.54	52.89	55.23	50.01	58.46	65.95	53.6	16.64	58.03	23.6	34.21	
63.25	11.05	43.05	27.78	28.32	26.57	30.68	22.56	19.1	56.82	36.25	26.68	56.65	37.85	40.36	23.09	16.03	43.42	41.3	35.17	51.87	20.81	42.01	43.86	13.15	53.6	27.66	29.15	53.16	14.42	35.23	31.76	51.09	57.8	51.86	63.29	40.25	40.31	8.54	31.91	3.16	35.36	57.25	50.48	43.83	24.7	0.0	6.4	20.81	39.81	13.93	30.41	48.27	36.35	42.05	34.83	31.95	37.22	31.83	24.08	16.76	28.65	31.78	30.36	16.55	58.31	32.56	37.7	15.03	38.08	55.01	39.81	48.41	37.64	39.32	40.5	13.0	56.3	32.02	52.55	37.12	37.34	39.05	49.4	55.47	47.8	23.09	39.36	30.02	9.43	22.56	15.81	10.44	52.61	28.3	32.76	42.0	52.61	18.79	20.02	53.76	42.54	34.44	38.05	23.6	33.02	22.8	21.38	41.68	6.4	53.24	40.72	12.37	33.97	25.24	22.14	31.32	7.0	35.85	26.93	43.91	33.62	46.07	53.01	51.42	32.56	11.0	32.45	56.73	30.0	31.02	26.42	7.07	33.54	49.5	19.92	17.2	61.4	24.04	51.09	19.1	22.36	31.32	44.38	19.0	47.8	16.97	31.32	41.11	34.89	51.66	38.47	43.05	36.0	41.73	39.81	41.34	39.92	40.01	36.06	
65.37	16.28	37.12	33.84	34.66	20.62	34.53	27.02	19.7	63.13	30.68	22.02	60.17	43.68	41.23	17.26	13.42	49.68	45.0	38.21	58.25	21.4	47.1	49.65	18.97	59.48	33.97	34.89	57.07	17.46	41.4	26.0	57.38	64.14	58.14	69.64	39.41	45.12	4.47	38.01	6.08	34.83	60.17	52.77	46.07	26.25	6.4	0.0	27.2	38.83	8.06	30.23	54.12	41.01	43.97	36.72	30.53	33.02	33.02	17.69	21.02	28.32	38.01	35.85	16.28	60.84	26.17	36.36	10.44	32.57	61.29	43.01	54.82	35.78	44.15	34.48	17.03	58.59	25.61	58.69	36.4	42.95	44.92	51.89	58.31	54.2	27.17	45.28	24.17	12.0	26.0	10.05	15.03	57.14	29.73	37.12	47.17	58.25	22.36	24.74	58.22	36.67	28.79	43.42	30.0	34.01	28.79	26.0	48.02	1.41	58.01	46.53	16.12	34.13	31.4	16.28	26.31	4.47	29.97	25.06	45.31	39.66	51.97	55.07	57.28	38.33	16.49	38.83	63.13	29.07	27.66	20.62	3.61	27.86	55.11	23.02	19.92	63.98	21.1	57.49	25.5	28.3	37.34	50.29	14.56	49.74	23.35	29.53	47.17	34.21	58.05	32.7	49.4	32.39	43.01	45.61	42.54	34.48	44.41	42.2	
59.41	14.32	62.63	12.37	9.22	46.96	25.06	17.72	30.07	36.25	55.22	44.42	48.17	20.4	43.17	43.38	32.25	24.17	36.4	34.06	31.06	29.43	28.18	28.02	10.77	35.01	9.06	16.16	43.42	20.62	17.26	51.22	31.38	37.12	32.25	42.54	48.01	30.46	28.28	15.0	21.93	43.0	50.99	47.17	41.59	31.32	20.81	27.2	0.0	48.0	34.48	40.02	30.02	25.5	43.6	35.44	42.43	53.31	35.36	44.82	17.03	37.12	12.04	18.79	28.79	53.41	53.26	47.1	34.54	56.86	34.54	34.67	27.66	48.37	29.55	60.31	17.72	52.43	52.8	32.76	45.0	23.35	21.21	45.49	49.68	27.02	19.65	23.02	49.68	22.36	24.17	36.24	16.55	40.31	34.18	24.21	27.73	35.23	20.0	17.89	41.68	62.01	53.6	23.26	2.83	39.0	7.81	16.49	21.02	27.02	39.81	25.0	20.0	42.06	9.49	42.49	49.4	26.83	55.44	39.29	46.87	17.0	29.27	50.25	33.0	16.16	13.42	11.66	36.07	41.44	45.88	46.1	27.29	52.8	32.39	24.04	22.2	56.08	40.31	30.41	3.16	10.63	13.34	26.02	37.95	46.07	5.0	42.76	22.02	43.01	31.14	57.8	22.36	50.92	43.01	22.36	45.28	58.52	32.25	18.25	
35.0	35.51	39.01	60.07	57.04	49.93	28.64	31.4	58.31	71.12	32.14	25.08	39.4	48.33	11.66	48.6	25.61	70.71	80.08	74.67	70.01	19.65	43.01	76.01	38.21	60.22	57.01	63.29	39.96	28.44	65.07	32.98	76.69	72.9	77.67	78.29	1.0	76.94	34.41	63.0	36.67	5.0	35.44	26.25	21.95	64.41	39.81	38.83	48.0	0.0	43.14	69.07	55.76	36.36	81.86	17.2	8.49	21.02	13.93	40.31	31.02	11.4	50.45	65.49	23.26	33.54	43.32	3.16	47.42	32.02	68.88	26.87	69.26	6.0	75.95	39.05	31.4	30.41	44.94	63.63	3.0	71.11	49.66	26.93	33.53	68.31	29.43	71.01	33.53	49.19	62.03	44.55	33.73	44.82	68.0	32.65	43.83	56.22	28.0	58.24	45.0	38.01	32.39	43.42	50.04	72.56	42.3	32.25	60.08	37.44	47.51	73.0	52.0	72.95	57.08	47.8	26.68	43.27	35.36	14.14	83.65	65.0	77.1	26.48	58.25	44.6	36.5	54.92	77.49	67.8	16.76	32.7	42.44	32.56	53.6	59.62	26.17	36.35	58.73	72.42	49.09	56.44	46.84	53.71	50.91	22.14	48.26	10.0	53.71	5.1	74.04	35.06	61.35	17.0	14.76	49.19	81.01	32.02	77.67	66.07	
72.01	24.33	33.24	39.62	41.23	12.65	42.3	35.0	19.0	70.66	28.07	22.14	67.68	51.66	47.17	9.22	17.8	55.87	46.69	39.2	65.51	27.73	55.15	54.64	26.93	67.45	40.46	40.0	64.78	25.18	47.38	23.09	63.66	71.59	64.35	77.03	43.84	48.47	10.44	43.86	14.14	39.7	67.36	59.62	52.92	26.0	13.93	8.06	34.48	43.14	0.0	27.51	62.1	49.0	43.29	43.46	34.66	33.24	39.36	12.08	29.0	33.6	45.69	40.5	22.36	67.78	20.25	40.36	4.47	30.07	68.88	50.45	61.85	39.2	47.54	30.36	25.0	65.39	19.21	66.48	41.04	47.71	52.89	58.87	65.46	61.29	35.06	50.61	21.1	15.26	28.16	2.0	23.09	65.07	29.07	45.04	55.23	66.29	30.15	28.65	66.12	32.98	26.08	51.48	37.22	32.56	36.69	34.01	55.47	9.0	66.0	51.61	19.72	31.62	37.48	8.25	25.32	7.81	26.48	29.0	43.93	45.34	57.2	61.74	65.25	46.32	24.52	46.14	70.0	25.5	29.53	18.0	7.21	25.08	63.15	25.0	27.46	70.94	15.62	64.4	32.45	33.97	45.22	58.24	7.81	56.36	30.23	33.3	55.03	38.95	64.82	29.43	56.82	33.62	49.24	53.6	41.0	32.06	47.13	48.1	
93.41	39.66	58.0	36.12	41.0	30.15	59.68	51.11	11.4	72.25	54.45	49.65	85.48	60.42	70.72	28.0	43.57	50.7	26.25	18.38	65.49	50.99	67.68	44.28	39.82	74.43	40.0	33.54	81.39	44.69	42.76	49.5	57.87	72.44	58.19	76.94	69.63	33.02	34.67	39.46	33.24	65.0	86.82	80.6	74.03	9.0	30.41	30.23	40.02	69.07	27.51	0.0	69.72	63.56	17.46	65.19	60.75	60.73	62.23	37.22	46.04	58.41	51.62	32.02	46.23	88.23	43.05	66.57	23.09	56.44	71.11	69.34	60.67	65.86	32.45	55.0	42.8	86.4	41.11	71.03	66.61	37.7	61.19	79.4	85.15	60.53	52.15	42.38	47.52	21.4	17.03	26.93	40.0	79.48	7.62	60.83	67.36	75.13	48.6	23.02	80.78	58.01	52.47	62.94	41.59	6.71	46.49	49.74	58.0	31.62	79.38	42.15	21.02	4.12	36.0	28.02	52.63	25.81	52.15	55.23	17.0	39.81	47.42	83.24	72.56	56.04	39.12	49.09	66.94	3.61	56.86	44.91	26.63	51.48	72.37	16.12	47.51	91.26	14.04	62.17	36.88	32.02	53.37	65.76	21.21	78.1	35.17	59.68	61.52	64.4	61.61	55.15	59.01	61.1	72.14	62.37	14.0	58.42	29.83	42.95	
47.27	37.95	84.05	35.47	29.73	74.73	27.66	29.68	60.07	16.28	76.03	64.64	31.58	10.44	45.62	71.31	53.34	30.48	60.03	60.54	18.44	44.82	13.0	41.01	35.17	5.39	30.68	39.4	26.31	39.82	32.45	73.25	31.3	18.25	32.2	23.09	55.23	51.04	53.49	34.0	48.08	51.61	37.22	39.32	37.64	60.83	48.27	54.12	30.02	55.76	62.1	69.72	0.0	19.42	70.38	38.59	54.56	70.04	42.2	70.38	34.89	48.84	18.11	42.05	47.71	41.11	78.29	56.61	63.15	77.2	14.14	30.08	21.02	59.2	50.48	82.38	38.48	42.0	78.39	8.25	53.25	41.62	9.22	37.34	37.05	20.12	30.81	37.64	72.2	52.09	53.15	64.03	39.56	19.65	63.35	23.43	12.08	5.83	35.51	46.87	20.88	83.23	74.89	12.73	28.16	67.91	25.5	30.02	14.87	53.45	17.09	39.7	50.01	71.39	34.48	70.34	69.4	55.11	77.39	54.49	74.09	34.99	39.7	42.19	3.16	15.81	37.64	21.19	26.31	71.34	62.29	68.96	55.32	74.33	4.47	53.6	39.12	42.43	70.11	23.41	33.06	38.08	17.12	4.0	66.91	41.0	35.01	55.9	8.25	52.2	25.63	79.06	14.87	66.47	43.46	8.54	73.05	78.41	54.38	33.02	
34.89	25.32	66.24	36.4	31.06	61.13	8.6	14.0	52.55	34.93	58.18	46.96	22.67	13.04	26.57	58.03	36.69	40.02	61.62	59.55	34.71	26.83	7.21	48.47	24.04	24.08	31.62	40.61	18.03	24.19	37.58	55.95	44.1	36.77	45.1	42.05	35.85	54.64	39.12	37.22	35.06	32.2	25.81	23.77	20.0	55.47	36.35	41.01	25.5	36.36	49.0	63.56	19.42	0.0	69.03	19.24	35.36	51.22	22.8	55.11	20.0	29.73	19.31	43.42	30.68	28.65	62.36	37.2	51.16	59.17	32.7	12.0	35.06	39.82	53.82	64.85	24.0	28.23	62.82	27.29	33.84	46.14	14.14	21.84	24.7	34.06	14.14	43.86	55.15	43.01	49.09	51.0	26.08	16.28	58.67	4.47	7.81	20.62	19.24	43.01	17.46	65.37	57.25	7.28	25.5	63.63	17.8	15.03	26.0	40.0	17.0	46.1	42.54	66.19	34.06	57.04	51.48	43.29	59.93	35.81	72.2	38.95	48.38	26.93	22.02	11.7	25.5	24.7	42.58	64.26	43.6	52.2	43.19	56.8	17.69	48.37	22.56	31.06	60.21	38.12	28.43	36.07	15.23	17.46	55.23	24.08	29.41	36.8	18.25	32.8	40.05	61.29	27.02	47.51	24.74	13.34	70.46	60.21	57.01	38.48	
101.86	48.6	75.11	34.93	40.72	47.52	67.18	58.73	24.52	68.88	71.06	65.12	91.68	62.65	81.54	45.18	57.25	45.18	13.34	9.85	61.66	62.65	71.56	36.06	47.51	74.33	39.81	31.02	87.01	54.92	39.05	66.07	51.01	68.59	51.04	72.17	82.29	23.09	48.38	36.69	45.19	77.37	94.11	89.2	82.98	17.72	42.05	43.97	43.6	81.86	43.29	17.46	70.38	69.03	0.0	75.0	73.93	76.3	72.95	54.0	54.82	70.66	53.24	28.46	58.6	96.17	60.3	79.71	39.12	73.06	68.25	77.08	56.57	79.48	23.02	72.11	52.43	94.79	58.42	69.64	79.16	31.14	63.06	87.73	92.66	56.72	60.21	36.12	64.07	32.7	20.62	43.1	49.65	83.76	14.32	67.27	71.02	76.16	57.8	26.17	85.15	75.06	69.07	66.57	44.1	11.05	51.22	57.31	56.61	45.22	83.01	35.01	30.02	13.93	36.24	45.1	68.59	39.56	69.0	68.71	4.0	36.14	39.12	92.1	72.8	59.36	47.8	49.24	61.01	20.88	71.57	61.2	40.52	68.07	73.82	22.47	57.69	99.01	31.4	57.22	40.61	33.29	56.08	66.71	38.01	87.32	39.7	73.16	62.24	76.92	56.08	72.0	57.28	76.16	82.42	64.41	5.0	75.06	19.1	38.83	
28.65	26.4	51.24	47.8	43.74	53.6	12.17	17.72	53.81	54.13	43.42	33.24	26.08	31.62	8.0	51.24	26.68	56.0	70.66	66.57	53.45	15.81	25.81	62.65	27.78	43.01	43.93	51.55	25.0	20.52	51.48	42.43	61.29	55.95	62.29	61.27	16.64	65.79	33.11	50.01	32.2	13.45	24.33	16.16	9.49	58.73	34.83	36.72	35.44	17.2	43.46	65.19	38.59	19.24	75.0	0.0	17.89	34.44	5.1	45.4	20.25	13.34	35.06	54.08	21.19	24.35	51.0	18.38	46.96	43.97	51.89	10.3	53.15	21.26	64.85	50.45	22.67	21.93	52.04	46.53	14.87	58.69	32.89	15.52	22.36	52.17	15.81	57.71	42.19	43.86	54.41	45.31	25.5	28.65	62.29	15.81	26.63	39.05	17.2	49.4	29.07	50.29	42.95	26.4	36.88	67.21	28.44	18.97	43.93	35.36	31.06	59.84	45.34	68.62	44.92	50.29	36.88	40.5	45.89	20.4	77.47	51.97	63.29	18.36	41.05	28.44	27.2	40.0	61.13	64.82	27.51	40.01	39.96	42.76	36.4	52.63	17.69	27.51	57.8	56.29	37.34	45.31	31.14	36.67	50.99	13.04	37.16	19.7	37.0	14.21	58.05	46.57	45.12	30.41	7.62	32.31	75.17	44.6	67.23	52.47	
41.44	29.0	33.73	54.08	51.62	41.68	26.91	27.31	50.12	69.07	26.17	17.46	43.17	46.04	16.0	40.22	17.2	65.97	72.78	67.05	67.12	13.04	42.45	70.35	32.06	59.41	51.48	57.0	42.72	22.02	59.68	26.08	72.42	70.72	73.38	76.28	9.22	70.26	26.08	57.31	28.79	6.08	40.2	31.06	25.5	56.36	31.95	30.53	42.43	8.49	34.66	60.75	54.56	35.36	73.93	17.89	0.0	16.55	13.04	32.2	25.5	5.83	46.62	59.03	15.52	39.0	35.9	5.83	38.95	26.48	66.85	28.18	65.8	6.0	69.26	33.24	25.02	36.01	37.36	62.01	6.71	65.03	47.43	31.26	38.21	64.88	25.5	65.38	26.31	41.23	54.41	36.07	27.02	46.53	59.93	31.14	43.14	55.9	22.8	50.99	46.96	32.76	26.02	41.87	44.72	64.41	37.64	27.86	56.8	29.15	48.88	67.27	44.27	64.66	51.09	39.41	20.0	34.99	29.02	5.66	75.58	59.3	71.7	32.02	57.31	41.68	30.0	50.6	74.25	59.41	10.05	25.0	34.13	26.0	53.04	51.87	20.22	42.01	50.25	68.94	43.1	50.01	43.38	52.01	42.43	27.02	42.01	2.0	51.31	5.1	70.38	29.27	58.14	12.53	19.03	47.2	72.9	26.93	70.71	60.67	
56.01	39.0	18.0	63.6	62.39	35.0	42.64	41.23	51.79	83.74	11.7	11.18	59.48	60.88	31.78	34.99	21.59	77.47	78.01	71.18	81.02	25.61	58.41	80.08	42.54	75.07	62.03	65.73	59.24	33.12	70.23	14.21	84.53	85.28	85.43	90.91	22.02	77.52	29.02	67.36	34.37	21.84	56.09	46.87	41.76	58.69	37.22	33.02	53.31	21.02	33.24	60.73	70.04	51.22	76.3	34.44	16.55	0.0	29.53	25.24	37.74	21.63	59.91	67.27	24.6	54.45	25.0	18.11	37.64	11.18	81.57	44.72	79.08	15.03	76.53	18.25	35.78	51.35	27.02	77.1	21.38	73.98	62.29	47.3	54.13	78.23	39.7	75.29	15.56	45.01	59.01	33.84	36.77	63.06	61.98	46.86	59.03	71.84	35.81	57.22	63.51	17.0	12.53	57.31	55.95	65.73	50.25	41.4	70.46	32.0	65.37	76.92	49.01	64.85	60.73	34.48	8.6	37.12	15.23	15.56	77.13	69.26	81.91	47.38	72.92	56.08	39.92	63.13	87.66	58.52	7.81	16.64	36.12	13.04	68.88	56.04	32.45	57.31	47.93	82.15	53.14	58.69	57.2	67.18	39.92	42.76	51.55	14.76	65.95	20.88	83.35	14.32	71.85	4.12	34.93	62.24	74.22	11.0	77.16	71.17	
32.7	24.6	46.17	47.68	44.1	49.04	14.76	18.0	50.93	57.31	38.33	28.16	31.14	34.44	8.6	46.82	22.14	57.22	69.46	64.88	56.08	11.66	29.73	63.13	26.57	46.86	44.18	51.2	30.08	18.03	52.04	37.34	62.97	59.06	63.95	64.5	13.6	65.25	29.15	50.25	29.0	9.43	29.15	20.62	14.14	56.22	31.83	33.02	35.36	13.93	39.36	62.23	42.2	22.8	72.95	5.1	13.04	29.53	0.0	40.61	18.97	8.25	36.67	53.6	17.0	28.86	46.01	14.42	43.05	38.9	55.07	15.23	55.36	17.03	64.29	45.35	20.59	26.25	47.1	49.93	11.18	58.69	35.78	20.22	27.17	54.41	16.0	58.14	37.12	41.11	52.48	41.15	23.32	33.54	59.82	18.87	30.48	43.14	15.81	47.85	34.01	45.22	37.85	29.68	37.12	64.66	29.0	19.03	46.17	31.62	35.85	60.21	43.01	65.8	44.72	45.88	31.78	37.01	40.79	15.3	75.21	52.24	64.01	22.47	44.82	30.68	25.5	41.3	63.57	61.62	22.47	35.0	36.4	37.66	40.36	50.48	15.26	32.02	54.08	58.52	36.88	44.64	32.98	39.96	47.01	17.09	36.4	14.76	39.81	10.0	60.17	41.48	47.43	25.55	10.0	35.36	72.8	39.56	66.41	53.04	
72.8	32.65	21.38	51.22	52.33	9.9	47.38	41.48	30.41	80.45	17.26	15.62	71.11	60.01	47.13	9.85	19.0	67.27	58.46	50.8	75.8	30.02	61.85	66.57	35.85	75.77	51.62	51.87	69.01	31.05	58.9	12.37	75.01	81.54	75.74	87.09	41.18	60.54	17.0	55.44	23.02	38.08	69.72	61.19	54.74	37.34	24.08	17.69	44.82	40.31	12.08	37.22	70.38	55.11	54.0	45.4	32.2	25.24	40.61	0.0	35.74	33.24	55.23	52.48	25.02	69.43	8.49	37.22	15.3	19.24	78.55	54.01	72.47	35.23	59.62	18.44	31.95	66.71	8.06	75.59	38.91	59.68	61.33	60.83	67.74	71.84	41.0	62.43	10.44	27.29	40.16	11.4	30.87	70.46	40.11	50.8	62.1	74.0	35.9	40.71	71.34	21.21	15.3	58.82	47.63	43.01	45.65	40.8	65.46	17.8	71.85	63.51	31.76	41.3	48.92	9.49	16.64	19.42	15.0	26.93	54.15	57.01	69.07	62.82	73.54	54.63	33.12	56.4	80.81	34.53	24.21	8.6	18.6	14.32	70.84	37.0	32.56	72.57	23.54	75.17	43.19	45.61	54.12	66.71	16.03	57.49	41.04	30.41	63.95	37.16	75.74	18.0	66.85	26.91	49.73	61.85	51.16	21.21	59.14	59.67	
47.51	6.4	49.68	29.07	26.17	41.19	13.93	6.0	34.67	46.69	41.77	30.41	39.92	24.7	27.31	38.05	18.6	40.52	50.57	46.32	43.42	12.65	26.31	45.04	7.62	40.25	26.08	32.39	36.4	5.0	34.23	38.6	47.17	48.08	48.1	53.74	31.06	46.32	19.24	32.02	15.13	26.02	40.82	34.71	28.28	38.95	16.76	21.02	17.03	31.02	29.0	46.04	34.89	20.0	54.82	20.25	25.5	37.74	18.97	35.74	0.0	20.1	22.2	34.71	13.45	42.2	43.46	30.07	31.26	43.14	44.6	23.32	41.34	31.4	45.35	47.8	4.0	40.46	43.66	40.8	28.02	40.11	26.08	33.42	39.12	40.5	6.32	40.05	37.44	24.7	34.21	31.0	6.32	36.12	42.45	16.12	26.48	38.28	3.16	29.15	37.22	48.92	40.46	23.09	19.24	47.42	12.53	5.1	32.8	20.0	37.0	42.01	25.5	49.2	26.08	37.05	35.36	23.54	42.8	22.85	57.38	34.01	46.27	37.48	38.01	19.42	7.07	25.5	49.93	46.14	30.02	34.13	23.35	39.82	35.11	32.56	5.39	45.22	40.8	44.42	18.11	25.71	19.8	31.38	35.36	32.56	17.46	25.96	29.21	26.0	45.65	44.69	34.21	34.89	27.78	26.42	55.17	44.55	47.43	35.23	
39.56	24.19	37.95	49.0	46.27	42.15	21.21	21.54	47.43	63.25	30.08	20.02	39.32	40.22	13.93	40.25	15.81	60.42	68.68	63.32	61.29	8.25	36.88	65.12	27.02	53.74	46.17	52.09	38.33	17.12	54.33	29.15	66.76	64.9	67.72	70.46	11.7	65.62	24.04	52.09	25.55	6.71	37.01	28.16	22.0	53.34	28.65	28.32	37.12	11.4	33.6	58.41	48.84	29.73	70.66	13.34	5.83	21.63	8.25	33.24	20.1	0.0	40.85	54.23	12.21	36.35	38.12	10.0	37.64	30.68	61.03	23.41	60.01	11.4	64.63	37.11	20.1	33.54	39.32	56.22	8.54	60.01	41.62	28.02	35.01	59.09	19.7	60.13	29.02	38.08	50.7	35.23	22.36	41.63	56.94	25.46	37.54	50.33	17.26	46.84	42.15	37.0	29.61	36.12	39.32	61.59	32.02	22.14	50.99	26.91	43.83	62.07	40.72	62.2	46.0	39.36	23.54	32.65	32.56	7.07	72.56	54.08	66.37	29.61	51.62	35.85	25.18	44.92	68.45	57.38	14.32	27.07	31.89	29.43	47.42	48.33	15.0	39.46	48.92	63.16	38.0	45.18	37.58	46.23	41.4	24.33	37.05	7.07	45.49	6.32	64.62	33.24	52.33	17.8	16.49	41.4	69.97	31.38	66.29	55.33	
54.13	22.8	71.42	18.6	12.81	58.31	23.0	19.31	42.01	25.24	63.66	52.4	40.8	9.43	43.05	54.78	40.31	21.1	44.05	43.42	21.26	34.48	19.1	29.15	19.42	23.0	13.6	22.8	35.61	27.02	18.36	60.14	26.31	26.4	27.29	32.02	50.22	36.12	38.28	18.44	32.25	45.61	44.78	43.01	38.64	42.76	31.78	38.01	12.04	50.45	45.69	51.62	18.11	19.31	53.24	35.06	46.62	59.91	36.67	55.23	22.2	40.85	0.0	25.61	35.61	47.85	63.51	50.29	46.17	65.12	23.32	30.81	19.24	52.2	35.38	69.35	24.76	47.54	63.29	20.88	47.54	27.2	9.85	41.11	43.83	18.36	21.19	24.6	58.8	34.37	35.17	47.54	24.84	31.14	45.35	20.22	18.38	23.54	24.19	28.86	32.56	70.71	62.23	14.21	10.05	50.0	9.9	18.79	10.63	37.59	30.0	26.83	32.02	53.37	17.0	53.85	57.38	38.28	64.38	44.78	56.8	20.0	29.12	46.17	21.02	7.62	22.2	5.39	27.78	53.24	52.15	55.32	38.63	61.52	20.88	35.51	27.46	50.12	52.35	22.36	15.0	20.25	4.12	14.14	49.73	42.95	17.03	47.42	10.0	45.88	23.77	66.47	12.04	56.94	42.01	11.18	55.54	66.6	38.9	19.24	
