130
57.38	44.72	20.0	29.61	15.26	15.3	19.03	11.4	43.27	56.22	32.14	34.13	51.24	43.05	15.23	46.24	8.25	41.01	45.54	43.57	63.89	56.44	35.06	37.34	5.0	34.21	41.05	55.22	38.91	17.2	14.0	55.54	26.17	35.81	53.0	46.0	35.9	30.48	63.25	62.01	46.1	32.02	5.1	4.47	9.06	38.01	51.97	54.74	41.77	55.11	33.38	30.61	0.0	55.36	28.32	44.28	54.57	14.56	32.39	52.8	9.22	30.87	51.24	46.17	42.01	41.19	26.93	65.19	65.12	23.02	33.02	28.23	66.07	68.88	46.23	54.82	38.59	13.15	32.76	26.0	54.01	62.94	5.0	38.21	8.0	51.48	19.21	17.26	40.31	24.74	42.05	38.28	16.03	52.35	65.46	19.1	30.53	23.02	29.07	63.51	46.07	21.93	23.35	54.45	44.0	28.23	15.0	31.3	42.76	35.0	28.86	49.5	62.97	10.3	35.36	10.0	32.2	35.69	63.25	6.32	40.2	42.8	13.0	25.61	12.65	70.04	34.18	65.12	31.76	13.89	
3.16	13.6	52.01	26.42	40.52	64.66	51.0	49.65	16.76	24.33	50.7	51.24	24.02	19.24	66.73	42.44	47.17	55.54	35.17	63.69	31.95	12.65	56.32	18.03	51.24	33.84	20.25	32.8	38.48	53.41	52.24	3.16	34.06	32.57	11.4	58.59	20.25	32.25	17.0	33.11	61.27	28.28	52.89	58.52	53.94	18.11	9.9	28.07	49.19	30.07	23.6	33.38	55.36	0.0	31.0	25.3	6.08	48.26	31.24	5.0	54.92	40.02	14.04	55.07	55.95	60.17	28.64	31.32	25.32	53.15	26.17	27.2	23.02	25.02	28.6	30.0	19.03	42.54	32.8	42.3	20.1	27.2	57.27	26.93	53.15	12.04	52.5	41.34	17.03	58.22	19.72	35.78	40.25	13.0	18.11	50.0	26.17	45.97	39.62	16.03	38.01	33.53	35.13	12.17	20.62	39.7	48.83	39.05	14.87	32.28	26.83	23.35	28.46	48.05	49.65	59.54	39.29	61.13	32.31	51.66	25.94	30.02	42.38	36.01	42.72	29.02	42.06	30.08	41.62	41.76	
32.14	25.5	21.02	15.26	13.6	41.62	20.0	19.7	15.81	42.44	22.2	23.43	38.42	27.8	42.64	24.33	21.4	29.73	40.5	36.88	36.06	37.0	28.02	15.23	23.43	30.46	26.25	28.23	16.49	34.79	21.59	30.15	22.56	10.0	25.63	34.21	17.8	4.12	35.36	34.48	36.12	22.83	24.41	30.23	24.17	13.15	25.0	43.28	25.55	44.6	18.44	5.39	28.32	31.0	0.0	33.24	32.56	17.72	26.4	27.17	25.08	12.04	33.11	31.91	30.48	33.3	13.0	37.2	36.8	22.36	21.63	9.43	37.8	40.61	18.79	27.29	12.04	18.79	28.23	12.08	38.59	34.71	31.89	28.6	23.71	32.31	35.17	22.36	14.04	27.46	27.02	35.34	18.68	33.62	37.59	19.0	5.83	32.06	10.63	35.78	22.0	10.05	5.0	35.11	29.83	30.41	29.41	11.4	23.71	9.0	13.89	21.26	34.83	18.87	22.63	35.81	12.21	32.25	35.51	23.02	29.83	15.81	16.64	5.1	17.49	41.73	15.81	37.01	34.71	15.0	
28.46	13.0	50.61	18.6	33.62	48.05	49.24	44.01	30.08	12.0	55.23	56.59	7.0	7.07	50.8	55.07	36.67	62.97	10.05	70.04	54.08	16.97	60.96	20.12	41.98	11.7	7.62	51.42	48.26	35.17	47.93	27.89	18.11	41.05	33.02	67.36	15.81	36.88	41.77	54.33	69.35	12.65	44.15	48.51	47.13	24.17	31.02	10.77	58.41	11.66	14.87	38.29	44.28	25.3	33.24	0.0	20.12	44.28	12.0	27.29	48.08	45.28	12.21	64.82	63.7	66.48	21.63	54.01	49.16	53.0	12.53	24.08	47.52	49.82	43.66	49.03	27.31	31.78	12.17	44.69	10.77	50.0	44.0	6.08	45.88	13.89	33.53	27.07	26.57	57.8	7.28	11.31	28.64	13.6	43.17	48.37	27.66	26.25	43.84	41.0	51.43	27.78	34.21	15.62	5.0	18.97	32.25	44.6	13.15	40.22	20.0	41.0	51.01	41.44	55.87	44.28	45.34	64.82	54.15	43.42	4.12	42.95	33.53	37.54	33.24	53.46	48.92	53.0	18.87	34.18	
9.0	10.3	53.46	25.0	40.31	62.61	52.35	50.04	20.25	18.25	53.49	54.23	18.11	14.87	64.88	46.86	46.32	59.06	29.73	67.08	37.95	6.71	59.24	18.0	50.8	29.73	16.28	38.28	42.19	50.77	53.01	9.22	31.38	35.78	17.0	62.43	18.68	34.48	23.02	39.0	65.0	25.24	52.61	58.05	54.15	19.42	15.26	22.02	53.0	24.02	21.54	35.74	54.57	6.08	32.56	20.12	0.0	49.01	27.66	10.3	55.15	42.72	8.25	59.08	59.54	63.51	27.66	37.36	31.4	54.92	23.32	27.07	29.07	31.0	33.24	35.51	21.19	41.48	29.0	44.38	14.04	33.24	55.97	22.67	53.24	6.32	49.65	39.4	19.31	60.02	15.56	31.06	38.9	7.07	24.02	51.35	27.17	42.8	42.06	22.0	42.52	33.24	36.12	6.08	15.81	36.12	46.53	41.79	12.08	35.34	25.71	28.43	34.48	48.17	52.8	57.78	42.15	63.91	38.28	51.48	21.4	34.21	41.77	37.66	41.98	35.06	45.19	36.14	37.54	41.44	
49.65	40.45	7.21	26.25	10.82	29.83	5.83	3.16	33.53	55.36	18.03	20.02	50.7	40.8	29.73	31.78	12.65	27.17	48.6	31.02	50.93	52.47	21.84	31.02	10.05	37.01	38.9	41.77	24.7	28.64	4.0	47.68	27.8	22.67	43.32	32.25	31.58	18.36	52.8	48.8	32.76	31.76	9.49	14.42	7.07	30.15	42.72	55.04	27.29	55.9	30.36	18.03	14.56	48.26	17.72	44.28	49.01	0.0	33.84	44.72	7.81	16.64	47.85	32.0	28.16	28.16	23.09	52.4	53.25	10.3	31.78	22.2	54.71	57.45	33.3	41.73	29.61	15.0	35.0	11.66	52.2	50.61	19.42	38.47	7.21	47.52	30.08	21.4	31.58	14.14	39.85	41.87	17.69	48.66	55.04	5.39	22.09	30.89	15.0	53.31	31.91	16.76	13.15	50.49	42.38	33.3	24.35	17.2	38.47	22.02	25.0	37.44	50.45	5.1	21.02	24.33	18.03	23.71	50.21	8.25	40.25	29.73	12.04	13.42	12.81	58.01	19.7	52.5	37.64	10.63	
34.21	17.69	40.61	11.4	23.02	36.4	39.2	33.12	29.27	24.0	47.01	48.6	19.0	13.04	39.05	50.29	25.0	55.47	14.87	61.85	54.74	26.83	52.5	18.25	30.36	4.12	11.4	50.0	42.72	23.77	37.22	33.02	6.32	35.74	35.47	60.21	13.34	30.46	45.62	54.33	61.85	4.0	32.57	36.67	35.85	22.09	33.62	22.36	51.88	22.8	10.05	31.78	32.39	31.24	26.4	12.0	27.66	33.84	0.0	31.38	36.77	38.08	21.47	58.18	56.3	58.41	13.42	55.11	51.55	43.28	6.08	17.09	50.7	53.31	41.11	48.04	25.02	20.25	2.0	36.4	22.36	51.42	32.0	6.08	34.54	22.47	22.36	15.13	25.18	47.8	12.21	8.94	17.09	22.83	47.41	38.42	21.84	15.26	36.36	45.18	47.3	18.44	25.81	25.06	13.0	8.49	20.4	37.59	16.4	34.79	12.65	40.11	52.17	30.41	48.26	32.39	38.47	55.87	54.59	31.95	8.06	39.46	22.36	29.68	21.93	56.3	42.06	54.34	10.77	23.32	
5.0	14.56	48.04	24.84	37.7	63.01	47.1	46.32	12.17	28.16	46.1	46.57	27.17	20.62	64.9	37.44	44.72	50.7	37.34	58.87	27.89	17.0	51.66	15.81	48.47	34.44	21.19	28.02	33.62	52.35	48.66	3.0	33.3	27.89	6.71	53.67	19.1	28.02	14.56	28.79	56.36	28.02	49.98	55.71	50.7	14.87	5.0	31.58	44.28	33.54	22.67	29.07	52.8	5.0	27.17	27.29	10.3	44.72	31.38	0.0	51.66	35.51	17.26	50.12	51.08	55.36	26.63	27.46	22.0	49.01	25.81	24.6	20.22	22.56	23.6	25.24	15.13	40.31	33.12	38.05	23.77	23.35	55.07	27.86	50.0	15.3	51.62	39.82	13.15	54.04	20.88	37.0	38.28	16.49	16.16	46.1	22.8	45.45	35.23	13.93	33.02	30.87	31.58	16.16	22.36	39.66	47.51	34.53	15.23	27.66	25.0	18.38	24.52	44.92	44.92	57.69	34.71	56.52	28.16	48.7	27.2	25.06	39.81	32.06	40.25	26.17	37.36	26.31	42.06	39.0	
56.52	46.01	11.18	31.14	15.03	24.02	10.44	5.39	40.85	59.67	23.54	25.5	54.82	45.54	23.35	38.95	12.21	32.14	51.0	34.37	58.73	58.03	26.0	37.22	7.07	39.36	43.57	49.52	32.2	25.94	5.39	54.57	30.46	30.48	50.7	37.05	37.01	26.08	60.37	56.57	37.01	35.44	5.0	7.28	1.0	36.88	49.98	58.82	33.53	59.46	35.23	25.81	9.22	54.92	25.08	48.08	55.15	7.81	36.77	51.66	0.0	24.21	53.15	37.48	33.14	32.06	28.07	60.21	61.03	14.04	35.9	28.07	62.43	65.19	41.11	49.52	36.69	16.55	37.58	19.21	56.89	58.41	14.14	42.06	2.24	53.04	27.78	22.47	38.6	15.52	44.55	43.91	19.7	54.08	62.61	10.77	28.86	30.41	22.67	60.84	39.41	22.0	20.25	56.04	46.87	34.41	22.8	24.84	44.01	29.83	30.07	45.22	58.26	7.0	26.93	19.1	25.61	26.48	58.0	5.0	43.97	37.54	14.56	21.1	14.87	65.8	26.93	60.31	38.42	14.14	
40.45	36.89	15.26	27.2	20.0	45.88	15.0	19.72	23.35	54.2	10.77	11.66	50.33	39.7	46.1	15.52	26.48	17.69	52.43	25.0	35.0	47.85	16.55	26.63	26.0	42.06	38.21	25.5	8.06	42.11	19.1	38.47	33.62	8.06	32.0	22.2	29.73	8.6	39.81	32.65	24.08	34.67	25.94	31.06	23.6	23.71	32.06	55.23	13.93	56.59	30.48	7.21	30.87	40.02	12.04	45.28	42.72	16.64	38.08	35.51	24.21	0.0	44.42	20.12	18.44	21.4	24.7	36.62	38.48	14.87	33.6	21.4	40.5	43.08	17.89	25.81	21.54	26.0	39.82	5.0	50.22	35.36	35.47	40.61	23.85	43.42	43.01	31.26	23.41	19.42	38.95	47.01	27.17	44.78	41.98	14.21	17.69	41.44	2.0	40.61	15.26	20.25	12.65	46.07	41.77	41.11	37.01	1.0	35.23	8.0	25.81	23.09	34.99	20.62	10.63	40.16	1.41	21.19	34.21	24.6	41.87	14.32	23.02	8.54	24.02	42.94	4.12	36.89	45.54	21.02	
17.12	7.62	53.16	22.02	38.12	57.58	51.92	48.37	24.21	11.18	55.07	56.08	10.0	8.54	60.08	50.99	43.1	61.61	21.54	69.34	45.12	5.39	60.9	17.89	48.01	22.8	10.44	44.28	45.34	45.19	51.79	17.0	26.25	38.42	23.77	65.44	16.28	35.85	31.02	45.88	67.8	19.92	50.0	55.08	52.15	20.81	21.84	14.32	56.08	16.28	18.0	37.22	51.24	14.04	33.11	12.21	8.25	47.85	21.47	17.26	53.15	44.42	0.0	62.37	62.2	65.73	25.08	44.72	39.12	55.03	18.44	25.71	37.0	39.05	38.01	41.63	23.43	38.12	22.47	45.19	6.71	40.61	51.97	15.81	51.09	2.0	43.83	34.93	21.93	60.08	9.49	23.43	35.23	1.41	32.14	50.96	27.31	36.72	43.42	30.07	46.86	31.26	35.74	3.61	8.6	29.68	41.44	43.57	9.49	37.8	23.09	34.0	41.77	46.17	54.92	53.16	44.1	65.3	45.35	49.01	14.21	38.29	39.0	38.08	39.01	43.0	47.43	43.57	30.48	39.05	
54.56	55.17	26.31	47.17	39.05	61.4	27.17	35.01	38.83	72.84	14.04	12.04	69.35	58.8	60.83	13.34	44.18	5.83	72.4	11.4	37.12	65.0	12.53	45.28	42.01	62.18	57.49	28.02	17.03	60.3	32.25	52.77	53.71	24.04	44.78	4.0	49.04	28.02	49.03	34.13	7.0	54.71	41.11	44.72	37.34	41.73	45.62	74.33	6.4	75.82	50.22	26.63	46.17	55.07	31.91	64.82	59.08	32.0	58.18	50.12	37.48	20.12	62.37	0.0	5.0	9.43	44.78	39.12	44.05	23.54	53.54	41.34	47.17	49.04	26.93	30.15	38.95	44.91	59.94	22.8	68.62	40.01	51.16	60.46	38.21	61.07	61.52	50.7	40.46	24.17	58.14	67.12	46.57	62.48	50.8	27.07	37.2	60.88	21.93	50.22	17.72	40.31	32.7	63.41	60.96	61.1	55.58	20.59	53.74	24.76	45.79	32.89	39.0	37.01	11.05	56.14	19.72	15.56	36.12	40.05	61.61	25.06	41.77	28.64	42.76	47.04	16.12	40.05	65.55	39.81	
55.71	54.82	22.02	45.61	36.06	57.14	23.0	31.06	39.36	72.35	10.2	8.25	68.62	58.0	56.44	16.03	40.61	1.0	70.8	8.06	40.61	65.19	7.62	44.69	38.05	60.21	56.57	31.14	17.46	56.72	28.02	53.85	51.48	23.85	46.17	4.12	48.08	26.87	51.35	37.66	5.66	53.01	37.0	40.31	33.06	41.4	46.82	73.55	7.07	74.95	48.92	25.46	42.01	55.95	30.48	63.7	59.54	28.16	56.3	51.08	33.14	18.44	62.2	5.0	0.0	5.1	43.01	42.58	47.04	19.1	52.01	39.82	50.0	52.04	28.64	33.02	38.83	41.76	57.98	20.12	68.25	43.1	47.01	59.03	34.01	61.03	58.05	47.76	40.5	19.31	57.28	65.19	43.66	62.43	53.24	23.02	36.07	57.87	20.0	52.47	20.02	38.08	30.53	63.51	60.11	58.6	52.17	19.1	53.26	24.41	44.2	34.71	42.19	33.24	8.06	52.01	18.38	10.63	39.62	36.01	60.31	26.25	38.6	26.63	39.56	50.36	14.87	43.42	63.07	36.69	
60.08	58.25	21.38	48.1	37.12	56.01	22.56	30.81	43.46	75.6	11.4	9.9	71.7	61.07	55.04	21.1	40.8	5.0	73.11	3.61	45.71	68.96	6.32	48.01	37.66	62.2	59.55	36.22	21.84	56.75	27.29	58.19	53.25	27.73	50.7	6.4	51.09	30.0	56.22	42.76	5.1	55.32	36.35	39.0	32.14	44.94	51.24	76.58	12.0	77.9	51.62	28.6	41.19	60.17	33.3	66.48	63.51	28.16	58.41	55.36	32.06	21.4	65.73	9.43	5.1	0.0	45.34	47.68	52.09	18.25	54.49	42.43	55.01	57.08	33.38	38.05	42.54	42.54	60.0	22.02	71.61	48.17	46.17	61.55	33.24	64.66	58.24	48.75	44.29	17.12	60.31	67.2	44.72	66.04	58.14	22.8	39.05	58.69	22.67	57.31	25.0	40.0	32.65	67.23	63.13	60.03	52.5	22.2	56.61	28.18	46.69	39.46	47.27	33.24	10.82	51.16	21.63	6.71	44.72	35.51	62.94	30.81	39.4	29.0	40.31	55.44	18.36	48.51	64.5	37.58	
30.89	18.03	29.07	3.16	13.04	36.4	27.73	23.35	19.72	32.31	33.97	35.47	27.73	17.72	38.28	37.11	18.68	42.2	27.8	48.84	44.6	30.0	39.6	10.82	23.19	17.46	15.81	38.47	29.41	26.4	26.93	29.15	10.0	22.56	28.32	46.87	9.06	17.09	38.95	43.68	48.6	10.0	25.08	30.41	27.07	12.81	26.87	32.25	38.47	33.29	7.28	18.38	26.93	28.64	13.0	21.63	27.66	23.09	13.42	26.63	28.07	24.7	25.08	44.78	43.01	45.34	0.0	45.31	43.05	31.38	9.22	4.0	43.01	45.8	29.15	36.88	14.76	13.93	15.23	23.35	29.12	42.05	28.64	16.28	26.02	25.0	26.08	13.45	15.81	36.24	16.76	22.36	11.66	26.02	41.04	26.83	9.0	21.19	23.02	38.9	34.37	6.32	12.73	28.0	19.31	18.0	21.26	24.19	16.03	21.59	2.0	29.41	42.54	21.1	35.0	31.06	25.06	43.28	44.27	24.02	17.8	27.0	14.14	16.4	14.32	48.02	28.65	44.78	22.09	14.0	
28.79	41.01	51.87	45.22	50.8	78.82	51.61	55.17	25.96	55.54	43.46	42.72	54.59	47.0	79.81	26.68	58.6	42.76	64.0	50.36	2.0	43.97	47.13	36.88	60.21	58.86	47.04	11.7	29.53	71.12	55.44	28.16	54.71	29.73	21.1	43.1	41.77	34.71	15.81	5.0	46.1	51.2	60.83	66.47	59.46	33.24	23.09	59.03	35.9	61.0	45.12	34.66	65.19	31.32	37.2	54.01	37.36	52.4	55.11	27.46	60.21	36.62	44.72	39.12	42.58	47.68	45.31	0.0	7.07	51.11	49.03	41.63	10.63	11.18	19.1	10.82	30.68	55.76	57.07	41.4	51.2	4.12	69.03	53.24	59.41	42.76	71.11	58.14	30.08	55.01	47.01	62.39	55.07	43.93	16.28	50.8	37.12	66.48	37.8	17.2	23.41	46.14	42.01	43.42	49.01	62.36	65.76	35.81	41.01	30.41	44.6	16.12	3.0	55.17	40.5	73.01	35.23	51.92	3.0	59.41	53.08	22.67	53.82	39.62	54.64	8.06	35.36	1.41	65.73	52.2	
22.56	36.22	53.67	42.49	50.21	77.99	53.24	55.8	23.32	49.65	46.57	46.1	49.09	42.3	79.25	31.02	58.0	47.1	59.21	55.01	8.6	37.85	50.8	33.62	60.21	55.08	42.58	16.03	32.28	69.34	56.6	22.2	51.89	30.89	16.28	48.04	38.28	35.0	8.94	11.18	51.04	47.76	61.07	66.84	60.22	30.41	18.25	53.34	40.11	55.33	41.79	35.23	65.12	25.32	36.8	49.16	31.4	53.25	51.55	22.0	61.03	38.48	39.12	44.05	47.04	52.09	43.05	7.07	0.0	53.31	45.54	39.66	3.61	5.0	20.62	14.04	28.3	54.67	53.45	42.94	45.4	4.12	68.59	49.03	60.0	37.12	69.12	56.3	27.29	57.58	42.43	58.25	53.6	38.21	9.22	52.35	35.61	63.95	39.36	10.3	27.17	44.82	41.77	37.48	44.18	59.24	64.07	37.58	36.5	31.38	42.06	15.81	5.39	55.44	43.93	72.25	37.16	55.73	9.43	59.67	48.66	24.17	53.08	40.0	53.81	5.0	37.95	5.66	62.3	51.62	
54.01	47.43	3.16	34.48	20.52	38.05	4.47	12.65	37.01	63.51	9.85	11.7	59.06	48.75	37.34	26.91	22.85	18.11	58.14	20.88	49.4	59.2	12.04	37.36	19.42	46.69	46.96	39.66	21.63	38.6	9.06	52.01	37.48	22.8	46.27	23.02	39.0	21.0	54.57	46.87	23.09	40.8	18.11	21.21	14.0	35.51	46.1	63.63	20.12	64.66	38.47	20.02	23.02	53.15	22.36	53.0	54.92	10.3	43.28	49.01	14.04	14.87	55.03	23.54	19.1	18.25	31.38	51.11	53.31	0.0	40.5	29.55	55.36	57.94	32.7	40.31	34.13	25.24	44.6	11.05	60.01	50.09	28.02	47.43	15.03	54.41	40.16	31.62	36.12	5.1	47.85	51.62	27.8	55.66	56.75	5.0	27.89	41.18	14.32	55.32	28.43	25.24	19.31	57.28	50.54	43.42	34.54	15.81	45.54	22.56	33.12	37.95	49.65	15.23	13.42	33.02	16.16	13.42	48.55	17.26	49.09	29.15	22.2	17.26	23.02	57.7	15.81	51.48	47.8	20.62	
29.0	13.04	38.08	6.4	21.19	39.4	36.72	31.62	23.19	23.77	43.14	44.6	18.97	10.05	41.79	44.94	25.02	51.22	18.87	58.0	48.66	23.77	48.8	12.17	30.15	10.0	8.06	44.01	37.58	27.46	35.47	27.66	8.06	30.46	29.55	55.8	7.28	25.55	39.82	48.26	57.63	2.24	32.25	37.01	34.93	16.03	27.73	23.26	47.17	24.19	4.0	26.93	33.02	26.17	21.63	12.53	23.32	31.78	6.08	25.81	35.9	33.6	18.44	53.54	52.01	54.49	9.22	49.03	45.54	40.5	0.0	12.21	44.78	47.42	35.23	42.01	19.0	20.02	8.06	32.53	21.1	45.35	33.54	7.07	33.73	18.97	26.4	16.49	19.1	45.28	9.06	14.32	17.0	19.65	41.68	35.85	16.55	19.8	32.02	39.45	41.76	15.26	21.93	21.84	11.05	13.89	23.26	33.02	11.4	29.55	7.81	34.06	46.1	29.12	44.05	34.79	33.84	52.5	48.51	31.4	8.6	33.73	21.38	25.5	21.21	50.33	37.44	48.27	16.76	21.84	
29.15	18.25	27.51	5.83	13.34	38.95	26.25	23.0	16.4	34.0	31.14	32.53	29.68	19.24	40.61	33.24	20.12	39.05	31.06	45.97	40.85	30.27	36.88	9.22	24.04	21.19	17.49	34.53	25.63	29.68	26.17	27.31	14.0	18.68	25.5	43.6	9.49	13.42	36.07	39.85	45.45	13.42	25.71	31.32	27.07	10.0	24.21	34.41	34.99	35.61	9.22	14.76	28.23	27.2	9.43	24.08	27.07	22.2	17.09	24.6	28.07	21.4	25.71	41.34	39.82	42.43	4.0	41.63	39.66	29.55	12.21	0.0	39.82	42.64	25.18	32.98	11.4	15.81	18.97	20.62	30.46	38.47	30.53	19.21	26.17	25.32	29.53	16.64	12.73	34.54	18.36	26.0	14.14	26.48	38.21	25.3	5.0	25.0	19.85	36.12	30.41	6.32	10.3	28.28	21.1	22.0	24.41	20.81	16.28	17.72	4.47	25.63	38.91	21.1	31.89	33.42	21.63	40.8	40.5	24.52	20.52	23.0	15.23	13.45	15.65	44.65	25.24	41.15	26.08	14.56	
20.1	34.71	55.54	42.19	50.99	78.52	55.04	57.14	23.43	47.27	49.03	48.66	47.0	40.79	79.91	34.01	58.73	50.01	57.56	58.01	12.21	35.36	53.46	33.12	61.22	54.08	41.23	19.24	34.71	69.4	58.18	20.0	51.48	32.7	15.23	51.16	37.58	36.36	6.08	14.76	54.15	47.01	62.2	68.01	61.59	30.23	17.09	51.09	43.01	53.08	41.15	36.72	66.07	23.02	37.8	47.52	29.07	54.71	50.7	20.22	62.43	40.5	37.0	47.17	50.0	55.01	43.01	10.63	3.61	55.36	44.78	39.82	0.0	2.83	22.8	17.03	28.43	55.17	52.55	44.78	43.1	7.62	69.35	47.8	61.29	35.0	69.07	56.4	27.2	59.77	41.0	57.01	53.91	36.01	5.83	54.13	36.07	63.63	41.23	7.28	30.02	45.28	42.8	35.13	42.58	58.6	64.2	39.56	35.17	33.11	41.88	17.46	8.94	56.61	46.53	72.84	39.22	58.42	13.04	60.8	47.3	26.25	53.76	41.34	54.45	6.0	40.26	9.22	61.47	52.4	
22.0	37.11	58.18	44.94	53.81	81.34	57.7	59.91	26.25	49.09	51.42	50.99	49.04	43.17	82.73	36.01	61.55	52.09	59.84	60.01	13.0	37.12	55.73	35.85	64.03	56.65	43.68	21.02	37.11	72.2	60.9	22.09	54.2	35.34	17.89	53.04	40.25	39.12	8.06	15.81	56.04	49.66	65.0	70.8	64.35	33.02	19.7	53.01	45.1	55.01	43.83	39.45	68.88	25.02	40.61	49.82	31.0	57.45	53.31	22.56	65.19	43.08	39.05	49.04	52.04	57.08	45.8	11.18	5.0	57.94	47.42	42.64	2.83	0.0	25.3	19.03	31.24	58.0	55.15	47.42	45.01	9.06	72.18	50.29	64.07	37.05	71.85	59.2	30.0	62.3	43.42	59.48	56.73	38.01	7.07	56.8	38.9	66.37	43.86	9.0	32.14	48.1	45.61	37.01	44.91	61.27	67.01	42.15	37.64	35.78	44.65	20.12	10.2	59.41	48.84	75.66	41.79	60.67	13.93	63.6	49.73	28.79	56.59	44.1	57.28	4.47	42.72	9.85	64.08	55.23	
27.78	31.76	33.12	30.0	32.25	60.21	32.76	36.07	13.89	49.09	26.31	26.08	46.53	36.77	61.03	13.89	39.96	28.44	52.89	36.67	17.69	39.62	31.02	23.77	41.23	45.18	36.06	9.49	12.04	53.49	36.4	26.08	39.12	10.63	17.89	30.68	28.64	15.81	23.0	15.81	33.53	37.12	41.77	47.38	40.36	19.65	18.87	51.48	21.59	53.24	31.26	15.62	46.23	28.6	18.79	43.66	33.24	33.3	41.11	23.6	41.11	17.89	38.01	26.93	28.64	33.38	29.15	19.1	20.62	32.7	35.23	25.18	22.8	25.3	0.0	8.6	16.49	37.58	43.1	22.47	44.65	17.49	50.22	41.0	40.31	36.4	53.76	40.8	17.09	37.0	36.4	49.5	37.34	37.8	25.02	31.91	20.22	50.01	18.87	24.02	9.43	28.46	23.32	38.29	39.0	47.1	48.1	17.0	30.87	11.31	29.02	6.08	17.2	36.12	24.02	54.38	16.55	36.01	17.03	40.36	41.48	3.61	35.36	20.62	36.24	25.06	17.46	19.21	51.01	33.62	
28.32	36.4	41.05	37.34	40.82	68.8	40.8	44.55	19.1	52.8	32.89	32.28	50.92	41.98	69.63	17.0	48.55	33.06	58.69	41.0	9.22	42.19	36.88	30.02	49.82	52.01	41.59	2.83	18.79	61.85	44.69	27.02	46.69	19.1	18.6	34.13	35.01	24.41	19.31	7.21	37.12	44.05	50.33	55.9	48.8	26.0	20.25	55.71	26.08	57.58	38.01	24.21	54.82	30.0	27.29	49.03	35.51	41.73	48.04	25.24	49.52	25.81	41.63	30.15	33.02	38.05	36.88	10.82	14.04	40.31	42.01	32.98	17.03	19.03	8.6	0.0	23.02	46.07	50.04	30.61	48.33	10.2	58.82	47.17	48.8	39.81	62.03	49.04	23.02	44.28	41.77	56.04	45.69	41.15	20.88	40.0	28.16	57.97	27.02	20.62	13.15	36.77	31.91	41.18	44.15	54.59	56.46	25.0	35.9	19.85	36.5	8.06	9.49	44.69	30.08	62.97	24.41	41.77	8.49	48.92	47.38	12.04	43.91	29.21	44.78	17.72	24.6	11.18	58.31	42.19	
20.1	16.28	33.0	14.56	23.32	50.21	32.02	31.32	5.0	33.97	32.31	33.11	30.81	20.59	51.74	28.02	30.81	38.28	36.4	46.14	30.08	26.42	38.08	7.28	34.0	29.0	19.7	25.02	21.93	41.05	33.54	18.11	24.04	15.0	14.42	42.01	12.17	13.34	24.84	29.43	44.41	21.02	35.34	41.15	35.74	3.16	13.42	35.81	32.65	37.44	15.0	14.56	38.59	19.03	12.04	27.31	21.19	29.61	25.02	15.13	36.69	21.54	23.43	38.95	38.83	42.54	14.76	30.68	28.3	34.13	19.0	11.4	28.43	31.24	16.49	23.02	0.0	26.91	27.02	23.35	29.7	27.31	41.4	24.52	35.11	22.2	40.82	28.02	2.0	39.2	20.12	33.14	25.5	23.6	27.02	31.02	8.06	35.85	20.88	25.0	24.19	17.03	16.49	24.7	22.83	31.78	35.81	20.62	15.0	14.42	13.93	15.13	27.86	30.08	31.76	44.6	21.02	42.72	29.83	34.01	25.0	15.65	25.81	17.0	26.4	33.29	24.19	30.08	35.36	24.7	
44.72	31.58	22.2	16.49	6.0	23.35	20.81	13.45	31.83	43.57	31.62	33.53	38.64	30.0	24.84	41.19	5.0	40.8	34.48	45.62	54.71	43.29	36.25	24.6	10.2	22.83	28.0	47.01	33.24	16.28	17.69	42.94	13.93	28.16	41.23	45.88	22.8	22.14	51.74	53.24	46.82	19.24	12.37	17.0	15.65	25.81	40.0	42.45	39.32	43.01	20.22	22.8	13.15	42.54	18.79	31.78	41.48	15.0	20.25	40.31	16.55	26.0	38.12	44.91	41.76	42.54	13.93	55.76	54.67	25.24	20.02	15.81	55.17	58.0	37.58	46.07	26.91	0.0	21.02	22.2	41.11	53.01	14.76	25.71	14.32	38.33	17.03	6.4	28.43	29.07	29.0	27.46	3.16	39.2	53.91	20.25	19.1	16.16	24.0	51.86	39.81	9.9	14.56	41.3	31.06	18.38	11.05	26.02	29.61	27.2	15.81	39.66	53.25	10.63	33.96	17.69	27.02	38.59	54.2	11.7	27.66	34.54	3.16	18.25	2.24	59.67	30.02	55.47	22.67	5.1	
